,0,1,2,3,4,5,6,7
SCN2A,0.98865795,0.9908006,0.9927006,0.9882599,0.9895901,0.9890985,0.9955889,0.9897067
CHD8,0.99475604,0.9956544,0.99671346,0.99440336,0.9952995,0.9946002,0.99805367,0.99554193
ADNP,0.9960246,0.9969691,0.9975873,0.99584484,0.99643946,0.99633807,0.9986167,0.9967902
SHANK3,0.9999352,1.0000362,1.0000236,0.99986607,0.99974847,0.9999044,1.0000894,0.9999621
PTEN,0.9873254,0.98976666,0.9917327,0.9864225,0.9887079,0.9870684,0.99514985,0.9892629
SYNGAP1,1.0027238,1.0019724,1.0018972,1.0030526,1.0021797,1.0028088,1.000987,1.0019406
MECP2,0.99754673,0.9980637,0.9984839,0.9972613,0.99783766,0.99729633,0.9990901,0.9981152
KDM5B,0.99184245,0.9931848,0.994572,0.99109936,0.9925048,0.99170756,0.996664,0.992602
FOXP1,0.9936855,0.99518,0.99590087,0.9932852,0.99437076,0.99394345,0.9976581,0.99472034
ARID1B,0.99545985,0.9964004,0.99725986,0.99536306,0.99585307,0.99596035,0.9983282,0.99630445
POGZ,0.9956794,0.99643433,0.99739707,0.9956703,0.9960276,0.99603057,0.9983506,0.99667966
ASH1L,0.9970471,0.9977331,0.9980824,0.9968095,0.9972973,0.9971552,0.99883837,0.9976069
KMT5B,0.99357855,0.99515843,0.9959956,0.99338174,0.9942293,0.9942186,0.99770176,0.9946431
SLC6A1,0.9943662,0.9959699,0.99630356,0.99387753,0.9951624,0.9941577,0.99802595,0.99573183
GIGYF1,0.99686193,0.99725175,0.99781144,0.99635375,0.9970124,0.99635553,0.9987023,0.99694884
DYRK1A,0.99904686,0.99979424,0.99942905,0.9989744,0.99906814,0.99974704,0.9997772,0.99967
CHD2,0.99640244,0.9968816,0.99767345,0.9961045,0.9966502,0.996269,0.99848497,0.996563
ASXL3,0.9927175,0.99406314,0.99505377,0.99179804,0.9934986,0.9920398,0.9971952,0.9937355
TAOK1,0.9968141,0.99754417,0.99802196,0.99660146,0.99702907,0.99705565,0.99881995,0.9974772
DNMT3A,0.99464536,0.9955264,0.9967916,0.994589,0.99523246,0.99488544,0.99799126,0.9954095
GRIN2B,1.0059223,1.0045613,1.0037992,1.0060167,1.0049503,1.0056114,1.002173,1.0047799
BRSK2,0.99609935,0.99674827,0.9975654,0.9959357,0.9965386,0.9961974,0.99851364,0.99639934
KMT2A,0.99307704,0.99433005,0.9952749,0.99231875,0.9935559,0.99287134,0.99721897,0.9935739
NF1,0.9980183,0.9982401,0.9988568,0.997971,0.99810326,0.998078,0.9992609,0.99835646
STXBP1,0.9958861,0.99663246,0.99735534,0.9956409,0.99618655,0.9960314,0.998364,0.9963385
CUL3,0.9963472,0.99730206,0.99773693,0.9960726,0.9969188,0.9963908,0.9987252,0.99702525
MED13L,0.9996095,0.99934375,0.9999556,0.9998743,0.9993528,0.99998975,0.99977446,0.9994261
ANK2,0.9940411,0.99519634,0.9962476,0.9938062,0.9944489,0.9946275,0.9976797,0.9948274
MYT1L,0.9910191,0.9930781,0.9942576,0.9907131,0.9919244,0.9917543,0.9965923,0.9919248
RORB,1.0039902,1.0025177,1.0022986,1.0036592,1.0032165,1.0030978,1.0012422,1.0028898
TBL1XR1,0.99628574,0.9970512,0.9975487,0.995866,0.9966992,0.996082,0.9985883,0.99677926
TBR1,0.9891623,0.9915113,0.9933338,0.98886704,0.9904666,0.9897795,0.99579847,0.991868
DYNC1H1,0.9950969,0.99604744,0.99666786,0.9945395,0.99540174,0.99500704,0.99805796,0.9955837
WAC,0.99585766,0.9968922,0.99745053,0.99570084,0.99626195,0.9961908,0.9985541,0.9966738
PHF21A,0.9984328,0.9992819,0.99921715,0.99844193,0.9988816,0.9989027,0.99959946,0.99979424
KDM6B,0.9954144,0.9964684,0.99718297,0.9952111,0.99596393,0.99572635,0.9983693,0.9961115
DDX3X,0.9956974,0.9965302,0.99741983,0.9956374,0.9961257,0.9959639,0.9984534,0.9964893
CTNNB1,0.99456745,0.9957497,0.9965073,0.9941399,0.99510384,0.9947061,0.9979512,0.9954593
MED13,0.9907676,0.99231124,0.99402034,0.9901848,0.9917116,0.9906801,0.99636674,0.9915351
ANKRD11,0.99390644,0.99502337,0.99576396,0.9930582,0.9943745,0.9933294,0.99755305,0.9943185
CTCF,0.99365175,0.9948191,0.9957267,0.9928654,0.9942763,0.9931431,0.99749756,0.99443644
RFX3,0.99729943,0.99796546,0.9980008,0.99670285,0.9975275,0.99686587,0.99888086,0.9975879
ARHGEF9,0.99939877,0.99973595,0.99993217,0.9996121,0.99947345,1.00001,0.9999541,0.9998591
SHANK2,0.9965271,0.9970552,0.9975241,0.995975,0.9967849,0.9959574,0.9985348,0.9970041
DEAF1,1.0000657,1.0000415,0.9999831,0.9998638,0.9998512,0.9996939,1.0000019,1.0001253
SMARCC2,0.9968831,0.9975954,0.9978846,0.99646187,0.9971218,0.99690837,0.9987772,0.9972846
TLK2,0.9974267,0.9983443,0.998535,0.99737346,0.99785864,0.997628,0.99924994,0.9981016
TCF20,0.99823725,0.9984449,0.9987466,0.9979555,0.99814606,0.9982659,0.99923456,0.99800754
CNOT3,1.0000043,0.9998225,1.0002519,1.0002756,0.9999063,1.0002923,0.99996334,1.0001223
SYNCRIP,0.9916132,0.99349785,0.9946146,0.9911157,0.99264145,0.99180686,0.9969263,0.992991
SETD5,0.9996747,0.99976546,0.99974334,0.9994043,0.9996278,0.99934447,0.9998783,0.9997115
NAA15,0.99732876,0.9976226,0.9983982,0.9972479,0.9974362,0.9973861,0.99895424,0.9976655
SCN1A,0.9960289,0.9974718,0.99795675,0.9963531,0.9968152,0.996637,0.9987613,0.9974607
EHMT1,0.99903095,0.9988692,0.9995468,0.99900925,0.99907756,0.99896646,0.9996325,0.99913085
TCF4,0.9944649,0.9952926,0.99636924,0.9940158,0.9948002,0.9942873,0.9977782,0.99484587
SRPRA,0.99975383,0.99933195,0.9996599,0.99934995,0.9994205,0.9989952,0.9996674,0.9995973
MARK2,1.0023532,1.0024269,1.0013894,1.0020858,1.0021436,1.002012,1.0011435,1.0021714
KMT2C,0.9938977,0.9948171,0.99575305,0.9931135,0.99419314,0.99351823,0.99742365,0.9942636
MBD5,0.9975375,0.99773866,0.9982852,0.9970507,0.9975774,0.99727756,0.9989197,0.9978181
NRXN1,0.9940712,0.9951195,0.9962125,0.99383867,0.9944804,0.99429363,0.9976405,0.99435866
IRF2BPL,0.9925401,0.9938405,0.9951878,0.9921513,0.9931364,0.99247026,0.99706346,0.9936086
PHIP,0.99434775,0.9952322,0.9962788,0.9939419,0.9946709,0.99425757,0.99773395,0.9947229
NFE2L3,1.004539,1.0034814,1.0027243,1.0044365,1.0037041,1.0042144,1.0015606,1.0035971
SKI,0.99971634,0.99973774,0.99964434,0.9992994,0.999691,0.99889994,0.99992967,0.9996649
PSMD12,1.002042,1.0010496,1.0015794,1.0024273,1.0016625,1.0019847,1.0006943,1.0013945
KCNB1,1.0053245,1.004422,1.0039825,1.0062318,1.0050614,1.0057181,1.0023577,1.0045551
CSDE1,0.9941696,0.99537826,0.996199,0.9937371,0.9946825,0.99436116,0.9977462,0.995051
TSC1,0.9969139,0.9979904,0.9980345,0.9965226,0.9975928,0.99687016,0.99904406,0.9976554
DMWD,0.99347985,0.99463284,0.996019,0.99328315,0.99416816,0.9934334,0.9976396,0.9944699
CLCN4,0.99095,0.99271625,0.99409246,0.99032307,0.99188924,0.99102724,0.99642754,0.9922565
MEIS2,0.99460804,0.996889,0.9969254,0.9949335,0.9956833,0.99619365,0.998449,0.99599075
PBX1,0.9939562,0.99513483,0.9959997,0.99347615,0.99435735,0.99420875,0.99761593,0.9946183
HNRNPD,0.9966047,0.9971236,0.99785924,0.9964189,0.9968157,0.9966513,0.9986961,0.99685127
BCL11A,0.99375296,0.99469864,0.9957434,0.99303603,0.9941957,0.9934835,0.997483,0.9938784
