,0,1
SCN2A,1.3004774,1.1582378
CHD8,1.3004774,1.1582378
ADNP,1.3004774,1.1582378
SHANK3,1.3004774,1.1582378
PTEN,1.3004774,1.1582378
SYNGAP1,1.3004774,1.1582378
MECP2,1.3004774,1.1582378
KDM5B,1.3004774,1.1582378
FOXP1,1.3004774,1.1582378
ARID1B,1.3004774,1.1582378
POGZ,1.3004774,1.1582378
ASH1L,1.3004774,1.1582378
KMT5B,1.3004774,1.1582378
SLC6A1,1.3004774,1.1582378
GIGYF1,1.3004774,1.1582378
DYRK1A,1.3004774,1.1582378
CHD2,1.3004774,1.1582378
ASXL3,1.3004774,1.1582378
TAOK1,1.3004774,1.1582378
DNMT3A,1.3004774,1.1582378
GRIN2B,1.3004774,1.1582378
BRSK2,1.3004774,1.1582378
KMT2A,1.3004774,1.1582378
NF1,1.3004774,1.1582378
STXBP1,1.3004774,1.1582378
CUL3,1.3004774,1.1582378
MED13L,1.3004774,1.1582378
ANK2,1.3004774,1.1582378
MYT1L,1.3004774,1.1582378
RORB,1.3004774,1.1582378
TBL1XR1,1.3004774,1.1582378
TBR1,1.3004774,1.1582378
DYNC1H1,1.3004774,1.1582378
WAC,1.3004774,1.1582378
PHF21A,1.3004774,1.1582378
KDM6B,1.3004774,1.1582378
DDX3X,1.3004774,1.1582378
CTNNB1,1.3004774,1.1582378
MED13,1.3004774,1.1582378
ANKRD11,1.3004774,1.1582378
CTCF,1.3004774,1.1582378
RFX3,1.3004774,1.1582378
ARHGEF9,1.3004774,1.1582378
SHANK2,1.3004774,1.1582378
DEAF1,1.3004774,1.1582378
SMARCC2,1.3004774,1.1582378
TLK2,1.3004774,1.1582378
TCF20,1.3004774,1.1582378
CNOT3,1.3004774,1.1582378
SYNCRIP,1.3004774,1.1582378
SETD5,1.3004774,1.1582378
NAA15,1.3004774,1.1582378
SCN1A,1.3004774,1.1582378
EHMT1,1.3004774,1.1582378
TCF4,1.3004774,1.1582378
SRPRA,1.3004774,1.1582378
MARK2,1.3004774,1.1582378
KMT2C,1.3004774,1.1582378
MBD5,1.3004774,1.1582378
NRXN1,1.3004774,1.1582378
IRF2BPL,1.3004774,1.1582378
PHIP,1.3004774,1.1582378
NFE2L3,1.3004774,1.1582378
SKI,1.3004774,1.1582378
PSMD12,1.3004774,1.1582378
KCNB1,1.3004774,1.1582378
CSDE1,1.3004774,1.1582378
TSC1,1.3004774,1.1582378
DMWD,1.3004774,1.1582378
CLCN4,1.3004774,1.1582378
MEIS2,1.3004774,1.1582378
PBX1,1.3004774,1.1582378
HNRNPD,1.3004774,1.1582378
BCL11A,1.3004774,1.1582378
TCF7L2,1.3004774,1.1582378
WDFY3,1.3004774,1.1582378
PHF3,1.3004774,1.1582378
SETBP1,1.3004774,1.1582378
TGM1,1.3004774,1.1582378
EBF3,1.3004774,1.1582378
PPP2R5D,1.3004774,1.1582378
TAF4,1.3004774,1.1582378
KCNQ2,1.3004774,1.1582378
CAPRIN1,1.3004774,1.1582378
DSCAM,1.3004774,1.1582378
GABBR2,1.3004774,1.1582378
PRKG2,1.3004774,1.1582378
UBN2,1.3004774,1.1582378
MEF2C,1.3004774,1.1582378
TRIP12,1.3004774,1.1582378
EP300,1.3004774,1.1582378
NR3C2,1.3004774,1.1582378
ARHGEF18,1.3004774,1.1582378
TNPO3,1.3004774,1.1582378
SMAD6,1.3004774,1.1582378
AMOT,1.3004774,1.1582378
AUTS2,1.3004774,1.1582378
NCKAP1,1.3004774,1.1582378
DLG4,1.3004774,1.1582378
ECPAS,1.3004774,1.1582378
PRKAR1B,1.3004774,1.1582378
FUBP3,1.3004774,1.1582378
GRIA2,1.3004774,1.1582378
CCDC40,1.3004774,1.1582378
GABRA1,1.3004774,1.1582378
TSC2,1.3004774,1.1582378
C1orf185,1.3004774,1.1582378
METTL23,1.3004774,1.1582378
HNRNPUL2,1.3004774,1.1582378
PAX5,1.3004774,1.1582378
ATF4,1.3004774,1.1582378
RERE,1.3004774,1.1582378
DHFR2,1.3004774,1.1582378
TMC4,1.3004774,1.1582378
FXYD5,1.3004774,1.1582378
EBAG9,1.3004774,1.1582378
ITGB5,1.3004774,1.1582378
INTS2,1.3004774,1.1582378
RAI1,1.3004774,1.1582378
FOXG1,1.3004774,1.1582378
PLEKHG6,1.3004774,1.1582378
MAVS,1.3004774,1.1582378
C1QC,1.3004774,1.1582378
TMEM116,1.3004774,1.1582378
SIN3A,1.3004774,1.1582378
ANP32A,1.3004774,1.1582378
PRR14L,1.3004774,1.1582378
CSNK2B,1.3004774,1.1582378
PMM2,1.3004774,1.1582378
PFN2,1.3004774,1.1582378
LMTK3,1.3004774,1.1582378
SPRY2,1.3004774,1.1582378
CMPK2,1.3004774,1.1582378
IQSEC2,1.3004774,1.1582378
