,0,1,2,3,4,5,6,7
SCN2A,-0.0010818318,-0.0019060578,-0.0019792467,0.0007259045,-0.0059424713,-0.00045364257,0.0010207584,0.00022534654
CHD8,-0.00029969215,-0.0006999951,-0.0006141979,0.0001728544,-0.0005714148,-8.572452e-05,0.00033607986,7.0007285e-05
ADNP,-0.0006351415,-0.0011334755,-0.0010988079,0.0003576707,-0.0028284192,-0.0001820908,0.000605518,0.0001219206
SHANK3,9.5222145e-05,-0.00015419535,-1.5482306e-05,-7.400289e-05,-0.00054407865,0.00015393691,6.614532e-05,3.4086406e-07
PTEN,-0.0012308545,-0.0019030496,-0.0018957704,0.00064159743,-0.0046977326,-0.00048646005,0.0010095071,0.00021978444
SYNGAP1,0.00016717613,0.00013772398,0.0002257973,-3.732089e-05,0.000920482,3.9009843e-05,-0.00015617069,-2.5572488e-05
MECP2,-2.30968e-06,-5.526282e-05,9.425916e-05,-3.2557175e-05,0.0008807853,-3.0027237e-05,-5.52563e-05,-8.1381295e-06
KDM5B,-0.00054837763,-0.00085613504,-0.0007700771,0.00031052716,-0.0018771887,-0.00024213456,0.00038496032,8.9900335e-05
FOXP1,-0.0005568899,-0.0009186957,-0.0008725431,0.00028337352,-0.002811633,-0.00016258238,0.00048606098,9.4433315e-05
ARID1B,-0.00041943975,-0.0007746406,-0.00074177794,0.0002814494,-0.0018704385,-0.00020934409,0.00036065094,8.638692e-05
POGZ,-0.00056457706,-0.00076836534,-0.00072351657,0.00034810696,-0.0018592551,-0.00036727823,0.000302664,9.086239e-05
ASH1L,-0.00030602142,-0.0005560145,-0.00044374168,0.00015629083,-0.0014067441,-0.00010935031,0.00024835486,4.9019e-05
KMT5B,-0.0005332809,-0.0009914357,-0.0010070875,0.00035513192,-0.0027235746,-0.00018297927,0.0005323533,0.00010902318
SLC6A1,-0.0005209446,-0.000890743,-0.00074811466,0.00022576656,-0.0024269521,-0.00025976915,0.00041369628,9.0231886e-05
GIGYF1,-6.588362e-05,-0.00030424632,-0.00015979074,-5.6084245e-06,0.000674665,4.684273e-05,0.000118226744,1.43151265e-05
DYRK1A,-0.00013697892,-0.00042031147,-0.00027806312,3.5192817e-05,-0.0014299676,-1.237588e-05,0.00019947719,2.7973903e-05
CHD2,-0.00013894215,-0.0003610626,-0.00026068836,0.00012674462,-0.0009943843,-6.384961e-05,0.000121220946,3.0192547e-05
ASXL3,-0.0006540511,-0.0017348826,-0.0015748534,0.0003181519,-0.002363801,-0.0001737806,0.0009538289,0.00017235964
TAOK1,-0.00049052946,-0.0009661671,-0.00084269233,0.00024363026,-0.0015223995,-0.00018910132,0.00047057867,9.6092466e-05
DNMT3A,-0.00026793405,-0.00028959475,-0.00029719993,0.00022056326,-0.0006329715,-0.00021730596,5.9484504e-05,4.0214974e-05
GRIN2B,0.00033584237,0.00034277886,0.00053600036,-0.00019630231,0.0012331903,0.00018109707,-0.00026341807,-5.980092e-05
BRSK2,0.00012849271,-5.131215e-05,-3.3324584e-05,5.8342703e-05,-0.0010902584,4.888978e-05,-1.5410595e-05,6.3166954e-07
KMT2A,-0.000580512,-0.0012768973,-0.0011485051,0.00026741065,-0.0022358224,-0.00010295352,0.00069336593,0.0001232156
NF1,-0.00015909038,-0.00042513758,-0.00034124404,0.000120445155,-0.00027049333,-0.00010067178,0.00015922077,4.0482264e-05
STXBP1,-0.00032201782,-0.00055563636,-0.0004476346,0.00018150918,-0.0010069758,-0.0001583742,0.00021898188,5.4871663e-05
CUL3,-7.8694895e-05,-0.00023214892,-0.00013348833,4.4796616e-05,-0.0011331066,2.0218547e-05,8.731615e-05,1.3082987e-05
MED13L,-0.00014247745,-0.000250414,-0.00021684542,0.0001806682,-0.0005927831,-0.00017449213,2.5444664e-05,3.1668926e-05
ANK2,-0.00073404796,-0.0011617579,-0.001147395,0.00045772642,-0.0024338737,-0.00033982098,0.0005644262,0.0001324229
MYT1L,-0.0006491635,-0.0011036899,-0.0010992661,0.00042173825,-0.0040120184,-0.00023247674,0.0005785441,0.00012322771
RORB,0.00048928894,0.00031724945,0.00054974854,-0.00030922703,0.003553994,0.00029242272,-0.00023245718,-6.883801e-05
TBL1XR1,-0.00023352541,-0.0005255807,-0.00037810951,7.426087e-05,-0.001107432,-3.2546e-05,0.00024383422,4.2242464e-05
TBR1,-0.00083307177,-0.0010189861,-0.000926191,0.0005058851,-0.0032206923,-0.00067904126,0.00034750067,0.00012671365
DYNC1H1,-0.00042270683,-0.0010477006,-0.00088892505,0.00019666553,-0.0015973523,-0.000100313686,0.00053854194,9.691459e-05
WAC,-0.0005315896,-0.00094522163,-0.00087656267,0.00025897007,-0.0018063411,-0.00013730489,0.00049620774,9.6376985e-05
PHF21A,-0.0001626648,-4.1823834e-05,9.640679e-05,1.4351681e-06,-0.00017211586,-8.958066e-05,-6.393995e-05,-6.686896e-06
KDM6B,-0.00023953617,-0.0005825907,-0.0005685389,0.00022074208,-0.0021761358,-9.600865e-05,0.00028958265,6.1966944e-05
DDX3X,-0.00041924603,-0.0006619189,-0.0006461032,0.00027570687,-0.0014195144,-0.0001828312,0.0003031511,7.436192e-05
CTNNB1,-0.0005544573,-0.0009293817,-0.00085621513,0.0002978975,-0.002141267,-0.00024201674,0.0004487317,9.784079e-05
MED13,-0.000328077,-0.00080624036,-0.00077996217,0.00026483182,-0.0019075647,-0.00014379201,0.00039466377,8.672825e-05
ANKRD11,-0.00043203123,-0.0012207832,-0.0010488518,0.00019007083,-0.00185664,-3.9013103e-05,0.00066940393,0.00010991213
CTCF,-0.00042206421,-0.00093899854,-0.0007500015,0.00015560817,-0.0009007901,-0.000110080466,0.00046288874,8.3687715e-05
RFX3,5.1254407e-05,-0.0004099887,-0.00015580095,-9.7354874e-05,-0.000948675,0.00013474561,0.00019857287,1.0100193e-05
ARHGEF9,6.5948814e-05,0.000117402524,0.0001758337,-2.7926639e-05,2.4609268e-05,9.486824e-05,-0.000100474805,-2.0579435e-05
SHANK2,-0.00022601336,-0.00066318363,-0.00042041577,5.592592e-06,-0.00020477176,-2.3193192e-05,0.000302054,4.7197333e-05
DEAF1,0.00011356734,-0.00023107044,-5.032681e-05,-2.788566e-05,-0.00053839386,3.9291568e-05,5.668681e-05,4.7327485e-06
SMARCC2,-0.00036727078,-0.00084569305,-0.00071025826,0.00016934518,-0.0017412156,-9.3514565e-05,0.00042882375,7.699826e-05
TLK2,-5.0414354e-05,-0.00035374984,-0.00020166859,-2.5965273e-05,-0.0006709099,7.743994e-05,0.00017315242,2.000248e-05
TCF20,-0.00010837987,-0.00042695925,-0.00031986088,7.435959e-05,-0.00037418306,-8.137431e-06,0.0001876941,3.283634e-05
CNOT3,-3.5457313e-05,0.00026517175,0.0003128443,7.532444e-05,0.0001867935,-0.00016093394,-0.00028833468,-2.4868874e-05
SYNCRIP,-0.00091217645,-0.0015380178,-0.0015255846,0.00046697818,-0.0035688207,-0.0002936176,0.0008448381,0.00016877428
SETD5,5.5788085e-05,-0.00026735105,-8.04998e-05,-7.141754e-05,0.0004535392,0.00010858895,0.000111388974,3.3506658e-06
NAA15,-0.0002622418,-0.00044748,-0.00041350536,0.000208552,-0.00092389435,-0.00014670612,0.00017240085,4.924042e-05
SCN1A,-0.00033793226,-0.00016616099,-0.00011553429,0.00012001861,-0.0010162592,-9.440957e-05,3.1302683e-05,1.62879e-05
EHMT1,-0.00016831793,-0.0005877167,-0.00053759106,0.00017132517,-0.0001000613,-0.00014146604,0.00025292113,6.1477534e-05
TCF4,-0.00061823614,-0.0010389723,-0.0009333864,0.00030413922,-0.0017629638,-0.00020039454,0.0005059792,0.000107144006
SRPRA,0.00015538558,-0.00010301359,9.867363e-05,-6.383285e-05,0.00078192353,1.7308164e-05,-4.204735e-05,-8.500647e-06
MARK2,0.0004439503,6.665476e-05,0.0003290642,-0.00037482101,0.0014012381,0.0004600766,1.1943281e-05,-5.3088646e-05
KMT2C,-0.0005503241,-0.0012029558,-0.0010494739,0.0002771821,-0.0018363148,-0.00017020991,0.0006074067,0.00011558016
MBD5,0.00017036311,0.00010759942,0.00028661266,-0.00014445186,0.002966307,6.0060527e-05,-0.00015450269,-3.3124816e-05
