,0,1,2,3,4,5,6,7
SCN2A,0.98372936,0.98744315,0.98998016,0.9835904,0.98476875,0.98460424,0.9923596,0.9843025
CHD8,0.99496377,0.99605757,0.9967996,0.99475384,0.9950651,0.99499184,0.99750197,0.99479795
ADNP,0.9912561,0.993261,0.9945138,0.9909562,0.99161637,0.9914987,0.99578536,0.99128795
SHANK3,0.99980825,1.0000207,0.99988824,0.9998588,0.99991643,0.99960005,0.9999168,0.9993012
PTEN,0.9844172,0.98797876,0.9903312,0.9840567,0.9851341,0.98491925,0.992622,0.9854401
SYNGAP1,1.0017118,1.001315,1.0011706,1.0019403,1.0016706,1.0017097,1.0008953,1.0015532
MECP2,1.000453,1.0003681,1.0003492,1.0004717,1.0004272,1.000428,1.0002861,1.0008129
KDM5B,0.99358785,0.9950084,0.9960127,0.9933447,0.99380624,0.9939016,0.99694,0.993997
FOXP1,0.99311155,0.9947897,0.9957483,0.9929682,0.9935343,0.9933739,0.9967876,0.9933999
ARID1B,0.9936172,0.9950663,0.9961157,0.9936282,0.99409425,0.9941063,0.99707687,0.9939233
POGZ,0.9934219,0.99487084,0.9961518,0.9936233,0.99395907,0.99407,0.9971133,0.9945482
ASH1L,0.9965508,0.9973347,0.9978151,0.9963504,0.99662423,0.99676913,0.99834573,0.99684155
KMT5B,0.9920187,0.9938596,0.9950253,0.99181294,0.9924166,0.99249595,0.99624383,0.99206936
SLC6A1,0.9936466,0.9951662,0.996071,0.9935103,0.9940473,0.9939736,0.99709,0.9947609
GIGYF1,0.9990901,0.99929255,0.9993188,0.99890745,0.99889994,0.9988071,0.9994077,0.9987763
DYRK1A,0.9978115,0.9983898,0.99855447,0.9975929,0.9980036,0.99805224,0.998978,0.997982
CHD2,0.9977108,0.9982524,0.9986477,0.9977225,0.9978852,0.9978092,0.9989566,0.99775714
ASXL3,0.987904,0.9905348,0.9919795,0.9869715,0.9881499,0.98785293,0.99377704,0.98784304
TAOK1,0.9931765,0.99467015,0.9956459,0.9928254,0.993383,0.99339557,0.9966426,0.99353004
DNMT3A,0.9966816,0.9974703,0.99827147,0.9970665,0.9971775,0.997185,0.99876416,0.99722314
GRIN2B,1.0042686,1.0033252,1.0026702,1.0043414,1.0040262,1.0039742,1.0019928,1.0038922
BRSK2,0.99957633,0.9997014,0.9998299,0.9997891,0.9998722,0.99987936,0.9999459,0.9990724
KMT2A,0.99128383,0.99328446,0.9943104,0.9907074,0.9914892,0.9911893,0.9955665,0.99107087
NF1,0.99707454,0.997683,0.99819636,0.9970839,0.99722034,0.99728876,0.9986303,0.997199
STXBP1,0.9960464,0.9969137,0.9975754,0.9959459,0.9962457,0.9963379,0.9981464,0.99637437
CUL3,0.99886554,0.99920416,0.9993196,0.9988096,0.9990154,0.99895644,0.9995208,0.9987
MED13L,0.9976279,0.99810994,0.99874246,0.9979561,0.99792886,0.9981276,0.9990887,0.9980067
ANK2,0.99049187,0.9925345,0.9941098,0.9902655,0.99089897,0.9911742,0.99548256,0.9909651
MYT1L,0.99086094,0.99298775,0.9943887,0.9906922,0.99152327,0.99156153,0.9957525,0.9910729
RORB,1.0052859,1.0038784,1.0028741,1.0048649,1.0044601,1.0046792,1.0020514,1.0040848
TBL1XR1,0.9968959,0.9976726,0.99803364,0.9967311,0.99709356,0.9968932,0.99849606,0.9969741
TBR1,0.99081373,0.992832,0.9946997,0.9910955,0.9916969,0.9918226,0.99611723,0.9935096
DYNC1H1,0.993175,0.99468815,0.99550176,0.99265385,0.9933125,0.9931671,0.99649286,0.99312186
WAC,0.99307096,0.99466383,0.9956213,0.99277496,0.9933021,0.99325943,0.996627,0.993093
PHF21A,1.0005442,1.0005032,1.0004337,1.0005957,1.0005163,1.0007241,1.0004463,1.0012262
KDM6B,0.9952011,0.99633217,0.9970896,0.99517906,0.99563706,0.9956104,0.9978436,0.9951914
DDX3X,0.9945898,0.9958078,0.9967514,0.99463487,0.994886,0.9949329,0.9975225,0.9947927
CTNNB1,0.99280906,0.9944861,0.99557877,0.99264073,0.99325,0.9931136,0.9966577,0.9934216
MED13,0.9934601,0.9949614,0.9959592,0.993423,0.9939532,0.99375397,0.9969414,0.99342597
ANKRD11,0.99223137,0.99398893,0.99480927,0.99152696,0.99233395,0.9919883,0.9959295,0.99193954
CTCF,0.9941714,0.9954716,0.9961452,0.9936211,0.9941826,0.9939947,0.9969801,0.9943292
RFX3,0.9994025,0.99959815,0.9993279,0.99894583,0.99929327,0.9990429,0.999462,0.99915427
ARHGEF9,1.0012181,1.0010283,1.0008906,1.0013884,1.0012631,1.0012928,1.0007163,1.0007836
SHANK2,0.99707156,0.99771965,0.9978988,0.9966625,0.99693704,0.99678564,0.9983312,0.9971529
DEAF1,0.9996817,0.999771,0.9997779,0.99969935,0.9997693,0.99954784,0.99981236,0.9997817
