,0,1
SCN2A,15.157011,5.827906
CHD8,15.157011,5.827906
ADNP,15.157011,5.827906
SHANK3,15.157011,5.827906
PTEN,15.157011,5.827906
SYNGAP1,15.157011,5.827906
MECP2,15.157011,5.827906
KDM5B,15.157011,5.827906
FOXP1,15.157011,5.827906
ARID1B,15.157011,5.827906
POGZ,15.157011,5.827906
ASH1L,15.157011,5.827906
KMT5B,15.157011,5.827906
SLC6A1,15.157011,5.827906
GIGYF1,15.157011,5.827906
DYRK1A,15.157011,5.827906
CHD2,15.157011,5.827906
ASXL3,15.157011,5.827906
TAOK1,15.157011,5.827906
DNMT3A,15.157011,5.827906
GRIN2B,15.157011,5.827906
BRSK2,15.157011,5.827906
KMT2A,15.157011,5.827906
NF1,15.157011,5.827906
STXBP1,15.157011,5.827906
CUL3,15.157011,5.827906
MED13L,15.157011,5.827906
ANK2,15.157011,5.827906
MYT1L,15.157011,5.827906
RORB,15.157011,5.827906
TBL1XR1,15.157011,5.827906
TBR1,15.157011,5.827906
DYNC1H1,15.157011,5.827906
WAC,15.157011,5.827906
PHF21A,15.157011,5.827906
KDM6B,15.157011,5.827906
DDX3X,15.157011,5.827906
CTNNB1,15.157011,5.827906
MED13,15.157011,5.827906
ANKRD11,15.157011,5.827906
CTCF,15.157011,5.827906
RFX3,15.157011,5.827906
ARHGEF9,15.157011,5.827906
SHANK2,15.157011,5.827906
DEAF1,15.157011,5.827906
SMARCC2,15.157011,5.827906
TLK2,15.157011,5.827906
TCF20,15.157011,5.827906
CNOT3,15.157011,5.827906
SYNCRIP,15.157011,5.827906
SETD5,15.157011,5.827906
NAA15,15.157011,5.827906
SCN1A,15.157011,5.827906
EHMT1,15.157011,5.827906
TCF4,15.157011,5.827906
SRPRA,15.157011,5.827906
MARK2,15.157011,5.827906
KMT2C,15.157011,5.827906
MBD5,15.157011,5.827906
NRXN1,15.157011,5.827906
IRF2BPL,15.157011,5.827906
PHIP,15.157011,5.827906
NFE2L3,15.157011,5.827906
SKI,15.157011,5.827906
PSMD12,15.157011,5.827906
KCNB1,15.157011,5.827906
CSDE1,15.157011,5.827906
TSC1,15.157011,5.827906
DMWD,15.157011,5.827906
CLCN4,15.157011,5.827906
MEIS2,15.157011,5.827906
PBX1,15.157011,5.827906
HNRNPD,15.157011,5.827906
BCL11A,15.157011,5.827906
TCF7L2,15.157011,5.827906
WDFY3,15.157011,5.827906
PHF3,15.157011,5.827906
SETBP1,15.157011,5.827906
TGM1,15.157011,5.827906
EBF3,15.157011,5.827906
PPP2R5D,15.157011,5.827906
TAF4,15.157011,5.827906
KCNQ2,15.157011,5.827906
CAPRIN1,15.157011,5.827906
DSCAM,15.157011,5.827906
GABBR2,15.157011,5.827906
PRKG2,15.157011,5.827906
UBN2,15.157011,5.827906
MEF2C,15.157011,5.827906
TRIP12,15.157011,5.827906
EP300,15.157011,5.827906
NR3C2,15.157011,5.827906
ARHGEF18,15.157011,5.827906
TNPO3,15.157011,5.827906
SMAD6,15.157011,5.827906
AMOT,15.157011,5.827906
AUTS2,15.157011,5.827906
NCKAP1,15.157011,5.827906
DLG4,15.157011,5.827906
ECPAS,15.157011,5.827906
PRKAR1B,15.157011,5.827906
FUBP3,15.157011,5.827906
GRIA2,15.157011,5.827906
CCDC40,15.157011,5.827906
GABRA1,15.157011,5.827906
TSC2,15.157011,5.827906
C1orf185,15.157011,5.827906
METTL23,15.157011,5.827906
HNRNPUL2,15.157011,5.827906
PAX5,15.157011,5.827906
ATF4,15.157011,5.827906
RERE,15.157011,5.827906
DHFR2,15.157011,5.827906
TMC4,15.157011,5.827906
FXYD5,15.157011,5.827906
EBAG9,15.157011,5.827906
ITGB5,15.157011,5.827906
INTS2,15.157011,5.827906
RAI1,15.157011,5.827906
FOXG1,15.157011,5.827906
PLEKHG6,15.157011,5.827906
MAVS,15.157011,5.827906
C1QC,15.157011,5.827906
TMEM116,15.157011,5.827906
SIN3A,15.157011,5.827906
ANP32A,15.157011,5.827906
PRR14L,15.157011,5.827906
CSNK2B,15.157011,5.827906
PMM2,15.157011,5.827906
PFN2,15.157011,5.827906
LMTK3,15.157011,5.827906
SPRY2,15.157011,5.827906
CMPK2,15.157011,5.827906
IQSEC2,15.157011,5.827906
RIPK1,15.157011,5.827906
TPK1,15.157011,5.827906
