,0,1,2,3,4,5,6,7
SCN2A,0.9833737,0.9868885,0.98929775,0.9829253,0.9841205,0.9842254,0.99212694,0.9836079
CHD8,0.9954418,0.9964024,0.997061,0.9952464,0.99557275,0.99540156,0.99781847,0.9951323
ADNP,0.99184287,0.9936473,0.9947566,0.9915018,0.9922432,0.99201256,0.99615026,0.99159503
SHANK3,1.000278,1.000452,1.0003358,1.0004675,1.0004277,1.0001072,1.0003154,0.9998038
PTEN,0.985276,0.9886225,0.9907743,0.9849621,0.98624223,0.9856181,0.9932767,0.9861758
SYNGAP1,1.0025233,1.0019449,1.0016947,1.0027528,1.0023558,1.0024544,1.0012426,1.0022457
MECP2,1.0012219,1.0010922,1.0010215,1.0014327,1.0014067,1.0011444,1.0008167,1.0018114
KDM5B,0.9924531,0.99416125,0.9952865,0.9922158,0.9930102,0.9926255,0.9965519,0.99293625
FOXP1,0.99395967,0.99545205,0.9962671,0.99386334,0.99447596,0.99417174,0.9973359,0.9940847
ARID1B,0.9938314,0.9951563,0.9961275,0.9937761,0.9942337,0.9942734,0.9971836,0.99409187
POGZ,0.9933634,0.99465925,0.9958451,0.99337286,0.99364865,0.99403465,0.99695516,0.99452233
ASH1L,0.9968617,0.99746704,0.997877,0.9966077,0.99681157,0.9971616,0.9984566,0.9971671
KMT5B,0.99262464,0.9941781,0.9951667,0.99227643,0.99282265,0.9930927,0.99647707,0.9923302
SLC6A1,0.9944606,0.9957242,0.99644315,0.9942957,0.99470085,0.99483097,0.9974899,0.99564373
GIGYF1,0.99925464,0.9994794,0.9995152,0.99916553,0.99925494,0.9988831,0.99963003,0.99882555
DYRK1A,0.99800503,0.99835896,0.9984567,0.9976514,0.9978179,0.998476,0.9989223,0.99818903
CHD2,0.99800247,0.9985915,0.99897957,0.9981562,0.9984697,0.9979608,0.99929166,0.9981135
ASXL3,0.9880458,0.9904126,0.99182844,0.9870661,0.9881755,0.9881805,0.99394244,0.98797417
TAOK1,0.99396217,0.9951275,0.99594915,0.9935496,0.99397117,0.99427176,0.996998,0.99427193
DNMT3A,0.99787617,0.99851966,0.99913025,0.998351,0.9985492,0.998083,0.9994377,0.99830604
GRIN2B,1.0041597,1.0032225,1.0025947,1.0041891,1.0038203,1.0038939,1.0018727,1.0036479
BRSK2,0.9988189,0.99909997,0.9993055,0.9989207,0.9990434,0.9990144,0.999544,0.9982227
KMT2A,0.9917537,0.993643,0.99460787,0.99127257,0.99216706,0.991608,0.9960318,0.9913677
NF1,0.997476,0.99786454,0.9983194,0.99742997,0.99738204,0.9977824,0.9987606,0.99772805
STXBP1,0.994907,0.9959247,0.99668425,0.99466395,0.9950391,0.995236,0.9975513,0.9953275
CUL3,0.99888355,0.99930847,0.999437,0.9989123,0.9992345,0.9988799,0.99966264,0.99870276
MED13L,0.99837464,0.99853754,0.99900585,0.9985467,0.9983033,0.99886453,0.9992522,0.9986316
ANK2,0.9896203,0.9915575,0.9930898,0.9890523,0.9896629,0.9903958,0.99485207,0.98996794
MYT1L,0.98960936,0.99176997,0.99316615,0.98907393,0.98995674,0.99033445,0.9949732,0.98949057
RORB,1.0042294,1.0029174,1.0021544,1.0037665,1.0032274,1.0038171,1.0014383,1.00316
TBL1XR1,0.99757284,0.9982337,0.9985119,0.99749506,0.9978664,0.99751824,0.99894774,0.99757624
TBR1,0.9909544,0.9929751,0.99469864,0.991203,0.9919312,0.9918053,0.99623054,0.99417555
DYNC1H1,0.9929999,0.99444056,0.9952593,0.99244654,0.9930995,0.99308574,0.9964887,0.9929551
