,0,1
SCN2A,14.491174,6.4710336
CHD8,14.491174,6.4710336
ADNP,14.491174,6.4710336
SHANK3,14.491174,6.4710336
PTEN,14.491174,6.4710336
SYNGAP1,14.491174,6.4710336
MECP2,14.491174,6.4710336
KDM5B,14.491174,6.4710336
FOXP1,14.491174,6.4710336
ARID1B,14.491174,6.4710336
POGZ,14.491174,6.4710336
ASH1L,14.491174,6.4710336
KMT5B,14.491174,6.4710336
SLC6A1,14.491174,6.4710336
GIGYF1,14.491174,6.4710336
DYRK1A,14.491174,6.4710336
CHD2,14.491174,6.4710336
ASXL3,14.491174,6.4710336
TAOK1,14.491174,6.4710336
DNMT3A,14.491174,6.4710336
GRIN2B,14.491174,6.4710336
BRSK2,14.491174,6.4710336
KMT2A,14.491174,6.4710336
NF1,14.491174,6.4710336
STXBP1,14.491174,6.4710336
CUL3,14.491174,6.4710336
MED13L,14.491174,6.4710336
ANK2,14.491174,6.4710336
MYT1L,14.491174,6.4710336
RORB,14.491174,6.4710336
TBL1XR1,14.491174,6.4710336
TBR1,14.491174,6.4710336
DYNC1H1,14.491174,6.4710336
WAC,14.491174,6.4710336
PHF21A,14.491174,6.4710336
KDM6B,14.491174,6.4710336
DDX3X,14.491174,6.4710336
CTNNB1,14.491174,6.4710336
MED13,14.491174,6.4710336
ANKRD11,14.491174,6.4710336
CTCF,14.491174,6.4710336
RFX3,14.491174,6.4710336
ARHGEF9,14.491174,6.4710336
SHANK2,14.491174,6.4710336
DEAF1,14.491174,6.4710336
SMARCC2,14.491174,6.4710336
TLK2,14.491174,6.4710336
TCF20,14.491174,6.4710336
CNOT3,14.491174,6.4710336
SYNCRIP,14.491174,6.4710336
SETD5,14.491174,6.4710336
NAA15,14.491174,6.4710336
SCN1A,14.491174,6.4710336
EHMT1,14.491174,6.4710336
TCF4,14.491174,6.4710336
SRPRA,14.491174,6.4710336
MARK2,14.491174,6.4710336
KMT2C,14.491174,6.4710336
MBD5,14.491174,6.4710336
NRXN1,14.491174,6.4710336
IRF2BPL,14.491174,6.4710336
PHIP,14.491174,6.4710336
NFE2L3,14.491174,6.4710336
SKI,14.491174,6.4710336
PSMD12,14.491174,6.4710336
KCNB1,14.491174,6.4710336
CSDE1,14.491174,6.4710336
TSC1,14.491174,6.4710336
DMWD,14.491174,6.4710336
CLCN4,14.491174,6.4710336
MEIS2,14.491174,6.4710336
PBX1,14.491174,6.4710336
HNRNPD,14.491174,6.4710336
BCL11A,14.491174,6.4710336
TCF7L2,14.491174,6.4710336
WDFY3,14.491174,6.4710336
PHF3,14.491174,6.4710336
SETBP1,14.491174,6.4710336
TGM1,14.491174,6.4710336
EBF3,14.491174,6.4710336
PPP2R5D,14.491174,6.4710336
TAF4,14.491174,6.4710336
KCNQ2,14.491174,6.4710336
CAPRIN1,14.491174,6.4710336
DSCAM,14.491174,6.4710336
GABBR2,14.491174,6.4710336
PRKG2,14.491174,6.4710336
UBN2,14.491174,6.4710336
MEF2C,14.491174,6.4710336
TRIP12,14.491174,6.4710336
EP300,14.491174,6.4710336
NR3C2,14.491174,6.4710336
ARHGEF18,14.491174,6.4710336
TNPO3,14.491174,6.4710336
SMAD6,14.491174,6.4710336
AMOT,14.491174,6.4710336
AUTS2,14.491174,6.4710336
NCKAP1,14.491174,6.4710336
DLG4,14.491174,6.4710336
ECPAS,14.491174,6.4710336
PRKAR1B,14.491174,6.4710336
FUBP3,14.491174,6.4710336
GRIA2,14.491174,6.4710336
CCDC40,14.491174,6.4710336
GABRA1,14.491174,6.4710336
TSC2,14.491174,6.4710336
C1orf185,14.491174,6.4710336
METTL23,14.491174,6.4710336
HNRNPUL2,14.491174,6.4710336
PAX5,14.491174,6.4710336
ATF4,14.491174,6.4710336
RERE,14.491174,6.4710336
DHFR2,14.491174,6.4710336
TMC4,14.491174,6.4710336
FXYD5,14.491174,6.4710336
EBAG9,14.491174,6.4710336
ITGB5,14.491174,6.4710336
INTS2,14.491174,6.4710336
RAI1,14.491174,6.4710336
FOXG1,14.491174,6.4710336
PLEKHG6,14.491174,6.4710336
MAVS,14.491174,6.4710336
C1QC,14.491174,6.4710336
TMEM116,14.491174,6.4710336
SIN3A,14.491174,6.4710336
ANP32A,14.491174,6.4710336
PRR14L,14.491174,6.4710336
CSNK2B,14.491174,6.4710336
PMM2,14.491174,6.4710336
PFN2,14.491174,6.4710336
LMTK3,14.491174,6.4710336
SPRY2,14.491174,6.4710336
CMPK2,14.491174,6.4710336
IQSEC2,14.491174,6.4710336
RIPK1,14.491174,6.4710336
TPK1,14.491174,6.4710336
CASZ1,14.491174,6.4710336
ZBTB45,14.491174,6.4710336
NUDT17,14.491174,6.4710336
FANCE,14.491174,6.4710336
ZNF396,14.491174,6.4710336
NR4A2,14.491174,6.4710336
TBCEL,14.491174,6.4710336
ADAM21,14.491174,6.4710336
TCF3,14.491174,6.4710336
AAAS,14.491174,6.4710336
CELF6,14.491174,6.4710336
INSC,14.491174,6.4710336
ZMYND8,14.491174,6.4710336
CLTC,14.491174,6.4710336
TCHHL1,14.491174,6.4710336
CTDSPL2,14.491174,6.4710336
ZNF292,14.491174,6.4710336
KCNQ3,14.491174,6.4710336
RALGAPB,14.491174,6.4710336
SRCAP,14.491174,6.4710336
RAB11FIP4,14.491174,6.4710336
ZNF865,14.491174,6.4710336
CASKIN1,14.491174,6.4710336
RANBP17,14.491174,6.4710336
FBN1,14.491174,6.4710336
ACTB,14.491174,6.4710336
CNNM2,14.491174,6.4710336
TSHZ1,14.491174,6.4710336
UPF3B,14.491174,6.4710336
PHF2,14.491174,6.4710336
FMR1,14.491174,6.4710336
MIB1,14.491174,6.4710336
FADS1,14.491174,6.4710336
FRMD7,14.491174,6.4710336
LDB1,14.491174,6.4710336
PCDH19,14.491174,6.4710336
EIF3G,14.491174,6.4710336
MYO1E,14.491174,6.4710336
ZFAND5,14.491174,6.4710336
CFAP410,14.491174,6.4710336
BICRA,14.491174,6.4710336
MYBL2,14.491174,6.4710336
KIAA1958,14.491174,6.4710336
GABRG2,14.491174,6.4710336
SKIDA1,14.491174,6.4710336
PSMA3,14.491174,6.4710336
TTC37,14.491174,6.4710336
PCYT1A,14.491174,6.4710336
AP1G1,14.491174,6.4710336
FEZF2,14.491174,6.4710336
FGF19,14.491174,6.4710336
MSL3,14.491174,6.4710336
SON,14.491174,6.4710336
DNAJC5,14.491174,6.4710336
FBXO22,14.491174,6.4710336
TNFRSF8,14.491174,6.4710336
HDAC11,14.491174,6.4710336
SSR2,14.491174,6.4710336
ACTG1,14.491174,6.4710336
PNN,14.491174,6.4710336
RUNX1T1,14.491174,6.4710336
APBB1,14.491174,6.4710336
CERS4,14.491174,6.4710336
CELF4,14.491174,6.4710336
ZBTB14,14.491174,6.4710336
ATAT1,14.491174,6.4710336
RBBP5,14.491174,6.4710336
G3BP1,14.491174,6.4710336
WNT7B,14.491174,6.4710336
BDP1,14.491174,6.4710336
RNF217,14.491174,6.4710336
CBX4,14.491174,6.4710336
NME8,14.491174,6.4710336
DCUN1D3,14.491174,6.4710336
ENC1,14.491174,6.4710336
UBB,14.491174,6.4710336
NEO1,14.491174,6.4710336
SLC4A10,14.491174,6.4710336
BRF2,14.491174,6.4710336
PSMD11,14.491174,6.4710336
NR2F1,14.491174,6.4710336
CASK,14.491174,6.4710336
SARM1,14.491174,6.4710336
TPST2,14.491174,6.4710336
FPGS,14.491174,6.4710336
QRICH1,14.491174,6.4710336
LRP10,14.491174,6.4710336
CD101,14.491174,6.4710336
INTS7,14.491174,6.4710336
SMAD4,14.491174,6.4710336
STARD10,14.491174,6.4710336
CNTNAP3,14.491174,6.4710336
DHX37,14.491174,6.4710336
GABRB3,14.491174,6.4710336
NDNF,14.491174,6.4710336
FARP2,14.491174,6.4710336
SLF1,14.491174,6.4710336
HDAC4,14.491174,6.4710336
CNGB3,14.491174,6.4710336
PCDHGA8,14.491174,6.4710336
TSPAN4,14.491174,6.4710336
FUK,14.491174,6.4710336
SULT1A1,14.491174,6.4710336
NTS,14.491174,6.4710336
MAN1A1,14.491174,6.4710336
FAM57B,14.491174,6.4710336
RFX8,14.491174,6.4710336
NACC1,14.491174,6.4710336
ZSWIM4,14.491174,6.4710336
PPCS,14.491174,6.4710336
SUSD4,14.491174,6.4710336
TMEM165,14.491174,6.4710336
RIMBP2,14.491174,6.4710336
PSMD6,14.491174,6.4710336
ITPKA,14.491174,6.4710336
MSL2,14.491174,6.4710336
RNF146,14.491174,6.4710336
NSD2,14.491174,6.4710336
SOX11,14.491174,6.4710336
SLC34A1,14.491174,6.4710336
ADPGK,14.491174,6.4710336
TCERG1,14.491174,6.4710336
ZBTB18,14.491174,6.4710336
TAF6,14.491174,6.4710336
BCL11B,14.491174,6.4710336
PPM1M,14.491174,6.4710336
PUF60,14.491174,6.4710336
CUX2,14.491174,6.4710336
GPC5,14.491174,6.4710336
SERPINI1,14.491174,6.4710336
SATB2,14.491174,6.4710336
CRISPLD1,14.491174,6.4710336
ZMYM2,14.491174,6.4710336
DBF4,14.491174,6.4710336
ZMYND11,14.491174,6.4710336
TNFAIP8L3,14.491174,6.4710336
PCDHGA12,14.491174,6.4710336
ARHGEF2,14.491174,6.4710336
CFAP70,14.491174,6.4710336
HPS6,14.491174,6.4710336
JARID2,14.491174,6.4710336
SNCA,14.491174,6.4710336
KDM6A,14.491174,6.4710336
ASB14,14.491174,6.4710336
