,0,1,2,3,4,5,6,7
SCN2A,-2.6394103,-0.0010023452,0.005021222,0.014891166,-0.009125877,0.9011651,0.48305264,0.25544992
CHD8,-1.1309067,-0.003622841,0.00408604,0.008492462,-0.007994581,-0.36268735,0.91635644,-0.5599285
ADNP,-0.16967025,-0.0070068315,0.006514527,0.015733995,-0.0048714653,-0.3273367,1.4591113,0.05724296
SHANK3,-1.3390129,0.0046047457,-0.0052192733,-0.0020390898,-0.002269417,-0.10902506,0.18261307,-1.1659051
PTEN,-0.25665328,0.002987463,0.0074441433,0.0051054955,-0.007662721,1.0308928,0.88668644,0.23040952
SYNGAP1,-0.1800369,-0.0031596683,0.0056120455,0.0019791946,-0.005513169,0.9887109,0.17385304,-0.8130846
MECP2,-0.49948442,-0.005391121,-0.005266644,0.0139628835,-0.00092398375,-0.26593506,1.0790309,-0.3265379
KDM5B,-0.6972129,-0.004261382,0.0026395991,0.013535343,-0.0015610904,0.38907364,1.462955,0.3033422
FOXP1,-0.1056269,-0.0093047805,0.022519067,0.0069927685,-0.009347629,-1.2196026,1.1756859,-0.12539762
ARID1B,-1.1098632,0.0022444613,0.005972065,0.0030389652,-0.0016516373,-0.36543804,1.2990849,-0.19337684
POGZ,-0.51912117,-0.0031458773,0.005494356,0.011020474,-0.0034817904,-0.21464306,1.508085,0.2364512
ASH1L,-0.93894964,-0.0045440793,0.012412451,0.012462627,-0.008844085,-0.6697983,1.3467509,0.1535434
KMT5B,-1.2423902,-0.00020933524,0.0046001747,0.0063783675,-0.0042549744,0.11135784,1.2263355,0.09068763
SLC6A1,-1.3330369,-0.0018576868,0.013955615,0.018558577,-0.01021979,0.7094486,0.43404433,-0.095980436
GIGYF1,-0.45169988,-0.0017034598,0.009789757,0.008848913,-0.007128779,0.85060394,0.7971637,-0.1582321
DYRK1A,-0.41517136,-0.0049885698,0.012026697,0.011953693,-0.0064664073,-0.4946427,1.070714,-0.6229435
CHD2,-1.0084416,-0.007903308,0.01366096,0.014887072,-0.0100530945,-0.9724046,1.4144121,0.36930436
ASXL3,-1.9116249,0.008562755,-0.01977817,-0.0054479316,0.004878655,0.54896057,0.5076543,-0.7387382
TAOK1,-1.147017,-0.0051262304,0.014616631,0.015405823,-0.008614581,-0.8004968,1.4402748,0.060392767
DNMT3A,-0.2987853,0.006162394,-0.0020477995,-0.0033293068,-0.0003265217,-0.59464306,1.0898163,-0.62648
GRIN2B,-1.1008599,0.006137777,-0.0030692741,-0.0026719943,0.00039857626,0.28574306,-0.9708749,-0.77872837
BRSK2,-0.87766135,0.003638301,-0.004992187,-0.009323023,0.0031952336,-0.28874907,1.0158222,-0.9188186
KMT2A,-1.5920857,-0.0051394776,0.013344124,0.0189773,-0.009142801,-0.7998221,1.46858,0.46830702
NF1,-0.6969573,0.0022503026,0.0053079203,0.005206067,-0.0042095818,-1.1509033,1.1460044,-0.40167946
STXBP1,-1.1313456,-0.0019930527,0.012655035,0.008706965,-0.00905332,1.7785485,0.797858,0.6810672
CUL3,-0.740983,0.00018011406,0.008886166,-0.0028302893,-0.0021765456,-0.32416087,1.1096035,-0.5672844
MED13L,-0.94314784,0.0016094893,0.0011408478,0.0053711794,-0.007829178,0.0035655946,0.9948802,-0.3054481
ANK2,-2.4240425,0.0021038167,0.0063997284,0.013506673,-0.0062623248,0.47049138,1.0715446,0.6556462
MYT1L,-1.9596344,-0.0028435513,0.016433842,0.008637156,-0.010363106,1.6116832,0.79841256,0.7670543
RORB,-0.158702,0.00492936,-0.011963233,-0.0063269585,0.0058669224,1.3582009,-0.006168887,-0.75220776
TBL1XR1,-0.41983157,-0.007490441,0.018028773,0.010495253,-0.007341929,-0.35773292,1.4644979,0.24871686
