,0,1,2,3,4,5,6,7
SCN2A,-0.00072279386,-0.00196179,-0.0009781737,0.00041162223,-0.004386641,-0.0003609457,0.0004491713,-3.6067504e-05
CHD8,-0.00032180548,-0.0011690296,-0.00043907017,0.00018054154,-0.00018849224,-0.00016008364,0.0001985766,-1.7318584e-05
ADNP,-0.00027778,-0.0006304644,-0.00038270466,0.00016770512,-0.0013155863,-0.00015108753,0.00018494576,-1.5089405e-05
SHANK3,5.2457675e-05,0.00019457564,3.7858263e-05,-2.488494e-06,-0.0002072081,1.0244548e-07,-5.9064478e-06,-7.50646e-07
PTEN,-0.0008252226,-0.0025310665,-0.0010930151,0.00042521395,-0.0031460747,-0.00036681443,0.00050630607,-3.9680046e-05
SYNGAP1,0.00017322227,0.0005457252,0.00018917769,-4.8231333e-05,0.0007446259,3.6950223e-05,-8.271076e-05,4.4927583e-06
MECP2,-0.00014711171,-0.00054913387,-0.00022318214,8.632429e-05,9.36985e-05,-7.634889e-05,0.000112502836,-9.362469e-06
KDM5B,-0.0005282499,-0.0017452873,-0.000725219,0.00028163893,-0.0018263459,-0.00024212385,0.00033708476,-2.7060625e-05
FOXP1,-0.00041455962,-0.0009134151,-0.000558231,0.00022391882,-0.0025408491,-0.0001923223,0.00027752854,-2.0984211e-05
ARID1B,-0.00031301193,-0.0007109381,-0.00042741373,0.00019641826,-0.00143224,-0.0001858999,0.00020048395,-1.6776496e-05
POGZ,-0.00027941167,-0.0006707497,-0.00039211102,0.00018363353,-0.0011940524,-0.00018119114,0.00018345844,-1.5440513e-05
ASH1L,-0.00022927672,-0.0006477684,-0.000344716,0.00013452256,-0.0014443845,-0.00011840137,0.00017685257,-1.3537414e-05
KMT5B,-0.00043772534,-0.0009296723,-0.00058169104,0.00024763262,-0.0023039952,-0.00021758815,0.00027942844,-2.1875836e-05
SLC6A1,-0.0003500078,-0.0014117807,-0.00052039325,0.00017146161,-0.0018181801,-0.00013819756,0.00026379712,-1.95725e-05
GIGYF1,-0.000228066,-0.0010355935,-0.0003409069,0.0001236191,7.815659e-05,-9.87323e-05,0.00016507879,-1.392042e-05
DYRK1A,-7.537939e-05,0.000112615526,-0.00013040937,5.3689815e-05,-0.0013882369,-5.1703304e-05,8.975621e-05,-5.943526e-06
CHD2,-0.00027136132,-0.0009050779,-0.00040910207,0.00016971305,-0.0015105233,-0.0001508086,0.0001937151,-1.6109727e-05
ASXL3,-0.00037125312,-0.0016124211,-0.00054647774,0.00019956706,-0.0005482137,-0.00016845623,0.0002607312,-2.0809472e-05
TAOK1,-0.00020864606,-0.0007348843,-0.0003112927,0.00012390455,-0.0005632192,-0.00011264067,0.00015122537,-1.2572622e-05
DNMT3A,-0.00035449304,-0.0008198805,-0.00046059117,0.00021736883,-0.00079839677,-0.00020233588,0.0002073301,-1.8079241e-05
GRIN2B,0.00039491244,0.000977572,0.0004439596,-0.0001631733,0.0013981536,0.00013687415,-0.00019049738,1.3435492e-05
BRSK2,-0.00023921207,-0.0004947558,-0.00033502467,0.00016321661,-0.0017030388,-0.00015108148,0.00016183127,-1.3713841e-05
KMT2A,-0.0004780516,-0.0016939752,-0.00066832453,0.00024641445,-0.0015214682,-0.00020121271,0.00031824317,-2.5362417e-05
NF1,-0.00016473606,-0.00065610185,-0.00024663098,0.00011339411,-6.042421e-06,-0.00010942854,0.00011292659,-1.0620977e-05
STXBP1,-0.00025974028,-0.0008469932,-0.00037091598,0.00015297486,-0.00083545595,-0.00013430044,0.00017790496,-1.4891324e-05
CUL3,-0.00022733398,-0.00049239025,-0.00032093376,0.00013294257,-0.001588136,-0.00011553569,0.00016560033,-1.279352e-05
MED13L,-6.59544e-05,-0.00012918934,-0.00011430867,8.6144544e-05,-6.0543418e-05,-9.311363e-05,4.7760084e-05,-6.2727486e-06
ANK2,-0.00037629157,-0.0010246597,-0.00050847046,0.0002187984,-0.0011715218,-0.00019898918,0.00023486279,-1.9663654e-05
MYT1L,-0.00057023764,-0.0013804473,-0.000765631,0.00031428086,-0.0037925914,-0.00026778132,0.00036606938,-2.8464594e-05
RORB,0.00026263855,1.1790544e-05,0.00028872117,-0.0001224624,0.0037041456,0.000107566826,-0.00013053697,7.6248543e-06
TBL1XR1,-0.0002746433,-0.0009428859,-0.00039770268,0.00015084166,-0.001058571,-0.00012815557,0.00019798055,-1.5701575e-05
TBR1,-0.00063962303,-0.0017026179,-0.0008786116,0.0003615101,-0.0042416677,-0.00035103597,0.0004041018,-3.1253556e-05
DYNC1H1,-0.0003195703,-0.0012454689,-0.00046974048,0.00017195009,-0.0009819642,-0.00014315452,0.00022766739,-1.8307008e-05
WAC,-0.00028145872,-0.0008093715,-0.00038731657,0.0001559467,-0.0008229017,-0.00013428694,0.00018851832,-1.5344005e-05
PHF21A,-0.00012528151,3.4924597e-05,-0.00016438775,6.682798e-05,-0.00065104663,-6.74231e-05,0.00010199472,-7.173803e-06
KDM6B,-0.0002672691,-0.00052354485,-0.00037717074,0.00017327629,-0.001973994,-0.00015777722,0.00018396601,-1.4695164e-05
