,0,1
SCN2A,1.1103145,1.1461085
CHD8,1.1103145,1.1461085
ADNP,1.1103145,1.1461085
SHANK3,1.1103145,1.1461085
PTEN,1.1103145,1.1461085
SYNGAP1,1.1103145,1.1461085
MECP2,1.1103145,1.1461085
KDM5B,1.1103145,1.1461085
FOXP1,1.1103145,1.1461085
ARID1B,1.1103145,1.1461085
POGZ,1.1103145,1.1461085
ASH1L,1.1103145,1.1461085
KMT5B,1.1103145,1.1461085
SLC6A1,1.1103145,1.1461085
GIGYF1,1.1103145,1.1461085
DYRK1A,1.1103145,1.1461085
CHD2,1.1103145,1.1461085
ASXL3,1.1103145,1.1461085
TAOK1,1.1103145,1.1461085
DNMT3A,1.1103145,1.1461085
GRIN2B,1.1103145,1.1461085
BRSK2,1.1103145,1.1461085
KMT2A,1.1103145,1.1461085
NF1,1.1103145,1.1461085
STXBP1,1.1103145,1.1461085
CUL3,1.1103145,1.1461085
MED13L,1.1103145,1.1461085
ANK2,1.1103145,1.1461085
MYT1L,1.1103145,1.1461085
RORB,1.1103145,1.1461085
TBL1XR1,1.1103145,1.1461085
TBR1,1.1103145,1.1461085
DYNC1H1,1.1103145,1.1461085
WAC,1.1103145,1.1461085
PHF21A,1.1103145,1.1461085
KDM6B,1.1103145,1.1461085
DDX3X,1.1103145,1.1461085
CTNNB1,1.1103145,1.1461085
MED13,1.1103145,1.1461085
ANKRD11,1.1103145,1.1461085
CTCF,1.1103145,1.1461085
RFX3,1.1103145,1.1461085
ARHGEF9,1.1103145,1.1461085
SHANK2,1.1103145,1.1461085
DEAF1,1.1103145,1.1461085
SMARCC2,1.1103145,1.1461085
TLK2,1.1103145,1.1461085
TCF20,1.1103145,1.1461085
CNOT3,1.1103145,1.1461085
SYNCRIP,1.1103145,1.1461085
SETD5,1.1103145,1.1461085
NAA15,1.1103145,1.1461085
SCN1A,1.1103145,1.1461085
EHMT1,1.1103145,1.1461085
TCF4,1.1103145,1.1461085
SRPRA,1.1103145,1.1461085
MARK2,1.1103145,1.1461085
KMT2C,1.1103145,1.1461085
MBD5,1.1103145,1.1461085
NRXN1,1.1103145,1.1461085
IRF2BPL,1.1103145,1.1461085
PHIP,1.1103145,1.1461085
NFE2L3,1.1103145,1.1461085
SKI,1.1103145,1.1461085
PSMD12,1.1103145,1.1461085
KCNB1,1.1103145,1.1461085
CSDE1,1.1103145,1.1461085
TSC1,1.1103145,1.1461085
DMWD,1.1103145,1.1461085
CLCN4,1.1103145,1.1461085
MEIS2,1.1103145,1.1461085
PBX1,1.1103145,1.1461085
HNRNPD,1.1103145,1.1461085
BCL11A,1.1103145,1.1461085
TCF7L2,1.1103145,1.1461085
WDFY3,1.1103145,1.1461085
PHF3,1.1103145,1.1461085
SETBP1,1.1103145,1.1461085
TGM1,1.1103145,1.1461085
EBF3,1.1103145,1.1461085
PPP2R5D,1.1103145,1.1461085
TAF4,1.1103145,1.1461085
KCNQ2,1.1103145,1.1461085
CAPRIN1,1.1103145,1.1461085
DSCAM,1.1103145,1.1461085
GABBR2,1.1103145,1.1461085
PRKG2,1.1103145,1.1461085
UBN2,1.1103145,1.1461085
MEF2C,1.1103145,1.1461085
TRIP12,1.1103145,1.1461085
EP300,1.1103145,1.1461085
NR3C2,1.1103145,1.1461085
ARHGEF18,1.1103145,1.1461085
TNPO3,1.1103145,1.1461085
SMAD6,1.1103145,1.1461085
AMOT,1.1103145,1.1461085
AUTS2,1.1103145,1.1461085
NCKAP1,1.1103145,1.1461085
DLG4,1.1103145,1.1461085
ECPAS,1.1103145,1.1461085
PRKAR1B,1.1103145,1.1461085
FUBP3,1.1103145,1.1461085
GRIA2,1.1103145,1.1461085
CCDC40,1.1103145,1.1461085
GABRA1,1.1103145,1.1461085
TSC2,1.1103145,1.1461085
C1orf185,1.1103145,1.1461085
METTL23,1.1103145,1.1461085
HNRNPUL2,1.1103145,1.1461085
PAX5,1.1103145,1.1461085
ATF4,1.1103145,1.1461085
RERE,1.1103145,1.1461085
DHFR2,1.1103145,1.1461085
TMC4,1.1103145,1.1461085
FXYD5,1.1103145,1.1461085
EBAG9,1.1103145,1.1461085
ITGB5,1.1103145,1.1461085
INTS2,1.1103145,1.1461085
RAI1,1.1103145,1.1461085
FOXG1,1.1103145,1.1461085
PLEKHG6,1.1103145,1.1461085
MAVS,1.1103145,1.1461085
C1QC,1.1103145,1.1461085
TMEM116,1.1103145,1.1461085
SIN3A,1.1103145,1.1461085
ANP32A,1.1103145,1.1461085
PRR14L,1.1103145,1.1461085
CSNK2B,1.1103145,1.1461085
PMM2,1.1103145,1.1461085
PFN2,1.1103145,1.1461085
LMTK3,1.1103145,1.1461085
SPRY2,1.1103145,1.1461085
CMPK2,1.1103145,1.1461085
IQSEC2,1.1103145,1.1461085
RIPK1,1.1103145,1.1461085
TPK1,1.1103145,1.1461085
CASZ1,1.1103145,1.1461085
ZBTB45,1.1103145,1.1461085
NUDT17,1.1103145,1.1461085
FANCE,1.1103145,1.1461085
ZNF396,1.1103145,1.1461085
NR4A2,1.1103145,1.1461085
TBCEL,1.1103145,1.1461085
ADAM21,1.1103145,1.1461085
TCF3,1.1103145,1.1461085
AAAS,1.1103145,1.1461085
CELF6,1.1103145,1.1461085
INSC,1.1103145,1.1461085
ZMYND8,1.1103145,1.1461085
CLTC,1.1103145,1.1461085
TCHHL1,1.1103145,1.1461085
CTDSPL2,1.1103145,1.1461085
ZNF292,1.1103145,1.1461085
KCNQ3,1.1103145,1.1461085
RALGAPB,1.1103145,1.1461085
SRCAP,1.1103145,1.1461085
RAB11FIP4,1.1103145,1.1461085
ZNF865,1.1103145,1.1461085
CASKIN1,1.1103145,1.1461085
RANBP17,1.1103145,1.1461085
FBN1,1.1103145,1.1461085
ACTB,1.1103145,1.1461085
CNNM2,1.1103145,1.1461085
TSHZ1,1.1103145,1.1461085
UPF3B,1.1103145,1.1461085
PHF2,1.1103145,1.1461085
FMR1,1.1103145,1.1461085
MIB1,1.1103145,1.1461085
FADS1,1.1103145,1.1461085
FRMD7,1.1103145,1.1461085
LDB1,1.1103145,1.1461085
PCDH19,1.1103145,1.1461085
EIF3G,1.1103145,1.1461085
MYO1E,1.1103145,1.1461085
ZFAND5,1.1103145,1.1461085
CFAP410,1.1103145,1.1461085
BICRA,1.1103145,1.1461085
MYBL2,1.1103145,1.1461085
KIAA1958,1.1103145,1.1461085
GABRG2,1.1103145,1.1461085
SKIDA1,1.1103145,1.1461085
PSMA3,1.1103145,1.1461085
TTC37,1.1103145,1.1461085
PCYT1A,1.1103145,1.1461085
AP1G1,1.1103145,1.1461085
FEZF2,1.1103145,1.1461085
FGF19,1.1103145,1.1461085
MSL3,1.1103145,1.1461085
SON,1.1103145,1.1461085
DNAJC5,1.1103145,1.1461085
FBXO22,1.1103145,1.1461085
TNFRSF8,1.1103145,1.1461085
HDAC11,1.1103145,1.1461085
SSR2,1.1103145,1.1461085
ACTG1,1.1103145,1.1461085
PNN,1.1103145,1.1461085
RUNX1T1,1.1103145,1.1461085
APBB1,1.1103145,1.1461085
CERS4,1.1103145,1.1461085
CELF4,1.1103145,1.1461085
ZBTB14,1.1103145,1.1461085
ATAT1,1.1103145,1.1461085
RBBP5,1.1103145,1.1461085
G3BP1,1.1103145,1.1461085
WNT7B,1.1103145,1.1461085
BDP1,1.1103145,1.1461085
RNF217,1.1103145,1.1461085
CBX4,1.1103145,1.1461085
NME8,1.1103145,1.1461085
DCUN1D3,1.1103145,1.1461085
ENC1,1.1103145,1.1461085
UBB,1.1103145,1.1461085
NEO1,1.1103145,1.1461085
SLC4A10,1.1103145,1.1461085
BRF2,1.1103145,1.1461085
PSMD11,1.1103145,1.1461085
NR2F1,1.1103145,1.1461085
CASK,1.1103145,1.1461085
SARM1,1.1103145,1.1461085
TPST2,1.1103145,1.1461085
FPGS,1.1103145,1.1461085
QRICH1,1.1103145,1.1461085
LRP10,1.1103145,1.1461085
CD101,1.1103145,1.1461085
INTS7,1.1103145,1.1461085
SMAD4,1.1103145,1.1461085
STARD10,1.1103145,1.1461085
CNTNAP3,1.1103145,1.1461085
DHX37,1.1103145,1.1461085
GABRB3,1.1103145,1.1461085
NDNF,1.1103145,1.1461085
FARP2,1.1103145,1.1461085
SLF1,1.1103145,1.1461085
HDAC4,1.1103145,1.1461085
CNGB3,1.1103145,1.1461085
PCDHGA8,1.1103145,1.1461085
TSPAN4,1.1103145,1.1461085
FUK,1.1103145,1.1461085
SULT1A1,1.1103145,1.1461085
NTS,1.1103145,1.1461085
MAN1A1,1.1103145,1.1461085
FAM57B,1.1103145,1.1461085
RFX8,1.1103145,1.1461085
NACC1,1.1103145,1.1461085
ZSWIM4,1.1103145,1.1461085
PPCS,1.1103145,1.1461085
SUSD4,1.1103145,1.1461085
TMEM165,1.1103145,1.1461085
RIMBP2,1.1103145,1.1461085
PSMD6,1.1103145,1.1461085
ITPKA,1.1103145,1.1461085
MSL2,1.1103145,1.1461085
RNF146,1.1103145,1.1461085
NSD2,1.1103145,1.1461085
SOX11,1.1103145,1.1461085
SLC34A1,1.1103145,1.1461085
ADPGK,1.1103145,1.1461085
TCERG1,1.1103145,1.1461085
ZBTB18,1.1103145,1.1461085
TAF6,1.1103145,1.1461085
BCL11B,1.1103145,1.1461085
PPM1M,1.1103145,1.1461085
PUF60,1.1103145,1.1461085
CUX2,1.1103145,1.1461085
GPC5,1.1103145,1.1461085
SERPINI1,1.1103145,1.1461085
SATB2,1.1103145,1.1461085
CRISPLD1,1.1103145,1.1461085
ZMYM2,1.1103145,1.1461085
DBF4,1.1103145,1.1461085
ZMYND11,1.1103145,1.1461085
TNFAIP8L3,1.1103145,1.1461085
PCDHGA12,1.1103145,1.1461085
ARHGEF2,1.1103145,1.1461085
CFAP70,1.1103145,1.1461085
HPS6,1.1103145,1.1461085
JARID2,1.1103145,1.1461085
SNCA,1.1103145,1.1461085
KDM6A,1.1103145,1.1461085
ASB14,1.1103145,1.1461085
CALU,1.1103145,1.1461085
HNRNPL,1.1103145,1.1461085
KLHL25,1.1103145,1.1461085
AHDC1,1.1103145,1.1461085
CTR9,1.1103145,1.1461085
B9D1,1.1103145,1.1461085
SPAST,1.1103145,1.1461085
EIF4G2,1.1103145,1.1461085
LRRFIP1,1.1103145,1.1461085
TUBB2A,1.1103145,1.1461085
GGNBP2,1.1103145,1.1461085
ARHGAP44,1.1103145,1.1461085
CARD14,1.1103145,1.1461085
CIC,1.1103145,1.1461085
DIP2C,1.1103145,1.1461085
RIPOR3,1.1103145,1.1461085
CCNT2,1.1103145,1.1461085
ZC3H14,1.1103145,1.1461085
PER2,1.1103145,1.1461085
DCAF7,1.1103145,1.1461085
MAP2K7,1.1103145,1.1461085
AMOTL1,1.1103145,1.1461085
HBD,1.1103145,1.1461085
PSMC5,1.1103145,1.1461085
FOXP2,1.1103145,1.1461085
DACT1,1.1103145,1.1461085
PAPOLG,1.1103145,1.1461085
FBXW5,1.1103145,1.1461085
POTEH,1.1103145,1.1461085
CTB-186H2.3,1.1103145,1.1461085
FLJ00273,1.1103145,1.1461085
CD93,1.1103145,1.1461085
MFHAS1,1.1103145,1.1461085
BTRC,1.1103145,1.1461085
FBH1,1.1103145,1.1461085
ANO9,1.1103145,1.1461085
SETD1A,1.1103145,1.1461085
WNT9B,1.1103145,1.1461085
LRRC4,1.1103145,1.1461085
NPIPB5,1.1103145,1.1461085
ZNF462,1.1103145,1.1461085
ZMAT5,1.1103145,1.1461085
TLE3,1.1103145,1.1461085
CYP17A1,1.1103145,1.1461085
EFR3A,1.1103145,1.1461085
ULK1,1.1103145,1.1461085
S100G,1.1103145,1.1461085
TRERF1,1.1103145,1.1461085
IFRD2,1.1103145,1.1461085
EIF2A,1.1103145,1.1461085
MOB4,1.1103145,1.1461085
ANKS4B,1.1103145,1.1461085
FAM72A,1.1103145,1.1461085
PARN,1.1103145,1.1461085
GSTM1,1.1103145,1.1461085
DNTT,1.1103145,1.1461085
SNTA1,1.1103145,1.1461085
KRTAP2-2,1.1103145,1.1461085
HECTD4,1.1103145,1.1461085
DEFB128,1.1103145,1.1461085
TGM6,1.1103145,1.1461085
NBPF12,1.1103145,1.1461085
KLHDC10,1.1103145,1.1461085
HTN1,1.1103145,1.1461085
SLC28A1,1.1103145,1.1461085
KATNAL2,1.1103145,1.1461085
ING1,1.1103145,1.1461085
MGRN1,1.1103145,1.1461085
SLC25A46,1.1103145,1.1461085
CHN2,1.1103145,1.1461085
C19orf33,1.1103145,1.1461085
WWC2,1.1103145,1.1461085
TOP3B,1.1103145,1.1461085
PRR12,1.1103145,1.1461085
TTC12,1.1103145,1.1461085
KCNT1,1.1103145,1.1461085
MCPH1,1.1103145,1.1461085
GSS,1.1103145,1.1461085
MOGS,1.1103145,1.1461085
PRAMEF10,1.1103145,1.1461085
HMGN2,1.1103145,1.1461085
KRTAP5-2,1.1103145,1.1461085
EIF2AK1,1.1103145,1.1461085
PPP1R17,1.1103145,1.1461085
ERI1,1.1103145,1.1461085
NRG4,1.1103145,1.1461085
EMSY,1.1103145,1.1461085
TCEAL1,1.1103145,1.1461085
MBNL1,1.1103145,1.1461085
KIAA0232,1.1103145,1.1461085
DUS1L,1.1103145,1.1461085
TMEM140,1.1103145,1.1461085
GRIN1,1.1103145,1.1461085
SLC16A1,1.1103145,1.1461085
IFNA5,1.1103145,1.1461085
HIST1H1A,1.1103145,1.1461085
TCF24,1.1103145,1.1461085
