,0,1
SCN2A,15.655046,6.522178
CHD8,15.655046,6.522178
ADNP,15.655046,6.522178
SHANK3,15.655046,6.522178
PTEN,15.655046,6.522178
SYNGAP1,15.655046,6.522178
MECP2,15.655046,6.522178
KDM5B,15.655046,6.522178
FOXP1,15.655046,6.522178
ARID1B,15.655046,6.522178
POGZ,15.655046,6.522178
ASH1L,15.655046,6.522178
KMT5B,15.655046,6.522178
SLC6A1,15.655046,6.522178
GIGYF1,15.655046,6.522178
DYRK1A,15.655046,6.522178
CHD2,15.655046,6.522178
ASXL3,15.655046,6.522178
TAOK1,15.655046,6.522178
DNMT3A,15.655046,6.522178
GRIN2B,15.655046,6.522178
BRSK2,15.655046,6.522178
KMT2A,15.655046,6.522178
NF1,15.655046,6.522178
STXBP1,15.655046,6.522178
CUL3,15.655046,6.522178
MED13L,15.655046,6.522178
ANK2,15.655046,6.522178
MYT1L,15.655046,6.522178
RORB,15.655046,6.522178
TBL1XR1,15.655046,6.522178
TBR1,15.655046,6.522178
DYNC1H1,15.655046,6.522178
WAC,15.655046,6.522178
PHF21A,15.655046,6.522178
KDM6B,15.655046,6.522178
DDX3X,15.655046,6.522178
CTNNB1,15.655046,6.522178
MED13,15.655046,6.522178
ANKRD11,15.655046,6.522178
CTCF,15.655046,6.522178
RFX3,15.655046,6.522178
ARHGEF9,15.655046,6.522178
SHANK2,15.655046,6.522178
DEAF1,15.655046,6.522178
SMARCC2,15.655046,6.522178
TLK2,15.655046,6.522178
TCF20,15.655046,6.522178
CNOT3,15.655046,6.522178
SYNCRIP,15.655046,6.522178
SETD5,15.655046,6.522178
NAA15,15.655046,6.522178
SCN1A,15.655046,6.522178
EHMT1,15.655046,6.522178
TCF4,15.655046,6.522178
SRPRA,15.655046,6.522178
MARK2,15.655046,6.522178
KMT2C,15.655046,6.522178
MBD5,15.655046,6.522178
NRXN1,15.655046,6.522178
IRF2BPL,15.655046,6.522178
PHIP,15.655046,6.522178
NFE2L3,15.655046,6.522178
SKI,15.655046,6.522178
PSMD12,15.655046,6.522178
KCNB1,15.655046,6.522178
CSDE1,15.655046,6.522178
TSC1,15.655046,6.522178
DMWD,15.655046,6.522178
CLCN4,15.655046,6.522178
MEIS2,15.655046,6.522178
PBX1,15.655046,6.522178
HNRNPD,15.655046,6.522178
BCL11A,15.655046,6.522178
TCF7L2,15.655046,6.522178
WDFY3,15.655046,6.522178
PHF3,15.655046,6.522178
SETBP1,15.655046,6.522178
TGM1,15.655046,6.522178
EBF3,15.655046,6.522178
PPP2R5D,15.655046,6.522178
TAF4,15.655046,6.522178
KCNQ2,15.655046,6.522178
CAPRIN1,15.655046,6.522178
DSCAM,15.655046,6.522178
GABBR2,15.655046,6.522178
PRKG2,15.655046,6.522178
UBN2,15.655046,6.522178
MEF2C,15.655046,6.522178
TRIP12,15.655046,6.522178
EP300,15.655046,6.522178
NR3C2,15.655046,6.522178
ARHGEF18,15.655046,6.522178
TNPO3,15.655046,6.522178
SMAD6,15.655046,6.522178
AMOT,15.655046,6.522178
AUTS2,15.655046,6.522178
NCKAP1,15.655046,6.522178
DLG4,15.655046,6.522178
ECPAS,15.655046,6.522178
PRKAR1B,15.655046,6.522178
FUBP3,15.655046,6.522178
GRIA2,15.655046,6.522178
CCDC40,15.655046,6.522178
GABRA1,15.655046,6.522178
TSC2,15.655046,6.522178
C1orf185,15.655046,6.522178
METTL23,15.655046,6.522178
HNRNPUL2,15.655046,6.522178
PAX5,15.655046,6.522178
ATF4,15.655046,6.522178
RERE,15.655046,6.522178
DHFR2,15.655046,6.522178
TMC4,15.655046,6.522178
FXYD5,15.655046,6.522178
EBAG9,15.655046,6.522178
ITGB5,15.655046,6.522178
INTS2,15.655046,6.522178
RAI1,15.655046,6.522178
FOXG1,15.655046,6.522178
PLEKHG6,15.655046,6.522178
MAVS,15.655046,6.522178
C1QC,15.655046,6.522178
TMEM116,15.655046,6.522178
SIN3A,15.655046,6.522178
ANP32A,15.655046,6.522178
PRR14L,15.655046,6.522178
CSNK2B,15.655046,6.522178
PMM2,15.655046,6.522178
PFN2,15.655046,6.522178
LMTK3,15.655046,6.522178
SPRY2,15.655046,6.522178
CMPK2,15.655046,6.522178
IQSEC2,15.655046,6.522178
RIPK1,15.655046,6.522178
TPK1,15.655046,6.522178
CASZ1,15.655046,6.522178
ZBTB45,15.655046,6.522178
NUDT17,15.655046,6.522178
FANCE,15.655046,6.522178
ZNF396,15.655046,6.522178
NR4A2,15.655046,6.522178
TBCEL,15.655046,6.522178
ADAM21,15.655046,6.522178
TCF3,15.655046,6.522178
AAAS,15.655046,6.522178
CELF6,15.655046,6.522178
INSC,15.655046,6.522178
ZMYND8,15.655046,6.522178
CLTC,15.655046,6.522178
TCHHL1,15.655046,6.522178
CTDSPL2,15.655046,6.522178
ZNF292,15.655046,6.522178
KCNQ3,15.655046,6.522178
RALGAPB,15.655046,6.522178
SRCAP,15.655046,6.522178
RAB11FIP4,15.655046,6.522178
ZNF865,15.655046,6.522178
CASKIN1,15.655046,6.522178
RANBP17,15.655046,6.522178
FBN1,15.655046,6.522178
ACTB,15.655046,6.522178
CNNM2,15.655046,6.522178
TSHZ1,15.655046,6.522178
UPF3B,15.655046,6.522178
PHF2,15.655046,6.522178
FMR1,15.655046,6.522178
MIB1,15.655046,6.522178
FADS1,15.655046,6.522178
FRMD7,15.655046,6.522178
LDB1,15.655046,6.522178
PCDH19,15.655046,6.522178
EIF3G,15.655046,6.522178
MYO1E,15.655046,6.522178
ZFAND5,15.655046,6.522178
CFAP410,15.655046,6.522178
BICRA,15.655046,6.522178
MYBL2,15.655046,6.522178
KIAA1958,15.655046,6.522178
GABRG2,15.655046,6.522178
SKIDA1,15.655046,6.522178
PSMA3,15.655046,6.522178
TTC37,15.655046,6.522178
PCYT1A,15.655046,6.522178
AP1G1,15.655046,6.522178
FEZF2,15.655046,6.522178
FGF19,15.655046,6.522178
MSL3,15.655046,6.522178
SON,15.655046,6.522178
DNAJC5,15.655046,6.522178
FBXO22,15.655046,6.522178
TNFRSF8,15.655046,6.522178
HDAC11,15.655046,6.522178
SSR2,15.655046,6.522178
ACTG1,15.655046,6.522178
PNN,15.655046,6.522178
RUNX1T1,15.655046,6.522178
APBB1,15.655046,6.522178
CERS4,15.655046,6.522178
CELF4,15.655046,6.522178
ZBTB14,15.655046,6.522178
ATAT1,15.655046,6.522178
RBBP5,15.655046,6.522178
G3BP1,15.655046,6.522178
WNT7B,15.655046,6.522178
BDP1,15.655046,6.522178
RNF217,15.655046,6.522178
CBX4,15.655046,6.522178
NME8,15.655046,6.522178
DCUN1D3,15.655046,6.522178
ENC1,15.655046,6.522178
UBB,15.655046,6.522178
NEO1,15.655046,6.522178
SLC4A10,15.655046,6.522178
BRF2,15.655046,6.522178
PSMD11,15.655046,6.522178
NR2F1,15.655046,6.522178
CASK,15.655046,6.522178
SARM1,15.655046,6.522178
TPST2,15.655046,6.522178
FPGS,15.655046,6.522178
QRICH1,15.655046,6.522178
LRP10,15.655046,6.522178
CD101,15.655046,6.522178
INTS7,15.655046,6.522178
SMAD4,15.655046,6.522178
STARD10,15.655046,6.522178
CNTNAP3,15.655046,6.522178
DHX37,15.655046,6.522178
GABRB3,15.655046,6.522178
NDNF,15.655046,6.522178
FARP2,15.655046,6.522178
SLF1,15.655046,6.522178
HDAC4,15.655046,6.522178
CNGB3,15.655046,6.522178
PCDHGA8,15.655046,6.522178
TSPAN4,15.655046,6.522178
FUK,15.655046,6.522178
SULT1A1,15.655046,6.522178
NTS,15.655046,6.522178
MAN1A1,15.655046,6.522178
FAM57B,15.655046,6.522178
RFX8,15.655046,6.522178
NACC1,15.655046,6.522178
ZSWIM4,15.655046,6.522178
PPCS,15.655046,6.522178
SUSD4,15.655046,6.522178
TMEM165,15.655046,6.522178
RIMBP2,15.655046,6.522178
PSMD6,15.655046,6.522178
ITPKA,15.655046,6.522178
MSL2,15.655046,6.522178
RNF146,15.655046,6.522178
NSD2,15.655046,6.522178
SOX11,15.655046,6.522178
SLC34A1,15.655046,6.522178
ADPGK,15.655046,6.522178
TCERG1,15.655046,6.522178
ZBTB18,15.655046,6.522178
TAF6,15.655046,6.522178
BCL11B,15.655046,6.522178
PPM1M,15.655046,6.522178
PUF60,15.655046,6.522178
CUX2,15.655046,6.522178
GPC5,15.655046,6.522178
SERPINI1,15.655046,6.522178
SATB2,15.655046,6.522178
CRISPLD1,15.655046,6.522178
ZMYM2,15.655046,6.522178
DBF4,15.655046,6.522178
ZMYND11,15.655046,6.522178
TNFAIP8L3,15.655046,6.522178
PCDHGA12,15.655046,6.522178
ARHGEF2,15.655046,6.522178
CFAP70,15.655046,6.522178
HPS6,15.655046,6.522178
JARID2,15.655046,6.522178
SNCA,15.655046,6.522178
KDM6A,15.655046,6.522178
ASB14,15.655046,6.522178
CALU,15.655046,6.522178
HNRNPL,15.655046,6.522178
KLHL25,15.655046,6.522178
AHDC1,15.655046,6.522178
CTR9,15.655046,6.522178
B9D1,15.655046,6.522178
SPAST,15.655046,6.522178
EIF4G2,15.655046,6.522178
LRRFIP1,15.655046,6.522178
TUBB2A,15.655046,6.522178
GGNBP2,15.655046,6.522178
ARHGAP44,15.655046,6.522178
CARD14,15.655046,6.522178
CIC,15.655046,6.522178
DIP2C,15.655046,6.522178
RIPOR3,15.655046,6.522178
CCNT2,15.655046,6.522178
ZC3H14,15.655046,6.522178
PER2,15.655046,6.522178
DCAF7,15.655046,6.522178
MAP2K7,15.655046,6.522178
AMOTL1,15.655046,6.522178
HBD,15.655046,6.522178
PSMC5,15.655046,6.522178
FOXP2,15.655046,6.522178
DACT1,15.655046,6.522178
PAPOLG,15.655046,6.522178
