,0,1,2,3,4,5,6,7
SCN2A,0.9891466,0.9914053,0.9930023,0.98881364,0.9895199,0.9896748,0.9956254,0.9902798
CHD8,0.99517345,0.9961102,0.996995,0.99494934,0.99545795,0.9951474,0.9981139,0.9958403
ADNP,0.99635065,0.9972922,0.9978144,0.9962454,0.9965728,0.99663377,0.9987328,0.99696517
SHANK3,0.99902976,0.99947536,0.99959016,0.9990824,0.9993427,0.99895835,0.99982023,0.999208
PTEN,0.9878499,0.9904704,0.9923153,0.9873551,0.98891854,0.9880245,0.9952183,0.9899676
SYNGAP1,1.0022019,1.0016624,1.0016196,1.0024896,1.0020767,1.0021927,1.0009091,1.0016556
MECP2,0.99721646,0.99787307,0.9984492,0.9971115,0.9978932,0.9970833,0.9989234,0.99792624
KDM5B,0.99238646,0.99388003,0.99517137,0.9919813,0.9931027,0.99251914,0.9968163,0.9933953
FOXP1,0.9942658,0.99575603,0.9964193,0.9940583,0.9948329,0.9945564,0.9978163,0.99519616
ARID1B,0.995499,0.9965152,0.9973296,0.99551713,0.99584544,0.99596995,0.9983297,0.9963478
POGZ,0.9956876,0.9965195,0.99736905,0.9957286,0.9956079,0.99611664,0.9983095,0.9967202
ASH1L,0.9970143,0.997712,0.99798465,0.996719,0.99677277,0.9971386,0.99872804,0.99742424
KMT5B,0.99384964,0.9953193,0.995993,0.9935198,0.99379086,0.9943372,0.99760604,0.9945728
SLC6A1,0.99443734,0.9958639,0.9962785,0.9939647,0.9945012,0.9944278,0.99779195,0.9956198
GIGYF1,0.9972484,0.99774784,0.9982238,0.99699146,0.9975343,0.99688613,0.9988463,0.9974705
DYRK1A,0.9984709,0.99915755,0.9988563,0.99818736,0.99784493,0.9989046,0.9994395,0.9988671
CHD2,0.9961693,0.9969532,0.9978176,0.9961462,0.9970406,0.9961682,0.9984776,0.99670804
ASXL3,0.9929185,0.99433124,0.9950756,0.99209094,0.9928088,0.9926144,0.9970708,0.9938252
TAOK1,0.99665433,0.9973675,0.9977728,0.9963571,0.9963307,0.9968178,0.99862915,0.9971415
DNMT3A,0.99455154,0.9956838,0.99700207,0.9947642,0.99571806,0.994914,0.9979795,0.9956341
GRIN2B,1.005164,1.0040629,1.0033424,1.0052792,1.0044072,1.0048854,1.0021098,1.0042652
BRSK2,0.99648964,0.99723554,0.99790096,0.99646115,0.99694633,0.9967401,0.99863714,0.9967463
KMT2A,0.9930408,0.9945159,0.99539196,0.99247545,0.99356914,0.99287134,0.99711645,0.99366665
NF1,0.99751294,0.99791074,0.99842966,0.99743295,0.99725044,0.9976442,0.99899155,0.9978746
STXBP1,0.9960735,0.9968623,0.9974463,0.9958348,0.99598193,0.99625397,0.9983552,0.9965655
CUL3,0.99628615,0.99729943,0.99783266,0.9961448,0.9970943,0.9963813,0.9986303,0.9968893
MED13L,0.99963987,0.9995074,0.99990267,0.99987876,0.9991127,1.0000262,0.99985695,0.99959314
ANK2,0.99462384,0.99564373,0.9964127,0.9942931,0.9941313,0.99511755,0.9977262,0.99508953
MYT1L,0.9918349,0.99374735,0.99468994,0.99144745,0.9920802,0.9924257,0.9966785,0.9925312
RORB,1.0050406,1.0035017,1.0027795,1.0047002,1.0034716,1.0043948,1.0017043,1.0036583
TBL1XR1,0.99610174,0.99706215,0.9976011,0.9958872,0.9967125,0.996011,0.9984888,0.9967176
TBR1,0.9891293,0.99154484,0.993636,0.9892156,0.9906853,0.98994654,0.9957578,0.9924191
DYNC1H1,0.9950628,0.996089,0.9966114,0.9945345,0.9950079,0.9949762,0.9979062,0.99550736
WAC,0.9957864,0.9967877,0.99725205,0.9954977,0.9956826,0.99597025,0.99835926,0.99629253
PHF21A,0.9980178,0.99879134,0.9989455,0.99797523,0.9983662,0.9983221,0.99936306,0.99910307
KDM6B,0.9954808,0.9966127,0.99725336,0.99534065,0.9958625,0.995859,0.998331,0.99612635
DDX3X,0.9959719,0.9968209,0.9975879,0.9959587,0.99616253,0.9962454,0.998488,0.99662566
CTNNB1,0.9941249,0.99551773,0.9964186,0.9939015,0.99493295,0.9943237,0.997743,0.9952221
MED13,0.9901088,0.99208605,0.99385786,0.989819,0.9915663,0.99020135,0.9959909,0.99134123
ANKRD11,0.9934678,0.9948251,0.99556005,0.9927515,0.9938452,0.99304795,0.99723136,0.99400413
CTCF,0.9942086,0.995433,0.9962918,0.9937256,0.994912,0.99393195,0.99763614,0.99506044
RFX3,0.9969398,0.99771154,0.9977914,0.9963677,0.9970838,0.9965327,0.9986241,0.99719703
ARHGEF9,1.0001625,1.0003929,1.000484,1.0004407,1.0003726,1.0005566,1.0003598,1.0003586
SHANK2,0.9963815,0.9970757,0.9974794,0.995952,0.99643576,0.99597573,0.998417,0.99697983
DEAF1,0.9994651,0.9996098,0.99961424,0.99933887,0.9991895,0.99923056,0.9997862,0.9996625
SMARCC2,0.99672794,0.99755156,0.99783504,0.9963801,0.9968642,0.99678195,0.998685,0.9971393
TLK2,0.9966047,0.99765265,0.9980847,0.99654734,0.9974656,0.99660635,0.99885875,0.997362
TCF20,0.9985729,0.9987912,0.998912,0.9982829,0.99817634,0.9986055,0.99932086,0.9982827
