,0,1
SCN2A,14.15569,5.8965116
CHD8,14.15569,5.8965116
ADNP,14.15569,5.8965116
SHANK3,14.15569,5.8965116
PTEN,14.15569,5.8965116
SYNGAP1,14.15569,5.8965116
MECP2,14.15569,5.8965116
KDM5B,14.15569,5.8965116
FOXP1,14.15569,5.8965116
ARID1B,14.15569,5.8965116
POGZ,14.15569,5.8965116
ASH1L,14.15569,5.8965116
KMT5B,14.15569,5.8965116
SLC6A1,14.15569,5.8965116
GIGYF1,14.15569,5.8965116
DYRK1A,14.15569,5.8965116
CHD2,14.15569,5.8965116
ASXL3,14.15569,5.8965116
TAOK1,14.15569,5.8965116
DNMT3A,14.15569,5.8965116
GRIN2B,14.15569,5.8965116
BRSK2,14.15569,5.8965116
KMT2A,14.15569,5.8965116
NF1,14.15569,5.8965116
STXBP1,14.15569,5.8965116
CUL3,14.15569,5.8965116
MED13L,14.15569,5.8965116
ANK2,14.15569,5.8965116
MYT1L,14.15569,5.8965116
RORB,14.15569,5.8965116
TBL1XR1,14.15569,5.8965116
TBR1,14.15569,5.8965116
DYNC1H1,14.15569,5.8965116
WAC,14.15569,5.8965116
PHF21A,14.15569,5.8965116
KDM6B,14.15569,5.8965116
DDX3X,14.15569,5.8965116
CTNNB1,14.15569,5.8965116
MED13,14.15569,5.8965116
ANKRD11,14.15569,5.8965116
CTCF,14.15569,5.8965116
RFX3,14.15569,5.8965116
ARHGEF9,14.15569,5.8965116
SHANK2,14.15569,5.8965116
DEAF1,14.15569,5.8965116
SMARCC2,14.15569,5.8965116
TLK2,14.15569,5.8965116
TCF20,14.15569,5.8965116
CNOT3,14.15569,5.8965116
SYNCRIP,14.15569,5.8965116
SETD5,14.15569,5.8965116
NAA15,14.15569,5.8965116
SCN1A,14.15569,5.8965116
EHMT1,14.15569,5.8965116
TCF4,14.15569,5.8965116
SRPRA,14.15569,5.8965116
MARK2,14.15569,5.8965116
KMT2C,14.15569,5.8965116
MBD5,14.15569,5.8965116
NRXN1,14.15569,5.8965116
IRF2BPL,14.15569,5.8965116
PHIP,14.15569,5.8965116
NFE2L3,14.15569,5.8965116
SKI,14.15569,5.8965116
PSMD12,14.15569,5.8965116
KCNB1,14.15569,5.8965116
CSDE1,14.15569,5.8965116
TSC1,14.15569,5.8965116
DMWD,14.15569,5.8965116
CLCN4,14.15569,5.8965116
MEIS2,14.15569,5.8965116
PBX1,14.15569,5.8965116
HNRNPD,14.15569,5.8965116
BCL11A,14.15569,5.8965116
TCF7L2,14.15569,5.8965116
WDFY3,14.15569,5.8965116
PHF3,14.15569,5.8965116
SETBP1,14.15569,5.8965116
TGM1,14.15569,5.8965116
EBF3,14.15569,5.8965116
PPP2R5D,14.15569,5.8965116
TAF4,14.15569,5.8965116
KCNQ2,14.15569,5.8965116
CAPRIN1,14.15569,5.8965116
DSCAM,14.15569,5.8965116
GABBR2,14.15569,5.8965116
PRKG2,14.15569,5.8965116
UBN2,14.15569,5.8965116
MEF2C,14.15569,5.8965116
TRIP12,14.15569,5.8965116
EP300,14.15569,5.8965116
NR3C2,14.15569,5.8965116
ARHGEF18,14.15569,5.8965116
TNPO3,14.15569,5.8965116
SMAD6,14.15569,5.8965116
AMOT,14.15569,5.8965116
AUTS2,14.15569,5.8965116
NCKAP1,14.15569,5.8965116
DLG4,14.15569,5.8965116
ECPAS,14.15569,5.8965116
PRKAR1B,14.15569,5.8965116
FUBP3,14.15569,5.8965116
GRIA2,14.15569,5.8965116
CCDC40,14.15569,5.8965116
GABRA1,14.15569,5.8965116
TSC2,14.15569,5.8965116
C1orf185,14.15569,5.8965116
METTL23,14.15569,5.8965116
HNRNPUL2,14.15569,5.8965116
PAX5,14.15569,5.8965116
ATF4,14.15569,5.8965116
RERE,14.15569,5.8965116
DHFR2,14.15569,5.8965116
TMC4,14.15569,5.8965116
FXYD5,14.15569,5.8965116
EBAG9,14.15569,5.8965116
ITGB5,14.15569,5.8965116
INTS2,14.15569,5.8965116
RAI1,14.15569,5.8965116
FOXG1,14.15569,5.8965116
PLEKHG6,14.15569,5.8965116
MAVS,14.15569,5.8965116
C1QC,14.15569,5.8965116
TMEM116,14.15569,5.8965116
SIN3A,14.15569,5.8965116
ANP32A,14.15569,5.8965116
PRR14L,14.15569,5.8965116
CSNK2B,14.15569,5.8965116
PMM2,14.15569,5.8965116
PFN2,14.15569,5.8965116
LMTK3,14.15569,5.8965116
SPRY2,14.15569,5.8965116
CMPK2,14.15569,5.8965116
IQSEC2,14.15569,5.8965116
RIPK1,14.15569,5.8965116
TPK1,14.15569,5.8965116
CASZ1,14.15569,5.8965116
ZBTB45,14.15569,5.8965116
NUDT17,14.15569,5.8965116
FANCE,14.15569,5.8965116
ZNF396,14.15569,5.8965116
NR4A2,14.15569,5.8965116
TBCEL,14.15569,5.8965116
ADAM21,14.15569,5.8965116
TCF3,14.15569,5.8965116
AAAS,14.15569,5.8965116
CELF6,14.15569,5.8965116
INSC,14.15569,5.8965116
ZMYND8,14.15569,5.8965116
CLTC,14.15569,5.8965116
TCHHL1,14.15569,5.8965116
CTDSPL2,14.15569,5.8965116
ZNF292,14.15569,5.8965116
KCNQ3,14.15569,5.8965116
RALGAPB,14.15569,5.8965116
SRCAP,14.15569,5.8965116
RAB11FIP4,14.15569,5.8965116
ZNF865,14.15569,5.8965116
CASKIN1,14.15569,5.8965116
RANBP17,14.15569,5.8965116
FBN1,14.15569,5.8965116
ACTB,14.15569,5.8965116
CNNM2,14.15569,5.8965116
TSHZ1,14.15569,5.8965116
UPF3B,14.15569,5.8965116
PHF2,14.15569,5.8965116
FMR1,14.15569,5.8965116
MIB1,14.15569,5.8965116
FADS1,14.15569,5.8965116
FRMD7,14.15569,5.8965116
LDB1,14.15569,5.8965116
PCDH19,14.15569,5.8965116
EIF3G,14.15569,5.8965116
MYO1E,14.15569,5.8965116
ZFAND5,14.15569,5.8965116
CFAP410,14.15569,5.8965116
BICRA,14.15569,5.8965116
MYBL2,14.15569,5.8965116
KIAA1958,14.15569,5.8965116
GABRG2,14.15569,5.8965116
SKIDA1,14.15569,5.8965116
PSMA3,14.15569,5.8965116
TTC37,14.15569,5.8965116
PCYT1A,14.15569,5.8965116
AP1G1,14.15569,5.8965116
FEZF2,14.15569,5.8965116
FGF19,14.15569,5.8965116
MSL3,14.15569,5.8965116
SON,14.15569,5.8965116
DNAJC5,14.15569,5.8965116
FBXO22,14.15569,5.8965116
TNFRSF8,14.15569,5.8965116
HDAC11,14.15569,5.8965116
SSR2,14.15569,5.8965116
ACTG1,14.15569,5.8965116
PNN,14.15569,5.8965116
RUNX1T1,14.15569,5.8965116
APBB1,14.15569,5.8965116
CERS4,14.15569,5.8965116
CELF4,14.15569,5.8965116
ZBTB14,14.15569,5.8965116
ATAT1,14.15569,5.8965116
RBBP5,14.15569,5.8965116
G3BP1,14.15569,5.8965116
WNT7B,14.15569,5.8965116
BDP1,14.15569,5.8965116
RNF217,14.15569,5.8965116
CBX4,14.15569,5.8965116
NME8,14.15569,5.8965116
DCUN1D3,14.15569,5.8965116
ENC1,14.15569,5.8965116
UBB,14.15569,5.8965116
NEO1,14.15569,5.8965116
SLC4A10,14.15569,5.8965116
BRF2,14.15569,5.8965116
PSMD11,14.15569,5.8965116
NR2F1,14.15569,5.8965116
CASK,14.15569,5.8965116
SARM1,14.15569,5.8965116
TPST2,14.15569,5.8965116
FPGS,14.15569,5.8965116
QRICH1,14.15569,5.8965116
LRP10,14.15569,5.8965116
CD101,14.15569,5.8965116
INTS7,14.15569,5.8965116
SMAD4,14.15569,5.8965116
STARD10,14.15569,5.8965116
CNTNAP3,14.15569,5.8965116
DHX37,14.15569,5.8965116
GABRB3,14.15569,5.8965116
NDNF,14.15569,5.8965116
FARP2,14.15569,5.8965116
SLF1,14.15569,5.8965116
HDAC4,14.15569,5.8965116
CNGB3,14.15569,5.8965116
PCDHGA8,14.15569,5.8965116
TSPAN4,14.15569,5.8965116
FUK,14.15569,5.8965116
SULT1A1,14.15569,5.8965116
NTS,14.15569,5.8965116
MAN1A1,14.15569,5.8965116
FAM57B,14.15569,5.8965116
RFX8,14.15569,5.8965116
NACC1,14.15569,5.8965116
ZSWIM4,14.15569,5.8965116
PPCS,14.15569,5.8965116
SUSD4,14.15569,5.8965116
TMEM165,14.15569,5.8965116
RIMBP2,14.15569,5.8965116
PSMD6,14.15569,5.8965116
ITPKA,14.15569,5.8965116
MSL2,14.15569,5.8965116
