,0,1
SCN2A,1.0954075,1.0658401
CHD8,1.0954075,1.0658401
ADNP,1.0954075,1.0658401
SHANK3,1.0954075,1.0658401
PTEN,1.0954075,1.0658401
SYNGAP1,1.0954075,1.0658401
MECP2,1.0954075,1.0658401
KDM5B,1.0954075,1.0658401
FOXP1,1.0954075,1.0658401
ARID1B,1.0954075,1.0658401
POGZ,1.0954075,1.0658401
ASH1L,1.0954075,1.0658401
KMT5B,1.0954075,1.0658401
SLC6A1,1.0954075,1.0658401
GIGYF1,1.0954075,1.0658401
DYRK1A,1.0954075,1.0658401
CHD2,1.0954075,1.0658401
ASXL3,1.0954075,1.0658401
TAOK1,1.0954075,1.0658401
DNMT3A,1.0954075,1.0658401
GRIN2B,1.0954075,1.0658401
BRSK2,1.0954075,1.0658401
KMT2A,1.0954075,1.0658401
NF1,1.0954075,1.0658401
STXBP1,1.0954075,1.0658401
CUL3,1.0954075,1.0658401
MED13L,1.0954075,1.0658401
ANK2,1.0954075,1.0658401
MYT1L,1.0954075,1.0658401
RORB,1.0954075,1.0658401
TBL1XR1,1.0954075,1.0658401
TBR1,1.0954075,1.0658401
DYNC1H1,1.0954075,1.0658401
WAC,1.0954075,1.0658401
PHF21A,1.0954075,1.0658401
KDM6B,1.0954075,1.0658401
DDX3X,1.0954075,1.0658401
CTNNB1,1.0954075,1.0658401
MED13,1.0954075,1.0658401
ANKRD11,1.0954075,1.0658401
CTCF,1.0954075,1.0658401
RFX3,1.0954075,1.0658401
ARHGEF9,1.0954075,1.0658401
SHANK2,1.0954075,1.0658401
DEAF1,1.0954075,1.0658401
SMARCC2,1.0954075,1.0658401
TLK2,1.0954075,1.0658401
TCF20,1.0954075,1.0658401
CNOT3,1.0954075,1.0658401
SYNCRIP,1.0954075,1.0658401
SETD5,1.0954075,1.0658401
NAA15,1.0954075,1.0658401
SCN1A,1.0954075,1.0658401
EHMT1,1.0954075,1.0658401
TCF4,1.0954075,1.0658401
SRPRA,1.0954075,1.0658401
MARK2,1.0954075,1.0658401
KMT2C,1.0954075,1.0658401
MBD5,1.0954075,1.0658401
NRXN1,1.0954075,1.0658401
IRF2BPL,1.0954075,1.0658401
PHIP,1.0954075,1.0658401
NFE2L3,1.0954075,1.0658401
SKI,1.0954075,1.0658401
PSMD12,1.0954075,1.0658401
KCNB1,1.0954075,1.0658401
CSDE1,1.0954075,1.0658401
TSC1,1.0954075,1.0658401
DMWD,1.0954075,1.0658401
CLCN4,1.0954075,1.0658401
MEIS2,1.0954075,1.0658401
PBX1,1.0954075,1.0658401
HNRNPD,1.0954075,1.0658401
BCL11A,1.0954075,1.0658401
TCF7L2,1.0954075,1.0658401
WDFY3,1.0954075,1.0658401
PHF3,1.0954075,1.0658401
SETBP1,1.0954075,1.0658401
TGM1,1.0954075,1.0658401
EBF3,1.0954075,1.0658401
PPP2R5D,1.0954075,1.0658401
TAF4,1.0954075,1.0658401
KCNQ2,1.0954075,1.0658401
CAPRIN1,1.0954075,1.0658401
DSCAM,1.0954075,1.0658401
GABBR2,1.0954075,1.0658401
PRKG2,1.0954075,1.0658401
UBN2,1.0954075,1.0658401
MEF2C,1.0954075,1.0658401
TRIP12,1.0954075,1.0658401
EP300,1.0954075,1.0658401
NR3C2,1.0954075,1.0658401
ARHGEF18,1.0954075,1.0658401
TNPO3,1.0954075,1.0658401
SMAD6,1.0954075,1.0658401
AMOT,1.0954075,1.0658401
AUTS2,1.0954075,1.0658401
NCKAP1,1.0954075,1.0658401
DLG4,1.0954075,1.0658401
ECPAS,1.0954075,1.0658401
PRKAR1B,1.0954075,1.0658401
FUBP3,1.0954075,1.0658401
GRIA2,1.0954075,1.0658401
CCDC40,1.0954075,1.0658401
GABRA1,1.0954075,1.0658401
TSC2,1.0954075,1.0658401
C1orf185,1.0954075,1.0658401
METTL23,1.0954075,1.0658401
HNRNPUL2,1.0954075,1.0658401
PAX5,1.0954075,1.0658401
ATF4,1.0954075,1.0658401
RERE,1.0954075,1.0658401
DHFR2,1.0954075,1.0658401
TMC4,1.0954075,1.0658401
FXYD5,1.0954075,1.0658401
EBAG9,1.0954075,1.0658401
ITGB5,1.0954075,1.0658401
INTS2,1.0954075,1.0658401
RAI1,1.0954075,1.0658401
FOXG1,1.0954075,1.0658401
PLEKHG6,1.0954075,1.0658401
MAVS,1.0954075,1.0658401
C1QC,1.0954075,1.0658401
TMEM116,1.0954075,1.0658401
SIN3A,1.0954075,1.0658401
ANP32A,1.0954075,1.0658401
PRR14L,1.0954075,1.0658401
CSNK2B,1.0954075,1.0658401
PMM2,1.0954075,1.0658401
PFN2,1.0954075,1.0658401
LMTK3,1.0954075,1.0658401
SPRY2,1.0954075,1.0658401
CMPK2,1.0954075,1.0658401
IQSEC2,1.0954075,1.0658401
RIPK1,1.0954075,1.0658401
TPK1,1.0954075,1.0658401
CASZ1,1.0954075,1.0658401
ZBTB45,1.0954075,1.0658401
NUDT17,1.0954075,1.0658401
FANCE,1.0954075,1.0658401
ZNF396,1.0954075,1.0658401
NR4A2,1.0954075,1.0658401
TBCEL,1.0954075,1.0658401
ADAM21,1.0954075,1.0658401
TCF3,1.0954075,1.0658401
AAAS,1.0954075,1.0658401
CELF6,1.0954075,1.0658401
INSC,1.0954075,1.0658401
ZMYND8,1.0954075,1.0658401
CLTC,1.0954075,1.0658401
TCHHL1,1.0954075,1.0658401
CTDSPL2,1.0954075,1.0658401
ZNF292,1.0954075,1.0658401
KCNQ3,1.0954075,1.0658401
RALGAPB,1.0954075,1.0658401
SRCAP,1.0954075,1.0658401
RAB11FIP4,1.0954075,1.0658401
ZNF865,1.0954075,1.0658401
CASKIN1,1.0954075,1.0658401
RANBP17,1.0954075,1.0658401
FBN1,1.0954075,1.0658401
ACTB,1.0954075,1.0658401
CNNM2,1.0954075,1.0658401
TSHZ1,1.0954075,1.0658401
UPF3B,1.0954075,1.0658401
PHF2,1.0954075,1.0658401
FMR1,1.0954075,1.0658401
MIB1,1.0954075,1.0658401
FADS1,1.0954075,1.0658401
FRMD7,1.0954075,1.0658401
LDB1,1.0954075,1.0658401
PCDH19,1.0954075,1.0658401
EIF3G,1.0954075,1.0658401
MYO1E,1.0954075,1.0658401
ZFAND5,1.0954075,1.0658401
CFAP410,1.0954075,1.0658401
BICRA,1.0954075,1.0658401
MYBL2,1.0954075,1.0658401
KIAA1958,1.0954075,1.0658401
GABRG2,1.0954075,1.0658401
SKIDA1,1.0954075,1.0658401
PSMA3,1.0954075,1.0658401
TTC37,1.0954075,1.0658401
PCYT1A,1.0954075,1.0658401
AP1G1,1.0954075,1.0658401
FEZF2,1.0954075,1.0658401
FGF19,1.0954075,1.0658401
MSL3,1.0954075,1.0658401
SON,1.0954075,1.0658401
DNAJC5,1.0954075,1.0658401
FBXO22,1.0954075,1.0658401
