,0,1,2,3,4,5,6,7
SCN2A,-0.0011396017,-0.0021303184,-0.0020471178,0.0007450003,-0.006083213,-0.0004782495,0.0010491153,0.00022022519
CHD8,-0.0003135167,-0.0007618256,-0.000613248,0.00017912313,-0.00056388974,-0.00011077337,0.00032890122,6.61083e-05
ADNP,-0.00063262694,-0.0012465473,-0.0011158437,0.0003642561,-0.002824001,-0.00021390384,0.00060421694,0.00011704746
SHANK3,6.770715e-05,-0.00018136948,-1.6020611e-05,-6.96294e-05,-0.00051689893,9.762542e-05,6.322563e-05,2.8440263e-06
PTEN,-0.0011384385,-0.0020287372,-0.0018685479,0.00063306466,-0.004649803,-0.00045792107,0.000987282,0.00020265207
SYNGAP1,0.00017433055,0.00020230748,0.00027765334,-5.410146e-05,0.0010088533,4.7399662e-05,-0.00018382259,-2.999045e-05
MECP2,2.2398308e-05,-5.1071867e-05,9.886734e-05,-3.139116e-05,0.0008699149,-2.1180604e-05,-6.021466e-05,-9.164214e-06
KDM5B,-0.0005428251,-0.0009851754,-0.0008275248,0.00032207556,-0.001986742,-0.00024052802,0.00041198544,8.989102e-05
FOXP1,-0.0004951544,-0.0009416342,-0.0008230321,0.00026847236,-0.002661623,-0.00016508298,0.000451223,8.361414e-05
ARID1B,-0.0003941618,-0.0007906351,-0.00069430843,0.00027009752,-0.0017662421,-0.00019767648,0.0003317343,7.632654e-05
POGZ,-0.0004932657,-0.0007828083,-0.00068079494,0.00032709073,-0.0017625764,-0.0003001918,0.00028341357,7.7833654e-05
ASH1L,-0.0002302751,-0.0005015489,-0.00035584904,0.0001293309,-0.0012008026,-9.0915244e-05,0.00019339845,3.600004e-05
KMT5B,-0.00056376494,-0.0011273734,-0.0010523163,0.0003659986,-0.0027455837,-0.00021278718,0.00055110734,0.00010801526
SLC6A1,-0.0003542304,-0.0007510595,-0.00055670366,0.0001697056,-0.0020214766,-0.00018526381,0.00030682422,6.3468935e-05
GIGYF1,-3.646873e-05,-0.00028483942,-0.00011760369,-1.593493e-05,0.0007301122,3.4395605e-05,9.013619e-05,8.638017e-06
DYRK1A,-0.00014260225,-0.00049077533,-0.00031069666,4.630629e-05,-0.0014230236,-4.075514e-05,0.00021421164,3.083609e-05
CHD2,-0.00017596968,-0.0004273206,-0.00029576384,0.0001343824,-0.0010441318,-8.605281e-05,0.00013579708,3.275834e-05
ASXL3,-0.0007815249,-0.002020942,-0.0017147958,0.00037606992,-0.0027558059,-0.00026260037,0.0010184357,0.00017949613
TAOK1,-0.0004361272,-0.00097365305,-0.000778893,0.00022731721,-0.001358971,-0.0001773322,0.00042938907,8.292915e-05
DNMT3A,-0.00023846887,-0.00029728934,-0.00027721561,0.00021312293,-0.0005900711,-0.00018170848,5.0441362e-05,3.454555e-05
GRIN2B,0.00030868314,0.0003438145,0.0005144868,-0.00019455329,0.0012226328,0.00015132502,-0.00025138166,-5.3673517e-05
BRSK2,9.270385e-05,-3.412366e-06,2.297014e-05,4.4452958e-05,-0.0009331107,2.2143591e-05,-4.91878e-05,-2.6607886e-06
KMT2A,-0.0005809516,-0.0013733618,-0.0011456944,0.0002779765,-0.0022521988,-0.00015370268,0.0006763628,0.00011741207
NF1,-0.0001694113,-0.0004504472,-0.00032933056,0.00012062583,-0.0002585426,-0.00010467274,0.00015003234,3.65749e-05
STXBP1,-0.00036310777,-0.0007398948,-0.00057253055,0.00020827632,-0.0012452453,-0.0001680688,0.0002918709,6.3885e-05
CUL3,9.01334e-06,-0.00010376796,5.926937e-06,3.6228448e-06,-0.00078383833,3.2433774e-05,6.420538e-06,-1.604436e-06
MED13L,-0.00019928999,-0.00036448613,-0.00029401667,0.0001937896,-0.0007309243,-0.00016835006,7.4693e-05,3.6984216e-05
ANK2,-0.0007821042,-0.0014135484,-0.0012895092,0.00048666354,-0.0026549175,-0.00034658005,0.00064363424,0.00013767532
MYT1L,-0.00064343214,-0.0012045391,-0.0011105072,0.0004212195,-0.003947422,-0.0002455865,0.0005783448,0.00011784374
RORB,0.0003559813,0.00017251633,0.00040376,-0.00026643928,0.003213048,0.0002083336,-0.00015081558,-4.866626e-05
TBL1XR1,-0.00015561096,-0.0004586242,-0.00027819537,5.003903e-05,-0.00088792294,-2.917042e-05,0.00018223189,2.9610237e-05
TBR1,-0.0007320754,-0.0010672137,-0.00091446936,0.0004911516,-0.0032547936,-0.00054595014,0.00034942012,0.00011381321
