,0,1
SCN2A,15.548512,6.63069
CHD8,15.548512,6.63069
ADNP,15.548512,6.63069
SHANK3,15.548512,6.63069
PTEN,15.548512,6.63069
SYNGAP1,15.548512,6.63069
MECP2,15.548512,6.63069
KDM5B,15.548512,6.63069
FOXP1,15.548512,6.63069
ARID1B,15.548512,6.63069
POGZ,15.548512,6.63069
ASH1L,15.548512,6.63069
KMT5B,15.548512,6.63069
SLC6A1,15.548512,6.63069
GIGYF1,15.548512,6.63069
DYRK1A,15.548512,6.63069
CHD2,15.548512,6.63069
ASXL3,15.548512,6.63069
TAOK1,15.548512,6.63069
DNMT3A,15.548512,6.63069
GRIN2B,15.548512,6.63069
BRSK2,15.548512,6.63069
KMT2A,15.548512,6.63069
NF1,15.548512,6.63069
STXBP1,15.548512,6.63069
CUL3,15.548512,6.63069
MED13L,15.548512,6.63069
ANK2,15.548512,6.63069
MYT1L,15.548512,6.63069
RORB,15.548512,6.63069
TBL1XR1,15.548512,6.63069
TBR1,15.548512,6.63069
DYNC1H1,15.548512,6.63069
WAC,15.548512,6.63069
PHF21A,15.548512,6.63069
KDM6B,15.548512,6.63069
DDX3X,15.548512,6.63069
CTNNB1,15.548512,6.63069
MED13,15.548512,6.63069
ANKRD11,15.548512,6.63069
CTCF,15.548512,6.63069
RFX3,15.548512,6.63069
ARHGEF9,15.548512,6.63069
SHANK2,15.548512,6.63069
DEAF1,15.548512,6.63069
SMARCC2,15.548512,6.63069
TLK2,15.548512,6.63069
TCF20,15.548512,6.63069
CNOT3,15.548512,6.63069
SYNCRIP,15.548512,6.63069
SETD5,15.548512,6.63069
NAA15,15.548512,6.63069
SCN1A,15.548512,6.63069
EHMT1,15.548512,6.63069
TCF4,15.548512,6.63069
SRPRA,15.548512,6.63069
MARK2,15.548512,6.63069
KMT2C,15.548512,6.63069
MBD5,15.548512,6.63069
NRXN1,15.548512,6.63069
IRF2BPL,15.548512,6.63069
PHIP,15.548512,6.63069
NFE2L3,15.548512,6.63069
SKI,15.548512,6.63069
PSMD12,15.548512,6.63069
KCNB1,15.548512,6.63069
CSDE1,15.548512,6.63069
TSC1,15.548512,6.63069
DMWD,15.548512,6.63069
CLCN4,15.548512,6.63069
MEIS2,15.548512,6.63069
PBX1,15.548512,6.63069
HNRNPD,15.548512,6.63069
BCL11A,15.548512,6.63069
TCF7L2,15.548512,6.63069
WDFY3,15.548512,6.63069
PHF3,15.548512,6.63069
SETBP1,15.548512,6.63069
TGM1,15.548512,6.63069
EBF3,15.548512,6.63069
PPP2R5D,15.548512,6.63069
TAF4,15.548512,6.63069
KCNQ2,15.548512,6.63069
CAPRIN1,15.548512,6.63069
DSCAM,15.548512,6.63069
GABBR2,15.548512,6.63069
PRKG2,15.548512,6.63069
UBN2,15.548512,6.63069
MEF2C,15.548512,6.63069
TRIP12,15.548512,6.63069
EP300,15.548512,6.63069
