,0,1,2,3,4,5,6,7
SCN2A,0.98298264,0.9867581,0.98950636,0.9827374,0.98398316,0.98374164,0.9921445,0.9838617
CHD8,0.99492395,0.99597573,0.99677044,0.9946858,0.99498254,0.9948708,0.9975178,0.9948654
ADNP,0.99098116,0.9929919,0.99434364,0.99063027,0.99131244,0.9911314,0.99573743,0.9912269
SHANK3,0.9997997,0.9999908,0.99987006,0.9998186,0.999886,0.9994923,0.9999043,0.9993721
PTEN,0.9844697,0.9879256,0.9903607,0.9840172,0.9850887,0.98477674,0.9927784,0.98566484
SYNGAP1,1.0022159,1.0016954,1.0014741,1.0024676,1.0021377,1.0021806,1.0010813,1.0019616
MECP2,1.0005379,1.0004249,1.0003953,1.0005611,1.0004876,1.0004725,1.0002956,1.0008575
KDM5B,0.99304545,0.9945494,0.9956739,0.99275637,0.99324644,0.9932803,0.9967256,0.9936005
FOXP1,0.9934194,0.994994,0.9959414,0.9932437,0.9937945,0.9935712,0.99699163,0.9938333
ARID1B,0.99394894,0.995275,0.9963191,0.9939351,0.9943848,0.99434924,0.9972642,0.9943149
POGZ,0.9937835,0.9950973,0.99635875,0.9939518,0.9942521,0.9943441,0.9972938,0.99488187
ASH1L,0.9972438,0.9978485,0.99824685,0.99705374,0.99725294,0.9974201,0.9986888,0.99751973
KMT5B,0.99159074,0.99347353,0.9947337,0.9913012,0.99193573,0.9919921,0.9960822,0.9918173
SLC6A1,0.9951906,0.99632204,0.9970318,0.99505484,0.99547434,0.99537754,0.997849,0.9961635
GIGYF1,0.9994476,0.99954486,0.9995357,0.99926376,0.99921215,0.9990809,0.99957097,0.9991133
DYRK1A,0.9975487,0.9981676,0.99836355,0.99727106,0.997714,0.9977346,0.9988446,0.9977762
CHD2,0.997385,0.9979826,0.9984506,0.9973906,0.9975673,0.9974385,0.9988154,0.99755794
ASXL3,0.9866189,0.9894423,0.9911537,0.9855481,0.9868293,0.9864389,0.9932891,0.9868446
TAOK1,0.9936466,0.9949818,0.995931,0.993274,0.993781,0.9937793,0.9969113,0.99403095
DNMT3A,0.99685305,0.99757904,0.9983779,0.9972305,0.99733335,0.99728024,0.9988313,0.9974051
GRIN2B,1.004183,1.0032561,1.0025991,1.0042573,1.0039396,1.0038664,1.0018799,1.0037706
BRSK2,1.0000226,1.0000411,1.000115,1.0002476,1.0003163,1.0002904,1.0001351,0.9995644
KMT2A,0.9911441,0.9931179,0.9942341,0.9905232,0.9913229,0.99092543,0.9956067,0.99114233
NF1,0.99716276,0.9977104,0.99824375,0.99715793,0.9972751,0.9973259,0.9986745,0.99733704
STXBP1,0.99507105,0.99611354,0.99692416,0.99487066,0.99524987,0.9952884,0.9976669,0.99547017
CUL3,1.0000004,1.0000865,1.0000354,0.9999773,1.000109,1.000016,1.0000479,0.9997636
MED13L,0.9970545,0.99761975,0.9983534,0.99732417,0.9973365,0.9975114,0.9987756,0.99749225
ANK2,0.98932755,0.9915484,0.9933306,0.98896784,0.9896811,0.9899469,0.9949583,0.9899713
MYT1L,0.990682,0.992795,0.9942625,0.9904493,0.9913126,0.9913199,0.99572134,0.9910291
RORB,1.0042207,1.0030329,1.0021616,1.0037347,1.0033847,1.0036033,1.0014584,1.0030584
TBL1XR1,0.9976634,0.9982468,0.9985215,0.9975125,0.9978312,0.9975631,0.9988841,0.9977272
TBR1,0.9909003,0.99284554,0.9947514,0.99114907,0.9917228,0.99181455,0.996186,0.9935291
DYNC1H1,0.99293625,0.99444926,0.9953391,0.9923536,0.99303365,0.9928236,0.99644005,0.99301827
WAC,0.99319386,0.9947094,0.9956938,0.9928628,0.9933753,0.993292,0.9967421,0.9933423
PHF21A,1.001077,1.000916,1.0007616,1.0011294,1.0010105,1.0011989,1.0006566,1.0016599
KDM6B,0.99475086,0.9959528,0.99679255,0.9946712,0.99516875,0.9951056,0.99764335,0.994889
DDX3X,0.9945869,0.9957594,0.996742,0.99460363,0.99484044,0.9948603,0.9975469,0.9948993
CTNNB1,0.99339104,0.9949032,0.99594915,0.99321437,0.9937787,0.99358416,0.99698603,0.9940392
MED13,0.9937219,0.9951208,0.9961314,0.9936633,0.99418455,0.9939002,0.9971115,0.9938105
ANKRD11,0.9923682,0.9940438,0.9948958,0.9916282,0.99241513,0.9920031,0.996086,0.99222684
CTCF,0.99363446,0.99501365,0.99580157,0.9930233,0.99361956,0.9933423,0.99678135,0.99391496
RFX3,0.9992425,0.9994675,0.9992317,0.9987695,0.999133,0.99881524,0.9994065,0.9990892
ARHGEF9,1.0011528,1.0009755,1.0008563,1.001338,1.0012223,1.0012178,1.0006568,1.0007803
SHANK2,0.99611974,0.9969294,0.9972725,0.99560416,0.99596417,0.99570394,0.9978879,0.9962827
DEAF1,0.99970067,0.99976116,0.99975455,0.999678,0.9997333,0.9994916,0.99978876,0.9997661
SMARCC2,0.9942074,0.9954977,0.99621844,0.9937494,0.99438244,0.9942446,0.9971619,0.99439764
TLK2,0.9992735,0.9995425,0.9994553,0.99910605,0.9992722,0.998947,0.99960124,0.9989948
TCF20,0.9971412,0.9977411,0.9980997,0.9968829,0.9972073,0.9972113,0.99855185,0.99694073
CNOT3,1.0011673,1.0009474,1.0011888,1.0018208,1.0014532,1.0015249,1.0009382,1.0019808
SYNCRIP,0.9878192,0.99056023,0.99234164,0.9873208,0.9883425,0.9880798,0.9942761,0.98839176
SETD5,1.0000415,1.0000204,0.99981713,0.9997219,0.9997848,0.99966943,0.9998031,0.99968946
NAA15,0.9963275,0.99709344,0.99784076,0.99642503,0.99651295,0.99659765,0.9983723,0.9966352
SCN1A,0.99919367,0.99962044,0.9998658,0.9995843,0.9993667,0.9991852,0.99995357,0.99977404
EHMT1,0.99502105,0.99598634,0.9968549,0.9948793,0.99529755,0.9953181,0.99762785,0.9951677
TCF4,0.9932864,0.99479544,0.995843,0.9930979,0.9934596,0.99312145,0.9968051,0.9936105
SRPRA,1.000836,1.0005708,1.0004636,1.0007786,1.0006862,1.0006125,1.0002944,1.0009539
MARK2,1.0040114,1.003195,1.0019617,1.0033613,1.0033951,1.0030951,1.0014147,1.0024946
