,0,1
SCN2A,16.497969,6.773401
CHD8,16.497969,6.773401
ADNP,16.497969,6.773401
SHANK3,16.497969,6.773401
PTEN,16.497969,6.773401
SYNGAP1,16.497969,6.773401
MECP2,16.497969,6.773401
KDM5B,16.497969,6.773401
FOXP1,16.497969,6.773401
ARID1B,16.497969,6.773401
POGZ,16.497969,6.773401
ASH1L,16.497969,6.773401
KMT5B,16.497969,6.773401
SLC6A1,16.497969,6.773401
GIGYF1,16.497969,6.773401
DYRK1A,16.497969,6.773401
CHD2,16.497969,6.773401
ASXL3,16.497969,6.773401
TAOK1,16.497969,6.773401
DNMT3A,16.497969,6.773401
GRIN2B,16.497969,6.773401
BRSK2,16.497969,6.773401
KMT2A,16.497969,6.773401
NF1,16.497969,6.773401
STXBP1,16.497969,6.773401
CUL3,16.497969,6.773401
MED13L,16.497969,6.773401
ANK2,16.497969,6.773401
MYT1L,16.497969,6.773401
RORB,16.497969,6.773401
TBL1XR1,16.497969,6.773401
TBR1,16.497969,6.773401
DYNC1H1,16.497969,6.773401
WAC,16.497969,6.773401
PHF21A,16.497969,6.773401
KDM6B,16.497969,6.773401
DDX3X,16.497969,6.773401
CTNNB1,16.497969,6.773401
MED13,16.497969,6.773401
ANKRD11,16.497969,6.773401
CTCF,16.497969,6.773401
RFX3,16.497969,6.773401
ARHGEF9,16.497969,6.773401
SHANK2,16.497969,6.773401
DEAF1,16.497969,6.773401
SMARCC2,16.497969,6.773401
TLK2,16.497969,6.773401
TCF20,16.497969,6.773401
CNOT3,16.497969,6.773401
SYNCRIP,16.497969,6.773401
SETD5,16.497969,6.773401
NAA15,16.497969,6.773401
SCN1A,16.497969,6.773401
EHMT1,16.497969,6.773401
TCF4,16.497969,6.773401
SRPRA,16.497969,6.773401
MARK2,16.497969,6.773401
KMT2C,16.497969,6.773401
MBD5,16.497969,6.773401
NRXN1,16.497969,6.773401
IRF2BPL,16.497969,6.773401
PHIP,16.497969,6.773401
NFE2L3,16.497969,6.773401
SKI,16.497969,6.773401
PSMD12,16.497969,6.773401
KCNB1,16.497969,6.773401
CSDE1,16.497969,6.773401
TSC1,16.497969,6.773401
DMWD,16.497969,6.773401
CLCN4,16.497969,6.773401
MEIS2,16.497969,6.773401
PBX1,16.497969,6.773401
HNRNPD,16.497969,6.773401
BCL11A,16.497969,6.773401
TCF7L2,16.497969,6.773401
WDFY3,16.497969,6.773401
PHF3,16.497969,6.773401
SETBP1,16.497969,6.773401
TGM1,16.497969,6.773401
EBF3,16.497969,6.773401
PPP2R5D,16.497969,6.773401
TAF4,16.497969,6.773401
KCNQ2,16.497969,6.773401
CAPRIN1,16.497969,6.773401
DSCAM,16.497969,6.773401
GABBR2,16.497969,6.773401
PRKG2,16.497969,6.773401
UBN2,16.497969,6.773401
MEF2C,16.497969,6.773401
TRIP12,16.497969,6.773401
EP300,16.497969,6.773401
NR3C2,16.497969,6.773401
ARHGEF18,16.497969,6.773401
TNPO3,16.497969,6.773401
SMAD6,16.497969,6.773401
AMOT,16.497969,6.773401
AUTS2,16.497969,6.773401
NCKAP1,16.497969,6.773401
DLG4,16.497969,6.773401
ECPAS,16.497969,6.773401
PRKAR1B,16.497969,6.773401
FUBP3,16.497969,6.773401
GRIA2,16.497969,6.773401
CCDC40,16.497969,6.773401
GABRA1,16.497969,6.773401
TSC2,16.497969,6.773401
C1orf185,16.497969,6.773401
