,0,1
SCN2A,1.0455179,1.1276455
CHD8,1.0455179,1.1276455
ADNP,1.0455179,1.1276455
SHANK3,1.0455179,1.1276455
PTEN,1.0455179,1.1276455
SYNGAP1,1.0455179,1.1276455
MECP2,1.0455179,1.1276455
KDM5B,1.0455179,1.1276455
FOXP1,1.0455179,1.1276455
ARID1B,1.0455179,1.1276455
POGZ,1.0455179,1.1276455
ASH1L,1.0455179,1.1276455
KMT5B,1.0455179,1.1276455
SLC6A1,1.0455179,1.1276455
GIGYF1,1.0455179,1.1276455
DYRK1A,1.0455179,1.1276455
CHD2,1.0455179,1.1276455
ASXL3,1.0455179,1.1276455
TAOK1,1.0455179,1.1276455
DNMT3A,1.0455179,1.1276455
GRIN2B,1.0455179,1.1276455
BRSK2,1.0455179,1.1276455
KMT2A,1.0455179,1.1276455
NF1,1.0455179,1.1276455
STXBP1,1.0455179,1.1276455
CUL3,1.0455179,1.1276455
MED13L,1.0455179,1.1276455
ANK2,1.0455179,1.1276455
MYT1L,1.0455179,1.1276455
RORB,1.0455179,1.1276455
TBL1XR1,1.0455179,1.1276455
TBR1,1.0455179,1.1276455
DYNC1H1,1.0455179,1.1276455
WAC,1.0455179,1.1276455
PHF21A,1.0455179,1.1276455
KDM6B,1.0455179,1.1276455
DDX3X,1.0455179,1.1276455
CTNNB1,1.0455179,1.1276455
MED13,1.0455179,1.1276455
ANKRD11,1.0455179,1.1276455
CTCF,1.0455179,1.1276455
RFX3,1.0455179,1.1276455
ARHGEF9,1.0455179,1.1276455
SHANK2,1.0455179,1.1276455
DEAF1,1.0455179,1.1276455
SMARCC2,1.0455179,1.1276455
TLK2,1.0455179,1.1276455
TCF20,1.0455179,1.1276455
CNOT3,1.0455179,1.1276455
SYNCRIP,1.0455179,1.1276455
SETD5,1.0455179,1.1276455
NAA15,1.0455179,1.1276455
SCN1A,1.0455179,1.1276455
EHMT1,1.0455179,1.1276455
TCF4,1.0455179,1.1276455
SRPRA,1.0455179,1.1276455
MARK2,1.0455179,1.1276455
KMT2C,1.0455179,1.1276455
MBD5,1.0455179,1.1276455
NRXN1,1.0455179,1.1276455
IRF2BPL,1.0455179,1.1276455
PHIP,1.0455179,1.1276455
NFE2L3,1.0455179,1.1276455
SKI,1.0455179,1.1276455
PSMD12,1.0455179,1.1276455
KCNB1,1.0455179,1.1276455
CSDE1,1.0455179,1.1276455
TSC1,1.0455179,1.1276455
DMWD,1.0455179,1.1276455
CLCN4,1.0455179,1.1276455
MEIS2,1.0455179,1.1276455
PBX1,1.0455179,1.1276455
HNRNPD,1.0455179,1.1276455
BCL11A,1.0455179,1.1276455
TCF7L2,1.0455179,1.1276455
WDFY3,1.0455179,1.1276455
PHF3,1.0455179,1.1276455
SETBP1,1.0455179,1.1276455
TGM1,1.0455179,1.1276455
EBF3,1.0455179,1.1276455
PPP2R5D,1.0455179,1.1276455
TAF4,1.0455179,1.1276455
KCNQ2,1.0455179,1.1276455
CAPRIN1,1.0455179,1.1276455
DSCAM,1.0455179,1.1276455
GABBR2,1.0455179,1.1276455
PRKG2,1.0455179,1.1276455
UBN2,1.0455179,1.1276455
MEF2C,1.0455179,1.1276455
TRIP12,1.0455179,1.1276455
EP300,1.0455179,1.1276455
NR3C2,1.0455179,1.1276455
ARHGEF18,1.0455179,1.1276455
TNPO3,1.0455179,1.1276455
SMAD6,1.0455179,1.1276455
AMOT,1.0455179,1.1276455
AUTS2,1.0455179,1.1276455
NCKAP1,1.0455179,1.1276455
DLG4,1.0455179,1.1276455
ECPAS,1.0455179,1.1276455
PRKAR1B,1.0455179,1.1276455
FUBP3,1.0455179,1.1276455
GRIA2,1.0455179,1.1276455
CCDC40,1.0455179,1.1276455
GABRA1,1.0455179,1.1276455
TSC2,1.0455179,1.1276455
C1orf185,1.0455179,1.1276455
METTL23,1.0455179,1.1276455
HNRNPUL2,1.0455179,1.1276455
PAX5,1.0455179,1.1276455
ATF4,1.0455179,1.1276455
RERE,1.0455179,1.1276455
DHFR2,1.0455179,1.1276455
TMC4,1.0455179,1.1276455
FXYD5,1.0455179,1.1276455
EBAG9,1.0455179,1.1276455
ITGB5,1.0455179,1.1276455
INTS2,1.0455179,1.1276455
RAI1,1.0455179,1.1276455
FOXG1,1.0455179,1.1276455
PLEKHG6,1.0455179,1.1276455
MAVS,1.0455179,1.1276455
C1QC,1.0455179,1.1276455
TMEM116,1.0455179,1.1276455
SIN3A,1.0455179,1.1276455
ANP32A,1.0455179,1.1276455
PRR14L,1.0455179,1.1276455
CSNK2B,1.0455179,1.1276455
PMM2,1.0455179,1.1276455
PFN2,1.0455179,1.1276455
LMTK3,1.0455179,1.1276455
SPRY2,1.0455179,1.1276455
CMPK2,1.0455179,1.1276455
IQSEC2,1.0455179,1.1276455
RIPK1,1.0455179,1.1276455
TPK1,1.0455179,1.1276455
CASZ1,1.0455179,1.1276455
ZBTB45,1.0455179,1.1276455
NUDT17,1.0455179,1.1276455
FANCE,1.0455179,1.1276455
ZNF396,1.0455179,1.1276455
NR4A2,1.0455179,1.1276455
TBCEL,1.0455179,1.1276455
ADAM21,1.0455179,1.1276455
TCF3,1.0455179,1.1276455
AAAS,1.0455179,1.1276455
CELF6,1.0455179,1.1276455
INSC,1.0455179,1.1276455
ZMYND8,1.0455179,1.1276455
CLTC,1.0455179,1.1276455
TCHHL1,1.0455179,1.1276455
CTDSPL2,1.0455179,1.1276455
ZNF292,1.0455179,1.1276455
KCNQ3,1.0455179,1.1276455
