,0,1
SCN2A,1.1300229,1.0884999
CHD8,1.1300229,1.0884999
ADNP,1.1300229,1.0884999
SHANK3,1.1300229,1.0884999
PTEN,1.1300229,1.0884999
SYNGAP1,1.1300229,1.0884999
MECP2,1.1300229,1.0884999
KDM5B,1.1300229,1.0884999
FOXP1,1.1300229,1.0884999
ARID1B,1.1300229,1.0884999
POGZ,1.1300229,1.0884999
ASH1L,1.1300229,1.0884999
KMT5B,1.1300229,1.0884999
SLC6A1,1.1300229,1.0884999
GIGYF1,1.1300229,1.0884999
DYRK1A,1.1300229,1.0884999
CHD2,1.1300229,1.0884999
ASXL3,1.1300229,1.0884999
TAOK1,1.1300229,1.0884999
DNMT3A,1.1300229,1.0884999
GRIN2B,1.1300229,1.0884999
BRSK2,1.1300229,1.0884999
KMT2A,1.1300229,1.0884999
NF1,1.1300229,1.0884999
STXBP1,1.1300229,1.0884999
CUL3,1.1300229,1.0884999
MED13L,1.1300229,1.0884999
ANK2,1.1300229,1.0884999
MYT1L,1.1300229,1.0884999
RORB,1.1300229,1.0884999
TBL1XR1,1.1300229,1.0884999
TBR1,1.1300229,1.0884999
DYNC1H1,1.1300229,1.0884999
WAC,1.1300229,1.0884999
PHF21A,1.1300229,1.0884999
KDM6B,1.1300229,1.0884999
DDX3X,1.1300229,1.0884999
CTNNB1,1.1300229,1.0884999
MED13,1.1300229,1.0884999
ANKRD11,1.1300229,1.0884999
CTCF,1.1300229,1.0884999
RFX3,1.1300229,1.0884999
ARHGEF9,1.1300229,1.0884999
SHANK2,1.1300229,1.0884999
DEAF1,1.1300229,1.0884999
SMARCC2,1.1300229,1.0884999
TLK2,1.1300229,1.0884999
TCF20,1.1300229,1.0884999
CNOT3,1.1300229,1.0884999
SYNCRIP,1.1300229,1.0884999
SETD5,1.1300229,1.0884999
NAA15,1.1300229,1.0884999
SCN1A,1.1300229,1.0884999
EHMT1,1.1300229,1.0884999
TCF4,1.1300229,1.0884999
SRPRA,1.1300229,1.0884999
MARK2,1.1300229,1.0884999
KMT2C,1.1300229,1.0884999
MBD5,1.1300229,1.0884999
NRXN1,1.1300229,1.0884999
IRF2BPL,1.1300229,1.0884999
PHIP,1.1300229,1.0884999
NFE2L3,1.1300229,1.0884999
SKI,1.1300229,1.0884999
PSMD12,1.1300229,1.0884999
KCNB1,1.1300229,1.0884999
CSDE1,1.1300229,1.0884999
TSC1,1.1300229,1.0884999
DMWD,1.1300229,1.0884999
CLCN4,1.1300229,1.0884999
MEIS2,1.1300229,1.0884999
PBX1,1.1300229,1.0884999
HNRNPD,1.1300229,1.0884999
BCL11A,1.1300229,1.0884999
TCF7L2,1.1300229,1.0884999
WDFY3,1.1300229,1.0884999
PHF3,1.1300229,1.0884999
SETBP1,1.1300229,1.0884999
TGM1,1.1300229,1.0884999
EBF3,1.1300229,1.0884999
PPP2R5D,1.1300229,1.0884999
