,0,1
SCN2A,15.026255,6.4759417
CHD8,15.026255,6.4759417
ADNP,15.026255,6.4759417
SHANK3,15.026255,6.4759417
PTEN,15.026255,6.4759417
SYNGAP1,15.026255,6.4759417
MECP2,15.026255,6.4759417
KDM5B,15.026255,6.4759417
FOXP1,15.026255,6.4759417
ARID1B,15.026255,6.4759417
POGZ,15.026255,6.4759417
ASH1L,15.026255,6.4759417
KMT5B,15.026255,6.4759417
SLC6A1,15.026255,6.4759417
GIGYF1,15.026255,6.4759417
DYRK1A,15.026255,6.4759417
CHD2,15.026255,6.4759417
ASXL3,15.026255,6.4759417
TAOK1,15.026255,6.4759417
DNMT3A,15.026255,6.4759417
GRIN2B,15.026255,6.4759417
BRSK2,15.026255,6.4759417
KMT2A,15.026255,6.4759417
NF1,15.026255,6.4759417
STXBP1,15.026255,6.4759417
CUL3,15.026255,6.4759417
MED13L,15.026255,6.4759417
ANK2,15.026255,6.4759417
MYT1L,15.026255,6.4759417
RORB,15.026255,6.4759417
TBL1XR1,15.026255,6.4759417
TBR1,15.026255,6.4759417
DYNC1H1,15.026255,6.4759417
WAC,15.026255,6.4759417
PHF21A,15.026255,6.4759417
KDM6B,15.026255,6.4759417
DDX3X,15.026255,6.4759417
CTNNB1,15.026255,6.4759417
MED13,15.026255,6.4759417
ANKRD11,15.026255,6.4759417
CTCF,15.026255,6.4759417
RFX3,15.026255,6.4759417
ARHGEF9,15.026255,6.4759417
SHANK2,15.026255,6.4759417
DEAF1,15.026255,6.4759417
SMARCC2,15.026255,6.4759417
TLK2,15.026255,6.4759417
TCF20,15.026255,6.4759417
CNOT3,15.026255,6.4759417
SYNCRIP,15.026255,6.4759417
SETD5,15.026255,6.4759417
NAA15,15.026255,6.4759417
SCN1A,15.026255,6.4759417
EHMT1,15.026255,6.4759417
TCF4,15.026255,6.4759417
SRPRA,15.026255,6.4759417
MARK2,15.026255,6.4759417
KMT2C,15.026255,6.4759417
MBD5,15.026255,6.4759417
