,0,1,2,3,4,5,6,7
SCN2A,0.98902404,0.9914324,0.99291134,0.9886265,0.989566,0.98942244,0.995337,0.9898592
CHD8,0.9953145,0.9963317,0.9970423,0.99509966,0.9955951,0.995253,0.99804246,0.99574083
ADNP,0.99662316,0.99751216,0.99793774,0.996518,0.99685323,0.9968126,0.99873734,0.99696946
SHANK3,0.99918276,0.99956226,0.9995595,0.9991741,0.9993496,0.9990363,0.99978876,0.9990586
PTEN,0.98832405,0.9909643,0.9925951,0.9878593,0.9894123,0.98843426,0.9951271,0.9899999
SYNGAP1,1.0011768,1.0008843,1.0008645,1.0013629,1.0010849,1.0011652,1.0005229,1.000781
MECP2,0.9974115,0.9980624,0.9985141,0.9973295,0.998017,0.9973067,0.9989444,0.99797225
KDM5B,0.99243665,0.99404943,0.99519724,0.9920541,0.9932307,0.9925714,0.99670494,0.9932897
FOXP1,0.99405384,0.9955492,0.996192,0.9937631,0.9945495,0.99424285,0.99755347,0.99470484
ARID1B,0.9958527,0.99685156,0.99750715,0.9958639,0.996224,0.9962317,0.9983915,0.9965178
POGZ,0.9956158,0.99655074,0.9973018,0.99563205,0.99566996,0.9960015,0.9982188,0.9966366
ASH1L,0.99725485,0.9979005,0.9981475,0.9969944,0.9971173,0.99737346,0.9987817,0.99755836
KMT5B,0.9944098,0.9957828,0.99638236,0.9941351,0.9945029,0.9947773,0.9977139,0.9948225
SLC6A1,0.9941231,0.9955325,0.996019,0.9936199,0.994151,0.99408245,0.99746156,0.9951097
GIGYF1,0.9973347,0.9979044,0.99827826,0.9971315,0.99765396,0.9970597,0.9988302,0.9974245
DYRK1A,0.9991815,0.99960375,0.9993286,0.99894994,0.998643,0.9995281,0.9997016,0.9993676
CHD2,0.99629045,0.9971291,0.99783695,0.99626607,0.99712634,0.9963163,0.99847096,0.99669874
ASXL3,0.99301827,0.99449337,0.9951846,0.99228036,0.99298775,0.9927627,0.99692094,0.99372065
TAOK1,0.9964259,0.9972193,0.9976233,0.9961313,0.99622273,0.9965621,0.99845195,0.99686205
DNMT3A,0.9946649,0.995902,0.9969849,0.99484086,0.99577963,0.9949529,0.9979312,0.9955634
GRIN2B,1.0053251,1.0041792,1.0034386,1.0054952,1.0046469,1.0051384,1.0023053,1.0044752
BRSK2,0.9965992,0.9973935,0.9979166,0.9965714,0.9970366,0.99679434,0.9986241,0.996657
KMT2A,0.99313223,0.99466753,0.995456,0.99260616,0.9936855,0.99298817,0.9969927,0.99349475
NF1,0.99764806,0.9981072,0.9984976,0.99758935,0.9974502,0.9977587,0.9990088,0.9979253
STXBP1,0.99608076,0.99693036,0.99746764,0.99586797,0.9961318,0.9962547,0.99829644,0.9965225
CUL3,0.9964414,0.99741954,0.9978786,0.99631643,0.9971832,0.99652135,0.9986043,0.99681264
MED13L,0.9992688,0.9993227,0.9996276,0.999462,0.9989009,0.99960077,0.9997357,0.99932355
ANK2,0.9940103,0.9952471,0.9960432,0.9936569,0.9937705,0.9944216,0.9973699,0.99450046
MYT1L,0.9918592,0.99377847,0.9947064,0.9914324,0.9922342,0.99231565,0.9965067,0.99226797
RORB,1.0050352,1.003612,1.0028595,1.0048219,1.003658,1.004565,1.001856,1.0038369
TBL1XR1,0.9963258,0.9972552,0.9976992,0.9961262,0.9968529,0.99626106,0.99847996,0.9967193
TBR1,0.99002707,0.99231243,0.9941342,0.99008673,0.9915855,0.9907284,0.99597156,0.9930885
DYNC1H1,0.99494064,0.9960502,0.99655765,0.99445343,0.99497724,0.9948877,0.99774253,0.9952713
WAC,0.996002,0.99697495,0.99738574,0.99573374,0.99597883,0.99612045,0.99833655,0.99627054
PHF21A,0.9983659,0.9989802,0.99912196,0.99836874,0.9987074,0.9986131,0.9994729,0.9993228
KDM6B,0.99592364,0.99696857,0.9974847,0.99579,0.9962866,0.99618644,0.9984007,0.9962702
DDX3X,0.9959719,0.99688506,0.9975275,0.99592316,0.996186,0.99616134,0.99838805,0.99644226
CTNNB1,0.99448705,0.9958334,0.99660736,0.9942781,0.9952566,0.99464035,0.9977615,0.99532473
MED13,0.99097764,0.9929453,0.9943749,0.9907212,0.9923378,0.99103194,0.9961668,0.9917566
ANKRD11,0.9937265,0.9951081,0.9957694,0.99310076,0.99414283,0.9934103,0.99719095,0.99402434
CTCF,0.9937476,0.99513876,0.9959562,0.99326754,0.9944259,0.9935297,0.99728554,0.99449384
RFX3,0.99714166,0.99784493,0.9979292,0.99663746,0.9972739,0.9968381,0.99863696,0.9972306
ARHGEF9,1.0008394,1.0008898,1.0008198,1.001108,1.0009776,1.0010989,1.0006263,1.0007477
SHANK2,0.99612343,0.99693346,0.99730855,0.99572396,0.9962189,0.99582994,0.998229,0.99666905
DEAF1,0.9993135,0.99948967,0.99949825,0.99920756,0.9990947,0.99916416,0.9997098,0.99950314
SMARCC2,0.99686944,0.9976517,0.99790794,0.9965488,0.99701357,0.9969179,0.99866295,0.99713594
TLK2,0.9972154,0.9980996,0.9984022,0.9971792,0.99795216,0.9971755,0.9990071,0.9976002
TCF20,0.998585,0.99885756,0.9989128,0.99830747,0.99827266,0.9985918,0.99929786,0.99818873
CNOT3,1.0001934,1.0002283,1.0005656,1.0006641,1.0007591,1.0004363,1.0003221,1.0007248
SYNCRIP,0.99211764,0.99400127,0.9949378,0.99169886,0.9927994,0.99225765,0.99672645,0.9929025
SETD5,0.9993676,0.99953747,0.99951863,0.9991406,0.9993191,0.99911594,0.99968773,0.9992604
NAA15,0.9978945,0.9983221,0.9987304,0.99791205,0.9978223,0.9980309,0.9991764,0.9981326
SCN1A,0.9954009,0.9968171,0.9977635,0.99578017,0.997507,0.9955158,0.9984598,0.996684
EHMT1,0.99787474,0.99820876,0.998642,0.99780154,0.9976705,0.99798375,0.9991183,0.9980898
TCF4,0.99415505,0.995431,0.9963769,0.99396086,0.9949986,0.99403405,0.99753195,0.9946724
SRPRA,0.9999243,0.9998385,0.99997073,0.9998796,0.9997544,0.99970764,0.99993443,1.0002356
MARK2,1.001819,1.0016569,1.0008742,1.001406,1.0014288,1.0013266,1.0007155,1.0009236
KMT2C,0.9938562,0.99509674,0.99585104,0.9933042,0.9940845,0.9937123,0.99721014,0.99429
MBD5,0.9988424,0.9990555,0.9993416,0.9987737,0.99919045,0.9986765,0.9995238,0.9992564
NRXN1,0.9939892,0.99528444,0.99616146,0.99374074,0.9943987,0.99409807,0.99738586,0.99424267
IRF2BPL,0.9914974,0.9932964,0.9945178,0.9911221,0.99199915,0.991475,0.99630785,0.99268365
PHIP,0.9945179,0.99566597,0.9964024,0.99420977,0.994668,0.99452245,0.9975911,0.9947898
NFE2L3,1.0050203,1.0039229,1.0031066,1.0050335,1.004319,1.0047889,1.0020969,1.0043229
SKI,0.9992962,0.9994367,0.99927795,0.99889946,0.99889576,0.9987576,0.9995713,0.99898994
PSMD12,1.0013634,1.0009408,1.001231,1.0018517,1.0015514,1.0015051,1.0007356,1.0013645
KCNB1,1.0051217,1.0041493,1.0034909,1.005587,1.004745,1.0051441,1.0023978,1.0038902
CSDE1,0.99470425,0.9959184,0.99656034,0.9943789,0.99493647,0.9948983,0.9977366,0.99528706
TSC1,0.9982374,0.9989046,0.9988866,0.99797297,0.99872386,0.9981568,0.99936604,0.9981732
DMWD,0.99327886,0.9947379,0.99587023,0.99319285,0.9940028,0.9933168,0.99724543,0.9940608
CLCN4,0.9921397,0.9938898,0.9949831,0.9917741,0.992766,0.99247545,0.99667704,0.9933779
MEIS2,0.99614453,0.99741715,0.99745727,0.9958855,0.99619406,0.9967737,0.9985313,0.9961618
PBX1,0.9939723,0.9952792,0.995913,0.99346596,0.9938315,0.99414897,0.9973295,0.994309
HNRNPD,0.9972633,0.9978778,0.99830794,0.9971943,0.99741805,0.99734676,0.99887455,0.9973239
BCL11A,0.99538267,0.99638706,0.9969568,0.9949924,0.99575454,0.99526805,0.9979876,0.99518126
TCF7L2,0.9999382,1.0003262,1.0005469,1.0003979,1.001363,1.0000248,1.0004205,1.0003116
WDFY3,0.9912244,0.9930874,0.9944033,0.99076974,0.99213856,0.99120176,0.9961737,0.9922371
PHF3,1.0004357,1.0003114,1.0001698,1.0002965,0.999928,1.0003728,1.0001,1.0006136
SETBP1,0.99948776,0.9996731,0.99967384,0.9993341,0.9996425,0.9993148,0.99981344,0.99938613
TGM1,1.0040536,1.0031825,1.0026723,1.0043097,1.0033977,1.0041311,1.0018259,1.0033417
EBF3,0.9790539,0.98375624,0.98679817,0.9783309,0.98138034,0.9795871,0.9911464,0.98058754
PPP2R5D,1.0032085,1.0027443,1.0022511,1.0034623,1.0033424,1.0030378,1.0015733,1.002748
