,0,1
SCN2A,1.0709714,1.1381025
CHD8,1.0709714,1.1381025
ADNP,1.0709714,1.1381025
SHANK3,1.0709714,1.1381025
PTEN,1.0709714,1.1381025
SYNGAP1,1.0709714,1.1381025
MECP2,1.0709714,1.1381025
KDM5B,1.0709714,1.1381025
FOXP1,1.0709714,1.1381025
ARID1B,1.0709714,1.1381025
POGZ,1.0709714,1.1381025
ASH1L,1.0709714,1.1381025
KMT5B,1.0709714,1.1381025
SLC6A1,1.0709714,1.1381025
GIGYF1,1.0709714,1.1381025
DYRK1A,1.0709714,1.1381025
CHD2,1.0709714,1.1381025
ASXL3,1.0709714,1.1381025
TAOK1,1.0709714,1.1381025
DNMT3A,1.0709714,1.1381025
GRIN2B,1.0709714,1.1381025
BRSK2,1.0709714,1.1381025
KMT2A,1.0709714,1.1381025
NF1,1.0709714,1.1381025
STXBP1,1.0709714,1.1381025
CUL3,1.0709714,1.1381025
MED13L,1.0709714,1.1381025
ANK2,1.0709714,1.1381025
MYT1L,1.0709714,1.1381025
RORB,1.0709714,1.1381025
TBL1XR1,1.0709714,1.1381025
TBR1,1.0709714,1.1381025
DYNC1H1,1.0709714,1.1381025
WAC,1.0709714,1.1381025
PHF21A,1.0709714,1.1381025
KDM6B,1.0709714,1.1381025
DDX3X,1.0709714,1.1381025
CTNNB1,1.0709714,1.1381025
MED13,1.0709714,1.1381025
ANKRD11,1.0709714,1.1381025
CTCF,1.0709714,1.1381025
RFX3,1.0709714,1.1381025
ARHGEF9,1.0709714,1.1381025
SHANK2,1.0709714,1.1381025
DEAF1,1.0709714,1.1381025
SMARCC2,1.0709714,1.1381025
TLK2,1.0709714,1.1381025
TCF20,1.0709714,1.1381025
CNOT3,1.0709714,1.1381025
SYNCRIP,1.0709714,1.1381025
SETD5,1.0709714,1.1381025
NAA15,1.0709714,1.1381025
SCN1A,1.0709714,1.1381025
EHMT1,1.0709714,1.1381025
TCF4,1.0709714,1.1381025
SRPRA,1.0709714,1.1381025
MARK2,1.0709714,1.1381025
KMT2C,1.0709714,1.1381025
MBD5,1.0709714,1.1381025
NRXN1,1.0709714,1.1381025
IRF2BPL,1.0709714,1.1381025
PHIP,1.0709714,1.1381025
NFE2L3,1.0709714,1.1381025
SKI,1.0709714,1.1381025
PSMD12,1.0709714,1.1381025
KCNB1,1.0709714,1.1381025
CSDE1,1.0709714,1.1381025
TSC1,1.0709714,1.1381025
DMWD,1.0709714,1.1381025
CLCN4,1.0709714,1.1381025
MEIS2,1.0709714,1.1381025
PBX1,1.0709714,1.1381025
HNRNPD,1.0709714,1.1381025
BCL11A,1.0709714,1.1381025
TCF7L2,1.0709714,1.1381025
WDFY3,1.0709714,1.1381025
PHF3,1.0709714,1.1381025
SETBP1,1.0709714,1.1381025
TGM1,1.0709714,1.1381025
EBF3,1.0709714,1.1381025
PPP2R5D,1.0709714,1.1381025
TAF4,1.0709714,1.1381025
KCNQ2,1.0709714,1.1381025
CAPRIN1,1.0709714,1.1381025
DSCAM,1.0709714,1.1381025
GABBR2,1.0709714,1.1381025
PRKG2,1.0709714,1.1381025
UBN2,1.0709714,1.1381025
MEF2C,1.0709714,1.1381025
TRIP12,1.0709714,1.1381025
EP300,1.0709714,1.1381025
NR3C2,1.0709714,1.1381025
ARHGEF18,1.0709714,1.1381025
TNPO3,1.0709714,1.1381025
SMAD6,1.0709714,1.1381025
AMOT,1.0709714,1.1381025
AUTS2,1.0709714,1.1381025
NCKAP1,1.0709714,1.1381025
DLG4,1.0709714,1.1381025
ECPAS,1.0709714,1.1381025
PRKAR1B,1.0709714,1.1381025
FUBP3,1.0709714,1.1381025
GRIA2,1.0709714,1.1381025
CCDC40,1.0709714,1.1381025
GABRA1,1.0709714,1.1381025
TSC2,1.0709714,1.1381025
C1orf185,1.0709714,1.1381025
METTL23,1.0709714,1.1381025
HNRNPUL2,1.0709714,1.1381025
PAX5,1.0709714,1.1381025
ATF4,1.0709714,1.1381025
RERE,1.0709714,1.1381025
DHFR2,1.0709714,1.1381025
TMC4,1.0709714,1.1381025
FXYD5,1.0709714,1.1381025
EBAG9,1.0709714,1.1381025
ITGB5,1.0709714,1.1381025
INTS2,1.0709714,1.1381025
RAI1,1.0709714,1.1381025
FOXG1,1.0709714,1.1381025
PLEKHG6,1.0709714,1.1381025
MAVS,1.0709714,1.1381025
C1QC,1.0709714,1.1381025
TMEM116,1.0709714,1.1381025
SIN3A,1.0709714,1.1381025
ANP32A,1.0709714,1.1381025
PRR14L,1.0709714,1.1381025
CSNK2B,1.0709714,1.1381025
PMM2,1.0709714,1.1381025
PFN2,1.0709714,1.1381025
LMTK3,1.0709714,1.1381025
SPRY2,1.0709714,1.1381025
CMPK2,1.0709714,1.1381025
IQSEC2,1.0709714,1.1381025
RIPK1,1.0709714,1.1381025
TPK1,1.0709714,1.1381025
CASZ1,1.0709714,1.1381025
ZBTB45,1.0709714,1.1381025
NUDT17,1.0709714,1.1381025
FANCE,1.0709714,1.1381025
ZNF396,1.0709714,1.1381025
NR4A2,1.0709714,1.1381025
