,0,1,2,3,4,5,6,7
SCN2A,0.98456556,0.98793924,0.990219,0.984235,0.98542976,0.9853518,0.99261606,0.9849781
CHD8,0.9949353,0.99598783,0.9967051,0.99464524,0.99501926,0.9948971,0.9974562,0.99476355
ADNP,0.9918024,0.993633,0.9947399,0.99141765,0.99213713,0.99196875,0.99600244,0.99177426
SHANK3,1.0003552,1.0004555,1.0002694,1.0004224,1.0004236,1.0001003,1.0002191,0.99981034
PTEN,0.9859488,0.98910785,0.9911512,0.98554224,0.9866781,0.98630536,0.99334204,0.98694813
SYNGAP1,1.0021572,1.0016423,1.0014542,1.0023526,1.002022,1.0021079,1.0010871,1.0019157
MECP2,1.0013715,1.0011022,1.000989,1.0014436,1.0013577,1.001294,1.0007776,1.001739
KDM5B,0.9930557,0.994574,0.9956059,0.99272764,0.99337435,0.99326515,0.9966656,0.99353224
FOXP1,0.9937812,0.9952892,0.9960954,0.9935875,0.99418306,0.9939759,0.9970969,0.99405456
ARID1B,0.99418163,0.9954387,0.99635684,0.9940942,0.99457496,0.9945718,0.997278,0.99443054
POGZ,0.9938643,0.99512005,0.9962819,0.9939414,0.9942737,0.9944693,0.99723136,0.9949615
ASH1L,0.9972178,0.99779606,0.99815744,0.9969634,0.99719954,0.99744666,0.9986191,0.9974673
KMT5B,0.99200237,0.99376523,0.99484056,0.9916397,0.9923068,0.9924369,0.99613214,0.9919845
SLC6A1,0.995605,0.9966372,0.9972309,0.995468,0.9958787,0.9958899,0.9980165,0.9966635
GIGYF1,0.9992238,0.999385,0.9993993,0.9990134,0.9990498,0.99886346,0.9994769,0.9988657
DYRK1A,0.99796265,0.99844307,0.998557,0.99765736,0.9980272,0.9982587,0.9989779,0.998119
CHD2,0.9981807,0.9986291,0.9989648,0.9982029,0.99840045,0.9981907,0.9992185,0.99825454
ASXL3,0.9875897,0.99014276,0.9915747,0.98651147,0.98779047,0.9875528,0.9935422,0.9875953
TAOK1,0.9943056,0.9954606,0.99624723,0.99390495,0.9943972,0.99451685,0.99713105,0.9946073
DNMT3A,0.9974593,0.99808407,0.9987429,0.99780095,0.99795043,0.9977657,0.99912184,0.9978962
GRIN2B,1.0042717,1.0033158,1.0026907,1.0042949,1.003968,1.0039577,1.0019766,1.003795
BRSK2,0.9995189,0.99964833,0.9997699,0.99964833,0.9997542,0.999744,0.99989015,0.99897844
KMT2A,0.99146605,0.99338365,0.99434316,0.99084514,0.991726,0.99129844,0.9956565,0.99128
NF1,0.9975054,0.9979432,0.9984111,0.9974729,0.9975481,0.99773884,0.99880755,0.9977149
STXBP1,0.9954698,0.99640137,0.99709815,0.99523085,0.9956285,0.99572515,0.9977925,0.9958278
CUL3,0.99960005,0.9998025,0.99981296,0.9995551,0.99976873,0.9996095,0.9999045,0.9993855
MED13L,0.9983512,0.9985842,0.99908173,0.9985569,0.9984503,0.99878323,0.99932337,0.9985721
ANK2,0.9897779,0.9918306,0.99339724,0.98931074,0.9900553,0.99046695,0.9949691,0.9902526
MYT1L,0.99039197,0.99251723,0.99385595,0.989996,0.9909314,0.99104774,0.9953693,0.9904686
