,0,1
SCN2A,1.2967674,1.2515447
CHD8,1.2967674,1.2515447
ADNP,1.2967674,1.2515447
SHANK3,1.2967674,1.2515447
PTEN,1.2967674,1.2515447
SYNGAP1,1.2967674,1.2515447
MECP2,1.2967674,1.2515447
KDM5B,1.2967674,1.2515447
FOXP1,1.2967674,1.2515447
ARID1B,1.2967674,1.2515447
POGZ,1.2967674,1.2515447
ASH1L,1.2967674,1.2515447
KMT5B,1.2967674,1.2515447
SLC6A1,1.2967674,1.2515447
GIGYF1,1.2967674,1.2515447
DYRK1A,1.2967674,1.2515447
CHD2,1.2967674,1.2515447
ASXL3,1.2967674,1.2515447
TAOK1,1.2967674,1.2515447
DNMT3A,1.2967674,1.2515447
GRIN2B,1.2967674,1.2515447
BRSK2,1.2967674,1.2515447
KMT2A,1.2967674,1.2515447
NF1,1.2967674,1.2515447
STXBP1,1.2967674,1.2515447
CUL3,1.2967674,1.2515447
MED13L,1.2967674,1.2515447
ANK2,1.2967674,1.2515447
MYT1L,1.2967674,1.2515447
RORB,1.2967674,1.2515447
TBL1XR1,1.2967674,1.2515447
TBR1,1.2967674,1.2515447
DYNC1H1,1.2967674,1.2515447
WAC,1.2967674,1.2515447
PHF21A,1.2967674,1.2515447
KDM6B,1.2967674,1.2515447
DDX3X,1.2967674,1.2515447
CTNNB1,1.2967674,1.2515447
MED13,1.2967674,1.2515447
ANKRD11,1.2967674,1.2515447
CTCF,1.2967674,1.2515447
RFX3,1.2967674,1.2515447
ARHGEF9,1.2967674,1.2515447
SHANK2,1.2967674,1.2515447
DEAF1,1.2967674,1.2515447
SMARCC2,1.2967674,1.2515447
TLK2,1.2967674,1.2515447
TCF20,1.2967674,1.2515447
CNOT3,1.2967674,1.2515447
SYNCRIP,1.2967674,1.2515447
SETD5,1.2967674,1.2515447
NAA15,1.2967674,1.2515447
SCN1A,1.2967674,1.2515447
EHMT1,1.2967674,1.2515447
TCF4,1.2967674,1.2515447
SRPRA,1.2967674,1.2515447
MARK2,1.2967674,1.2515447
KMT2C,1.2967674,1.2515447
MBD5,1.2967674,1.2515447
NRXN1,1.2967674,1.2515447
IRF2BPL,1.2967674,1.2515447
PHIP,1.2967674,1.2515447
NFE2L3,1.2967674,1.2515447
SKI,1.2967674,1.2515447
PSMD12,1.2967674,1.2515447
KCNB1,1.2967674,1.2515447
CSDE1,1.2967674,1.2515447
TSC1,1.2967674,1.2515447
DMWD,1.2967674,1.2515447
CLCN4,1.2967674,1.2515447
MEIS2,1.2967674,1.2515447
PBX1,1.2967674,1.2515447
HNRNPD,1.2967674,1.2515447
BCL11A,1.2967674,1.2515447
TCF7L2,1.2967674,1.2515447
WDFY3,1.2967674,1.2515447
PHF3,1.2967674,1.2515447
SETBP1,1.2967674,1.2515447
TGM1,1.2967674,1.2515447
EBF3,1.2967674,1.2515447
PPP2R5D,1.2967674,1.2515447
TAF4,1.2967674,1.2515447
KCNQ2,1.2967674,1.2515447
CAPRIN1,1.2967674,1.2515447
DSCAM,1.2967674,1.2515447
GABBR2,1.2967674,1.2515447
PRKG2,1.2967674,1.2515447
UBN2,1.2967674,1.2515447
MEF2C,1.2967674,1.2515447
TRIP12,1.2967674,1.2515447
EP300,1.2967674,1.2515447
NR3C2,1.2967674,1.2515447
ARHGEF18,1.2967674,1.2515447
TNPO3,1.2967674,1.2515447
SMAD6,1.2967674,1.2515447
AMOT,1.2967674,1.2515447
AUTS2,1.2967674,1.2515447
NCKAP1,1.2967674,1.2515447
DLG4,1.2967674,1.2515447
ECPAS,1.2967674,1.2515447
PRKAR1B,1.2967674,1.2515447
FUBP3,1.2967674,1.2515447
GRIA2,1.2967674,1.2515447
CCDC40,1.2967674,1.2515447
GABRA1,1.2967674,1.2515447
TSC2,1.2967674,1.2515447
C1orf185,1.2967674,1.2515447
METTL23,1.2967674,1.2515447
HNRNPUL2,1.2967674,1.2515447
PAX5,1.2967674,1.2515447
ATF4,1.2967674,1.2515447
RERE,1.2967674,1.2515447
DHFR2,1.2967674,1.2515447
TMC4,1.2967674,1.2515447
FXYD5,1.2967674,1.2515447
EBAG9,1.2967674,1.2515447
ITGB5,1.2967674,1.2515447
INTS2,1.2967674,1.2515447
RAI1,1.2967674,1.2515447
FOXG1,1.2967674,1.2515447
PLEKHG6,1.2967674,1.2515447
MAVS,1.2967674,1.2515447
C1QC,1.2967674,1.2515447
TMEM116,1.2967674,1.2515447
SIN3A,1.2967674,1.2515447
ANP32A,1.2967674,1.2515447
PRR14L,1.2967674,1.2515447
CSNK2B,1.2967674,1.2515447
PMM2,1.2967674,1.2515447
PFN2,1.2967674,1.2515447
LMTK3,1.2967674,1.2515447
SPRY2,1.2967674,1.2515447
CMPK2,1.2967674,1.2515447
IQSEC2,1.2967674,1.2515447
RIPK1,1.2967674,1.2515447
TPK1,1.2967674,1.2515447
CASZ1,1.2967674,1.2515447
ZBTB45,1.2967674,1.2515447
NUDT17,1.2967674,1.2515447
FANCE,1.2967674,1.2515447
ZNF396,1.2967674,1.2515447
NR4A2,1.2967674,1.2515447
TBCEL,1.2967674,1.2515447
ADAM21,1.2967674,1.2515447
TCF3,1.2967674,1.2515447
AAAS,1.2967674,1.2515447
CELF6,1.2967674,1.2515447
INSC,1.2967674,1.2515447
ZMYND8,1.2967674,1.2515447
CLTC,1.2967674,1.2515447
TCHHL1,1.2967674,1.2515447
CTDSPL2,1.2967674,1.2515447
ZNF292,1.2967674,1.2515447
KCNQ3,1.2967674,1.2515447
RALGAPB,1.2967674,1.2515447
SRCAP,1.2967674,1.2515447
RAB11FIP4,1.2967674,1.2515447
ZNF865,1.2967674,1.2515447
CASKIN1,1.2967674,1.2515447
RANBP17,1.2967674,1.2515447
FBN1,1.2967674,1.2515447
ACTB,1.2967674,1.2515447
CNNM2,1.2967674,1.2515447
TSHZ1,1.2967674,1.2515447
UPF3B,1.2967674,1.2515447
PHF2,1.2967674,1.2515447
FMR1,1.2967674,1.2515447
MIB1,1.2967674,1.2515447
FADS1,1.2967674,1.2515447
FRMD7,1.2967674,1.2515447
LDB1,1.2967674,1.2515447
PCDH19,1.2967674,1.2515447
EIF3G,1.2967674,1.2515447
MYO1E,1.2967674,1.2515447
ZFAND5,1.2967674,1.2515447
CFAP410,1.2967674,1.2515447
BICRA,1.2967674,1.2515447
MYBL2,1.2967674,1.2515447
KIAA1958,1.2967674,1.2515447
GABRG2,1.2967674,1.2515447
SKIDA1,1.2967674,1.2515447
PSMA3,1.2967674,1.2515447
TTC37,1.2967674,1.2515447
PCYT1A,1.2967674,1.2515447
AP1G1,1.2967674,1.2515447
FEZF2,1.2967674,1.2515447
FGF19,1.2967674,1.2515447
MSL3,1.2967674,1.2515447
SON,1.2967674,1.2515447
DNAJC5,1.2967674,1.2515447
FBXO22,1.2967674,1.2515447
TNFRSF8,1.2967674,1.2515447
HDAC11,1.2967674,1.2515447
SSR2,1.2967674,1.2515447
ACTG1,1.2967674,1.2515447
PNN,1.2967674,1.2515447
RUNX1T1,1.2967674,1.2515447
APBB1,1.2967674,1.2515447
CERS4,1.2967674,1.2515447
CELF4,1.2967674,1.2515447
ZBTB14,1.2967674,1.2515447
ATAT1,1.2967674,1.2515447
RBBP5,1.2967674,1.2515447
G3BP1,1.2967674,1.2515447
WNT7B,1.2967674,1.2515447
BDP1,1.2967674,1.2515447
RNF217,1.2967674,1.2515447
CBX4,1.2967674,1.2515447
NME8,1.2967674,1.2515447
DCUN1D3,1.2967674,1.2515447
ENC1,1.2967674,1.2515447
UBB,1.2967674,1.2515447
NEO1,1.2967674,1.2515447
SLC4A10,1.2967674,1.2515447
BRF2,1.2967674,1.2515447
PSMD11,1.2967674,1.2515447
NR2F1,1.2967674,1.2515447
CASK,1.2967674,1.2515447
SARM1,1.2967674,1.2515447
TPST2,1.2967674,1.2515447
FPGS,1.2967674,1.2515447
QRICH1,1.2967674,1.2515447
LRP10,1.2967674,1.2515447
CD101,1.2967674,1.2515447
INTS7,1.2967674,1.2515447
SMAD4,1.2967674,1.2515447
STARD10,1.2967674,1.2515447
CNTNAP3,1.2967674,1.2515447
DHX37,1.2967674,1.2515447
GABRB3,1.2967674,1.2515447
NDNF,1.2967674,1.2515447
FARP2,1.2967674,1.2515447
SLF1,1.2967674,1.2515447
HDAC4,1.2967674,1.2515447
CNGB3,1.2967674,1.2515447
PCDHGA8,1.2967674,1.2515447
TSPAN4,1.2967674,1.2515447
FUK,1.2967674,1.2515447
SULT1A1,1.2967674,1.2515447
NTS,1.2967674,1.2515447
MAN1A1,1.2967674,1.2515447
FAM57B,1.2967674,1.2515447
RFX8,1.2967674,1.2515447
NACC1,1.2967674,1.2515447
ZSWIM4,1.2967674,1.2515447
PPCS,1.2967674,1.2515447
SUSD4,1.2967674,1.2515447
TMEM165,1.2967674,1.2515447
RIMBP2,1.2967674,1.2515447
PSMD6,1.2967674,1.2515447
ITPKA,1.2967674,1.2515447
MSL2,1.2967674,1.2515447
RNF146,1.2967674,1.2515447
NSD2,1.2967674,1.2515447
SOX11,1.2967674,1.2515447
SLC34A1,1.2967674,1.2515447
ADPGK,1.2967674,1.2515447
TCERG1,1.2967674,1.2515447
ZBTB18,1.2967674,1.2515447
TAF6,1.2967674,1.2515447
BCL11B,1.2967674,1.2515447
PPM1M,1.2967674,1.2515447
PUF60,1.2967674,1.2515447
CUX2,1.2967674,1.2515447
GPC5,1.2967674,1.2515447
SERPINI1,1.2967674,1.2515447
SATB2,1.2967674,1.2515447
CRISPLD1,1.2967674,1.2515447
ZMYM2,1.2967674,1.2515447
DBF4,1.2967674,1.2515447
ZMYND11,1.2967674,1.2515447
TNFAIP8L3,1.2967674,1.2515447
PCDHGA12,1.2967674,1.2515447
ARHGEF2,1.2967674,1.2515447
CFAP70,1.2967674,1.2515447
HPS6,1.2967674,1.2515447
JARID2,1.2967674,1.2515447
SNCA,1.2967674,1.2515447
KDM6A,1.2967674,1.2515447
ASB14,1.2967674,1.2515447
CALU,1.2967674,1.2515447
HNRNPL,1.2967674,1.2515447
KLHL25,1.2967674,1.2515447
AHDC1,1.2967674,1.2515447
CTR9,1.2967674,1.2515447
B9D1,1.2967674,1.2515447
SPAST,1.2967674,1.2515447
EIF4G2,1.2967674,1.2515447
LRRFIP1,1.2967674,1.2515447
TUBB2A,1.2967674,1.2515447
GGNBP2,1.2967674,1.2515447
ARHGAP44,1.2967674,1.2515447
CARD14,1.2967674,1.2515447
CIC,1.2967674,1.2515447
DIP2C,1.2967674,1.2515447
RIPOR3,1.2967674,1.2515447
CCNT2,1.2967674,1.2515447
ZC3H14,1.2967674,1.2515447
PER2,1.2967674,1.2515447
DCAF7,1.2967674,1.2515447
MAP2K7,1.2967674,1.2515447
AMOTL1,1.2967674,1.2515447
HBD,1.2967674,1.2515447
PSMC5,1.2967674,1.2515447
FOXP2,1.2967674,1.2515447
DACT1,1.2967674,1.2515447
PAPOLG,1.2967674,1.2515447
FBXW5,1.2967674,1.2515447
POTEH,1.2967674,1.2515447
CTB-186H2.3,1.2967674,1.2515447
FLJ00273,1.2967674,1.2515447
CD93,1.2967674,1.2515447
MFHAS1,1.2967674,1.2515447
BTRC,1.2967674,1.2515447
FBH1,1.2967674,1.2515447
ANO9,1.2967674,1.2515447
SETD1A,1.2967674,1.2515447
WNT9B,1.2967674,1.2515447
LRRC4,1.2967674,1.2515447
NPIPB5,1.2967674,1.2515447
ZNF462,1.2967674,1.2515447
ZMAT5,1.2967674,1.2515447
TLE3,1.2967674,1.2515447
CYP17A1,1.2967674,1.2515447
EFR3A,1.2967674,1.2515447
ULK1,1.2967674,1.2515447
S100G,1.2967674,1.2515447
TRERF1,1.2967674,1.2515447
IFRD2,1.2967674,1.2515447
EIF2A,1.2967674,1.2515447
MOB4,1.2967674,1.2515447
ANKS4B,1.2967674,1.2515447
FAM72A,1.2967674,1.2515447
PARN,1.2967674,1.2515447
GSTM1,1.2967674,1.2515447
DNTT,1.2967674,1.2515447
SNTA1,1.2967674,1.2515447
KRTAP2-2,1.2967674,1.2515447
HECTD4,1.2967674,1.2515447
DEFB128,1.2967674,1.2515447
TGM6,1.2967674,1.2515447
NBPF12,1.2967674,1.2515447
KLHDC10,1.2967674,1.2515447
HTN1,1.2967674,1.2515447
SLC28A1,1.2967674,1.2515447
KATNAL2,1.2967674,1.2515447
ING1,1.2967674,1.2515447
MGRN1,1.2967674,1.2515447
SLC25A46,1.2967674,1.2515447
CHN2,1.2967674,1.2515447
C19orf33,1.2967674,1.2515447
WWC2,1.2967674,1.2515447
TOP3B,1.2967674,1.2515447
PRR12,1.2967674,1.2515447
TTC12,1.2967674,1.2515447
KCNT1,1.2967674,1.2515447
MCPH1,1.2967674,1.2515447
GSS,1.2967674,1.2515447
MOGS,1.2967674,1.2515447
PRAMEF10,1.2967674,1.2515447
HMGN2,1.2967674,1.2515447
KRTAP5-2,1.2967674,1.2515447
EIF2AK1,1.2967674,1.2515447
PPP1R17,1.2967674,1.2515447
ERI1,1.2967674,1.2515447
NRG4,1.2967674,1.2515447
EMSY,1.2967674,1.2515447
TCEAL1,1.2967674,1.2515447
MBNL1,1.2967674,1.2515447
KIAA0232,1.2967674,1.2515447
DUS1L,1.2967674,1.2515447
TMEM140,1.2967674,1.2515447
GRIN1,1.2967674,1.2515447
SLC16A1,1.2967674,1.2515447
IFNA5,1.2967674,1.2515447
HIST1H1A,1.2967674,1.2515447
TCF24,1.2967674,1.2515447
RYBP,1.2967674,1.2515447
HIST1H2BK,1.2967674,1.2515447
RPS6KA3,1.2967674,1.2515447
HIST1H1E,1.2967674,1.2515447
MYH2,1.2967674,1.2515447
TOMM7,1.2967674,1.2515447
TMEM14C,1.2967674,1.2515447
RIPPLY1,1.2967674,1.2515447
SMIM15,1.2967674,1.2515447
TPBGL,1.2967674,1.2515447
BDKRB2,1.2967674,1.2515447
NRSN2,1.2967674,1.2515447
IFITM1,1.2967674,1.2515447
ARF1,1.2967674,1.2515447
MSH2,1.2967674,1.2515447
SCNN1D,1.2967674,1.2515447
RAC3,1.2967674,1.2515447
RPS12,1.2967674,1.2515447
SMIM22,1.2967674,1.2515447
NBPF20,1.2967674,1.2515447
ZNF71,1.2967674,1.2515447
EFCAB9,1.2967674,1.2515447
C2orf72,1.2967674,1.2515447
PTMS,1.2967674,1.2515447
ZNF580,1.2967674,1.2515447
ARF3,1.2967674,1.2515447
MLANA,1.2967674,1.2515447
LLPH,1.2967674,1.2515447
LSM10,1.2967674,1.2515447
GSTA2,1.2967674,1.2515447
C3orf56,1.2967674,1.2515447
BST2,1.2967674,1.2515447
WASHC3,1.2967674,1.2515447
GATC,1.2967674,1.2515447
TGFBR3L,1.2967674,1.2515447
VIP,1.2967674,1.2515447
UBA6,1.2967674,1.2515447
NUDCD2,1.2967674,1.2515447
FCER1G,1.2967674,1.2515447
YWHAZ,1.2967674,1.2515447
MKX,1.2967674,1.2515447
BPIFA1,1.2967674,1.2515447
IL3,1.2967674,1.2515447
VPREB3,1.2967674,1.2515447
ABCC5,1.2967674,1.2515447
MDFI,1.2967674,1.2515447
CA3,1.2967674,1.2515447
CD59,1.2967674,1.2515447
C4orf19,1.2967674,1.2515447
CARHSP1,1.2967674,1.2515447
CDH13,1.2967674,1.2515447
CORO2B,1.2967674,1.2515447
NDUFB6,1.2967674,1.2515447
UMODL1,1.2967674,1.2515447
MRPS28,1.2967674,1.2515447
HHAT,1.2967674,1.2515447
SPP2,1.2967674,1.2515447
ASB17,1.2967674,1.2515447
PLA2G16,1.2967674,1.2515447
SLC6A13,1.2967674,1.2515447
PCDHA8,1.2967674,1.2515447
TMEM179,1.2967674,1.2515447
ZNF781,1.2967674,1.2515447
C11orf24,1.2967674,1.2515447
GALNT18,1.2967674,1.2515447
GADD45G,1.2967674,1.2515447
TLR3,1.2967674,1.2515447
IL27,1.2967674,1.2515447
ISL2,1.2967674,1.2515447
ARHGAP18,1.2967674,1.2515447
NCKAP1L,1.2967674,1.2515447
GLYAT,1.2967674,1.2515447
CST2,1.2967674,1.2515447
GHRL,1.2967674,1.2515447
ZDHHC2,1.2967674,1.2515447
PTPRE,1.2967674,1.2515447
SNAPC4,1.2967674,1.2515447
KRTAP10-6,1.2967674,1.2515447
PRR32,1.2967674,1.2515447
TMEM39B,1.2967674,1.2515447
LYPD4,1.2967674,1.2515447
TMEM249,1.2967674,1.2515447
FPR3,1.2967674,1.2515447
DCDC2B,1.2967674,1.2515447
EBF1,1.2967674,1.2515447
MADCAM1,1.2967674,1.2515447
AMPD1,1.2967674,1.2515447
DOT1L,1.2967674,1.2515447
RNF151,1.2967674,1.2515447
PRDX6,1.2967674,1.2515447
AIF1L,1.2967674,1.2515447
IL20,1.2967674,1.2515447
LSM3,1.2967674,1.2515447
MORN4,1.2967674,1.2515447
FAM168B,1.2967674,1.2515447
GLTP,1.2967674,1.2515447
LDLRAD2,1.2967674,1.2515447
C6orf47,1.2967674,1.2515447
SCARA3,1.2967674,1.2515447
