,0,1,2,3,4,5,6,7
SCN2A,0.97952366,0.9841125,0.9875332,0.9796245,0.98098063,0.98053044,0.9908881,0.9812221
CHD8,0.99261117,0.9941666,0.99534464,0.9924418,0.99283147,0.99259317,0.99654555,0.9929296
ADNP,0.988925,0.9913788,0.99320275,0.9887965,0.9894389,0.9893156,0.995048,0.98988694
SHANK3,0.9989487,0.9993348,0.99933106,0.9989715,0.9993212,0.9985305,0.9995111,0.998852
PTEN,0.98079425,0.98501134,0.9882872,0.9807466,0.9817149,0.9814416,0.991487,0.98308
SYNGAP1,1.0014737,1.0011253,1.0009209,1.0015773,1.0013721,1.0013562,1.0006359,1.0010154
MECP2,1.0015346,1.0012081,1.0009716,1.001523,1.0013247,1.001444,1.0007075,1.0014672
KDM5B,0.992334,0.9939684,0.99536514,0.99226415,0.99253654,0.99287474,0.99660933,0.9931968
FOXP1,0.9926466,0.9944401,0.99557805,0.9926334,0.99309146,0.9930124,0.9968183,0.99338096
ARID1B,0.99261343,0.9942695,0.9955677,0.992723,0.9932656,0.99320644,0.9967935,0.99316406
POGZ,0.99331933,0.99479246,0.9962886,0.9937707,0.9939991,0.9940101,0.99732274,0.9947064
ASH1L,0.9965584,0.99738204,0.99791545,0.99644226,0.99658024,0.9967674,0.9985007,0.99699175
KMT5B,0.9903455,0.99253243,0.99407744,0.9902477,0.99083066,0.9909482,0.995738,0.99108917
SLC6A1,0.9955962,0.9967444,0.997513,0.9957498,0.9961228,0.995871,0.99828136,0.99679506
GIGYF1,0.9998688,0.9998646,0.99979836,0.99967384,0.99943495,0.9995414,0.9997883,0.9995142
DYRK1A,0.9979223,0.9985782,0.998683,0.99770796,0.99826956,0.99806654,0.9991463,0.998248
CHD2,0.99764645,0.99818486,0.9986235,0.99770445,0.997761,0.9978349,0.9989511,0.9976077
ASXL3,0.98384196,0.9872767,0.9893942,0.98287636,0.98429245,0.98364604,0.99221647,0.98464656
TAOK1,0.99234784,0.9940175,0.9952264,0.99212086,0.9926797,0.9925388,0.99650383,0.99306816
DNMT3A,0.99659014,0.99734044,0.99828243,0.99710333,0.99714446,0.99726915,0.9987934,0.9972178
GRIN2B,1.0051749,1.0040519,1.0032544,1.0052518,1.0049613,1.0047799,1.0023267,1.0047734
BRSK2,0.99968207,0.9997673,0.9998573,0.9998498,1.0001061,0.9999466,0.999938,0.9992243
KMT2A,0.98868227,0.99119735,0.9927633,0.9881759,0.9890194,0.9886308,0.99468154,0.9892845
NF1,0.99701476,0.99765456,0.9982087,0.99709845,0.99727714,0.9971678,0.99868196,0.99711895
STXBP1,0.9954009,0.99640465,0.99721587,0.9953348,0.9956722,0.99565196,0.9979524,0.9958782
CUL3,0.9997621,0.9998988,0.9998784,0.9996923,0.9998788,0.9997896,0.99994314,0.99961144
MED13L,0.998116,0.9984745,0.9991577,0.99861175,0.9986556,0.99864984,0.9994055,0.9985893
ANK2,0.9869933,0.9898282,0.99210584,0.9869256,0.9876248,0.9878229,0.9941991,0.98811173
MYT1L,0.98888755,0.9914926,0.9933413,0.98890543,0.9898713,0.9897225,0.9951713,0.98983747
RORB,1.0059108,1.0043514,1.0030696,1.0052114,1.0048885,1.0049986,1.0021288,1.0043625
TBL1XR1,0.99666137,0.99751264,0.9979906,0.996601,0.99704397,0.9966296,0.9985499,0.9970321
TBR1,0.9884393,0.9908976,0.9933989,0.9890349,0.9896469,0.9896934,0.99531007,0.991384
DYNC1H1,0.991423,0.9933058,0.9944465,0.99093175,0.99169415,0.99134517,0.9959042,0.99182487
WAC,0.99213374,0.9939368,0.99520427,0.9920305,0.9925,0.9924228,0.9965032,0.99276286
PHF21A,1.0016428,1.0014162,1.0012008,1.0017245,1.0015397,1.0017202,1.0009756,1.0021129
KDM6B,0.9950663,0.99618804,0.99703467,0.9951192,0.99558246,0.9955325,0.99789894,0.99541736
DDX3X,0.9945556,0.9957361,0.9968888,0.99482906,0.9949204,0.99502504,0.9977349,0.9951821
CTNNB1,0.992774,0.99439,0.99565274,0.9927658,0.99321896,0.9932295,0.99688196,0.9937751
MED13,0.9922122,0.9938847,0.99516684,0.9922111,0.99281174,0.9926205,0.9964957,0.99253476
ANKRD11,0.99015784,0.992316,0.99350715,0.9894691,0.9902997,0.9898883,0.9952054,0.9904146
CTCF,0.9924823,0.99407685,0.99501586,0.9918372,0.9923182,0.99218106,0.9963014,0.99292004
RFX3,0.99970317,0.9998605,0.99949336,0.99918103,0.9996171,0.99915016,0.99964225,0.99954104
ARHGEF9,1.0025682,1.0020651,1.0017745,1.0027779,1.0026283,1.0025915,1.0013245,1.0022521
SHANK2,0.9957591,0.996678,0.9970628,0.99524117,0.99566513,0.99514794,0.9978162,0.99604034
DEAF1,0.99957895,0.9997095,0.99963903,0.99951684,0.9996714,0.9991833,0.99968207,0.9994738
SMARCC2,0.99400574,0.9953859,0.9961052,0.9935769,0.994236,0.9940647,0.9971731,0.99421334
TLK2,0.99777776,0.99838394,0.9984131,0.9974716,0.9978725,0.9973403,0.9988574,0.9975813
TCF20,0.9979093,0.998364,0.9986276,0.99772215,0.9979737,0.9980568,0.9990076,0.99777627
CNOT3,1.0025396,1.0019989,1.0022334,1.0034115,1.0027765,1.00312,1.0016736,1.0033622
SYNCRIP,0.98493505,0.9883188,0.9907261,0.98472464,0.9857495,0.98554087,0.99329793,0.9864093
SETD5,1.0008664,1.0006871,1.0002395,1.0004295,1.0004201,1.0003624,1.0001255,1.0002064
NAA15,0.9963186,0.9970914,0.9979297,0.99656916,0.9965246,0.99669874,0.99848676,0.9967694
SCN1A,1.0002292,1.0003947,1.0006535,1.0007714,1.0002289,1.0005124,1.000528,1.0008508
EHMT1,0.99576426,0.9965762,0.9972768,0.99563533,0.99607646,0.99599206,0.9980229,0.99582565
TCF4,0.9914465,0.99331236,0.9948337,0.9914737,0.99172854,0.9915259,0.99617624,0.9924333
SRPRA,1.0014,1.0010122,1.0007596,1.0013287,1.0011973,1.0010824,1.0004886,1.0011629
MARK2,1.0030235,1.0024682,1.0011668,1.0020665,1.002476,1.0017761,1.0008423,1.0015626
KMT2C,0.990435,0.9924612,0.99385357,0.98994386,0.99050736,0.9904324,0.9954438,0.991015
MBD5,1.0029038,1.0020821,1.0014583,1.0025074,1.0019131,1.0024627,1.0010291,1.0023377
NRXN1,0.9911434,0.99314463,0.994805,0.9913477,0.9917828,0.9917002,0.99617064,0.99209964
IRF2BPL,0.989486,0.9918114,0.99351287,0.9893817,0.98990524,0.989532,0.995216,0.99058175
PHIP,0.99190015,0.99368393,0.9950446,0.9918778,0.9924524,0.9920899,0.9963341,0.9925649
NFE2L3,1.0062959,1.0048852,1.0036483,1.005961,1.0054572,1.005767,1.0026205,1.0054468
SKI,1.0008239,1.0006499,1.0001993,1.0004307,1.0004866,1.0000714,1.0001178,1.0003687
PSMD12,1.0023307,1.0017066,1.0017784,1.0029764,1.0025145,1.0027895,1.0013218,1.0024073
KCNB1,1.00719,1.0057479,1.0046543,1.0075624,1.00719,1.0071112,1.0034348,1.0062227
CSDE1,0.99290675,0.9944991,0.99563384,0.9927288,0.99316883,0.99325484,0.99681354,0.9935006
TSC1,0.99954855,0.99974185,0.99943566,0.99902683,0.9992857,0.9994296,0.9996543,0.9987961
DMWD,0.99260473,0.99415857,0.99546486,0.9927653,0.9930261,0.99295676,0.99669987,0.9930092
CLCN4,0.99261415,0.9941833,0.9955312,0.99262226,0.99306464,0.9933808,0.9968214,0.9935962
MEIS2,0.9909717,0.99327004,0.9945744,0.99086416,0.991715,0.9920311,0.9962595,0.9917917
PBX1,0.987597,0.99034244,0.9922803,0.9872724,0.9881661,0.98798513,0.9943404,0.9886062
HNRNPD,0.9985006,0.99882007,0.99920714,0.99864876,0.99865836,0.99875057,0.9994242,0.9985194
