,0,1
SCN2A,18.586683,6.962943
CHD8,18.586683,6.962943
ADNP,18.586683,6.962943
SHANK3,18.586683,6.962943
PTEN,18.586683,6.962943
SYNGAP1,18.586683,6.962943
MECP2,18.586683,6.962943
KDM5B,18.586683,6.962943
FOXP1,18.586683,6.962943
ARID1B,18.586683,6.962943
POGZ,18.586683,6.962943
ASH1L,18.586683,6.962943
KMT5B,18.586683,6.962943
SLC6A1,18.586683,6.962943
GIGYF1,18.586683,6.962943
DYRK1A,18.586683,6.962943
CHD2,18.586683,6.962943
ASXL3,18.586683,6.962943
TAOK1,18.586683,6.962943
DNMT3A,18.586683,6.962943
GRIN2B,18.586683,6.962943
BRSK2,18.586683,6.962943
KMT2A,18.586683,6.962943
NF1,18.586683,6.962943
STXBP1,18.586683,6.962943
CUL3,18.586683,6.962943
MED13L,18.586683,6.962943
ANK2,18.586683,6.962943
MYT1L,18.586683,6.962943
RORB,18.586683,6.962943
TBL1XR1,18.586683,6.962943
TBR1,18.586683,6.962943
DYNC1H1,18.586683,6.962943
WAC,18.586683,6.962943
PHF21A,18.586683,6.962943
KDM6B,18.586683,6.962943
DDX3X,18.586683,6.962943
CTNNB1,18.586683,6.962943
MED13,18.586683,6.962943
ANKRD11,18.586683,6.962943
CTCF,18.586683,6.962943
RFX3,18.586683,6.962943
ARHGEF9,18.586683,6.962943
SHANK2,18.586683,6.962943
DEAF1,18.586683,6.962943
SMARCC2,18.586683,6.962943
TLK2,18.586683,6.962943
TCF20,18.586683,6.962943
CNOT3,18.586683,6.962943
SYNCRIP,18.586683,6.962943
SETD5,18.586683,6.962943
NAA15,18.586683,6.962943
SCN1A,18.586683,6.962943
EHMT1,18.586683,6.962943
TCF4,18.586683,6.962943
SRPRA,18.586683,6.962943
MARK2,18.586683,6.962943
KMT2C,18.586683,6.962943
MBD5,18.586683,6.962943
NRXN1,18.586683,6.962943
IRF2BPL,18.586683,6.962943
PHIP,18.586683,6.962943
NFE2L3,18.586683,6.962943
SKI,18.586683,6.962943
PSMD12,18.586683,6.962943
KCNB1,18.586683,6.962943
CSDE1,18.586683,6.962943
TSC1,18.586683,6.962943
