,0,1
SCN2A,17.396149,7.0109057
CHD8,17.396149,7.0109057
ADNP,17.396149,7.0109057
SHANK3,17.396149,7.0109057
PTEN,17.396149,7.0109057
SYNGAP1,17.396149,7.0109057
MECP2,17.396149,7.0109057
KDM5B,17.396149,7.0109057
FOXP1,17.396149,7.0109057
ARID1B,17.396149,7.0109057
POGZ,17.396149,7.0109057
ASH1L,17.396149,7.0109057
KMT5B,17.396149,7.0109057
SLC6A1,17.396149,7.0109057
GIGYF1,17.396149,7.0109057
DYRK1A,17.396149,7.0109057
CHD2,17.396149,7.0109057
ASXL3,17.396149,7.0109057
TAOK1,17.396149,7.0109057
DNMT3A,17.396149,7.0109057
GRIN2B,17.396149,7.0109057
BRSK2,17.396149,7.0109057
KMT2A,17.396149,7.0109057
NF1,17.396149,7.0109057
STXBP1,17.396149,7.0109057
CUL3,17.396149,7.0109057
MED13L,17.396149,7.0109057
ANK2,17.396149,7.0109057
MYT1L,17.396149,7.0109057
RORB,17.396149,7.0109057
TBL1XR1,17.396149,7.0109057
TBR1,17.396149,7.0109057
DYNC1H1,17.396149,7.0109057
WAC,17.396149,7.0109057
PHF21A,17.396149,7.0109057
KDM6B,17.396149,7.0109057
DDX3X,17.396149,7.0109057
CTNNB1,17.396149,7.0109057
MED13,17.396149,7.0109057
ANKRD11,17.396149,7.0109057
CTCF,17.396149,7.0109057
RFX3,17.396149,7.0109057
ARHGEF9,17.396149,7.0109057
SHANK2,17.396149,7.0109057
DEAF1,17.396149,7.0109057
SMARCC2,17.396149,7.0109057
TLK2,17.396149,7.0109057
TCF20,17.396149,7.0109057
CNOT3,17.396149,7.0109057
SYNCRIP,17.396149,7.0109057
SETD5,17.396149,7.0109057
NAA15,17.396149,7.0109057
SCN1A,17.396149,7.0109057
EHMT1,17.396149,7.0109057
TCF4,17.396149,7.0109057
SRPRA,17.396149,7.0109057
MARK2,17.396149,7.0109057
KMT2C,17.396149,7.0109057
MBD5,17.396149,7.0109057
NRXN1,17.396149,7.0109057
IRF2BPL,17.396149,7.0109057
PHIP,17.396149,7.0109057
NFE2L3,17.396149,7.0109057
SKI,17.396149,7.0109057
PSMD12,17.396149,7.0109057
KCNB1,17.396149,7.0109057
CSDE1,17.396149,7.0109057
TSC1,17.396149,7.0109057
DMWD,17.396149,7.0109057
CLCN4,17.396149,7.0109057
MEIS2,17.396149,7.0109057
PBX1,17.396149,7.0109057
HNRNPD,17.396149,7.0109057
