,0,1,2,3,4,5,6,7
SCN2A,-0.94346863,-0.3003402,-0.24584153,0.62245697,-0.8164357,-0.1116048,-0.6120192,0.6887435
CHD8,-0.44830155,-0.29596576,-0.06422309,0.5156407,-0.9313749,0.057839163,-0.3145019,0.3650296
ADNP,-0.7882621,-0.25813022,0.088548906,0.7119924,-1.0681229,-0.09707247,-0.29856095,0.4447161
SHANK3,-0.55564696,-0.5301084,-0.034321222,0.6907721,-0.9463607,0.1936916,-0.400854,0.45728162
PTEN,-0.6438772,-0.11179154,-0.036369868,0.50282204,-0.95885825,-0.10837224,-0.34349468,0.3964504
SYNGAP1,-0.37412882,-0.32216406,-0.04931691,0.61893034,-0.9600091,0.07750759,-0.39074388,0.4703926
MECP2,-0.54024607,-0.21514478,-0.14432901,0.56824577,-0.84848523,-0.059907824,-0.47800973,0.33097255
KDM5B,-0.7864602,-0.13468099,-0.06770121,0.74841446,-0.9442662,-0.22612678,-0.3903409,0.24898142
FOXP1,-0.86427784,-0.24965104,0.042837404,0.7667901,-1.0363926,-0.21650325,-0.32750753,0.46837282
ARID1B,-0.7555563,-0.29675084,-0.014090516,0.5592989,-0.95312667,-0.055034794,-0.5077947,0.4515491
POGZ,-0.75802976,-0.25628662,-0.03150299,0.6101294,-1.0330508,-0.14034584,-0.43447128,0.40161464
ASH1L,-0.7550298,-0.33042523,0.032721892,0.690453,-1.0456495,-0.1577679,-0.37410715,0.40628177
KMT5B,-0.75476575,-0.28224185,-0.15509522,0.6655824,-0.8653041,-0.07205048,-0.41174936,0.45186672
SLC6A1,-0.7938965,-0.5676481,-0.17476805,0.3335181,-0.74382293,0.32623705,-0.424992,0.44215965
GIGYF1,-0.6844263,-0.3079458,-0.121630706,0.5137097,-0.94791985,0.10466006,-0.38550955,0.3073513
DYRK1A,-0.7860431,-0.2786955,-0.08391332,0.7034965,-0.9377334,-0.098529465,-0.34952724,0.23267093
CHD2,-0.65281475,-0.40129697,-0.0980331,0.64512646,-0.9123275,-0.17526299,-0.4994303,0.5474193
ASXL3,-0.515033,-0.08514764,-0.17659186,0.48322234,-1.0067675,0.1744208,-0.41808087,0.37429264
TAOK1,-0.7762766,-0.3513302,-0.024709791,0.61313635,-0.8927618,-0.0459171,-0.3635718,0.3142853
DNMT3A,-0.56024194,-0.17832468,-0.17758632,0.62864286,-0.83682096,-0.09264285,-0.4993239,0.46183583
GRIN2B,-0.042707365,-0.254105,-0.15936261,0.5658237,-0.7260833,0.39369544,-0.3937994,0.3858138
BRSK2,-0.46959153,-0.22545856,-0.17945209,0.7743225,-1.0513706,-0.023699984,-0.4068618,0.5367466
KMT2A,-0.8597103,-0.33653286,-0.25365874,0.63385,-0.8539436,-0.23022027,-0.438594,0.35032284
NF1,-0.58337885,-0.37712106,-0.038692005,0.55123246,-0.9897386,0.0029049078,-0.49680468,0.4900093
STXBP1,-0.82848895,-0.20224038,-0.04387358,0.64550436,-1.0372927,-0.07946328,-0.410524,0.23645261
CUL3,-0.7180014,-0.19163308,-0.10132381,0.7140981,-0.9640964,-0.0725654,-0.3145328,0.49023175
MED13L,-0.66946095,-0.34666613,-0.065421194,0.72380745,-0.86596835,0.009649591,-0.52331376,0.4331637
ANK2,-0.7325238,-0.31609005,-0.2005958,0.5479812,-0.9171113,-0.073047005,-0.4753701,0.16941686
