,0,1,2,3,4,5,6,7
SCN2A,0.98455596,0.9878948,0.99000835,0.9841404,0.9852977,0.98546827,0.9925895,0.9845991
CHD8,0.99603605,0.9968959,0.9974212,0.99583715,0.9961514,0.9960009,0.9980638,0.99556935
ADNP,0.9919691,0.99379086,0.9947822,0.9916052,0.9923614,0.99215794,0.99612886,0.9915548
SHANK3,1.0006666,1.0007493,1.0005437,1.0008111,1.0007625,1.0004593,1.0004644,1.000008
PTEN,0.98661673,0.9897474,0.9915823,0.9863364,0.987548,0.98703027,0.99381185,0.9872713
SYNGAP1,1.0025318,1.0019542,1.0017226,1.0027571,1.0023861,1.0024548,1.001285,1.0023209
MECP2,1.0009965,1.0009167,1.0008724,1.0011758,1.0011957,1.0009123,1.0007184,1.0015928
KDM5B,0.99358183,0.9950866,0.99599606,0.9933876,0.9941197,0.9937622,0.99705064,0.9939261
FOXP1,0.9941993,0.99566495,0.99635184,0.99406815,0.9946741,0.994416,0.9973675,0.9941401
ARID1B,0.9943861,0.9956033,0.9964334,0.9943063,0.9947448,0.99481523,0.9973856,0.994521
POGZ,0.993727,0.99497104,0.9960498,0.99372363,0.99401426,0.99440384,0.9970891,0.9948746
ASH1L,0.99700487,0.9975889,0.9979322,0.99672157,0.996949,0.9972805,0.9984801,0.99727595
KMT5B,0.99232996,0.99397683,0.99491024,0.9919225,0.9925355,0.99280536,0.99625045,0.99193865
SLC6A1,0.9944862,0.9957577,0.9964098,0.99426305,0.9947137,0.9948908,0.99743974,0.9957024
GIGYF1,0.9991391,0.99941254,0.9994259,0.99902,0.9991501,0.9987874,0.9995576,0.99867177
DYRK1A,0.99796736,0.99832344,0.9983826,0.99756205,0.9977665,0.998361,0.9988496,0.99806774
CHD2,0.99810445,0.99868673,0.9990227,0.9982401,0.99855894,0.99807405,0.99932224,0.9981764
ASXL3,0.9886668,0.9909587,0.99217117,0.98767823,0.98877096,0.98884,0.9941269,0.9884242
TAOK1,0.99490607,0.9958845,0.9965134,0.99448717,0.9948666,0.99517024,0.997386,0.99508166
DNMT3A,0.99711084,0.9979305,0.9985978,0.997513,0.997798,0.99734604,0.99904644,0.99749994
GRIN2B,1.0039967,1.0030928,1.0025101,1.0039964,1.0036808,1.0036967,1.00183,1.003526
BRSK2,0.99896044,0.9992305,0.9994134,0.9990816,0.99922013,0.99918616,0.9996312,0.99832165
KMT2A,0.9923954,0.9942017,0.9949798,0.99193263,0.99279356,0.99228394,0.99626434,0.9918319
NF1,0.99740666,0.99781466,0.9982487,0.99731964,0.9973123,0.9977057,0.99869835,0.99764895
STXBP1,0.9952832,0.9962505,0.99693793,0.9950725,0.99545443,0.9956329,0.9977288,0.995753
CUL3,0.99871683,0.99918807,0.9993054,0.9987164,0.99906415,0.99872553,0.99956465,0.99850786
MED13L,0.99770224,0.9980086,0.9985423,0.9977959,0.99765235,0.99818385,0.99890953,0.99800044
ANK2,0.99063385,0.9923948,0.99372053,0.9900968,0.9906813,0.99139535,0.99528265,0.99091995
MYT1L,0.99105227,0.9929576,0.994105,0.9906132,0.99142516,0.9917803,0.9956389,0.9908312
RORB,1.0046448,1.0032336,1.0024534,1.0041795,1.0036476,1.0041765,1.0016686,1.0035768
TBL1XR1,0.99703443,0.99783015,0.9981298,0.99691224,0.9973364,0.9970128,0.99865484,0.99705386
TBR1,0.9915335,0.99346596,0.995067,0.9918033,0.9925257,0.99241626,0.9964881,0.9948356
DYNC1H1,0.994089,0.9953284,0.9959281,0.993564,0.9941503,0.9941617,0.99694693,0.9938956
WAC,0.9939773,0.99528766,0.9959971,0.9936102,0.99410665,0.9941772,0.99702144,0.9937159
PHF21A,1.000069,1.0002002,1.0001824,1.0001543,1.0001822,1.0002701,1.0002643,1.0010962
KDM6B,0.9953641,0.99641156,0.99705404,0.9952412,0.99571323,0.99575055,0.9978786,0.99518216
DDX3X,0.9953499,0.99636453,0.99709153,0.9953188,0.99558574,0.995617,0.99785405,0.99530554
CTNNB1,0.9943939,0.9958193,0.9965843,0.99432164,0.99501145,0.994533,0.9975399,0.99476576
MED13,0.99425393,0.9957228,0.99653375,0.9943133,0.9949917,0.99431276,0.99749255,0.9939326
ANKRD11,0.9939121,0.99531096,0.9958348,0.9933286,0.99409854,0.99368554,0.9968828,0.9933423
CTCF,0.99521774,0.99640435,0.9969122,0.99487436,0.9955661,0.99499893,0.9977153,0.9952801
RFX3,0.99907136,0.9993783,0.99917877,0.9987049,0.99906063,0.99883145,0.9994329,0.99894875
ARHGEF9,1.0004356,1.0004528,1.0004097,1.0005578,1.000549,1.0004672,1.0003499,0.99980676
SHANK2,0.9964273,0.9971962,0.99744946,0.9960356,0.9963575,0.9963176,0.99809355,0.9966791
DEAF1,0.9999809,0.9999641,0.9999299,0.9999657,0.9998948,1.0000027,0.9999813,1.0002885
SMARCC2,0.9952974,0.99634916,0.99682367,0.994918,0.995489,0.9954488,0.99766856,0.99529874
TLK2,0.9995406,0.9999008,0.9997754,0.99952435,0.99974513,0.99925613,0.9999052,0.9990616
TCF20,0.99786043,0.99823874,0.9984167,0.99754655,0.9977975,0.9979477,0.998801,0.99725115
CNOT3,1.0009086,1.0008711,1.0010972,1.0015111,1.0013641,1.0010637,1.0009017,1.0018418
SYNCRIP,0.99002427,0.9923363,0.9935465,0.98960733,0.99061203,0.99031544,0.99525034,0.9898063
SETD5,0.99995136,0.99999,0.99985397,0.99974024,0.9998395,0.99970853,0.9998913,0.99972594
NAA15,0.99694127,0.9975395,0.9980849,0.9969426,0.99703765,0.9971942,0.998575,0.9969582
SCN1A,0.9986825,0.9996085,0.9998863,0.999295,0.9996011,0.99844944,1.0000944,0.999243
EHMT1,0.9947914,0.9956516,0.9964678,0.9945074,0.99481386,0.9952389,0.9973382,0.9948548
TCF4,0.99342287,0.99511576,0.99600023,0.9933847,0.99403805,0.99325764,0.9970411,0.99343187
SRPRA,1.0008242,1.0005522,1.0004878,1.0007741,1.0006723,1.0006825,1.0003452,1.0012485
MARK2,1.0041654,1.0033323,1.0022081,1.0036635,1.0035242,1.0034802,1.001641,1.0025904
KMT2C,0.9929936,0.9945253,0.99532235,0.9925103,0.9932476,0.99297833,0.9964895,0.9929151
MBD5,1.001518,1.0012145,1.0009346,1.0014312,1.0012949,1.0010602,1.0006931,1.0015074
NRXN1,0.99344826,0.9949538,0.9958937,0.9933286,0.9939012,0.993695,0.9969466,0.9933899
IRF2BPL,0.9923122,0.994028,0.9950565,0.9920716,0.99261105,0.99246025,0.99631846,0.9929192
PHIP,0.9943153,0.99553216,0.99624825,0.99404526,0.994514,0.9944469,0.9971817,0.9940476
