,0,1
SCN2A,17.21251,7.32621
CHD8,17.21251,7.32621
ADNP,17.21251,7.32621
SHANK3,17.21251,7.32621
PTEN,17.21251,7.32621
SYNGAP1,17.21251,7.32621
MECP2,17.21251,7.32621
KDM5B,17.21251,7.32621
FOXP1,17.21251,7.32621
ARID1B,17.21251,7.32621
POGZ,17.21251,7.32621
ASH1L,17.21251,7.32621
KMT5B,17.21251,7.32621
SLC6A1,17.21251,7.32621
GIGYF1,17.21251,7.32621
DYRK1A,17.21251,7.32621
CHD2,17.21251,7.32621
ASXL3,17.21251,7.32621
TAOK1,17.21251,7.32621
DNMT3A,17.21251,7.32621
GRIN2B,17.21251,7.32621
BRSK2,17.21251,7.32621
KMT2A,17.21251,7.32621
NF1,17.21251,7.32621
STXBP1,17.21251,7.32621
CUL3,17.21251,7.32621
MED13L,17.21251,7.32621
ANK2,17.21251,7.32621
MYT1L,17.21251,7.32621
RORB,17.21251,7.32621
TBL1XR1,17.21251,7.32621
TBR1,17.21251,7.32621
DYNC1H1,17.21251,7.32621
WAC,17.21251,7.32621
PHF21A,17.21251,7.32621
KDM6B,17.21251,7.32621
DDX3X,17.21251,7.32621
CTNNB1,17.21251,7.32621
MED13,17.21251,7.32621
ANKRD11,17.21251,7.32621
CTCF,17.21251,7.32621
RFX3,17.21251,7.32621
ARHGEF9,17.21251,7.32621
SHANK2,17.21251,7.32621
DEAF1,17.21251,7.32621
SMARCC2,17.21251,7.32621
TLK2,17.21251,7.32621
TCF20,17.21251,7.32621
CNOT3,17.21251,7.32621
SYNCRIP,17.21251,7.32621
SETD5,17.21251,7.32621
NAA15,17.21251,7.32621
SCN1A,17.21251,7.32621
EHMT1,17.21251,7.32621
TCF4,17.21251,7.32621
SRPRA,17.21251,7.32621
MARK2,17.21251,7.32621
KMT2C,17.21251,7.32621
MBD5,17.21251,7.32621
NRXN1,17.21251,7.32621
IRF2BPL,17.21251,7.32621
PHIP,17.21251,7.32621
NFE2L3,17.21251,7.32621
SKI,17.21251,7.32621
PSMD12,17.21251,7.32621
KCNB1,17.21251,7.32621
CSDE1,17.21251,7.32621
TSC1,17.21251,7.32621
DMWD,17.21251,7.32621
CLCN4,17.21251,7.32621
MEIS2,17.21251,7.32621
PBX1,17.21251,7.32621
HNRNPD,17.21251,7.32621
BCL11A,17.21251,7.32621
TCF7L2,17.21251,7.32621
WDFY3,17.21251,7.32621
PHF3,17.21251,7.32621
SETBP1,17.21251,7.32621
TGM1,17.21251,7.32621
EBF3,17.21251,7.32621
PPP2R5D,17.21251,7.32621
TAF4,17.21251,7.32621
KCNQ2,17.21251,7.32621
CAPRIN1,17.21251,7.32621
DSCAM,17.21251,7.32621
GABBR2,17.21251,7.32621
PRKG2,17.21251,7.32621
UBN2,17.21251,7.32621
MEF2C,17.21251,7.32621
TRIP12,17.21251,7.32621
EP300,17.21251,7.32621
NR3C2,17.21251,7.32621
ARHGEF18,17.21251,7.32621
TNPO3,17.21251,7.32621
SMAD6,17.21251,7.32621
AMOT,17.21251,7.32621
AUTS2,17.21251,7.32621
NCKAP1,17.21251,7.32621
DLG4,17.21251,7.32621
ECPAS,17.21251,7.32621
PRKAR1B,17.21251,7.32621
FUBP3,17.21251,7.32621
GRIA2,17.21251,7.32621
CCDC40,17.21251,7.32621
GABRA1,17.21251,7.32621
TSC2,17.21251,7.32621
C1orf185,17.21251,7.32621
METTL23,17.21251,7.32621
HNRNPUL2,17.21251,7.32621
PAX5,17.21251,7.32621
ATF4,17.21251,7.32621
RERE,17.21251,7.32621
DHFR2,17.21251,7.32621
TMC4,17.21251,7.32621
FXYD5,17.21251,7.32621
EBAG9,17.21251,7.32621
ITGB5,17.21251,7.32621
INTS2,17.21251,7.32621
RAI1,17.21251,7.32621
FOXG1,17.21251,7.32621
PLEKHG6,17.21251,7.32621
MAVS,17.21251,7.32621
C1QC,17.21251,7.32621
TMEM116,17.21251,7.32621
SIN3A,17.21251,7.32621
ANP32A,17.21251,7.32621
PRR14L,17.21251,7.32621
CSNK2B,17.21251,7.32621
PMM2,17.21251,7.32621
PFN2,17.21251,7.32621
LMTK3,17.21251,7.32621
SPRY2,17.21251,7.32621
CMPK2,17.21251,7.32621
IQSEC2,17.21251,7.32621
RIPK1,17.21251,7.32621
TPK1,17.21251,7.32621
CASZ1,17.21251,7.32621
ZBTB45,17.21251,7.32621
NUDT17,17.21251,7.32621
FANCE,17.21251,7.32621
ZNF396,17.21251,7.32621
NR4A2,17.21251,7.32621
TBCEL,17.21251,7.32621
ADAM21,17.21251,7.32621
TCF3,17.21251,7.32621
AAAS,17.21251,7.32621
CELF6,17.21251,7.32621
INSC,17.21251,7.32621
ZMYND8,17.21251,7.32621
CLTC,17.21251,7.32621
TCHHL1,17.21251,7.32621
CTDSPL2,17.21251,7.32621
ZNF292,17.21251,7.32621
KCNQ3,17.21251,7.32621
RALGAPB,17.21251,7.32621
SRCAP,17.21251,7.32621
RAB11FIP4,17.21251,7.32621
ZNF865,17.21251,7.32621
CASKIN1,17.21251,7.32621
RANBP17,17.21251,7.32621
FBN1,17.21251,7.32621
ACTB,17.21251,7.32621
CNNM2,17.21251,7.32621
