,0,1,2,3,4,5,6,7
SCN2A,0.9889079,0.9913503,0.9928864,0.9885519,0.9895743,0.9893422,0.9952271,0.98971117
CHD8,0.9956354,0.996575,0.9972762,0.99547976,0.9959369,0.9956145,0.9981593,0.99598515
ADNP,0.99624336,0.9971999,0.99769104,0.99613667,0.9965233,0.99643415,0.9985403,0.9965991
SHANK3,0.9995592,0.9998565,0.99984384,0.9996265,0.99976635,0.9994558,0.99996036,0.9993786
PTEN,0.988428,0.99104893,0.99269474,0.9880127,0.9895431,0.98860806,0.9951135,0.990044
SYNGAP1,1.0015544,1.0011753,1.0011356,1.0017998,1.0014752,1.0015868,1.0007076,1.0011187
MECP2,0.997211,0.9978846,0.9983728,0.9971379,0.9977952,0.9971435,0.99883866,0.99778485
KDM5B,0.9926214,0.994181,0.99531376,0.99226165,0.99339366,0.9927762,0.996735,0.9933827
FOXP1,0.9942007,0.9956688,0.9963292,0.99396884,0.9947776,0.99441457,0.9975902,0.9947854
ARID1B,0.9955056,0.9965666,0.99729496,0.99552226,0.9959582,0.9958906,0.9982152,0.99619234
POGZ,0.995558,0.99650353,0.9972958,0.9956082,0.99570394,0.99596155,0.9981775,0.996578
ASH1L,0.9971359,0.9978061,0.9981036,0.9969156,0.9970891,0.9972751,0.9987207,0.99745226
KMT5B,0.9941094,0.99553615,0.9961995,0.99383473,0.9942852,0.9944656,0.99753964,0.9945057
SLC6A1,0.9944939,0.99584067,0.99635184,0.994111,0.9946479,0.9945369,0.9976229,0.99550086
GIGYF1,0.9969573,0.99760115,0.9980325,0.9967573,0.9972877,0.99671847,0.998639,0.9970696
DYRK1A,0.9983151,0.99890494,0.99877524,0.9980607,0.9979205,0.99861896,0.99930656,0.9986154
CHD2,0.99570215,0.9966463,0.9974225,0.99564415,0.99650884,0.99575317,0.99816966,0.9961344
ASXL3,0.9934572,0.9948598,0.9955351,0.9928112,0.9935194,0.9932622,0.9970926,0.9941126
TAOK1,0.9965187,0.9972913,0.9977252,0.9962821,0.99641603,0.9966612,0.99848557,0.99695444
DNMT3A,0.99461114,0.9958254,0.9969069,0.9947619,0.9956403,0.99491656,0.9978527,0.9954269
GRIN2B,1.0046839,1.0036501,1.0029857,1.0048186,1.0039937,1.004503,1.0020272,1.0039555
BRSK2,0.9968974,0.99760664,0.9980972,0.99688184,0.9973008,0.9971082,0.9987077,0.9968078
KMT2A,0.9927534,0.994367,0.99520856,0.99222744,0.99333954,0.99261343,0.99676603,0.99308
NF1,0.99742436,0.9979283,0.99838036,0.9973892,0.9973171,0.99755204,0.99890065,0.99771905
STXBP1,0.9954871,0.9964558,0.9970925,0.995266,0.9956059,0.99568045,0.99801373,0.99601364
CUL3,0.9966958,0.99759805,0.9980345,0.99659795,0.9973936,0.996802,0.99868035,0.996974
MED13L,0.9986739,0.99884903,0.999264,0.9988643,0.99842274,0.9990191,0.99947333,0.9988227
ANK2,0.9936744,0.9949881,0.9958724,0.9933517,0.993597,0.9940798,0.99720466,0.994223
MYT1L,0.9917046,0.99363947,0.99461865,0.9912864,0.9921477,0.9921485,0.9963813,0.9920604
RORB,1.0048382,1.003459,1.0027587,1.0046555,1.0035334,1.0043967,1.0017984,1.0037227
TBL1XR1,0.995819,0.9968376,0.9973511,0.99559784,0.996351,0.9957632,0.9982124,0.99620783
TBR1,0.9911878,0.9931872,0.99487495,0.99130535,0.9926177,0.9919264,0.9964409,0.99410594
DYNC1H1,0.994696,0.99585927,0.99641985,0.9942322,0.99481094,0.9946459,0.9976001,0.9950124
WAC,0.9958247,0.99682635,0.99728155,0.99556905,0.99585986,0.99593437,0.9982271,0.99607676
PHF21A,0.99809235,0.99873906,0.9989333,0.9980929,0.99843764,0.9983493,0.9993292,0.9990721
KDM6B,0.9963776,0.9973185,0.9978118,0.9963099,0.99677396,0.99667585,0.99858916,0.9966353
DDX3X,0.99594265,0.9968541,0.9975242,0.9959169,0.9962031,0.99614614,0.9983495,0.996369
CTNNB1,0.99430585,0.9956733,0.99647796,0.99410117,0.9950665,0.99447,0.9976394,0.9951173
MED13,0.9907557,0.99274755,0.99419284,0.9904687,0.9920505,0.9908251,0.9959846,0.99142754
ANKRD11,0.9935457,0.9949689,0.99566174,0.99294204,0.99399376,0.9932507,0.99706423,0.9937882
CTCF,0.99391097,0.9952644,0.99607193,0.9934732,0.994586,0.9937332,0.9973208,0.9945841
RFX3,0.9969194,0.99766654,0.99778426,0.9964274,0.9970718,0.996626,0.9985016,0.99697757
ARHGEF9,1.0005871,1.0006598,1.0006378,1.0008507,1.000725,1.0008458,1.0005044,1.0005044
SHANK2,0.9959383,0.9967997,0.9972234,0.9955771,0.9961049,0.9956964,0.9981227,0.9965
