,0,1,2,3,4,5,6,7
SCN2A,-0.0007566102,-0.0019704774,-0.0011083335,0.00045200158,-0.0036211014,-0.00040849112,0.0005590897,2.6674534e-05
CHD8,-0.00028666668,-0.00088723376,-0.0004104413,0.00016523618,-0.00028419495,-0.00012669154,0.00021638814,9.072479e-06
ADNP,-0.00027444586,-0.00061193854,-0.00035704114,0.00014925655,-0.0011795014,-0.000117775984,0.00019023288,8.287432e-06
SHANK3,2.6058406e-06,-8.959696e-05,-1.4405698e-05,9.951182e-06,-0.0004249364,5.478412e-05,2.2402965e-05,1.0319054e-06
PTEN,-0.0008862931,-0.0020836852,-0.0011363495,0.0004373463,-0.0031218827,-0.00041347183,0.0006172024,2.6552356e-05
SYNGAP1,0.000101095065,0.00039022043,0.00016951188,-2.268795e-05,0.00040775537,2.9372051e-05,-0.00014124438,-2.6767957e-06
MECP2,-0.00022829883,-0.00047090277,-0.0002449341,0.00010314491,-0.00045449287,-8.513592e-05,0.00014013797,6.379909e-06
KDM5B,-0.0005747862,-0.0013801008,-0.0007356312,0.00028738193,-0.0019943193,-0.00025733933,0.00039314106,1.7852115e-05
FOXP1,-0.0004610177,-0.0009638183,-0.00057363324,0.00022477563,-0.002289459,-0.00017567817,0.0003333306,1.316634e-05
ARID1B,-0.00033001415,-0.00065780804,-0.00041724741,0.0002004169,-0.0011573285,-0.00021689571,0.0001751585,1.0591408e-05
POGZ,-0.00033023208,-0.00071970746,-0.00041967072,0.00020183716,-0.0007070452,-0.000252679,0.00017840602,9.694137e-06
ASH1L,-0.0001864843,-0.0006140731,-0.00028916262,0.000107116066,-0.0008370355,-6.330572e-05,0.0001932159,5.5492856e-06
KMT5B,-0.00039930083,-0.001025334,-0.00057780184,0.00023303181,-0.0016167685,-0.00018222164,0.00031996612,1.2276811e-05
SLC6A1,-0.0003073644,-0.0012379587,-0.00054102205,0.00017928239,-0.0011640638,-0.00012234971,0.00037057418,1.04604405e-05
GIGYF1,-0.00020784885,-0.0007287413,-0.0003073085,0.00010735635,-0.00031971931,-3.712531e-05,0.00019525457,6.650109e-06
DYRK1A,-4.4273213e-05,-0.00045096502,-0.00016222522,4.2304397e-05,-0.0003553033,1.4103949e-05,0.00016689673,9.1671245e-07
CHD2,-0.00033567287,-0.0006516613,-0.00041314587,0.00018774532,-0.001876995,-0.00017457921,0.00018428732,1.2440956e-05
ASXL3,-0.00031096302,-0.0016599894,-0.00066486,0.00020514708,-0.00046084076,-0.00010640267,0.00044965371,1.2194039e-05
TAOK1,-0.00019255653,-0.0008210018,-0.00033886358,0.000120544806,-0.00015693903,-8.290075e-05,0.0002153404,6.167509e-06
DNMT3A,-0.0004849285,-0.00061351806,-0.00048736855,0.00025581196,-0.0014449358,-0.00030347705,0.00016186107,1.420069e-05
GRIN2B,0.0004233159,0.0006906241,0.00047085993,-0.00018191338,0.0014934912,0.00022876635,-0.00022952631,-1.14187715e-05
BRSK2,-0.00020468235,-0.00037671626,-0.0002897773,0.00016046874,-0.001451537,-0.00013394188,0.00010466296,8.306466e-06
KMT2A,-0.00049161725,-0.0015877075,-0.0007483363,0.00025572255,-0.0018583164,-0.00014298689,0.00046352483,1.6553793e-05
NF1,-0.00012975931,-0.00055835396,-0.00023800507,0.000112657435,0.00025580823,-0.00010337215,0.00010977592,4.6808273e-06
STXBP1,-0.00030587427,-0.00095134974,-0.0004438497,0.00017215777,-0.0006435737,-0.0001437841,0.0002527032,9.2795235e-06
CUL3,-0.0002695322,-0.00042725354,-0.00030086935,0.00013483409,-0.0017064586,-9.658653e-05,0.00016259495,8.392031e-06
MED13L,-6.653741e-05,-0.00018458441,-0.00011399016,9.644404e-05,0.0003042817,-0.00012680143,-1.3111159e-05,2.9564253e-06
ANK2,-0.00041822903,-0.0012967288,-0.000629209,0.0002473537,-0.000743106,-0.00022051949,0.0003412934,1.2671575e-05
MYT1L,-0.00056804344,-0.0014996193,-0.00082419626,0.00032293703,-0.0028641298,-0.00024525914,0.000461868,1.8631108e-05
RORB,0.00048005767,0.0002462007,0.00044639222,-0.00020865351,0.0037308782,0.00029848982,-0.00016841758,-1.49505795e-05
TBL1XR1,-0.0002879966,-0.0008375682,-0.00040542334,0.00014920719,-0.0012228712,-8.807331e-05,0.0002527507,9.417301e-06
TBR1,-0.0007548034,-0.0011243783,-0.0008013267,0.00037479494,-0.0032867566,-0.0005525304,0.000329813,2.3270899e-05
DYNC1H1,-0.00029939786,-0.0012989528,-0.00054689497,0.00017840043,-0.0008600056,-8.737948e-05,0.0003606081,1.0842516e-05
WAC,-0.00027852878,-0.00089195,-0.00041234307,0.00014860928,-0.00058864057,-8.326676e-05,0.0002605049,7.6248543e-06
PHF21A,-0.00023506396,-0.00019981712,-0.00016051717,7.3920935e-05,-0.00067635626,-9.019673e-05,0.00010970235,3.2945536e-06
KDM6B,-0.00023577176,-0.00044935942,-0.00032661296,0.00015957281,-0.0015549213,-0.00013878476,0.00014934596,8.6110085e-06
