,0,1
SCN2A,13.991608,5.9153185
CHD8,13.991608,5.9153185
ADNP,13.991608,5.9153185
SHANK3,13.991608,5.9153185
PTEN,13.991608,5.9153185
SYNGAP1,13.991608,5.9153185
MECP2,13.991608,5.9153185
KDM5B,13.991608,5.9153185
FOXP1,13.991608,5.9153185
ARID1B,13.991608,5.9153185
POGZ,13.991608,5.9153185
ASH1L,13.991608,5.9153185
KMT5B,13.991608,5.9153185
SLC6A1,13.991608,5.9153185
GIGYF1,13.991608,5.9153185
DYRK1A,13.991608,5.9153185
CHD2,13.991608,5.9153185
ASXL3,13.991608,5.9153185
TAOK1,13.991608,5.9153185
DNMT3A,13.991608,5.9153185
GRIN2B,13.991608,5.9153185
BRSK2,13.991608,5.9153185
KMT2A,13.991608,5.9153185
NF1,13.991608,5.9153185
STXBP1,13.991608,5.9153185
CUL3,13.991608,5.9153185
MED13L,13.991608,5.9153185
ANK2,13.991608,5.9153185
MYT1L,13.991608,5.9153185
RORB,13.991608,5.9153185
TBL1XR1,13.991608,5.9153185
TBR1,13.991608,5.9153185
DYNC1H1,13.991608,5.9153185
WAC,13.991608,5.9153185
PHF21A,13.991608,5.9153185
KDM6B,13.991608,5.9153185
DDX3X,13.991608,5.9153185
CTNNB1,13.991608,5.9153185
MED13,13.991608,5.9153185
ANKRD11,13.991608,5.9153185
CTCF,13.991608,5.9153185
RFX3,13.991608,5.9153185
ARHGEF9,13.991608,5.9153185
SHANK2,13.991608,5.9153185
DEAF1,13.991608,5.9153185
SMARCC2,13.991608,5.9153185
TLK2,13.991608,5.9153185
TCF20,13.991608,5.9153185
CNOT3,13.991608,5.9153185
SYNCRIP,13.991608,5.9153185
SETD5,13.991608,5.9153185
NAA15,13.991608,5.9153185
SCN1A,13.991608,5.9153185
EHMT1,13.991608,5.9153185
TCF4,13.991608,5.9153185
SRPRA,13.991608,5.9153185
MARK2,13.991608,5.9153185
KMT2C,13.991608,5.9153185
MBD5,13.991608,5.9153185
NRXN1,13.991608,5.9153185
IRF2BPL,13.991608,5.9153185
PHIP,13.991608,5.9153185
NFE2L3,13.991608,5.9153185
SKI,13.991608,5.9153185
PSMD12,13.991608,5.9153185
KCNB1,13.991608,5.9153185
CSDE1,13.991608,5.9153185
TSC1,13.991608,5.9153185
DMWD,13.991608,5.9153185
CLCN4,13.991608,5.9153185
MEIS2,13.991608,5.9153185
PBX1,13.991608,5.9153185
HNRNPD,13.991608,5.9153185
BCL11A,13.991608,5.9153185
TCF7L2,13.991608,5.9153185
WDFY3,13.991608,5.9153185
PHF3,13.991608,5.9153185
SETBP1,13.991608,5.9153185
TGM1,13.991608,5.9153185
EBF3,13.991608,5.9153185
PPP2R5D,13.991608,5.9153185
TAF4,13.991608,5.9153185
KCNQ2,13.991608,5.9153185
CAPRIN1,13.991608,5.9153185
DSCAM,13.991608,5.9153185
GABBR2,13.991608,5.9153185
PRKG2,13.991608,5.9153185
UBN2,13.991608,5.9153185
MEF2C,13.991608,5.9153185
TRIP12,13.991608,5.9153185
EP300,13.991608,5.9153185
NR3C2,13.991608,5.9153185
ARHGEF18,13.991608,5.9153185
TNPO3,13.991608,5.9153185
SMAD6,13.991608,5.9153185
AMOT,13.991608,5.9153185
AUTS2,13.991608,5.9153185
NCKAP1,13.991608,5.9153185
DLG4,13.991608,5.9153185
ECPAS,13.991608,5.9153185
PRKAR1B,13.991608,5.9153185
FUBP3,13.991608,5.9153185
GRIA2,13.991608,5.9153185
CCDC40,13.991608,5.9153185
GABRA1,13.991608,5.9153185
TSC2,13.991608,5.9153185
C1orf185,13.991608,5.9153185
METTL23,13.991608,5.9153185
HNRNPUL2,13.991608,5.9153185
PAX5,13.991608,5.9153185
ATF4,13.991608,5.9153185
RERE,13.991608,5.9153185
DHFR2,13.991608,5.9153185
TMC4,13.991608,5.9153185
FXYD5,13.991608,5.9153185
EBAG9,13.991608,5.9153185
ITGB5,13.991608,5.9153185
INTS2,13.991608,5.9153185
RAI1,13.991608,5.9153185
FOXG1,13.991608,5.9153185
PLEKHG6,13.991608,5.9153185
MAVS,13.991608,5.9153185
C1QC,13.991608,5.9153185
TMEM116,13.991608,5.9153185
SIN3A,13.991608,5.9153185
ANP32A,13.991608,5.9153185
PRR14L,13.991608,5.9153185
CSNK2B,13.991608,5.9153185
PMM2,13.991608,5.9153185
PFN2,13.991608,5.9153185
LMTK3,13.991608,5.9153185
SPRY2,13.991608,5.9153185
CMPK2,13.991608,5.9153185
IQSEC2,13.991608,5.9153185
RIPK1,13.991608,5.9153185
TPK1,13.991608,5.9153185
CASZ1,13.991608,5.9153185
ZBTB45,13.991608,5.9153185
NUDT17,13.991608,5.9153185
FANCE,13.991608,5.9153185
ZNF396,13.991608,5.9153185
NR4A2,13.991608,5.9153185
TBCEL,13.991608,5.9153185
ADAM21,13.991608,5.9153185
TCF3,13.991608,5.9153185
AAAS,13.991608,5.9153185
CELF6,13.991608,5.9153185
INSC,13.991608,5.9153185
ZMYND8,13.991608,5.9153185
CLTC,13.991608,5.9153185
TCHHL1,13.991608,5.9153185
CTDSPL2,13.991608,5.9153185
ZNF292,13.991608,5.9153185
KCNQ3,13.991608,5.9153185
RALGAPB,13.991608,5.9153185
SRCAP,13.991608,5.9153185
RAB11FIP4,13.991608,5.9153185
ZNF865,13.991608,5.9153185
CASKIN1,13.991608,5.9153185
RANBP17,13.991608,5.9153185
FBN1,13.991608,5.9153185
ACTB,13.991608,5.9153185
CNNM2,13.991608,5.9153185
TSHZ1,13.991608,5.9153185
UPF3B,13.991608,5.9153185
PHF2,13.991608,5.9153185
FMR1,13.991608,5.9153185
MIB1,13.991608,5.9153185
FADS1,13.991608,5.9153185
FRMD7,13.991608,5.9153185
LDB1,13.991608,5.9153185
PCDH19,13.991608,5.9153185
EIF3G,13.991608,5.9153185
