,0,1
SCN2A,1.1907687,1.2180966
CHD8,1.1907687,1.2180966
ADNP,1.1907687,1.2180966
SHANK3,1.1907687,1.2180966
PTEN,1.1907687,1.2180966
SYNGAP1,1.1907687,1.2180966
MECP2,1.1907687,1.2180966
KDM5B,1.1907687,1.2180966
FOXP1,1.1907687,1.2180966
ARID1B,1.1907687,1.2180966
POGZ,1.1907687,1.2180966
ASH1L,1.1907687,1.2180966
KMT5B,1.1907687,1.2180966
SLC6A1,1.1907687,1.2180966
GIGYF1,1.1907687,1.2180966
DYRK1A,1.1907687,1.2180966
CHD2,1.1907687,1.2180966
ASXL3,1.1907687,1.2180966
TAOK1,1.1907687,1.2180966
DNMT3A,1.1907687,1.2180966
GRIN2B,1.1907687,1.2180966
BRSK2,1.1907687,1.2180966
KMT2A,1.1907687,1.2180966
NF1,1.1907687,1.2180966
STXBP1,1.1907687,1.2180966
CUL3,1.1907687,1.2180966
MED13L,1.1907687,1.2180966
ANK2,1.1907687,1.2180966
MYT1L,1.1907687,1.2180966
RORB,1.1907687,1.2180966
TBL1XR1,1.1907687,1.2180966
TBR1,1.1907687,1.2180966
DYNC1H1,1.1907687,1.2180966
WAC,1.1907687,1.2180966
PHF21A,1.1907687,1.2180966
KDM6B,1.1907687,1.2180966
DDX3X,1.1907687,1.2180966
CTNNB1,1.1907687,1.2180966
MED13,1.1907687,1.2180966
ANKRD11,1.1907687,1.2180966
CTCF,1.1907687,1.2180966
RFX3,1.1907687,1.2180966
ARHGEF9,1.1907687,1.2180966
SHANK2,1.1907687,1.2180966
DEAF1,1.1907687,1.2180966
SMARCC2,1.1907687,1.2180966
TLK2,1.1907687,1.2180966
TCF20,1.1907687,1.2180966
CNOT3,1.1907687,1.2180966
SYNCRIP,1.1907687,1.2180966
SETD5,1.1907687,1.2180966
NAA15,1.1907687,1.2180966
SCN1A,1.1907687,1.2180966
EHMT1,1.1907687,1.2180966
TCF4,1.1907687,1.2180966
SRPRA,1.1907687,1.2180966
MARK2,1.1907687,1.2180966
KMT2C,1.1907687,1.2180966
MBD5,1.1907687,1.2180966
NRXN1,1.1907687,1.2180966
IRF2BPL,1.1907687,1.2180966
PHIP,1.1907687,1.2180966
NFE2L3,1.1907687,1.2180966
SKI,1.1907687,1.2180966
PSMD12,1.1907687,1.2180966
KCNB1,1.1907687,1.2180966
CSDE1,1.1907687,1.2180966
TSC1,1.1907687,1.2180966
DMWD,1.1907687,1.2180966
CLCN4,1.1907687,1.2180966
MEIS2,1.1907687,1.2180966
PBX1,1.1907687,1.2180966
HNRNPD,1.1907687,1.2180966
BCL11A,1.1907687,1.2180966
TCF7L2,1.1907687,1.2180966
WDFY3,1.1907687,1.2180966
PHF3,1.1907687,1.2180966
SETBP1,1.1907687,1.2180966
TGM1,1.1907687,1.2180966
EBF3,1.1907687,1.2180966
PPP2R5D,1.1907687,1.2180966
TAF4,1.1907687,1.2180966
KCNQ2,1.1907687,1.2180966
CAPRIN1,1.1907687,1.2180966
DSCAM,1.1907687,1.2180966
GABBR2,1.1907687,1.2180966
PRKG2,1.1907687,1.2180966
UBN2,1.1907687,1.2180966
MEF2C,1.1907687,1.2180966
TRIP12,1.1907687,1.2180966
EP300,1.1907687,1.2180966
NR3C2,1.1907687,1.2180966
ARHGEF18,1.1907687,1.2180966
TNPO3,1.1907687,1.2180966
SMAD6,1.1907687,1.2180966
AMOT,1.1907687,1.2180966
AUTS2,1.1907687,1.2180966
NCKAP1,1.1907687,1.2180966
DLG4,1.1907687,1.2180966
ECPAS,1.1907687,1.2180966
PRKAR1B,1.1907687,1.2180966
FUBP3,1.1907687,1.2180966
GRIA2,1.1907687,1.2180966
CCDC40,1.1907687,1.2180966
GABRA1,1.1907687,1.2180966
TSC2,1.1907687,1.2180966
C1orf185,1.1907687,1.2180966
METTL23,1.1907687,1.2180966
HNRNPUL2,1.1907687,1.2180966
PAX5,1.1907687,1.2180966
ATF4,1.1907687,1.2180966
RERE,1.1907687,1.2180966
DHFR2,1.1907687,1.2180966
TMC4,1.1907687,1.2180966
FXYD5,1.1907687,1.2180966
EBAG9,1.1907687,1.2180966
ITGB5,1.1907687,1.2180966
INTS2,1.1907687,1.2180966
RAI1,1.1907687,1.2180966
FOXG1,1.1907687,1.2180966
PLEKHG6,1.1907687,1.2180966
MAVS,1.1907687,1.2180966
C1QC,1.1907687,1.2180966
TMEM116,1.1907687,1.2180966
SIN3A,1.1907687,1.2180966
ANP32A,1.1907687,1.2180966
PRR14L,1.1907687,1.2180966
CSNK2B,1.1907687,1.2180966
PMM2,1.1907687,1.2180966
PFN2,1.1907687,1.2180966
LMTK3,1.1907687,1.2180966
SPRY2,1.1907687,1.2180966
CMPK2,1.1907687,1.2180966
IQSEC2,1.1907687,1.2180966
RIPK1,1.1907687,1.2180966
TPK1,1.1907687,1.2180966
CASZ1,1.1907687,1.2180966
ZBTB45,1.1907687,1.2180966
NUDT17,1.1907687,1.2180966
FANCE,1.1907687,1.2180966
ZNF396,1.1907687,1.2180966
NR4A2,1.1907687,1.2180966
TBCEL,1.1907687,1.2180966
ADAM21,1.1907687,1.2180966
TCF3,1.1907687,1.2180966
AAAS,1.1907687,1.2180966
CELF6,1.1907687,1.2180966
INSC,1.1907687,1.2180966
ZMYND8,1.1907687,1.2180966
CLTC,1.1907687,1.2180966
TCHHL1,1.1907687,1.2180966
CTDSPL2,1.1907687,1.2180966
ZNF292,1.1907687,1.2180966
KCNQ3,1.1907687,1.2180966
RALGAPB,1.1907687,1.2180966
SRCAP,1.1907687,1.2180966
RAB11FIP4,1.1907687,1.2180966
ZNF865,1.1907687,1.2180966
CASKIN1,1.1907687,1.2180966
RANBP17,1.1907687,1.2180966
FBN1,1.1907687,1.2180966
ACTB,1.1907687,1.2180966
CNNM2,1.1907687,1.2180966
TSHZ1,1.1907687,1.2180966
UPF3B,1.1907687,1.2180966
PHF2,1.1907687,1.2180966
FMR1,1.1907687,1.2180966
MIB1,1.1907687,1.2180966
FADS1,1.1907687,1.2180966
FRMD7,1.1907687,1.2180966
LDB1,1.1907687,1.2180966
PCDH19,1.1907687,1.2180966
EIF3G,1.1907687,1.2180966
MYO1E,1.1907687,1.2180966
ZFAND5,1.1907687,1.2180966
CFAP410,1.1907687,1.2180966
BICRA,1.1907687,1.2180966
MYBL2,1.1907687,1.2180966
KIAA1958,1.1907687,1.2180966
GABRG2,1.1907687,1.2180966
SKIDA1,1.1907687,1.2180966
PSMA3,1.1907687,1.2180966
TTC37,1.1907687,1.2180966
PCYT1A,1.1907687,1.2180966
AP1G1,1.1907687,1.2180966
FEZF2,1.1907687,1.2180966
FGF19,1.1907687,1.2180966
MSL3,1.1907687,1.2180966
SON,1.1907687,1.2180966
DNAJC5,1.1907687,1.2180966
FBXO22,1.1907687,1.2180966
TNFRSF8,1.1907687,1.2180966
HDAC11,1.1907687,1.2180966
SSR2,1.1907687,1.2180966
ACTG1,1.1907687,1.2180966
PNN,1.1907687,1.2180966
RUNX1T1,1.1907687,1.2180966
APBB1,1.1907687,1.2180966
CERS4,1.1907687,1.2180966
CELF4,1.1907687,1.2180966
ZBTB14,1.1907687,1.2180966
ATAT1,1.1907687,1.2180966
RBBP5,1.1907687,1.2180966
G3BP1,1.1907687,1.2180966
WNT7B,1.1907687,1.2180966
BDP1,1.1907687,1.2180966
RNF217,1.1907687,1.2180966
CBX4,1.1907687,1.2180966
NME8,1.1907687,1.2180966
DCUN1D3,1.1907687,1.2180966
ENC1,1.1907687,1.2180966
UBB,1.1907687,1.2180966
NEO1,1.1907687,1.2180966
SLC4A10,1.1907687,1.2180966
BRF2,1.1907687,1.2180966
PSMD11,1.1907687,1.2180966
NR2F1,1.1907687,1.2180966
CASK,1.1907687,1.2180966
SARM1,1.1907687,1.2180966
TPST2,1.1907687,1.2180966
FPGS,1.1907687,1.2180966
QRICH1,1.1907687,1.2180966
LRP10,1.1907687,1.2180966
CD101,1.1907687,1.2180966
INTS7,1.1907687,1.2180966
SMAD4,1.1907687,1.2180966
STARD10,1.1907687,1.2180966
CNTNAP3,1.1907687,1.2180966
DHX37,1.1907687,1.2180966
GABRB3,1.1907687,1.2180966
NDNF,1.1907687,1.2180966
FARP2,1.1907687,1.2180966
SLF1,1.1907687,1.2180966
HDAC4,1.1907687,1.2180966
CNGB3,1.1907687,1.2180966
PCDHGA8,1.1907687,1.2180966
TSPAN4,1.1907687,1.2180966
FUK,1.1907687,1.2180966
SULT1A1,1.1907687,1.2180966
NTS,1.1907687,1.2180966
MAN1A1,1.1907687,1.2180966
FAM57B,1.1907687,1.2180966
RFX8,1.1907687,1.2180966
NACC1,1.1907687,1.2180966
ZSWIM4,1.1907687,1.2180966
PPCS,1.1907687,1.2180966
SUSD4,1.1907687,1.2180966
TMEM165,1.1907687,1.2180966
RIMBP2,1.1907687,1.2180966
PSMD6,1.1907687,1.2180966
ITPKA,1.1907687,1.2180966
MSL2,1.1907687,1.2180966
RNF146,1.1907687,1.2180966
NSD2,1.1907687,1.2180966
SOX11,1.1907687,1.2180966
SLC34A1,1.1907687,1.2180966
ADPGK,1.1907687,1.2180966
TCERG1,1.1907687,1.2180966
ZBTB18,1.1907687,1.2180966
TAF6,1.1907687,1.2180966
BCL11B,1.1907687,1.2180966
