,0,1
SCN2A,1.0423473,1.0850061
CHD8,1.0423473,1.0850061
ADNP,1.0423473,1.0850061
SHANK3,1.0423473,1.0850061
PTEN,1.0423473,1.0850061
SYNGAP1,1.0423473,1.0850061
MECP2,1.0423473,1.0850061
KDM5B,1.0423473,1.0850061
FOXP1,1.0423473,1.0850061
ARID1B,1.0423473,1.0850061
POGZ,1.0423473,1.0850061
ASH1L,1.0423473,1.0850061
KMT5B,1.0423473,1.0850061
SLC6A1,1.0423473,1.0850061
GIGYF1,1.0423473,1.0850061
DYRK1A,1.0423473,1.0850061
CHD2,1.0423473,1.0850061
ASXL3,1.0423473,1.0850061
TAOK1,1.0423473,1.0850061
DNMT3A,1.0423473,1.0850061
GRIN2B,1.0423473,1.0850061
BRSK2,1.0423473,1.0850061
KMT2A,1.0423473,1.0850061
NF1,1.0423473,1.0850061
STXBP1,1.0423473,1.0850061
CUL3,1.0423473,1.0850061
MED13L,1.0423473,1.0850061
ANK2,1.0423473,1.0850061
MYT1L,1.0423473,1.0850061
RORB,1.0423473,1.0850061
TBL1XR1,1.0423473,1.0850061
TBR1,1.0423473,1.0850061
DYNC1H1,1.0423473,1.0850061
WAC,1.0423473,1.0850061
PHF21A,1.0423473,1.0850061
KDM6B,1.0423473,1.0850061
DDX3X,1.0423473,1.0850061
CTNNB1,1.0423473,1.0850061
MED13,1.0423473,1.0850061
ANKRD11,1.0423473,1.0850061
CTCF,1.0423473,1.0850061
RFX3,1.0423473,1.0850061
ARHGEF9,1.0423473,1.0850061
SHANK2,1.0423473,1.0850061
DEAF1,1.0423473,1.0850061
SMARCC2,1.0423473,1.0850061
TLK2,1.0423473,1.0850061
TCF20,1.0423473,1.0850061
CNOT3,1.0423473,1.0850061
SYNCRIP,1.0423473,1.0850061
SETD5,1.0423473,1.0850061
NAA15,1.0423473,1.0850061
SCN1A,1.0423473,1.0850061
EHMT1,1.0423473,1.0850061
TCF4,1.0423473,1.0850061
SRPRA,1.0423473,1.0850061
MARK2,1.0423473,1.0850061
KMT2C,1.0423473,1.0850061
MBD5,1.0423473,1.0850061
NRXN1,1.0423473,1.0850061
IRF2BPL,1.0423473,1.0850061
PHIP,1.0423473,1.0850061
NFE2L3,1.0423473,1.0850061
SKI,1.0423473,1.0850061
PSMD12,1.0423473,1.0850061
KCNB1,1.0423473,1.0850061
CSDE1,1.0423473,1.0850061
TSC1,1.0423473,1.0850061
DMWD,1.0423473,1.0850061
CLCN4,1.0423473,1.0850061
MEIS2,1.0423473,1.0850061
PBX1,1.0423473,1.0850061
HNRNPD,1.0423473,1.0850061
BCL11A,1.0423473,1.0850061
TCF7L2,1.0423473,1.0850061
WDFY3,1.0423473,1.0850061
PHF3,1.0423473,1.0850061
SETBP1,1.0423473,1.0850061
TGM1,1.0423473,1.0850061
EBF3,1.0423473,1.0850061
PPP2R5D,1.0423473,1.0850061
TAF4,1.0423473,1.0850061
KCNQ2,1.0423473,1.0850061
CAPRIN1,1.0423473,1.0850061
DSCAM,1.0423473,1.0850061
GABBR2,1.0423473,1.0850061
PRKG2,1.0423473,1.0850061
UBN2,1.0423473,1.0850061
MEF2C,1.0423473,1.0850061
TRIP12,1.0423473,1.0850061
EP300,1.0423473,1.0850061
NR3C2,1.0423473,1.0850061
ARHGEF18,1.0423473,1.0850061
TNPO3,1.0423473,1.0850061
SMAD6,1.0423473,1.0850061
AMOT,1.0423473,1.0850061
AUTS2,1.0423473,1.0850061
