,0,1
SCN2A,13.9253235,5.7542014
CHD8,13.9253235,5.7542014
ADNP,13.9253235,5.7542014
SHANK3,13.9253235,5.7542014
PTEN,13.9253235,5.7542014
SYNGAP1,13.9253235,5.7542014
MECP2,13.9253235,5.7542014
KDM5B,13.9253235,5.7542014
FOXP1,13.9253235,5.7542014
ARID1B,13.9253235,5.7542014
POGZ,13.9253235,5.7542014
ASH1L,13.9253235,5.7542014
KMT5B,13.9253235,5.7542014
SLC6A1,13.9253235,5.7542014
GIGYF1,13.9253235,5.7542014
DYRK1A,13.9253235,5.7542014
CHD2,13.9253235,5.7542014
ASXL3,13.9253235,5.7542014
TAOK1,13.9253235,5.7542014
DNMT3A,13.9253235,5.7542014
GRIN2B,13.9253235,5.7542014
BRSK2,13.9253235,5.7542014
KMT2A,13.9253235,5.7542014
NF1,13.9253235,5.7542014
STXBP1,13.9253235,5.7542014
CUL3,13.9253235,5.7542014
MED13L,13.9253235,5.7542014
ANK2,13.9253235,5.7542014
MYT1L,13.9253235,5.7542014
RORB,13.9253235,5.7542014
TBL1XR1,13.9253235,5.7542014
TBR1,13.9253235,5.7542014
DYNC1H1,13.9253235,5.7542014
WAC,13.9253235,5.7542014
PHF21A,13.9253235,5.7542014
KDM6B,13.9253235,5.7542014
DDX3X,13.9253235,5.7542014
CTNNB1,13.9253235,5.7542014
MED13,13.9253235,5.7542014
ANKRD11,13.9253235,5.7542014
CTCF,13.9253235,5.7542014
RFX3,13.9253235,5.7542014
ARHGEF9,13.9253235,5.7542014
SHANK2,13.9253235,5.7542014
DEAF1,13.9253235,5.7542014
SMARCC2,13.9253235,5.7542014
TLK2,13.9253235,5.7542014
TCF20,13.9253235,5.7542014
CNOT3,13.9253235,5.7542014
SYNCRIP,13.9253235,5.7542014
SETD5,13.9253235,5.7542014
NAA15,13.9253235,5.7542014
SCN1A,13.9253235,5.7542014
EHMT1,13.9253235,5.7542014
TCF4,13.9253235,5.7542014
SRPRA,13.9253235,5.7542014
MARK2,13.9253235,5.7542014
KMT2C,13.9253235,5.7542014
MBD5,13.9253235,5.7542014
NRXN1,13.9253235,5.7542014
IRF2BPL,13.9253235,5.7542014
PHIP,13.9253235,5.7542014
NFE2L3,13.9253235,5.7542014
SKI,13.9253235,5.7542014
PSMD12,13.9253235,5.7542014
KCNB1,13.9253235,5.7542014
CSDE1,13.9253235,5.7542014
TSC1,13.9253235,5.7542014
DMWD,13.9253235,5.7542014
CLCN4,13.9253235,5.7542014
MEIS2,13.9253235,5.7542014
PBX1,13.9253235,5.7542014
HNRNPD,13.9253235,5.7542014
BCL11A,13.9253235,5.7542014
TCF7L2,13.9253235,5.7542014
WDFY3,13.9253235,5.7542014
PHF3,13.9253235,5.7542014
SETBP1,13.9253235,5.7542014
TGM1,13.9253235,5.7542014
EBF3,13.9253235,5.7542014
PPP2R5D,13.9253235,5.7542014
TAF4,13.9253235,5.7542014
KCNQ2,13.9253235,5.7542014
CAPRIN1,13.9253235,5.7542014
DSCAM,13.9253235,5.7542014
GABBR2,13.9253235,5.7542014
PRKG2,13.9253235,5.7542014
UBN2,13.9253235,5.7542014
MEF2C,13.9253235,5.7542014
TRIP12,13.9253235,5.7542014
EP300,13.9253235,5.7542014
NR3C2,13.9253235,5.7542014
ARHGEF18,13.9253235,5.7542014
TNPO3,13.9253235,5.7542014
SMAD6,13.9253235,5.7542014
AMOT,13.9253235,5.7542014
AUTS2,13.9253235,5.7542014
NCKAP1,13.9253235,5.7542014
DLG4,13.9253235,5.7542014
ECPAS,13.9253235,5.7542014
PRKAR1B,13.9253235,5.7542014
FUBP3,13.9253235,5.7542014
GRIA2,13.9253235,5.7542014
CCDC40,13.9253235,5.7542014
GABRA1,13.9253235,5.7542014
