,0,1
SCN2A,16.101011,6.509143
CHD8,16.101011,6.509143
ADNP,16.101011,6.509143
SHANK3,16.101011,6.509143
PTEN,16.101011,6.509143
SYNGAP1,16.101011,6.509143
MECP2,16.101011,6.509143
KDM5B,16.101011,6.509143
FOXP1,16.101011,6.509143
ARID1B,16.101011,6.509143
POGZ,16.101011,6.509143
ASH1L,16.101011,6.509143
KMT5B,16.101011,6.509143
SLC6A1,16.101011,6.509143
GIGYF1,16.101011,6.509143
DYRK1A,16.101011,6.509143
CHD2,16.101011,6.509143
ASXL3,16.101011,6.509143
TAOK1,16.101011,6.509143
DNMT3A,16.101011,6.509143
GRIN2B,16.101011,6.509143
BRSK2,16.101011,6.509143
KMT2A,16.101011,6.509143
NF1,16.101011,6.509143
STXBP1,16.101011,6.509143
CUL3,16.101011,6.509143
MED13L,16.101011,6.509143
ANK2,16.101011,6.509143
MYT1L,16.101011,6.509143
RORB,16.101011,6.509143
TBL1XR1,16.101011,6.509143
TBR1,16.101011,6.509143
DYNC1H1,16.101011,6.509143
WAC,16.101011,6.509143
PHF21A,16.101011,6.509143
KDM6B,16.101011,6.509143
DDX3X,16.101011,6.509143
CTNNB1,16.101011,6.509143
MED13,16.101011,6.509143
ANKRD11,16.101011,6.509143
CTCF,16.101011,6.509143
RFX3,16.101011,6.509143
ARHGEF9,16.101011,6.509143
SHANK2,16.101011,6.509143
DEAF1,16.101011,6.509143
SMARCC2,16.101011,6.509143
TLK2,16.101011,6.509143
TCF20,16.101011,6.509143
CNOT3,16.101011,6.509143
SYNCRIP,16.101011,6.509143
SETD5,16.101011,6.509143
NAA15,16.101011,6.509143
SCN1A,16.101011,6.509143
EHMT1,16.101011,6.509143
TCF4,16.101011,6.509143
SRPRA,16.101011,6.509143
MARK2,16.101011,6.509143
KMT2C,16.101011,6.509143
MBD5,16.101011,6.509143
NRXN1,16.101011,6.509143
IRF2BPL,16.101011,6.509143
PHIP,16.101011,6.509143
NFE2L3,16.101011,6.509143
SKI,16.101011,6.509143
PSMD12,16.101011,6.509143
KCNB1,16.101011,6.509143
CSDE1,16.101011,6.509143
TSC1,16.101011,6.509143
DMWD,16.101011,6.509143
CLCN4,16.101011,6.509143
MEIS2,16.101011,6.509143
PBX1,16.101011,6.509143
HNRNPD,16.101011,6.509143
BCL11A,16.101011,6.509143
TCF7L2,16.101011,6.509143
WDFY3,16.101011,6.509143
PHF3,16.101011,6.509143
SETBP1,16.101011,6.509143
TGM1,16.101011,6.509143
EBF3,16.101011,6.509143
PPP2R5D,16.101011,6.509143
TAF4,16.101011,6.509143
KCNQ2,16.101011,6.509143
CAPRIN1,16.101011,6.509143
DSCAM,16.101011,6.509143
GABBR2,16.101011,6.509143
PRKG2,16.101011,6.509143
UBN2,16.101011,6.509143
MEF2C,16.101011,6.509143
TRIP12,16.101011,6.509143
EP300,16.101011,6.509143
NR3C2,16.101011,6.509143
ARHGEF18,16.101011,6.509143
TNPO3,16.101011,6.509143
SMAD6,16.101011,6.509143
AMOT,16.101011,6.509143
AUTS2,16.101011,6.509143
NCKAP1,16.101011,6.509143
DLG4,16.101011,6.509143
ECPAS,16.101011,6.509143
PRKAR1B,16.101011,6.509143
FUBP3,16.101011,6.509143
GRIA2,16.101011,6.509143
CCDC40,16.101011,6.509143
GABRA1,16.101011,6.509143
TSC2,16.101011,6.509143
C1orf185,16.101011,6.509143
METTL23,16.101011,6.509143
HNRNPUL2,16.101011,6.509143
PAX5,16.101011,6.509143
ATF4,16.101011,6.509143
RERE,16.101011,6.509143
DHFR2,16.101011,6.509143
TMC4,16.101011,6.509143
FXYD5,16.101011,6.509143
EBAG9,16.101011,6.509143
ITGB5,16.101011,6.509143
INTS2,16.101011,6.509143
RAI1,16.101011,6.509143
FOXG1,16.101011,6.509143
PLEKHG6,16.101011,6.509143
MAVS,16.101011,6.509143
C1QC,16.101011,6.509143
TMEM116,16.101011,6.509143
SIN3A,16.101011,6.509143
ANP32A,16.101011,6.509143
PRR14L,16.101011,6.509143
CSNK2B,16.101011,6.509143
PMM2,16.101011,6.509143
PFN2,16.101011,6.509143
LMTK3,16.101011,6.509143
SPRY2,16.101011,6.509143
CMPK2,16.101011,6.509143
IQSEC2,16.101011,6.509143
RIPK1,16.101011,6.509143
TPK1,16.101011,6.509143
CASZ1,16.101011,6.509143
ZBTB45,16.101011,6.509143
NUDT17,16.101011,6.509143
FANCE,16.101011,6.509143
ZNF396,16.101011,6.509143
NR4A2,16.101011,6.509143
TBCEL,16.101011,6.509143
ADAM21,16.101011,6.509143
TCF3,16.101011,6.509143
AAAS,16.101011,6.509143
CELF6,16.101011,6.509143
INSC,16.101011,6.509143
ZMYND8,16.101011,6.509143
CLTC,16.101011,6.509143
TCHHL1,16.101011,6.509143
CTDSPL2,16.101011,6.509143
ZNF292,16.101011,6.509143
KCNQ3,16.101011,6.509143
RALGAPB,16.101011,6.509143
SRCAP,16.101011,6.509143
RAB11FIP4,16.101011,6.509143
ZNF865,16.101011,6.509143
CASKIN1,16.101011,6.509143
RANBP17,16.101011,6.509143
FBN1,16.101011,6.509143
ACTB,16.101011,6.509143
CNNM2,16.101011,6.509143
TSHZ1,16.101011,6.509143
UPF3B,16.101011,6.509143
PHF2,16.101011,6.509143
FMR1,16.101011,6.509143
MIB1,16.101011,6.509143
FADS1,16.101011,6.509143
FRMD7,16.101011,6.509143
LDB1,16.101011,6.509143
PCDH19,16.101011,6.509143
EIF3G,16.101011,6.509143
MYO1E,16.101011,6.509143
ZFAND5,16.101011,6.509143
CFAP410,16.101011,6.509143
BICRA,16.101011,6.509143
MYBL2,16.101011,6.509143
KIAA1958,16.101011,6.509143
GABRG2,16.101011,6.509143
SKIDA1,16.101011,6.509143
PSMA3,16.101011,6.509143
TTC37,16.101011,6.509143
PCYT1A,16.101011,6.509143
AP1G1,16.101011,6.509143
FEZF2,16.101011,6.509143
FGF19,16.101011,6.509143
MSL3,16.101011,6.509143
SON,16.101011,6.509143
DNAJC5,16.101011,6.509143
FBXO22,16.101011,6.509143
TNFRSF8,16.101011,6.509143
HDAC11,16.101011,6.509143
SSR2,16.101011,6.509143
ACTG1,16.101011,6.509143
PNN,16.101011,6.509143
RUNX1T1,16.101011,6.509143
APBB1,16.101011,6.509143
CERS4,16.101011,6.509143
CELF4,16.101011,6.509143
ZBTB14,16.101011,6.509143
ATAT1,16.101011,6.509143
RBBP5,16.101011,6.509143
G3BP1,16.101011,6.509143
WNT7B,16.101011,6.509143
BDP1,16.101011,6.509143
RNF217,16.101011,6.509143
CBX4,16.101011,6.509143
NME8,16.101011,6.509143
DCUN1D3,16.101011,6.509143
ENC1,16.101011,6.509143
UBB,16.101011,6.509143
NEO1,16.101011,6.509143
SLC4A10,16.101011,6.509143
BRF2,16.101011,6.509143
PSMD11,16.101011,6.509143
NR2F1,16.101011,6.509143
CASK,16.101011,6.509143
SARM1,16.101011,6.509143
TPST2,16.101011,6.509143
FPGS,16.101011,6.509143
QRICH1,16.101011,6.509143
LRP10,16.101011,6.509143
CD101,16.101011,6.509143
INTS7,16.101011,6.509143
SMAD4,16.101011,6.509143
STARD10,16.101011,6.509143
CNTNAP3,16.101011,6.509143
DHX37,16.101011,6.509143
GABRB3,16.101011,6.509143
NDNF,16.101011,6.509143
FARP2,16.101011,6.509143
SLF1,16.101011,6.509143
HDAC4,16.101011,6.509143
CNGB3,16.101011,6.509143
PCDHGA8,16.101011,6.509143
TSPAN4,16.101011,6.509143
FUK,16.101011,6.509143
SULT1A1,16.101011,6.509143
NTS,16.101011,6.509143
MAN1A1,16.101011,6.509143
FAM57B,16.101011,6.509143
RFX8,16.101011,6.509143
NACC1,16.101011,6.509143
ZSWIM4,16.101011,6.509143
PPCS,16.101011,6.509143
SUSD4,16.101011,6.509143
TMEM165,16.101011,6.509143
RIMBP2,16.101011,6.509143
PSMD6,16.101011,6.509143
ITPKA,16.101011,6.509143
MSL2,16.101011,6.509143
RNF146,16.101011,6.509143
NSD2,16.101011,6.509143
SOX11,16.101011,6.509143
SLC34A1,16.101011,6.509143
ADPGK,16.101011,6.509143
TCERG1,16.101011,6.509143
ZBTB18,16.101011,6.509143
TAF6,16.101011,6.509143
BCL11B,16.101011,6.509143
PPM1M,16.101011,6.509143
PUF60,16.101011,6.509143
CUX2,16.101011,6.509143
GPC5,16.101011,6.509143
SERPINI1,16.101011,6.509143
SATB2,16.101011,6.509143
CRISPLD1,16.101011,6.509143
