,0,1
SCN2A,0.97593784,1.004465
CHD8,0.97593784,1.004465
ADNP,0.97593784,1.004465
SHANK3,0.97593784,1.004465
PTEN,0.97593784,1.004465
SYNGAP1,0.97593784,1.004465
MECP2,0.97593784,1.004465
KDM5B,0.97593784,1.004465
FOXP1,0.97593784,1.004465
ARID1B,0.97593784,1.004465
POGZ,0.97593784,1.004465
ASH1L,0.97593784,1.004465
KMT5B,0.97593784,1.004465
SLC6A1,0.97593784,1.004465
GIGYF1,0.97593784,1.004465
DYRK1A,0.97593784,1.004465
CHD2,0.97593784,1.004465
ASXL3,0.97593784,1.004465
TAOK1,0.97593784,1.004465
DNMT3A,0.97593784,1.004465
GRIN2B,0.97593784,1.004465
BRSK2,0.97593784,1.004465
KMT2A,0.97593784,1.004465
NF1,0.97593784,1.004465
STXBP1,0.97593784,1.004465
CUL3,0.97593784,1.004465
MED13L,0.97593784,1.004465
ANK2,0.97593784,1.004465
MYT1L,0.97593784,1.004465
RORB,0.97593784,1.004465
TBL1XR1,0.97593784,1.004465
TBR1,0.97593784,1.004465
DYNC1H1,0.97593784,1.004465
WAC,0.97593784,1.004465
PHF21A,0.97593784,1.004465
KDM6B,0.97593784,1.004465
DDX3X,0.97593784,1.004465
CTNNB1,0.97593784,1.004465
MED13,0.97593784,1.004465
ANKRD11,0.97593784,1.004465
CTCF,0.97593784,1.004465
RFX3,0.97593784,1.004465
ARHGEF9,0.97593784,1.004465
SHANK2,0.97593784,1.004465
DEAF1,0.97593784,1.004465
SMARCC2,0.97593784,1.004465
TLK2,0.97593784,1.004465
TCF20,0.97593784,1.004465
CNOT3,0.97593784,1.004465
SYNCRIP,0.97593784,1.004465
SETD5,0.97593784,1.004465
NAA15,0.97593784,1.004465
SCN1A,0.97593784,1.004465
EHMT1,0.97593784,1.004465
TCF4,0.97593784,1.004465
SRPRA,0.97593784,1.004465
MARK2,0.97593784,1.004465
KMT2C,0.97593784,1.004465
MBD5,0.97593784,1.004465
NRXN1,0.97593784,1.004465
IRF2BPL,0.97593784,1.004465
PHIP,0.97593784,1.004465
NFE2L3,0.97593784,1.004465
SKI,0.97593784,1.004465
PSMD12,0.97593784,1.004465
KCNB1,0.97593784,1.004465
CSDE1,0.97593784,1.004465
TSC1,0.97593784,1.004465
DMWD,0.97593784,1.004465
CLCN4,0.97593784,1.004465
MEIS2,0.97593784,1.004465
PBX1,0.97593784,1.004465
HNRNPD,0.97593784,1.004465
BCL11A,0.97593784,1.004465
TCF7L2,0.97593784,1.004465
WDFY3,0.97593784,1.004465
PHF3,0.97593784,1.004465
SETBP1,0.97593784,1.004465
TGM1,0.97593784,1.004465
EBF3,0.97593784,1.004465
PPP2R5D,0.97593784,1.004465
TAF4,0.97593784,1.004465
KCNQ2,0.97593784,1.004465
CAPRIN1,0.97593784,1.004465
DSCAM,0.97593784,1.004465
GABBR2,0.97593784,1.004465
PRKG2,0.97593784,1.004465
UBN2,0.97593784,1.004465
MEF2C,0.97593784,1.004465
TRIP12,0.97593784,1.004465
EP300,0.97593784,1.004465
NR3C2,0.97593784,1.004465
ARHGEF18,0.97593784,1.004465
TNPO3,0.97593784,1.004465
SMAD6,0.97593784,1.004465
AMOT,0.97593784,1.004465
AUTS2,0.97593784,1.004465
NCKAP1,0.97593784,1.004465
DLG4,0.97593784,1.004465
ECPAS,0.97593784,1.004465
PRKAR1B,0.97593784,1.004465
FUBP3,0.97593784,1.004465
GRIA2,0.97593784,1.004465
CCDC40,0.97593784,1.004465
GABRA1,0.97593784,1.004465
TSC2,0.97593784,1.004465
C1orf185,0.97593784,1.004465
METTL23,0.97593784,1.004465
HNRNPUL2,0.97593784,1.004465
PAX5,0.97593784,1.004465
ATF4,0.97593784,1.004465
RERE,0.97593784,1.004465
DHFR2,0.97593784,1.004465
TMC4,0.97593784,1.004465
FXYD5,0.97593784,1.004465
EBAG9,0.97593784,1.004465
ITGB5,0.97593784,1.004465
INTS2,0.97593784,1.004465
RAI1,0.97593784,1.004465
FOXG1,0.97593784,1.004465
PLEKHG6,0.97593784,1.004465
MAVS,0.97593784,1.004465
C1QC,0.97593784,1.004465
TMEM116,0.97593784,1.004465
SIN3A,0.97593784,1.004465
ANP32A,0.97593784,1.004465
PRR14L,0.97593784,1.004465
CSNK2B,0.97593784,1.004465
PMM2,0.97593784,1.004465
PFN2,0.97593784,1.004465
LMTK3,0.97593784,1.004465
SPRY2,0.97593784,1.004465
CMPK2,0.97593784,1.004465
IQSEC2,0.97593784,1.004465
RIPK1,0.97593784,1.004465
TPK1,0.97593784,1.004465
CASZ1,0.97593784,1.004465
ZBTB45,0.97593784,1.004465
NUDT17,0.97593784,1.004465
FANCE,0.97593784,1.004465
ZNF396,0.97593784,1.004465
NR4A2,0.97593784,1.004465
TBCEL,0.97593784,1.004465
ADAM21,0.97593784,1.004465
TCF3,0.97593784,1.004465
AAAS,0.97593784,1.004465
