,0,1,2,3,4,5,6,7
SCN2A,0.98207927,0.9863135,0.989012,0.98198277,0.98317105,0.9830469,0.99160063,0.98249596
CHD8,0.99536765,0.99640954,0.9970497,0.99515533,0.9954301,0.995352,0.99767417,0.9949398
ADNP,0.99087596,0.99304676,0.99430466,0.9906057,0.99123967,0.9911268,0.99560165,0.99067014
SHANK3,0.9997653,0.9999832,0.99982077,0.999768,0.9997997,0.9994943,0.99984795,0.9990937
PTEN,0.9846934,0.9883188,0.99058604,0.98444927,0.98542786,0.9852985,0.99278617,0.9854423
SYNGAP1,1.0016265,1.0012366,1.0011101,1.0018399,1.0015558,1.0015739,1.0008588,1.0015328
MECP2,1.0015513,1.0012001,1.0010391,1.0016074,1.0014744,1.0014639,1.0008166,1.0018523
KDM5B,0.994046,0.99540913,0.9963374,0.9938616,0.99427164,0.99436176,0.9971832,0.9943381
FOXP1,0.9926627,0.9945033,0.99548584,0.9925473,0.99305475,0.9929343,0.99656636,0.9928117
ARID1B,0.9924569,0.9942242,0.99540955,0.9924652,0.9929597,0.99296963,0.9965272,0.99278015
POGZ,0.99315405,0.99471843,0.99600744,0.9933774,0.99366546,0.993798,0.9970057,0.9943124
ASH1L,0.9966511,0.99744135,0.99789786,0.996481,0.99670744,0.9968297,0.99840194,0.9969121
KMT5B,0.99124503,0.9933308,0.9945599,0.9910474,0.9916489,0.9917149,0.99586034,0.9911041
SLC6A1,0.99445015,0.9958327,0.99663925,0.99443305,0.9948491,0.99482536,0.99752104,0.99556166
GIGYF1,0.99969375,0.9997748,0.9997164,0.9995465,0.99949133,0.99937695,0.99970615,0.99927413
DYRK1A,0.9983526,0.9988239,0.9989059,0.9981835,0.9984965,0.9985255,0.9992398,0.9984387
CHD2,0.9972993,0.9979552,0.99839985,0.9973154,0.9974761,0.99739504,0.9987706,0.9973491
ASXL3,0.98736125,0.99023724,0.99169743,0.9864809,0.98767734,0.9873521,0.99352807,0.9870633
TAOK1,0.9930426,0.994627,0.9955944,0.9927343,0.99326205,0.99326086,0.99659395,0.9933092
DNMT3A,0.996992,0.9977158,0.99845785,0.99737465,0.99742174,0.99746656,0.9989041,0.9974696
GRIN2B,1.0045612,1.0035167,1.002837,1.0046194,1.0043128,1.00418,1.0021287,1.0042065
BRSK2,0.9992163,0.9994267,0.9995897,0.9993932,0.99946445,0.9994614,0.99975646,0.9986335
KMT2A,0.9902433,0.99258375,0.9937217,0.9897274,0.99053097,0.9902323,0.9951,0.98989356
NF1,0.9962322,0.9970666,0.99768883,0.99623924,0.99640137,0.9964496,0.9982419,0.99641705
STXBP1,0.9955752,0.9965893,0.99728465,0.9954631,0.9957824,0.99583983,0.99791867,0.99589574
CUL3,0.99878335,0.9991504,0.99927735,0.99874556,0.99892306,0.9988509,0.99948037,0.998575
MED13L,0.99701226,0.9976495,0.99835944,0.9973198,0.99730515,0.9974872,0.99879926,0.9974812
ANK2,0.98779225,0.9905411,0.99244225,0.9875152,0.98831224,0.988517,0.99419,0.988345
MYT1L,0.9901749,0.9925358,0.9939898,0.9900328,0.99083936,0.990871,0.99543595,0.9902481
RORB,1.0053021,1.003864,1.0028882,1.0048584,1.0045247,1.004611,1.0020645,1.0041585
TBL1XR1,0.9965132,0.99741215,0.9978205,0.9963815,0.9967229,0.99652696,0.9983283,0.99658024
TBR1,0.99045014,0.99259317,0.9944484,0.9907085,0.99129564,0.9914435,0.99591094,0.9930995
DYNC1H1,0.9917887,0.9937032,0.9946684,0.9912797,0.9919969,0.9918269,0.99584377,0.99169844
WAC,0.9924453,0.9942491,0.995263,0.99218124,0.99269944,0.9926517,0.9963362,0.9923375
PHF21A,1.0003833,1.0003731,1.0003442,1.0004567,1.0003731,1.0005516,1.0003651,1.001159
KDM6B,0.9952624,0.99640864,0.99710125,0.99520916,0.99561274,0.9955884,0.9978303,0.9950141
DDX3X,0.99438226,0.99569154,0.99663144,0.9944316,0.99464566,0.99470633,0.9974209,0.9944507
CTNNB1,0.9932863,0.9949048,0.99590576,0.993184,0.9936936,0.99360645,0.9968983,0.99374306
MED13,0.9934794,0.99502206,0.99599195,0.99346966,0.9939474,0.9937945,0.996956,0.99327147
ANKRD11,0.9917582,0.9937111,0.99455976,0.99110913,0.9919012,0.99155724,0.99572325,0.9912976
CTCF,0.9934106,0.99494493,0.99570763,0.9928919,0.99349916,0.9932847,0.9966316,0.9935646
RFX3,0.99906206,0.9993666,0.9991455,0.99865294,0.9989867,0.99870706,0.9993193,0.998822
ARHGEF9,1.001622,1.0013281,1.0011116,1.001765,1.0015935,1.001592,1.0008705,1.0009992
SHANK2,0.99620867,0.99711704,0.997413,0.9958412,0.9961704,0.99597216,0.9979512,0.9963591
DEAF1,0.999012,0.9992777,0.999351,0.99900144,0.9990827,0.9988347,0.99949193,0.99915415
SMARCC2,0.994084,0.99549717,0.99618757,0.9937277,0.99431074,0.99423015,0.9970782,0.9941068
TLK2,0.998731,0.9991576,0.99913335,0.99860394,0.99876344,0.9985188,0.99933815,0.99836725
TCF20,0.99865425,0.99895847,0.9990752,0.9984857,0.998679,0.998707,0.99928516,0.9981971
CNOT3,1.0017464,1.001369,1.0015198,1.0023576,1.0019457,1.0020523,1.0012579,1.0025978
SYNCRIP,0.9876973,0.9906366,0.9923167,0.9873439,0.98827434,0.9881538,0.9941153,0.98777646
SETD5,0.99904203,0.99928105,0.9992095,0.99871606,0.99885535,0.9987086,0.9993292,0.99871683
