,0,1,2,3,4,5,6,7
SCN2A,0.985335,0.9885372,0.9905273,0.98496926,0.9861585,0.9861541,0.9930389,0.9854932
CHD8,0.9953892,0.9964051,0.9969805,0.99514496,0.99553525,0.9953169,0.9977534,0.99501634
ADNP,0.9922818,0.9940485,0.9949715,0.9919108,0.99269354,0.99240804,0.9963004,0.99192595
SHANK3,0.9987656,0.9992397,0.9991987,0.9987166,0.9988537,0.99850523,0.99945164,0.9981861
PTEN,0.986529,0.9896971,0.99151933,0.9862331,0.9875392,0.9868727,0.9938271,0.9873803
SYNGAP1,1.0025052,1.0019305,1.0017248,1.0027657,1.0023749,1.0024433,1.0012642,1.0023136
MECP2,1.001791,1.0015185,1.0013763,1.001994,1.0019135,1.001668,1.0010617,1.0022542
KDM5B,0.99370205,0.9951719,0.996058,0.99349856,0.994221,0.9938507,0.9971036,0.9940738
FOXP1,0.99365187,0.9952258,0.99594563,0.9934391,0.99414396,0.9938053,0.99708,0.99365675
ARID1B,0.9942297,0.9954835,0.99629223,0.99411,0.99458766,0.9946122,0.99728835,0.99436706
POGZ,0.9940364,0.99521327,0.99623424,0.9940381,0.9943254,0.9946719,0.9972321,0.9951038
ASH1L,0.99707735,0.99763846,0.99796593,0.99678993,0.9970163,0.99732417,0.9985013,0.9972642
KMT5B,0.9933187,0.9947623,0.9955496,0.9929502,0.99352324,0.9937322,0.99675286,0.9929169
SLC6A1,0.9955698,0.996614,0.99716526,0.9954637,0.99584377,0.9959426,0.9980202,0.9967841
GIGYF1,0.9991362,0.9994042,0.99942905,0.9990343,0.9991567,0.99877185,0.9995558,0.9987205
DYRK1A,0.998265,0.9985467,0.9985666,0.99787086,0.9980595,0.99864864,0.9989799,0.9982656
CHD2,0.99788034,0.9984961,0.9988384,0.99796396,0.9982958,0.997803,0.99917054,0.99793124
ASXL3,0.9888439,0.9911158,0.9922854,0.9878732,0.9889989,0.9889611,0.994268,0.9886961
TAOK1,0.9953157,0.9962114,0.9967725,0.9949125,0.9952732,0.9955412,0.99758744,0.9954291
DNMT3A,0.9977498,0.99841845,0.9989711,0.9981313,0.9983577,0.9979186,0.9993106,0.9980915
GRIN2B,1.0036318,1.0027926,1.0022858,1.0036489,1.0033069,1.0033683,1.0016333,1.003196
BRSK2,0.9982846,0.99869955,0.9989375,0.9983437,0.9985389,0.99848664,0.99927354,0.99771917
KMT2A,0.9924507,0.99424434,0.99499744,0.9919681,0.99286926,0.99227476,0.9963057,0.9919759
NF1,0.99809843,0.99835896,0.99868405,0.9980321,0.9979748,0.9983502,0.99901724,0.9982223
STXBP1,0.9960419,0.9968512,0.99746263,0.99591047,0.9962201,0.99638975,0.9981253,0.9965184
CUL3,0.99896276,0.9993713,0.9994463,0.9989499,0.9992692,0.99893236,0.9996621,0.9987542
MED13L,0.99926734,0.99923193,0.99955916,0.9994402,0.99915355,0.99970305,0.9996473,0.99938715
ANK2,0.9911145,0.99279714,0.9940531,0.9906314,0.9912044,0.9918512,0.99555886,0.9914026
