,0,1
SCN2A,17.05793,6.9046354
CHD8,17.05793,6.9046354
ADNP,17.05793,6.9046354
SHANK3,17.05793,6.9046354
PTEN,17.05793,6.9046354
SYNGAP1,17.05793,6.9046354
MECP2,17.05793,6.9046354
KDM5B,17.05793,6.9046354
FOXP1,17.05793,6.9046354
ARID1B,17.05793,6.9046354
POGZ,17.05793,6.9046354
ASH1L,17.05793,6.9046354
KMT5B,17.05793,6.9046354
SLC6A1,17.05793,6.9046354
GIGYF1,17.05793,6.9046354
DYRK1A,17.05793,6.9046354
CHD2,17.05793,6.9046354
ASXL3,17.05793,6.9046354
TAOK1,17.05793,6.9046354
DNMT3A,17.05793,6.9046354
GRIN2B,17.05793,6.9046354
BRSK2,17.05793,6.9046354
KMT2A,17.05793,6.9046354
NF1,17.05793,6.9046354
STXBP1,17.05793,6.9046354
CUL3,17.05793,6.9046354
MED13L,17.05793,6.9046354
ANK2,17.05793,6.9046354
MYT1L,17.05793,6.9046354
RORB,17.05793,6.9046354
TBL1XR1,17.05793,6.9046354
TBR1,17.05793,6.9046354
DYNC1H1,17.05793,6.9046354
WAC,17.05793,6.9046354
PHF21A,17.05793,6.9046354
KDM6B,17.05793,6.9046354
DDX3X,17.05793,6.9046354
CTNNB1,17.05793,6.9046354
MED13,17.05793,6.9046354
ANKRD11,17.05793,6.9046354
CTCF,17.05793,6.9046354
RFX3,17.05793,6.9046354
ARHGEF9,17.05793,6.9046354
SHANK2,17.05793,6.9046354
DEAF1,17.05793,6.9046354
SMARCC2,17.05793,6.9046354
TLK2,17.05793,6.9046354
TCF20,17.05793,6.9046354
CNOT3,17.05793,6.9046354
SYNCRIP,17.05793,6.9046354
SETD5,17.05793,6.9046354
NAA15,17.05793,6.9046354
SCN1A,17.05793,6.9046354
EHMT1,17.05793,6.9046354
TCF4,17.05793,6.9046354
SRPRA,17.05793,6.9046354
MARK2,17.05793,6.9046354
KMT2C,17.05793,6.9046354
MBD5,17.05793,6.9046354
NRXN1,17.05793,6.9046354
IRF2BPL,17.05793,6.9046354
PHIP,17.05793,6.9046354
NFE2L3,17.05793,6.9046354
SKI,17.05793,6.9046354
PSMD12,17.05793,6.9046354
KCNB1,17.05793,6.9046354
CSDE1,17.05793,6.9046354
TSC1,17.05793,6.9046354
DMWD,17.05793,6.9046354
CLCN4,17.05793,6.9046354
MEIS2,17.05793,6.9046354
PBX1,17.05793,6.9046354
HNRNPD,17.05793,6.9046354
BCL11A,17.05793,6.9046354
TCF7L2,17.05793,6.9046354
WDFY3,17.05793,6.9046354
PHF3,17.05793,6.9046354
SETBP1,17.05793,6.9046354
TGM1,17.05793,6.9046354
EBF3,17.05793,6.9046354
PPP2R5D,17.05793,6.9046354
TAF4,17.05793,6.9046354
KCNQ2,17.05793,6.9046354
CAPRIN1,17.05793,6.9046354
DSCAM,17.05793,6.9046354
GABBR2,17.05793,6.9046354
PRKG2,17.05793,6.9046354
UBN2,17.05793,6.9046354
MEF2C,17.05793,6.9046354
TRIP12,17.05793,6.9046354
EP300,17.05793,6.9046354
NR3C2,17.05793,6.9046354
ARHGEF18,17.05793,6.9046354
TNPO3,17.05793,6.9046354
SMAD6,17.05793,6.9046354
AMOT,17.05793,6.9046354
AUTS2,17.05793,6.9046354
NCKAP1,17.05793,6.9046354
DLG4,17.05793,6.9046354
ECPAS,17.05793,6.9046354
PRKAR1B,17.05793,6.9046354
FUBP3,17.05793,6.9046354
GRIA2,17.05793,6.9046354
CCDC40,17.05793,6.9046354
GABRA1,17.05793,6.9046354
TSC2,17.05793,6.9046354
C1orf185,17.05793,6.9046354
METTL23,17.05793,6.9046354
HNRNPUL2,17.05793,6.9046354
PAX5,17.05793,6.9046354
ATF4,17.05793,6.9046354
RERE,17.05793,6.9046354
DHFR2,17.05793,6.9046354
TMC4,17.05793,6.9046354
FXYD5,17.05793,6.9046354
EBAG9,17.05793,6.9046354
ITGB5,17.05793,6.9046354
INTS2,17.05793,6.9046354
RAI1,17.05793,6.9046354
FOXG1,17.05793,6.9046354
PLEKHG6,17.05793,6.9046354
MAVS,17.05793,6.9046354
C1QC,17.05793,6.9046354
TMEM116,17.05793,6.9046354
SIN3A,17.05793,6.9046354
ANP32A,17.05793,6.9046354
PRR14L,17.05793,6.9046354
CSNK2B,17.05793,6.9046354
PMM2,17.05793,6.9046354
PFN2,17.05793,6.9046354
LMTK3,17.05793,6.9046354
SPRY2,17.05793,6.9046354
CMPK2,17.05793,6.9046354
IQSEC2,17.05793,6.9046354
RIPK1,17.05793,6.9046354
TPK1,17.05793,6.9046354
CASZ1,17.05793,6.9046354
ZBTB45,17.05793,6.9046354
NUDT17,17.05793,6.9046354
FANCE,17.05793,6.9046354
ZNF396,17.05793,6.9046354
NR4A2,17.05793,6.9046354
TBCEL,17.05793,6.9046354
ADAM21,17.05793,6.9046354
TCF3,17.05793,6.9046354
AAAS,17.05793,6.9046354
CELF6,17.05793,6.9046354
INSC,17.05793,6.9046354
ZMYND8,17.05793,6.9046354
CLTC,17.05793,6.9046354
TCHHL1,17.05793,6.9046354
CTDSPL2,17.05793,6.9046354
ZNF292,17.05793,6.9046354
KCNQ3,17.05793,6.9046354
RALGAPB,17.05793,6.9046354
SRCAP,17.05793,6.9046354
RAB11FIP4,17.05793,6.9046354
ZNF865,17.05793,6.9046354
CASKIN1,17.05793,6.9046354
RANBP17,17.05793,6.9046354
FBN1,17.05793,6.9046354
ACTB,17.05793,6.9046354
CNNM2,17.05793,6.9046354
TSHZ1,17.05793,6.9046354
UPF3B,17.05793,6.9046354
PHF2,17.05793,6.9046354
FMR1,17.05793,6.9046354
MIB1,17.05793,6.9046354
FADS1,17.05793,6.9046354
FRMD7,17.05793,6.9046354
LDB1,17.05793,6.9046354
PCDH19,17.05793,6.9046354
EIF3G,17.05793,6.9046354
MYO1E,17.05793,6.9046354
ZFAND5,17.05793,6.9046354
CFAP410,17.05793,6.9046354
BICRA,17.05793,6.9046354
MYBL2,17.05793,6.9046354
KIAA1958,17.05793,6.9046354
GABRG2,17.05793,6.9046354
SKIDA1,17.05793,6.9046354
PSMA3,17.05793,6.9046354
TTC37,17.05793,6.9046354
PCYT1A,17.05793,6.9046354
AP1G1,17.05793,6.9046354
FEZF2,17.05793,6.9046354
FGF19,17.05793,6.9046354
MSL3,17.05793,6.9046354
SON,17.05793,6.9046354
DNAJC5,17.05793,6.9046354
FBXO22,17.05793,6.9046354
