,0,1,2,3,4,5,6,7
SCN2A,0.97868013,0.98348224,0.98703945,0.97878695,0.98013496,0.9797364,0.99047804,0.98043245
CHD8,0.9931165,0.99455863,0.99562675,0.9929085,0.99324405,0.99309826,0.9967286,0.9932662
ADNP,0.9892901,0.9916693,0.99343944,0.98916906,0.98975724,0.98970175,0.99519026,0.99016136
SHANK3,0.99877506,0.99918026,0.99919677,0.9987484,0.99909216,0.99836844,0.9993974,0.9986433
PTEN,0.9815435,0.9856124,0.9887767,0.9815207,0.98237836,0.98224145,0.991791,0.98365635
SYNGAP1,1.0012336,1.0009396,1.0007536,1.0012864,1.0011289,1.001085,1.000521,1.0008159
MECP2,1.0011992,1.0009274,1.0007269,1.0011314,1.0009716,1.0010903,1.0005355,1.0011342
KDM5B,0.99298936,0.99448085,0.99576116,0.9929142,0.993134,0.9935277,0.9968921,0.9937339
FOXP1,0.9920396,0.9939557,0.99517715,0.9919677,0.9924375,0.99238324,0.99649656,0.9927886
ARID1B,0.99293214,0.99451756,0.9957495,0.99302447,0.9935198,0.99351424,0.9969108,0.993399
POGZ,0.9934967,0.994935,0.9963806,0.9939202,0.9941232,0.9941771,0.9973856,0.99483454
ASH1L,0.9967545,0.9975239,0.99802953,0.99662566,0.9967464,0.9969522,0.99857855,0.9971367
KMT5B,0.99070084,0.99281013,0.99431294,0.9906223,0.99115443,0.9913123,0.9958816,0.99134463
SLC6A1,0.9942163,0.99564517,0.9965962,0.99426425,0.9947064,0.99445695,0.99758744,0.9954733
GIGYF1,1.0000775,1.0000253,0.99992263,0.99986565,0.9996395,0.99973804,0.9998778,0.99968857
DYRK1A,0.9981828,0.998753,0.9988234,0.9979472,0.99848115,0.99830526,0.99923766,0.9984375
CHD2,0.99718535,0.9978224,0.9983252,0.9972108,0.9973047,0.9973806,0.9987384,0.9971998
ASXL3,0.9832964,0.9868652,0.98907447,0.98232937,0.9837296,0.9831687,0.99193,0.9840781
TAOK1,0.9921765,0.9938779,0.99508864,0.99190557,0.99246013,0.992358,0.99638003,0.9928354
DNMT3A,0.9971069,0.997738,0.99858093,0.9976015,0.99759555,0.9977875,0.9990146,0.9976373
GRIN2B,1.005225,1.0040739,1.0032566,1.0052555,1.0050064,1.0047988,1.0023512,1.0048208
BRSK2,0.9997815,0.99984497,0.99991715,0.99994314,1.0002004,1.000067,0.99999195,0.99930143
KMT2A,0.98942536,0.99178016,0.99323416,0.98893374,0.9896979,0.9893969,0.9949917,0.9898889
NF1,0.9969666,0.99761456,0.99815243,0.99700737,0.9971895,0.99710804,0.9986351,0.99704176
STXBP1,0.9954178,0.99641883,0.99721664,0.99533916,0.99567544,0.9956723,0.9979518,0.99589187
CUL3,0.99935997,0.9995656,0.99959326,0.99924195,0.9994475,0.9993848,0.9997337,0.9991945
MED13L,0.998176,0.998528,0.99919057,0.9986605,0.9987125,0.99871504,0.999438,0.9986527
ANK2,0.9863201,0.98931336,0.99168134,0.9862361,0.98695475,0.9871541,0.99386346,0.98748064
MYT1L,0.9898261,0.99222636,0.9939431,0.9898827,0.9907588,0.9906757,0.99559736,0.9906558
RORB,1.0058073,1.0042763,1.0029979,1.005085,1.0048301,1.0049014,1.0020945,1.0042796
TBL1XR1,0.9974177,0.99808574,0.9984393,0.9973407,0.99772054,0.99739146,0.99887,0.99765146
TBR1,0.9880991,0.99064016,0.993185,0.9886632,0.98930144,0.9893619,0.99514306,0.991035
DYNC1H1,0.9920043,0.9937602,0.9948044,0.99151397,0.9922179,0.9919395,0.99614465,0.99230266
WAC,0.99168813,0.9935838,0.9949002,0.9915428,0.9920157,0.9919759,0.9962542,0.9922903
PHF21A,1.0010096,1.0008903,1.0007637,1.0010309,1.0008886,1.0010693,1.0006514,1.0014756
KDM6B,0.9948523,0.9960176,0.99688756,0.9948747,0.9953408,0.9953149,0.9977816,0.9951806
DDX3X,0.99451554,0.99571,0.9968517,0.994763,0.9948505,0.9949864,0.99769807,0.9951178
CTNNB1,0.9926533,0.9942875,0.99555004,0.9926032,0.99304765,0.99310106,0.9967869,0.9935968
MED13,0.9931892,0.99465245,0.9957739,0.99319655,0.9937161,0.9936112,0.99692523,0.9933486
ANKRD11,0.9912062,0.99313474,0.9941739,0.9905384,0.9912809,0.9909636,0.99566543,0.9913025
CTCF,0.9927319,0.994261,0.99515617,0.99206483,0.9925065,0.9924468,0.9963814,0.9930804
RFX3,0.99896556,0.9992672,0.999019,0.9983965,0.99888813,0.99842656,0.99929035,0.9988595
ARHGEF9,1.0018668,1.0015036,1.0012933,1.0020088,1.0019183,1.0018737,1.0009767,1.0015705
SHANK2,0.9955159,0.9964918,0.9969256,0.9949976,0.99542916,0.9949504,0.9977014,0.99582666
DEAF1,0.9985714,0.9989227,0.9990126,0.9984565,0.99870723,0.99817467,0.99922633,0.998623
SMARCC2,0.9934874,0.9949727,0.99576056,0.9930184,0.9936867,0.99354637,0.9969026,0.9937112
TLK2,0.99786603,0.9984336,0.9984426,0.9975194,0.99789345,0.9974301,0.9988599,0.99759626
TCF20,0.9977141,0.9982034,0.998469,0.9974761,0.99773467,0.9978357,0.9988913,0.9975683
CNOT3,1.0022207,1.0017482,1.0020195,1.0030588,1.002488,1.0027889,1.0015404,1.003074
SYNCRIP,0.9864104,0.9894693,0.99165356,0.9862292,0.98709345,0.98703563,0.99393106,0.98762774
SETD5,1.0001352,1.0001025,0.9997562,0.99963915,0.9996854,0.9996201,0.99976826,0.999521
NAA15,0.9969504,0.9975865,0.9983163,0.997189,0.9971064,0.99731624,0.9987691,0.9973155
SCN1A,0.9989104,0.99934053,0.9997732,0.99933994,0.99889714,0.9991268,0.9998709,0.9996015
EHMT1,0.9945935,0.99566257,0.9965197,0.99441075,0.9949039,0.99484885,0.9974626,0.9947151
TCF4,0.99219775,0.9939017,0.99529076,0.9922151,0.9924084,0.9922882,0.99648786,0.9930364
SRPRA,1.0014628,1.001061,1.0007929,1.0013665,1.0012681,1.0011554,1.0005312,1.0012338
MARK2,1.003017,1.0024443,1.001176,1.0020738,1.002493,1.0018239,1.0008355,1.0015286
KMT2C,0.9893701,0.99164283,0.99319255,0.9888521,0.98947525,0.9893991,0.9949385,0.9900496
MBD5,1.00333,1.002413,1.0017338,1.0029488,1.002375,1.002893,1.0012321,1.0026953
NRXN1,0.9910814,0.9931019,0.99475896,0.9912667,0.99169743,0.99163413,0.99612486,0.99202216
IRF2BPL,0.9893483,0.9917072,0.99339855,0.9891957,0.98969173,0.9893961,0.9950987,0.9903581
PHIP,0.99233127,0.9940272,0.9953116,0.9923059,0.9928402,0.9925418,0.99651724,0.99292225
NFE2L3,1.0065544,1.0050728,1.0038031,1.006203,1.0057334,1.0059972,1.0027539,1.0056816
SKI,1.000604,1.0004654,1.0000331,1.0001533,1.0002317,0.9998456,0.9999869,1.0001171
PSMD12,1.00196,1.0014287,1.0015459,1.0025811,1.0021741,1.0024241,1.0011733,1.0020845
KCNB1,1.0066854,1.0053283,1.0042906,1.0069761,1.0066458,1.0065587,1.0031853,1.0057465
CSDE1,0.9927788,0.9943979,0.99555045,0.9925928,0.993024,0.99314207,0.9967394,0.99336344
TSC1,0.99881434,0.99915135,0.9989567,0.9982501,0.99854136,0.9986913,0.9992907,0.99809504
DMWD,0.9926149,0.9941745,0.9954479,0.99271107,0.99296796,0.992927,0.99666154,0.99295115
CLCN4,0.99192613,0.99365175,0.99509674,0.9919014,0.9923824,0.992695,0.9964954,0.99295175
MEIS2,0.9911204,0.9933774,0.99467975,0.9910195,0.99181205,0.9921515,0.9963,0.9918676
PBX1,0.98701525,0.9898957,0.9919189,0.9866791,0.9875815,0.98743117,0.99404603,0.98803985
HNRNPD,0.99922955,0.99938834,0.9996556,0.9993828,0.99935067,0.9994868,0.9997586,0.99916124
BCL11A,0.991459,0.9933008,0.99463785,0.99113727,0.99163413,0.99167323,0.99602485,0.9917317
TCF7L2,0.99923533,0.9995758,0.9997531,0.99940956,0.99907434,0.9994472,0.9998715,0.99925864
WDFY3,0.9926308,0.9941633,0.9952711,0.99230623,0.9928206,0.99268657,0.9964887,0.99299467
PHF3,1.0019585,1.0015236,1.001241,1.0018909,1.0018642,1.0017576,1.0009215,1.0022224
SETBP1,0.9987558,0.9989929,0.9989749,0.9983175,0.99847496,0.9984453,0.9992228,0.9984539
TGM1,1.0034995,1.0027151,1.0022066,1.0036204,1.0034763,1.0034057,1.0016133,1.0029998
EBF3,0.97672474,0.98189604,0.98580325,0.9767456,0.9782377,0.978145,0.9895477,0.977841
PPP2R5D,1.0034157,1.0028055,1.0022169,1.0035549,1.003646,1.003187,1.0016736,1.0029671
TAF4,0.9985423,0.99871755,0.9988453,0.9982215,0.9984126,0.9982046,0.99912524,0.99843776
KCNQ2,0.9991296,0.9992886,0.9994575,0.9991524,0.9992564,0.9989237,0.99958885,0.99955964
CAPRIN1,0.9988399,0.99907154,0.999028,0.9984618,0.9988209,0.9985244,0.9992628,0.99842197
DSCAM,0.9991443,0.9993999,1.0003003,1.0001471,0.999857,1.000163,1.0003161,1.0005554
GABBR2,0.9920335,0.99377584,0.99491066,0.99178493,0.992418,0.99219775,0.9962734,0.9922409
PRKG2,0.99292946,0.99462557,0.99548125,0.9924649,0.9931134,0.99354935,0.99691796,0.99367124
UBN2,0.9926813,0.9942055,0.9952245,0.9922827,0.9926988,0.9926326,0.9964397,0.9927689
MEF2C,1.0008307,1.0006524,1.0002453,1.0003504,1.0003141,1.0002426,1.000092,1.0003179
TRIP12,0.99462116,0.9958435,0.9965501,0.9943658,0.99485695,0.9947915,0.99750954,0.99485254
EP300,0.9962382,0.9970091,0.99768263,0.99623924,0.99644935,0.9963074,0.99825597,0.996235
NR3C2,1.0025642,1.0020524,1.001701,1.0026988,1.0025921,1.0025371,1.0012493,1.00242
ARHGEF18,1.0016792,1.0013353,1.0010794,1.0016934,1.0015907,1.0013163,1.0008218,1.002125
TNPO3,1.0001813,1.0000334,1.00057,1.0008342,1.0003722,1.0010073,1.0004691,1.0006006
SMAD6,0.9991642,0.99937874,0.9997425,0.9994664,0.9992671,0.9994128,0.9998322,0.9996116
AMOT,1.0000468,1.0000515,0.9993696,0.9990737,0.9994284,0.9992833,0.99957955,0.99926174
AUTS2,0.9913409,0.99321324,0.99452496,0.9909782,0.99154663,0.99168056,0.99600303,0.9919161
NCKAP1,0.9954632,0.99654037,0.99701416,0.9950713,0.99553823,0.99524564,0.9978043,0.9956178
DLG4,0.986757,0.9895538,0.9922304,0.98724675,0.9875871,0.987605,0.9942344,0.98853874
ECPAS,1.0021209,1.0017425,1.0014926,1.0023685,1.0021844,1.0023628,1.0011314,1.0016589
PRKAR1B,0.99671966,0.9974073,0.9980414,0.9968034,0.9967731,0.9970051,0.99858457,0.99700147
FUBP3,0.996179,0.9971198,0.9976452,0.9961391,0.9962139,0.99601674,0.99827564,0.99605525
GRIA2,0.9852933,0.9886325,0.9913094,0.98557997,0.9864314,0.98644817,0.9936565,0.9866539
CCDC40,1.0095943,1.0074614,1.0057884,1.0094408,1.0087672,1.0090485,1.0041995,1.0081675
GABRA1,1.0063605,1.0049398,1.0042071,1.0068122,1.006237,1.0068055,1.0031368,1.0055703
TSC2,0.99605536,0.99700147,0.99770176,0.9962319,0.9964635,0.99656165,0.99837875,0.99590445
C1orf185,0.9965943,0.99736965,0.99796265,0.9965793,0.9968168,0.9967735,0.99853003,0.9969985
METTL23,0.999132,0.9993946,0.99949,0.9990175,0.9990707,0.9990364,0.999655,0.99963206
HNRNPUL2,0.9964746,0.9972489,0.9975948,0.99612004,0.9964104,0.99641085,0.9982762,0.99649477
PAX5,0.98567533,0.9890236,0.99161756,0.9859059,0.9866966,0.9869645,0.99397737,0.9871761
ATF4,0.9933386,0.9948038,0.99606574,0.9934702,0.99382544,0.99388736,0.9971442,0.99408424
RERE,0.99638087,0.9972124,0.9977352,0.9962195,0.99644005,0.9964769,0.9983481,0.99655396
DHFR2,1.0012629,1.0008677,1.0009432,1.0014848,1.0011815,1.0012119,1.000676,1.0017748
TMC4,1.0023382,1.0018395,1.0016247,1.0024776,1.0023252,1.0023868,1.001219,1.0026404
FXYD5,0.9979685,0.99833107,0.99846035,0.99758506,0.9975712,0.9976317,0.99878335,0.9972252
EBAG9,0.99846137,0.9987847,0.9989544,0.9982453,0.99825656,0.9986401,0.99935484,0.9986743
ITGB5,0.99947846,0.9996636,0.9993453,0.99888,0.9990542,0.99907327,0.9995657,0.99951667
INTS2,1.0007392,1.0005695,1.0004237,1.0006675,1.0007087,1.0007606,1.0003687,1.0004519
RAI1,0.9926139,0.9941391,0.995708,0.9928725,0.9929123,0.9932097,0.9968271,0.993451
FOXG1,0.99534005,0.9963743,0.9975411,0.9957515,0.9956737,0.99618876,0.9982927,0.99655694
PLEKHG6,0.99804026,0.99847245,0.9987759,0.9979347,0.99799854,0.99806714,0.9990917,0.9980652
MAVS,0.99806774,0.9984693,0.99885666,0.998089,0.99797606,0.9977605,0.99912286,0.998752
C1QC,0.9927129,0.99433506,0.9954964,0.99263227,0.99311996,0.99314135,0.99670947,0.99288404
TMEM116,0.9991162,0.999219,1.00004,0.9998833,0.9995401,1.0000184,1.0001167,1.000567
SIN3A,0.9969466,0.99772847,0.9986863,0.99769217,0.9979163,0.99818325,0.9992417,0.9978547
ANP32A,0.9964751,0.99722016,0.9978329,0.99642724,0.99668956,0.9964359,0.9983783,0.9968928
PRR14L,0.99550015,0.9963995,0.9972378,0.9953534,0.99533993,0.99574244,0.9979596,0.9965795
CSNK2B,0.99701136,0.9976797,0.99858224,0.9974886,0.99733835,0.99776244,0.9990349,0.99794155
