,0,1
SCN2A,17.549921,7.7062407
CHD8,17.549921,7.7062407
ADNP,17.549921,7.7062407
SHANK3,17.549921,7.7062407
PTEN,17.549921,7.7062407
SYNGAP1,17.549921,7.7062407
MECP2,17.549921,7.7062407
KDM5B,17.549921,7.7062407
FOXP1,17.549921,7.7062407
ARID1B,17.549921,7.7062407
POGZ,17.549921,7.7062407
ASH1L,17.549921,7.7062407
KMT5B,17.549921,7.7062407
SLC6A1,17.549921,7.7062407
GIGYF1,17.549921,7.7062407
DYRK1A,17.549921,7.7062407
CHD2,17.549921,7.7062407
ASXL3,17.549921,7.7062407
TAOK1,17.549921,7.7062407
DNMT3A,17.549921,7.7062407
GRIN2B,17.549921,7.7062407
BRSK2,17.549921,7.7062407
KMT2A,17.549921,7.7062407
NF1,17.549921,7.7062407
STXBP1,17.549921,7.7062407
CUL3,17.549921,7.7062407
MED13L,17.549921,7.7062407
ANK2,17.549921,7.7062407
MYT1L,17.549921,7.7062407
RORB,17.549921,7.7062407
TBL1XR1,17.549921,7.7062407
TBR1,17.549921,7.7062407
DYNC1H1,17.549921,7.7062407
WAC,17.549921,7.7062407
PHF21A,17.549921,7.7062407
KDM6B,17.549921,7.7062407
DDX3X,17.549921,7.7062407
CTNNB1,17.549921,7.7062407
MED13,17.549921,7.7062407
ANKRD11,17.549921,7.7062407
CTCF,17.549921,7.7062407
RFX3,17.549921,7.7062407
ARHGEF9,17.549921,7.7062407
SHANK2,17.549921,7.7062407
DEAF1,17.549921,7.7062407
SMARCC2,17.549921,7.7062407
TLK2,17.549921,7.7062407
TCF20,17.549921,7.7062407
CNOT3,17.549921,7.7062407
SYNCRIP,17.549921,7.7062407
SETD5,17.549921,7.7062407
NAA15,17.549921,7.7062407
SCN1A,17.549921,7.7062407
EHMT1,17.549921,7.7062407
TCF4,17.549921,7.7062407
SRPRA,17.549921,7.7062407
MARK2,17.549921,7.7062407
KMT2C,17.549921,7.7062407
MBD5,17.549921,7.7062407
NRXN1,17.549921,7.7062407
IRF2BPL,17.549921,7.7062407
PHIP,17.549921,7.7062407
NFE2L3,17.549921,7.7062407
SKI,17.549921,7.7062407
PSMD12,17.549921,7.7062407
KCNB1,17.549921,7.7062407
CSDE1,17.549921,7.7062407
TSC1,17.549921,7.7062407
DMWD,17.549921,7.7062407
CLCN4,17.549921,7.7062407
MEIS2,17.549921,7.7062407
PBX1,17.549921,7.7062407
HNRNPD,17.549921,7.7062407
BCL11A,17.549921,7.7062407
TCF7L2,17.549921,7.7062407
WDFY3,17.549921,7.7062407
PHF3,17.549921,7.7062407
SETBP1,17.549921,7.7062407
TGM1,17.549921,7.7062407
EBF3,17.549921,7.7062407
PPP2R5D,17.549921,7.7062407
TAF4,17.549921,7.7062407
KCNQ2,17.549921,7.7062407
CAPRIN1,17.549921,7.7062407
DSCAM,17.549921,7.7062407
GABBR2,17.549921,7.7062407
PRKG2,17.549921,7.7062407
UBN2,17.549921,7.7062407
MEF2C,17.549921,7.7062407
TRIP12,17.549921,7.7062407
EP300,17.549921,7.7062407
NR3C2,17.549921,7.7062407
ARHGEF18,17.549921,7.7062407
TNPO3,17.549921,7.7062407
SMAD6,17.549921,7.7062407
AMOT,17.549921,7.7062407
AUTS2,17.549921,7.7062407
NCKAP1,17.549921,7.7062407
DLG4,17.549921,7.7062407
ECPAS,17.549921,7.7062407
PRKAR1B,17.549921,7.7062407
FUBP3,17.549921,7.7062407
GRIA2,17.549921,7.7062407
CCDC40,17.549921,7.7062407
GABRA1,17.549921,7.7062407
TSC2,17.549921,7.7062407
C1orf185,17.549921,7.7062407
METTL23,17.549921,7.7062407
HNRNPUL2,17.549921,7.7062407
PAX5,17.549921,7.7062407
ATF4,17.549921,7.7062407
RERE,17.549921,7.7062407
DHFR2,17.549921,7.7062407
TMC4,17.549921,7.7062407
FXYD5,17.549921,7.7062407
EBAG9,17.549921,7.7062407
ITGB5,17.549921,7.7062407
INTS2,17.549921,7.7062407
RAI1,17.549921,7.7062407
FOXG1,17.549921,7.7062407
PLEKHG6,17.549921,7.7062407
MAVS,17.549921,7.7062407
C1QC,17.549921,7.7062407
TMEM116,17.549921,7.7062407
SIN3A,17.549921,7.7062407
ANP32A,17.549921,7.7062407
PRR14L,17.549921,7.7062407
CSNK2B,17.549921,7.7062407
PMM2,17.549921,7.7062407
PFN2,17.549921,7.7062407
LMTK3,17.549921,7.7062407
SPRY2,17.549921,7.7062407
CMPK2,17.549921,7.7062407
IQSEC2,17.549921,7.7062407
RIPK1,17.549921,7.7062407
TPK1,17.549921,7.7062407
CASZ1,17.549921,7.7062407
ZBTB45,17.549921,7.7062407
NUDT17,17.549921,7.7062407
FANCE,17.549921,7.7062407
ZNF396,17.549921,7.7062407
NR4A2,17.549921,7.7062407
TBCEL,17.549921,7.7062407
ADAM21,17.549921,7.7062407
TCF3,17.549921,7.7062407
AAAS,17.549921,7.7062407
CELF6,17.549921,7.7062407
INSC,17.549921,7.7062407
ZMYND8,17.549921,7.7062407
CLTC,17.549921,7.7062407
TCHHL1,17.549921,7.7062407
CTDSPL2,17.549921,7.7062407
ZNF292,17.549921,7.7062407
KCNQ3,17.549921,7.7062407
RALGAPB,17.549921,7.7062407
SRCAP,17.549921,7.7062407
RAB11FIP4,17.549921,7.7062407
ZNF865,17.549921,7.7062407
CASKIN1,17.549921,7.7062407
RANBP17,17.549921,7.7062407
FBN1,17.549921,7.7062407
ACTB,17.549921,7.7062407
CNNM2,17.549921,7.7062407
TSHZ1,17.549921,7.7062407
UPF3B,17.549921,7.7062407
PHF2,17.549921,7.7062407
FMR1,17.549921,7.7062407
MIB1,17.549921,7.7062407
FADS1,17.549921,7.7062407
FRMD7,17.549921,7.7062407
LDB1,17.549921,7.7062407
PCDH19,17.549921,7.7062407
EIF3G,17.549921,7.7062407
MYO1E,17.549921,7.7062407
ZFAND5,17.549921,7.7062407
CFAP410,17.549921,7.7062407
BICRA,17.549921,7.7062407
MYBL2,17.549921,7.7062407
KIAA1958,17.549921,7.7062407
GABRG2,17.549921,7.7062407
SKIDA1,17.549921,7.7062407
PSMA3,17.549921,7.7062407
TTC37,17.549921,7.7062407
PCYT1A,17.549921,7.7062407
AP1G1,17.549921,7.7062407
FEZF2,17.549921,7.7062407
FGF19,17.549921,7.7062407
MSL3,17.549921,7.7062407
SON,17.549921,7.7062407
DNAJC5,17.549921,7.7062407
FBXO22,17.549921,7.7062407
TNFRSF8,17.549921,7.7062407
HDAC11,17.549921,7.7062407
SSR2,17.549921,7.7062407
ACTG1,17.549921,7.7062407
PNN,17.549921,7.7062407
RUNX1T1,17.549921,7.7062407
APBB1,17.549921,7.7062407
CERS4,17.549921,7.7062407
CELF4,17.549921,7.7062407
ZBTB14,17.549921,7.7062407
ATAT1,17.549921,7.7062407
RBBP5,17.549921,7.7062407
G3BP1,17.549921,7.7062407
WNT7B,17.549921,7.7062407
BDP1,17.549921,7.7062407
RNF217,17.549921,7.7062407
CBX4,17.549921,7.7062407
NME8,17.549921,7.7062407
DCUN1D3,17.549921,7.7062407
ENC1,17.549921,7.7062407
UBB,17.549921,7.7062407
NEO1,17.549921,7.7062407
SLC4A10,17.549921,7.7062407
BRF2,17.549921,7.7062407
PSMD11,17.549921,7.7062407
NR2F1,17.549921,7.7062407
CASK,17.549921,7.7062407
SARM1,17.549921,7.7062407
TPST2,17.549921,7.7062407
FPGS,17.549921,7.7062407
QRICH1,17.549921,7.7062407
LRP10,17.549921,7.7062407
CD101,17.549921,7.7062407
INTS7,17.549921,7.7062407
SMAD4,17.549921,7.7062407
STARD10,17.549921,7.7062407
CNTNAP3,17.549921,7.7062407
DHX37,17.549921,7.7062407
GABRB3,17.549921,7.7062407
NDNF,17.549921,7.7062407
FARP2,17.549921,7.7062407
SLF1,17.549921,7.7062407
HDAC4,17.549921,7.7062407
CNGB3,17.549921,7.7062407
PCDHGA8,17.549921,7.7062407
TSPAN4,17.549921,7.7062407
FUK,17.549921,7.7062407
SULT1A1,17.549921,7.7062407
NTS,17.549921,7.7062407
MAN1A1,17.549921,7.7062407
FAM57B,17.549921,7.7062407
RFX8,17.549921,7.7062407
NACC1,17.549921,7.7062407
ZSWIM4,17.549921,7.7062407
PPCS,17.549921,7.7062407
SUSD4,17.549921,7.7062407
TMEM165,17.549921,7.7062407
RIMBP2,17.549921,7.7062407
PSMD6,17.549921,7.7062407
ITPKA,17.549921,7.7062407
MSL2,17.549921,7.7062407
RNF146,17.549921,7.7062407
NSD2,17.549921,7.7062407
SOX11,17.549921,7.7062407
SLC34A1,17.549921,7.7062407
ADPGK,17.549921,7.7062407
TCERG1,17.549921,7.7062407
ZBTB18,17.549921,7.7062407
TAF6,17.549921,7.7062407
BCL11B,17.549921,7.7062407
PPM1M,17.549921,7.7062407
PUF60,17.549921,7.7062407
CUX2,17.549921,7.7062407
GPC5,17.549921,7.7062407
SERPINI1,17.549921,7.7062407
SATB2,17.549921,7.7062407
CRISPLD1,17.549921,7.7062407
ZMYM2,17.549921,7.7062407
DBF4,17.549921,7.7062407
ZMYND11,17.549921,7.7062407
TNFAIP8L3,17.549921,7.7062407
PCDHGA12,17.549921,7.7062407
ARHGEF2,17.549921,7.7062407
CFAP70,17.549921,7.7062407
HPS6,17.549921,7.7062407
JARID2,17.549921,7.7062407
SNCA,17.549921,7.7062407
KDM6A,17.549921,7.7062407
ASB14,17.549921,7.7062407
CALU,17.549921,7.7062407
HNRNPL,17.549921,7.7062407
KLHL25,17.549921,7.7062407
AHDC1,17.549921,7.7062407
CTR9,17.549921,7.7062407
B9D1,17.549921,7.7062407
SPAST,17.549921,7.7062407
EIF4G2,17.549921,7.7062407
LRRFIP1,17.549921,7.7062407
TUBB2A,17.549921,7.7062407
GGNBP2,17.549921,7.7062407
ARHGAP44,17.549921,7.7062407
CARD14,17.549921,7.7062407
CIC,17.549921,7.7062407
DIP2C,17.549921,7.7062407
RIPOR3,17.549921,7.7062407
CCNT2,17.549921,7.7062407
