,0,1
SCN2A,1.0408077,1.0693032
CHD8,1.0408077,1.0693032
ADNP,1.0408077,1.0693032
SHANK3,1.0408077,1.0693032
PTEN,1.0408077,1.0693032
SYNGAP1,1.0408077,1.0693032
MECP2,1.0408077,1.0693032
KDM5B,1.0408077,1.0693032
FOXP1,1.0408077,1.0693032
ARID1B,1.0408077,1.0693032
POGZ,1.0408077,1.0693032
ASH1L,1.0408077,1.0693032
KMT5B,1.0408077,1.0693032
SLC6A1,1.0408077,1.0693032
GIGYF1,1.0408077,1.0693032
DYRK1A,1.0408077,1.0693032
CHD2,1.0408077,1.0693032
ASXL3,1.0408077,1.0693032
TAOK1,1.0408077,1.0693032
DNMT3A,1.0408077,1.0693032
GRIN2B,1.0408077,1.0693032
BRSK2,1.0408077,1.0693032
KMT2A,1.0408077,1.0693032
NF1,1.0408077,1.0693032
STXBP1,1.0408077,1.0693032
CUL3,1.0408077,1.0693032
MED13L,1.0408077,1.0693032
ANK2,1.0408077,1.0693032
MYT1L,1.0408077,1.0693032
RORB,1.0408077,1.0693032
TBL1XR1,1.0408077,1.0693032
TBR1,1.0408077,1.0693032
DYNC1H1,1.0408077,1.0693032
WAC,1.0408077,1.0693032
PHF21A,1.0408077,1.0693032
KDM6B,1.0408077,1.0693032
DDX3X,1.0408077,1.0693032
CTNNB1,1.0408077,1.0693032
MED13,1.0408077,1.0693032
ANKRD11,1.0408077,1.0693032
CTCF,1.0408077,1.0693032
RFX3,1.0408077,1.0693032
ARHGEF9,1.0408077,1.0693032
SHANK2,1.0408077,1.0693032
DEAF1,1.0408077,1.0693032
SMARCC2,1.0408077,1.0693032
TLK2,1.0408077,1.0693032
TCF20,1.0408077,1.0693032
CNOT3,1.0408077,1.0693032
SYNCRIP,1.0408077,1.0693032
SETD5,1.0408077,1.0693032
NAA15,1.0408077,1.0693032
SCN1A,1.0408077,1.0693032
EHMT1,1.0408077,1.0693032
TCF4,1.0408077,1.0693032
SRPRA,1.0408077,1.0693032
MARK2,1.0408077,1.0693032
KMT2C,1.0408077,1.0693032
MBD5,1.0408077,1.0693032
