,0,1
SCN2A,16.630312,6.6617856
CHD8,16.630312,6.6617856
ADNP,16.630312,6.6617856
SHANK3,16.630312,6.6617856
PTEN,16.630312,6.6617856
SYNGAP1,16.630312,6.6617856
MECP2,16.630312,6.6617856
KDM5B,16.630312,6.6617856
FOXP1,16.630312,6.6617856
ARID1B,16.630312,6.6617856
POGZ,16.630312,6.6617856
ASH1L,16.630312,6.6617856
KMT5B,16.630312,6.6617856
SLC6A1,16.630312,6.6617856
GIGYF1,16.630312,6.6617856
DYRK1A,16.630312,6.6617856
CHD2,16.630312,6.6617856
ASXL3,16.630312,6.6617856
TAOK1,16.630312,6.6617856
DNMT3A,16.630312,6.6617856
GRIN2B,16.630312,6.6617856
BRSK2,16.630312,6.6617856
KMT2A,16.630312,6.6617856
NF1,16.630312,6.6617856
STXBP1,16.630312,6.6617856
CUL3,16.630312,6.6617856
MED13L,16.630312,6.6617856
ANK2,16.630312,6.6617856
MYT1L,16.630312,6.6617856
RORB,16.630312,6.6617856
TBL1XR1,16.630312,6.6617856
TBR1,16.630312,6.6617856
DYNC1H1,16.630312,6.6617856
WAC,16.630312,6.6617856
PHF21A,16.630312,6.6617856
KDM6B,16.630312,6.6617856
DDX3X,16.630312,6.6617856
CTNNB1,16.630312,6.6617856
MED13,16.630312,6.6617856
ANKRD11,16.630312,6.6617856
CTCF,16.630312,6.6617856
RFX3,16.630312,6.6617856
ARHGEF9,16.630312,6.6617856
SHANK2,16.630312,6.6617856
DEAF1,16.630312,6.6617856
SMARCC2,16.630312,6.6617856
TLK2,16.630312,6.6617856
TCF20,16.630312,6.6617856
CNOT3,16.630312,6.6617856
SYNCRIP,16.630312,6.6617856
SETD5,16.630312,6.6617856
NAA15,16.630312,6.6617856
SCN1A,16.630312,6.6617856
EHMT1,16.630312,6.6617856
TCF4,16.630312,6.6617856
SRPRA,16.630312,6.6617856
MARK2,16.630312,6.6617856
KMT2C,16.630312,6.6617856
MBD5,16.630312,6.6617856
NRXN1,16.630312,6.6617856
IRF2BPL,16.630312,6.6617856
PHIP,16.630312,6.6617856
NFE2L3,16.630312,6.6617856
SKI,16.630312,6.6617856
PSMD12,16.630312,6.6617856
KCNB1,16.630312,6.6617856
CSDE1,16.630312,6.6617856
TSC1,16.630312,6.6617856
DMWD,16.630312,6.6617856
CLCN4,16.630312,6.6617856
MEIS2,16.630312,6.6617856
PBX1,16.630312,6.6617856
HNRNPD,16.630312,6.6617856
BCL11A,16.630312,6.6617856
TCF7L2,16.630312,6.6617856
WDFY3,16.630312,6.6617856
PHF3,16.630312,6.6617856
SETBP1,16.630312,6.6617856
TGM1,16.630312,6.6617856
EBF3,16.630312,6.6617856
PPP2R5D,16.630312,6.6617856
TAF4,16.630312,6.6617856
KCNQ2,16.630312,6.6617856
CAPRIN1,16.630312,6.6617856
DSCAM,16.630312,6.6617856
GABBR2,16.630312,6.6617856
PRKG2,16.630312,6.6617856
UBN2,16.630312,6.6617856
MEF2C,16.630312,6.6617856
TRIP12,16.630312,6.6617856
EP300,16.630312,6.6617856
NR3C2,16.630312,6.6617856
ARHGEF18,16.630312,6.6617856
TNPO3,16.630312,6.6617856
SMAD6,16.630312,6.6617856
AMOT,16.630312,6.6617856
AUTS2,16.630312,6.6617856
NCKAP1,16.630312,6.6617856
DLG4,16.630312,6.6617856
ECPAS,16.630312,6.6617856
PRKAR1B,16.630312,6.6617856
FUBP3,16.630312,6.6617856
GRIA2,16.630312,6.6617856
CCDC40,16.630312,6.6617856
GABRA1,16.630312,6.6617856
TSC2,16.630312,6.6617856
C1orf185,16.630312,6.6617856
METTL23,16.630312,6.6617856
HNRNPUL2,16.630312,6.6617856
PAX5,16.630312,6.6617856
ATF4,16.630312,6.6617856
RERE,16.630312,6.6617856
DHFR2,16.630312,6.6617856
TMC4,16.630312,6.6617856
FXYD5,16.630312,6.6617856
EBAG9,16.630312,6.6617856
ITGB5,16.630312,6.6617856
INTS2,16.630312,6.6617856
RAI1,16.630312,6.6617856
FOXG1,16.630312,6.6617856
PLEKHG6,16.630312,6.6617856
MAVS,16.630312,6.6617856
C1QC,16.630312,6.6617856
TMEM116,16.630312,6.6617856
SIN3A,16.630312,6.6617856
ANP32A,16.630312,6.6617856
PRR14L,16.630312,6.6617856
CSNK2B,16.630312,6.6617856
PMM2,16.630312,6.6617856
PFN2,16.630312,6.6617856
LMTK3,16.630312,6.6617856
SPRY2,16.630312,6.6617856
CMPK2,16.630312,6.6617856
IQSEC2,16.630312,6.6617856
RIPK1,16.630312,6.6617856
TPK1,16.630312,6.6617856
CASZ1,16.630312,6.6617856
ZBTB45,16.630312,6.6617856
NUDT17,16.630312,6.6617856
FANCE,16.630312,6.6617856
ZNF396,16.630312,6.6617856
NR4A2,16.630312,6.6617856
TBCEL,16.630312,6.6617856
ADAM21,16.630312,6.6617856
TCF3,16.630312,6.6617856
AAAS,16.630312,6.6617856
CELF6,16.630312,6.6617856
INSC,16.630312,6.6617856
ZMYND8,16.630312,6.6617856
CLTC,16.630312,6.6617856
TCHHL1,16.630312,6.6617856
CTDSPL2,16.630312,6.6617856
ZNF292,16.630312,6.6617856
KCNQ3,16.630312,6.6617856
RALGAPB,16.630312,6.6617856
SRCAP,16.630312,6.6617856
RAB11FIP4,16.630312,6.6617856
ZNF865,16.630312,6.6617856
CASKIN1,16.630312,6.6617856
RANBP17,16.630312,6.6617856
FBN1,16.630312,6.6617856
ACTB,16.630312,6.6617856
CNNM2,16.630312,6.6617856
TSHZ1,16.630312,6.6617856
UPF3B,16.630312,6.6617856
PHF2,16.630312,6.6617856
FMR1,16.630312,6.6617856
MIB1,16.630312,6.6617856
FADS1,16.630312,6.6617856
FRMD7,16.630312,6.6617856
LDB1,16.630312,6.6617856
PCDH19,16.630312,6.6617856
EIF3G,16.630312,6.6617856
MYO1E,16.630312,6.6617856
ZFAND5,16.630312,6.6617856
CFAP410,16.630312,6.6617856
BICRA,16.630312,6.6617856
MYBL2,16.630312,6.6617856
KIAA1958,16.630312,6.6617856
GABRG2,16.630312,6.6617856
SKIDA1,16.630312,6.6617856
PSMA3,16.630312,6.6617856
TTC37,16.630312,6.6617856
PCYT1A,16.630312,6.6617856
AP1G1,16.630312,6.6617856
FEZF2,16.630312,6.6617856
FGF19,16.630312,6.6617856
MSL3,16.630312,6.6617856
SON,16.630312,6.6617856
DNAJC5,16.630312,6.6617856
FBXO22,16.630312,6.6617856
TNFRSF8,16.630312,6.6617856
HDAC11,16.630312,6.6617856
SSR2,16.630312,6.6617856
ACTG1,16.630312,6.6617856
PNN,16.630312,6.6617856
RUNX1T1,16.630312,6.6617856
APBB1,16.630312,6.6617856
CERS4,16.630312,6.6617856
CELF4,16.630312,6.6617856
ZBTB14,16.630312,6.6617856
ATAT1,16.630312,6.6617856
RBBP5,16.630312,6.6617856
G3BP1,16.630312,6.6617856
WNT7B,16.630312,6.6617856
BDP1,16.630312,6.6617856
RNF217,16.630312,6.6617856
CBX4,16.630312,6.6617856
NME8,16.630312,6.6617856
DCUN1D3,16.630312,6.6617856
ENC1,16.630312,6.6617856
UBB,16.630312,6.6617856
NEO1,16.630312,6.6617856
SLC4A10,16.630312,6.6617856
BRF2,16.630312,6.6617856
PSMD11,16.630312,6.6617856
NR2F1,16.630312,6.6617856
CASK,16.630312,6.6617856
SARM1,16.630312,6.6617856
TPST2,16.630312,6.6617856
FPGS,16.630312,6.6617856
QRICH1,16.630312,6.6617856
LRP10,16.630312,6.6617856
CD101,16.630312,6.6617856
INTS7,16.630312,6.6617856
SMAD4,16.630312,6.6617856
STARD10,16.630312,6.6617856
CNTNAP3,16.630312,6.6617856
DHX37,16.630312,6.6617856
GABRB3,16.630312,6.6617856
NDNF,16.630312,6.6617856
FARP2,16.630312,6.6617856
SLF1,16.630312,6.6617856
HDAC4,16.630312,6.6617856
CNGB3,16.630312,6.6617856
PCDHGA8,16.630312,6.6617856
TSPAN4,16.630312,6.6617856
FUK,16.630312,6.6617856
SULT1A1,16.630312,6.6617856
NTS,16.630312,6.6617856
MAN1A1,16.630312,6.6617856
FAM57B,16.630312,6.6617856
RFX8,16.630312,6.6617856
NACC1,16.630312,6.6617856
ZSWIM4,16.630312,6.6617856
PPCS,16.630312,6.6617856
SUSD4,16.630312,6.6617856
TMEM165,16.630312,6.6617856
RIMBP2,16.630312,6.6617856
PSMD6,16.630312,6.6617856
ITPKA,16.630312,6.6617856
MSL2,16.630312,6.6617856
RNF146,16.630312,6.6617856
NSD2,16.630312,6.6617856
SOX11,16.630312,6.6617856
SLC34A1,16.630312,6.6617856
ADPGK,16.630312,6.6617856
TCERG1,16.630312,6.6617856
ZBTB18,16.630312,6.6617856
TAF6,16.630312,6.6617856
BCL11B,16.630312,6.6617856
PPM1M,16.630312,6.6617856
PUF60,16.630312,6.6617856
CUX2,16.630312,6.6617856
GPC5,16.630312,6.6617856
SERPINI1,16.630312,6.6617856
SATB2,16.630312,6.6617856
CRISPLD1,16.630312,6.6617856
ZMYM2,16.630312,6.6617856
DBF4,16.630312,6.6617856
ZMYND11,16.630312,6.6617856
TNFAIP8L3,16.630312,6.6617856
PCDHGA12,16.630312,6.6617856
ARHGEF2,16.630312,6.6617856
CFAP70,16.630312,6.6617856
HPS6,16.630312,6.6617856
JARID2,16.630312,6.6617856
SNCA,16.630312,6.6617856
KDM6A,16.630312,6.6617856
ASB14,16.630312,6.6617856
CALU,16.630312,6.6617856
HNRNPL,16.630312,6.6617856
KLHL25,16.630312,6.6617856
AHDC1,16.630312,6.6617856
CTR9,16.630312,6.6617856
B9D1,16.630312,6.6617856
SPAST,16.630312,6.6617856
EIF4G2,16.630312,6.6617856
LRRFIP1,16.630312,6.6617856
TUBB2A,16.630312,6.6617856
GGNBP2,16.630312,6.6617856
ARHGAP44,16.630312,6.6617856
CARD14,16.630312,6.6617856
CIC,16.630312,6.6617856
DIP2C,16.630312,6.6617856
RIPOR3,16.630312,6.6617856
CCNT2,16.630312,6.6617856
ZC3H14,16.630312,6.6617856
PER2,16.630312,6.6617856
DCAF7,16.630312,6.6617856
MAP2K7,16.630312,6.6617856
AMOTL1,16.630312,6.6617856
HBD,16.630312,6.6617856
PSMC5,16.630312,6.6617856
FOXP2,16.630312,6.6617856
DACT1,16.630312,6.6617856
PAPOLG,16.630312,6.6617856
FBXW5,16.630312,6.6617856
POTEH,16.630312,6.6617856
CTB-186H2.3,16.630312,6.6617856
FLJ00273,16.630312,6.6617856
CD93,16.630312,6.6617856
MFHAS1,16.630312,6.6617856
BTRC,16.630312,6.6617856
FBH1,16.630312,6.6617856
ANO9,16.630312,6.6617856
SETD1A,16.630312,6.6617856
WNT9B,16.630312,6.6617856
LRRC4,16.630312,6.6617856
NPIPB5,16.630312,6.6617856
ZNF462,16.630312,6.6617856
ZMAT5,16.630312,6.6617856
TLE3,16.630312,6.6617856
CYP17A1,16.630312,6.6617856
EFR3A,16.630312,6.6617856
ULK1,16.630312,6.6617856
S100G,16.630312,6.6617856
TRERF1,16.630312,6.6617856
IFRD2,16.630312,6.6617856
EIF2A,16.630312,6.6617856
MOB4,16.630312,6.6617856
ANKS4B,16.630312,6.6617856
FAM72A,16.630312,6.6617856
PARN,16.630312,6.6617856
GSTM1,16.630312,6.6617856
DNTT,16.630312,6.6617856
SNTA1,16.630312,6.6617856
KRTAP2-2,16.630312,6.6617856
HECTD4,16.630312,6.6617856
DEFB128,16.630312,6.6617856
TGM6,16.630312,6.6617856
NBPF12,16.630312,6.6617856
KLHDC10,16.630312,6.6617856
HTN1,16.630312,6.6617856
SLC28A1,16.630312,6.6617856
KATNAL2,16.630312,6.6617856
ING1,16.630312,6.6617856
MGRN1,16.630312,6.6617856
SLC25A46,16.630312,6.6617856
CHN2,16.630312,6.6617856
C19orf33,16.630312,6.6617856
WWC2,16.630312,6.6617856
TOP3B,16.630312,6.6617856
PRR12,16.630312,6.6617856
TTC12,16.630312,6.6617856
KCNT1,16.630312,6.6617856
MCPH1,16.630312,6.6617856
GSS,16.630312,6.6617856
MOGS,16.630312,6.6617856
PRAMEF10,16.630312,6.6617856
HMGN2,16.630312,6.6617856
KRTAP5-2,16.630312,6.6617856
EIF2AK1,16.630312,6.6617856
PPP1R17,16.630312,6.6617856
ERI1,16.630312,6.6617856
NRG4,16.630312,6.6617856
EMSY,16.630312,6.6617856
TCEAL1,16.630312,6.6617856
MBNL1,16.630312,6.6617856
KIAA0232,16.630312,6.6617856
DUS1L,16.630312,6.6617856
TMEM140,16.630312,6.6617856
GRIN1,16.630312,6.6617856
SLC16A1,16.630312,6.6617856
IFNA5,16.630312,6.6617856
HIST1H1A,16.630312,6.6617856
TCF24,16.630312,6.6617856
RYBP,16.630312,6.6617856
HIST1H2BK,16.630312,6.6617856
RPS6KA3,16.630312,6.6617856
HIST1H1E,16.630312,6.6617856
MYH2,16.630312,6.6617856
TOMM7,16.630312,6.6617856
TMEM14C,16.630312,6.6617856
RIPPLY1,16.630312,6.6617856
SMIM15,16.630312,6.6617856
TPBGL,16.630312,6.6617856
BDKRB2,16.630312,6.6617856
NRSN2,16.630312,6.6617856
IFITM1,16.630312,6.6617856
ARF1,16.630312,6.6617856
MSH2,16.630312,6.6617856
SCNN1D,16.630312,6.6617856
RAC3,16.630312,6.6617856
RPS12,16.630312,6.6617856
SMIM22,16.630312,6.6617856
NBPF20,16.630312,6.6617856
ZNF71,16.630312,6.6617856
EFCAB9,16.630312,6.6617856
C2orf72,16.630312,6.6617856
PTMS,16.630312,6.6617856
ZNF580,16.630312,6.6617856
ARF3,16.630312,6.6617856
MLANA,16.630312,6.6617856
LLPH,16.630312,6.6617856
LSM10,16.630312,6.6617856
GSTA2,16.630312,6.6617856
C3orf56,16.630312,6.6617856
BST2,16.630312,6.6617856
WASHC3,16.630312,6.6617856
GATC,16.630312,6.6617856
TGFBR3L,16.630312,6.6617856
VIP,16.630312,6.6617856
UBA6,16.630312,6.6617856
NUDCD2,16.630312,6.6617856
FCER1G,16.630312,6.6617856
YWHAZ,16.630312,6.6617856
MKX,16.630312,6.6617856
BPIFA1,16.630312,6.6617856
IL3,16.630312,6.6617856
VPREB3,16.630312,6.6617856
ABCC5,16.630312,6.6617856
MDFI,16.630312,6.6617856
CA3,16.630312,6.6617856
CD59,16.630312,6.6617856
C4orf19,16.630312,6.6617856
CARHSP1,16.630312,6.6617856
CDH13,16.630312,6.6617856
CORO2B,16.630312,6.6617856
NDUFB6,16.630312,6.6617856
UMODL1,16.630312,6.6617856
MRPS28,16.630312,6.6617856
HHAT,16.630312,6.6617856
SPP2,16.630312,6.6617856
ASB17,16.630312,6.6617856
PLA2G16,16.630312,6.6617856
SLC6A13,16.630312,6.6617856
PCDHA8,16.630312,6.6617856
TMEM179,16.630312,6.6617856
ZNF781,16.630312,6.6617856
C11orf24,16.630312,6.6617856
GALNT18,16.630312,6.6617856
GADD45G,16.630312,6.6617856
TLR3,16.630312,6.6617856
IL27,16.630312,6.6617856
ISL2,16.630312,6.6617856
ARHGAP18,16.630312,6.6617856
NCKAP1L,16.630312,6.6617856
GLYAT,16.630312,6.6617856
CST2,16.630312,6.6617856
GHRL,16.630312,6.6617856
ZDHHC2,16.630312,6.6617856
PTPRE,16.630312,6.6617856
SNAPC4,16.630312,6.6617856
KRTAP10-6,16.630312,6.6617856
PRR32,16.630312,6.6617856
TMEM39B,16.630312,6.6617856
LYPD4,16.630312,6.6617856
TMEM249,16.630312,6.6617856
FPR3,16.630312,6.6617856
DCDC2B,16.630312,6.6617856
EBF1,16.630312,6.6617856
MADCAM1,16.630312,6.6617856
AMPD1,16.630312,6.6617856
DOT1L,16.630312,6.6617856
RNF151,16.630312,6.6617856
PRDX6,16.630312,6.6617856
AIF1L,16.630312,6.6617856
IL20,16.630312,6.6617856
LSM3,16.630312,6.6617856
MORN4,16.630312,6.6617856
FAM168B,16.630312,6.6617856
GLTP,16.630312,6.6617856
LDLRAD2,16.630312,6.6617856
C6orf47,16.630312,6.6617856
SCARA3,16.630312,6.6617856
KRIT1,16.630312,6.6617856
GPR31,16.630312,6.6617856
PABPC1L,16.630312,6.6617856
GPX4,16.630312,6.6617856
ABTB1,16.630312,6.6617856
SIRPB2,16.630312,6.6617856
ITSN1,16.630312,6.6617856
TCF12,16.630312,6.6617856
PRKD3,16.630312,6.6617856
KLC1,16.630312,6.6617856
TPRX1,16.630312,6.6617856
C2orf40,16.630312,6.6617856
CHCHD4,16.630312,6.6617856
UPP1,16.630312,6.6617856
DESI2,16.630312,6.6617856
PRR23A,16.630312,6.6617856
OLFM3,16.630312,6.6617856
NUDT4,16.630312,6.6617856
SNX22,16.630312,6.6617856
TIFA,16.630312,6.6617856
EPHB1,16.630312,6.6617856
C11orf68,16.630312,6.6617856
CACNA1D,16.630312,6.6617856
KIRREL3,16.630312,6.6617856
PRR30,16.630312,6.6617856
ATOH1,16.630312,6.6617856
NUAK1,16.630312,6.6617856
GVQW3,16.630312,6.6617856
TCTE3,16.630312,6.6617856
GARNL3,16.630312,6.6617856
CALHM3,16.630312,6.6617856
EMCN,16.630312,6.6617856
EFCAB8,16.630312,6.6617856
FAM177A1,16.630312,6.6617856
SPRY1,16.630312,6.6617856
NCAPG,16.630312,6.6617856
AZGP1,16.630312,6.6617856
RGS2,16.630312,6.6617856
ARHGDIB,16.630312,6.6617856
ADTRP,16.630312,6.6617856
CD151,16.630312,6.6617856
G3BP2,16.630312,6.6617856
CXXC5,16.630312,6.6617856
RESP18,16.630312,6.6617856
EOGT,16.630312,6.6617856
TKT,16.630312,6.6617856
NT5M,16.630312,6.6617856
KATNAL1,16.630312,6.6617856
IFI44L,16.630312,6.6617856
VGLL2,16.630312,6.6617856
RWDD2A,16.630312,6.6617856
MPLKIP,16.630312,6.6617856
IFNG,16.630312,6.6617856
EMC9,16.630312,6.6617856
KIAA0319,16.630312,6.6617856
BAD,16.630312,6.6617856
POLRMT,16.630312,6.6617856
CEACAM19,16.630312,6.6617856
C20orf173,16.630312,6.6617856
ARL13A,16.630312,6.6617856
ASF1A,16.630312,6.6617856
FAM71F2,16.630312,6.6617856
MYL12A,16.630312,6.6617856
NEFM,16.630312,6.6617856
CELA3A,16.630312,6.6617856
CDK13,16.630312,6.6617856
KIF9,16.630312,6.6617856
HES5,16.630312,6.6617856
VSIG2,16.630312,6.6617856
TMEM241,16.630312,6.6617856
SPIC,16.630312,6.6617856
NSMCE1,16.630312,6.6617856
BRF1,16.630312,6.6617856
TM4SF19,16.630312,6.6617856
SLC35D2,16.630312,6.6617856
OVCA2,16.630312,6.6617856
MTHFS,16.630312,6.6617856
SOX5,16.630312,6.6617856
AADACL4,16.630312,6.6617856
SYT1,16.630312,6.6617856
CYLC1,16.630312,6.6617856
ZNF76,16.630312,6.6617856
EXT1,16.630312,6.6617856
NALCN,16.630312,6.6617856
PIN1,16.630312,6.6617856
RRAGC,16.630312,6.6617856
EDAR,16.630312,6.6617856
RPL12,16.630312,6.6617856
EAF1,16.630312,6.6617856
LSM1,16.630312,6.6617856
TMEM91,16.630312,6.6617856
SPDYC,16.630312,6.6617856
IFI30,16.630312,6.6617856
BTBD2,16.630312,6.6617856
OVOL1,16.630312,6.6617856
EDF1,16.630312,6.6617856
ZNF346,16.630312,6.6617856
TM4SF1,16.630312,6.6617856
TSSC4,16.630312,6.6617856
TMEM147,16.630312,6.6617856
YRDC,16.630312,6.6617856
WFS1,16.630312,6.6617856
PSD3,16.630312,6.6617856
NET1,16.630312,6.6617856
OBP2A,16.630312,6.6617856
ORM1,16.630312,6.6617856
BNIP1,16.630312,6.6617856
CD163L1,16.630312,6.6617856
TIGAR,16.630312,6.6617856
ZC3H8,16.630312,6.6617856
PDCD1,16.630312,6.6617856
KAZN,16.630312,6.6617856
CLEC3A,16.630312,6.6617856
UBE2J2,16.630312,6.6617856
DEK,16.630312,6.6617856
PPP1R3D,16.630312,6.6617856
HIST1H4F,16.630312,6.6617856
DCAF11,16.630312,6.6617856
ADCY5,16.630312,6.6617856
MYOZ2,16.630312,6.6617856
HAVCR1,16.630312,6.6617856
TRAM1L1,16.630312,6.6617856
RPUSD1,16.630312,6.6617856
KIR2DL3,16.630312,6.6617856
LYPD5,16.630312,6.6617856
ACBD6,16.630312,6.6617856
SYT7,16.630312,6.6617856
APOL4,16.630312,6.6617856
NKIRAS1,16.630312,6.6617856
LRRC4C,16.630312,6.6617856
KDM1B,16.630312,6.6617856
NCCRP1,16.630312,6.6617856
MRPL52,16.630312,6.6617856
MRPL14,16.630312,6.6617856
GCNT7,16.630312,6.6617856
CPD,16.630312,6.6617856
PRPS1L1,16.630312,6.6617856
TMBIM6,16.630312,6.6617856
METTL26,16.630312,6.6617856
RNASEH2A,16.630312,6.6617856
NECAP1,16.630312,6.6617856
BPIFB3,16.630312,6.6617856
ZFP36L2,16.630312,6.6617856
ABHD12B,16.630312,6.6617856
EFCAB2,16.630312,6.6617856
CCNO,16.630312,6.6617856
PAFAH1B3,16.630312,6.6617856
ASCL4,16.630312,6.6617856
RSC1A1,16.630312,6.6617856
CCT7,16.630312,6.6617856
TMEM82,16.630312,6.6617856
NPBWR1,16.630312,6.6617856
IGFBP2,16.630312,6.6617856
CDC42EP4,16.630312,6.6617856
DTYMK,16.630312,6.6617856
STAP1,16.630312,6.6617856
GNB2,16.630312,6.6617856
MFSD3,16.630312,6.6617856
PAK1IP1,16.630312,6.6617856
RPL15,16.630312,6.6617856
LRRC14,16.630312,6.6617856
DSCAML1,16.630312,6.6617856
