,0,1
SCN2A,1.1956367,1.1033306
CHD8,1.1956367,1.1033306
ADNP,1.1956367,1.1033306
SHANK3,1.1956367,1.1033306
PTEN,1.1956367,1.1033306
SYNGAP1,1.1956367,1.1033306
MECP2,1.1956367,1.1033306
KDM5B,1.1956367,1.1033306
FOXP1,1.1956367,1.1033306
ARID1B,1.1956367,1.1033306
POGZ,1.1956367,1.1033306
ASH1L,1.1956367,1.1033306
KMT5B,1.1956367,1.1033306
SLC6A1,1.1956367,1.1033306
GIGYF1,1.1956367,1.1033306
DYRK1A,1.1956367,1.1033306
CHD2,1.1956367,1.1033306
ASXL3,1.1956367,1.1033306
TAOK1,1.1956367,1.1033306
DNMT3A,1.1956367,1.1033306
GRIN2B,1.1956367,1.1033306
BRSK2,1.1956367,1.1033306
KMT2A,1.1956367,1.1033306
NF1,1.1956367,1.1033306
STXBP1,1.1956367,1.1033306
CUL3,1.1956367,1.1033306
MED13L,1.1956367,1.1033306
ANK2,1.1956367,1.1033306
MYT1L,1.1956367,1.1033306
RORB,1.1956367,1.1033306
TBL1XR1,1.1956367,1.1033306
TBR1,1.1956367,1.1033306
DYNC1H1,1.1956367,1.1033306
WAC,1.1956367,1.1033306
PHF21A,1.1956367,1.1033306
KDM6B,1.1956367,1.1033306
DDX3X,1.1956367,1.1033306
CTNNB1,1.1956367,1.1033306
MED13,1.1956367,1.1033306
ANKRD11,1.1956367,1.1033306
CTCF,1.1956367,1.1033306
RFX3,1.1956367,1.1033306
ARHGEF9,1.1956367,1.1033306
SHANK2,1.1956367,1.1033306
DEAF1,1.1956367,1.1033306
SMARCC2,1.1956367,1.1033306
TLK2,1.1956367,1.1033306
TCF20,1.1956367,1.1033306
CNOT3,1.1956367,1.1033306
SYNCRIP,1.1956367,1.1033306
SETD5,1.1956367,1.1033306
NAA15,1.1956367,1.1033306
SCN1A,1.1956367,1.1033306
EHMT1,1.1956367,1.1033306
TCF4,1.1956367,1.1033306
SRPRA,1.1956367,1.1033306
MARK2,1.1956367,1.1033306
KMT2C,1.1956367,1.1033306
MBD5,1.1956367,1.1033306
NRXN1,1.1956367,1.1033306
IRF2BPL,1.1956367,1.1033306
PHIP,1.1956367,1.1033306
NFE2L3,1.1956367,1.1033306
SKI,1.1956367,1.1033306
PSMD12,1.1956367,1.1033306
KCNB1,1.1956367,1.1033306
CSDE1,1.1956367,1.1033306
TSC1,1.1956367,1.1033306
DMWD,1.1956367,1.1033306
CLCN4,1.1956367,1.1033306
MEIS2,1.1956367,1.1033306
PBX1,1.1956367,1.1033306
HNRNPD,1.1956367,1.1033306
BCL11A,1.1956367,1.1033306
TCF7L2,1.1956367,1.1033306
WDFY3,1.1956367,1.1033306
PHF3,1.1956367,1.1033306
SETBP1,1.1956367,1.1033306
TGM1,1.1956367,1.1033306
EBF3,1.1956367,1.1033306
