,0,1
SCN2A,14.309158,6.2587743
CHD8,14.309158,6.2587743
ADNP,14.309158,6.2587743
SHANK3,14.309158,6.2587743
PTEN,14.309158,6.2587743
SYNGAP1,14.309158,6.2587743
MECP2,14.309158,6.2587743
KDM5B,14.309158,6.2587743
FOXP1,14.309158,6.2587743
ARID1B,14.309158,6.2587743
POGZ,14.309158,6.2587743
ASH1L,14.309158,6.2587743
KMT5B,14.309158,6.2587743
SLC6A1,14.309158,6.2587743
GIGYF1,14.309158,6.2587743
DYRK1A,14.309158,6.2587743
CHD2,14.309158,6.2587743
ASXL3,14.309158,6.2587743
TAOK1,14.309158,6.2587743
DNMT3A,14.309158,6.2587743
GRIN2B,14.309158,6.2587743
BRSK2,14.309158,6.2587743
KMT2A,14.309158,6.2587743
NF1,14.309158,6.2587743
STXBP1,14.309158,6.2587743
CUL3,14.309158,6.2587743
MED13L,14.309158,6.2587743
ANK2,14.309158,6.2587743
MYT1L,14.309158,6.2587743
RORB,14.309158,6.2587743
TBL1XR1,14.309158,6.2587743
TBR1,14.309158,6.2587743
DYNC1H1,14.309158,6.2587743
WAC,14.309158,6.2587743
PHF21A,14.309158,6.2587743
KDM6B,14.309158,6.2587743
DDX3X,14.309158,6.2587743
CTNNB1,14.309158,6.2587743
MED13,14.309158,6.2587743
ANKRD11,14.309158,6.2587743
CTCF,14.309158,6.2587743
RFX3,14.309158,6.2587743
ARHGEF9,14.309158,6.2587743
SHANK2,14.309158,6.2587743
DEAF1,14.309158,6.2587743
SMARCC2,14.309158,6.2587743
TLK2,14.309158,6.2587743
TCF20,14.309158,6.2587743
CNOT3,14.309158,6.2587743
SYNCRIP,14.309158,6.2587743
SETD5,14.309158,6.2587743
NAA15,14.309158,6.2587743
SCN1A,14.309158,6.2587743
EHMT1,14.309158,6.2587743
TCF4,14.309158,6.2587743
SRPRA,14.309158,6.2587743
MARK2,14.309158,6.2587743
KMT2C,14.309158,6.2587743
MBD5,14.309158,6.2587743
NRXN1,14.309158,6.2587743
IRF2BPL,14.309158,6.2587743
PHIP,14.309158,6.2587743
NFE2L3,14.309158,6.2587743
SKI,14.309158,6.2587743
PSMD12,14.309158,6.2587743
KCNB1,14.309158,6.2587743
CSDE1,14.309158,6.2587743
TSC1,14.309158,6.2587743
DMWD,14.309158,6.2587743
CLCN4,14.309158,6.2587743
MEIS2,14.309158,6.2587743
PBX1,14.309158,6.2587743
HNRNPD,14.309158,6.2587743
BCL11A,14.309158,6.2587743
TCF7L2,14.309158,6.2587743
WDFY3,14.309158,6.2587743
PHF3,14.309158,6.2587743
SETBP1,14.309158,6.2587743
TGM1,14.309158,6.2587743
EBF3,14.309158,6.2587743
PPP2R5D,14.309158,6.2587743
TAF4,14.309158,6.2587743
KCNQ2,14.309158,6.2587743
CAPRIN1,14.309158,6.2587743
DSCAM,14.309158,6.2587743
GABBR2,14.309158,6.2587743
PRKG2,14.309158,6.2587743
UBN2,14.309158,6.2587743
MEF2C,14.309158,6.2587743
TRIP12,14.309158,6.2587743
EP300,14.309158,6.2587743
NR3C2,14.309158,6.2587743
ARHGEF18,14.309158,6.2587743
TNPO3,14.309158,6.2587743
SMAD6,14.309158,6.2587743
AMOT,14.309158,6.2587743
AUTS2,14.309158,6.2587743
NCKAP1,14.309158,6.2587743
DLG4,14.309158,6.2587743
ECPAS,14.309158,6.2587743
PRKAR1B,14.309158,6.2587743
FUBP3,14.309158,6.2587743
GRIA2,14.309158,6.2587743
CCDC40,14.309158,6.2587743
GABRA1,14.309158,6.2587743
TSC2,14.309158,6.2587743
C1orf185,14.309158,6.2587743
METTL23,14.309158,6.2587743
HNRNPUL2,14.309158,6.2587743
PAX5,14.309158,6.2587743
ATF4,14.309158,6.2587743
RERE,14.309158,6.2587743
DHFR2,14.309158,6.2587743
TMC4,14.309158,6.2587743
FXYD5,14.309158,6.2587743
EBAG9,14.309158,6.2587743
ITGB5,14.309158,6.2587743
INTS2,14.309158,6.2587743
RAI1,14.309158,6.2587743
FOXG1,14.309158,6.2587743
PLEKHG6,14.309158,6.2587743
MAVS,14.309158,6.2587743
C1QC,14.309158,6.2587743
TMEM116,14.309158,6.2587743
SIN3A,14.309158,6.2587743
ANP32A,14.309158,6.2587743
PRR14L,14.309158,6.2587743
CSNK2B,14.309158,6.2587743
PMM2,14.309158,6.2587743
PFN2,14.309158,6.2587743
LMTK3,14.309158,6.2587743
SPRY2,14.309158,6.2587743
CMPK2,14.309158,6.2587743
IQSEC2,14.309158,6.2587743
RIPK1,14.309158,6.2587743
TPK1,14.309158,6.2587743
CASZ1,14.309158,6.2587743
ZBTB45,14.309158,6.2587743
NUDT17,14.309158,6.2587743
FANCE,14.309158,6.2587743
ZNF396,14.309158,6.2587743
NR4A2,14.309158,6.2587743
TBCEL,14.309158,6.2587743
ADAM21,14.309158,6.2587743
TCF3,14.309158,6.2587743
AAAS,14.309158,6.2587743
CELF6,14.309158,6.2587743
INSC,14.309158,6.2587743
ZMYND8,14.309158,6.2587743
CLTC,14.309158,6.2587743
TCHHL1,14.309158,6.2587743
CTDSPL2,14.309158,6.2587743
ZNF292,14.309158,6.2587743
KCNQ3,14.309158,6.2587743
RALGAPB,14.309158,6.2587743
SRCAP,14.309158,6.2587743
RAB11FIP4,14.309158,6.2587743
ZNF865,14.309158,6.2587743
CASKIN1,14.309158,6.2587743
RANBP17,14.309158,6.2587743
FBN1,14.309158,6.2587743
ACTB,14.309158,6.2587743
CNNM2,14.309158,6.2587743
TSHZ1,14.309158,6.2587743
UPF3B,14.309158,6.2587743
PHF2,14.309158,6.2587743
FMR1,14.309158,6.2587743
MIB1,14.309158,6.2587743
FADS1,14.309158,6.2587743
FRMD7,14.309158,6.2587743
LDB1,14.309158,6.2587743
PCDH19,14.309158,6.2587743
EIF3G,14.309158,6.2587743
MYO1E,14.309158,6.2587743
ZFAND5,14.309158,6.2587743
CFAP410,14.309158,6.2587743
BICRA,14.309158,6.2587743
MYBL2,14.309158,6.2587743
KIAA1958,14.309158,6.2587743
GABRG2,14.309158,6.2587743
SKIDA1,14.309158,6.2587743
PSMA3,14.309158,6.2587743
TTC37,14.309158,6.2587743
PCYT1A,14.309158,6.2587743
AP1G1,14.309158,6.2587743
FEZF2,14.309158,6.2587743
FGF19,14.309158,6.2587743
MSL3,14.309158,6.2587743
SON,14.309158,6.2587743
DNAJC5,14.309158,6.2587743
FBXO22,14.309158,6.2587743
TNFRSF8,14.309158,6.2587743
HDAC11,14.309158,6.2587743
SSR2,14.309158,6.2587743
ACTG1,14.309158,6.2587743
PNN,14.309158,6.2587743
RUNX1T1,14.309158,6.2587743
APBB1,14.309158,6.2587743
CERS4,14.309158,6.2587743
CELF4,14.309158,6.2587743
ZBTB14,14.309158,6.2587743
ATAT1,14.309158,6.2587743
RBBP5,14.309158,6.2587743
G3BP1,14.309158,6.2587743
WNT7B,14.309158,6.2587743
BDP1,14.309158,6.2587743
RNF217,14.309158,6.2587743
CBX4,14.309158,6.2587743
NME8,14.309158,6.2587743
DCUN1D3,14.309158,6.2587743
ENC1,14.309158,6.2587743
UBB,14.309158,6.2587743
