,0,1,2,3,4,5,6,7
SCN2A,0.98035204,0.9847712,0.9881013,0.98053277,0.9818406,0.9814115,0.9912238,0.98191977
CHD8,0.9930634,0.994502,0.9956002,0.99288183,0.9932357,0.99305004,0.9966935,0.9932487
ADNP,0.9896419,0.9919206,0.9936229,0.98950434,0.99009645,0.9900026,0.99529296,0.9904263
SHANK3,0.99900305,0.9993489,0.9993689,0.999035,0.99936235,0.99862766,0.99952054,0.9988713
PTEN,0.98169905,0.9857142,0.9888445,0.98166806,0.98257625,0.98235613,0.99179506,0.9837474
SYNGAP1,1.0013387,1.0010105,1.0008519,1.0014536,1.0012791,1.0012479,1.0005941,1.0009409
MECP2,1.0007234,1.0005445,1.0004376,1.0006722,1.0005431,1.0006438,1.0003242,1.0007312
KDM5B,0.9925466,0.99410844,0.9954392,0.9924324,0.99270725,0.9930485,0.9966335,0.9932976
FOXP1,0.99175,0.9937116,0.9949784,0.9916667,0.9921955,0.9920752,0.99632233,0.9925058
ARID1B,0.9926822,0.9943017,0.99557745,0.9927664,0.9932946,0.99325013,0.9967687,0.99316275
POGZ,0.993548,0.9949571,0.9964076,0.9939876,0.9942091,0.99424034,0.9973929,0.99486285
ASH1L,0.9965725,0.9973633,0.99790394,0.9964459,0.9966007,0.99677587,0.9984735,0.99696016
KMT5B,0.99099684,0.99302024,0.9944837,0.9909179,0.99146974,0.9915892,0.9959867,0.991594
SLC6A1,0.99358416,0.99513936,0.9962187,0.99366045,0.9941585,0.993875,0.9972998,0.99492496
GIGYF1,0.9995828,0.9996115,0.9995852,0.9993427,0.99915135,0.9992418,0.999619,0.9992129
DYRK1A,0.99769306,0.998361,0.99851525,0.9974632,0.99801713,0.9978234,0.99900293,0.99799764
CHD2,0.9972919,0.99788225,0.998374,0.9973155,0.9974104,0.99748015,0.9987637,0.99727106
ASXL3,0.9844147,0.98772174,0.9897611,0.98347497,0.9848266,0.98423725,0.992394,0.98507404
TAOK1,0.991781,0.9935545,0.9948305,0.9915055,0.992098,0.9919496,0.9961693,0.99248195
DNMT3A,0.99665123,0.99736536,0.9982872,0.9971405,0.99717677,0.9973337,0.998796,0.9972294
GRIN2B,1.0052009,1.0040361,1.0032275,1.0052346,1.004936,1.0047904,1.0023382,1.0047967
BRSK2,0.99987537,0.9998991,0.9999663,1.0000422,1.0002677,1.0001719,1.0000241,0.9993551
KMT2A,0.98959947,0.99189115,0.99331236,0.98908883,0.98986566,0.9895261,0.99501395,0.9899955
