,0,1
SCN2A,1.0886241,1.1587188
CHD8,1.0886241,1.1587188
ADNP,1.0886241,1.1587188
SHANK3,1.0886241,1.1587188
PTEN,1.0886241,1.1587188
SYNGAP1,1.0886241,1.1587188
MECP2,1.0886241,1.1587188
KDM5B,1.0886241,1.1587188
FOXP1,1.0886241,1.1587188
ARID1B,1.0886241,1.1587188
POGZ,1.0886241,1.1587188
ASH1L,1.0886241,1.1587188
KMT5B,1.0886241,1.1587188
SLC6A1,1.0886241,1.1587188
GIGYF1,1.0886241,1.1587188
DYRK1A,1.0886241,1.1587188
CHD2,1.0886241,1.1587188
ASXL3,1.0886241,1.1587188
TAOK1,1.0886241,1.1587188
DNMT3A,1.0886241,1.1587188
GRIN2B,1.0886241,1.1587188
BRSK2,1.0886241,1.1587188
KMT2A,1.0886241,1.1587188
NF1,1.0886241,1.1587188
STXBP1,1.0886241,1.1587188
CUL3,1.0886241,1.1587188
MED13L,1.0886241,1.1587188
ANK2,1.0886241,1.1587188
MYT1L,1.0886241,1.1587188
RORB,1.0886241,1.1587188
TBL1XR1,1.0886241,1.1587188
TBR1,1.0886241,1.1587188
DYNC1H1,1.0886241,1.1587188
WAC,1.0886241,1.1587188
PHF21A,1.0886241,1.1587188
KDM6B,1.0886241,1.1587188
DDX3X,1.0886241,1.1587188
CTNNB1,1.0886241,1.1587188
MED13,1.0886241,1.1587188
ANKRD11,1.0886241,1.1587188
CTCF,1.0886241,1.1587188
RFX3,1.0886241,1.1587188
ARHGEF9,1.0886241,1.1587188
SHANK2,1.0886241,1.1587188
DEAF1,1.0886241,1.1587188
SMARCC2,1.0886241,1.1587188
TLK2,1.0886241,1.1587188
TCF20,1.0886241,1.1587188
CNOT3,1.0886241,1.1587188
SYNCRIP,1.0886241,1.1587188
SETD5,1.0886241,1.1587188
NAA15,1.0886241,1.1587188
SCN1A,1.0886241,1.1587188
EHMT1,1.0886241,1.1587188
TCF4,1.0886241,1.1587188
SRPRA,1.0886241,1.1587188
MARK2,1.0886241,1.1587188
KMT2C,1.0886241,1.1587188
MBD5,1.0886241,1.1587188
NRXN1,1.0886241,1.1587188
IRF2BPL,1.0886241,1.1587188
PHIP,1.0886241,1.1587188
NFE2L3,1.0886241,1.1587188
SKI,1.0886241,1.1587188
PSMD12,1.0886241,1.1587188
KCNB1,1.0886241,1.1587188
CSDE1,1.0886241,1.1587188
TSC1,1.0886241,1.1587188
DMWD,1.0886241,1.1587188
CLCN4,1.0886241,1.1587188
MEIS2,1.0886241,1.1587188
PBX1,1.0886241,1.1587188
HNRNPD,1.0886241,1.1587188
BCL11A,1.0886241,1.1587188
TCF7L2,1.0886241,1.1587188
WDFY3,1.0886241,1.1587188
PHF3,1.0886241,1.1587188
SETBP1,1.0886241,1.1587188
TGM1,1.0886241,1.1587188
EBF3,1.0886241,1.1587188
PPP2R5D,1.0886241,1.1587188
TAF4,1.0886241,1.1587188
KCNQ2,1.0886241,1.1587188
CAPRIN1,1.0886241,1.1587188
DSCAM,1.0886241,1.1587188
GABBR2,1.0886241,1.1587188
PRKG2,1.0886241,1.1587188
UBN2,1.0886241,1.1587188
MEF2C,1.0886241,1.1587188
TRIP12,1.0886241,1.1587188
EP300,1.0886241,1.1587188
NR3C2,1.0886241,1.1587188
ARHGEF18,1.0886241,1.1587188
TNPO3,1.0886241,1.1587188
SMAD6,1.0886241,1.1587188
AMOT,1.0886241,1.1587188
AUTS2,1.0886241,1.1587188
NCKAP1,1.0886241,1.1587188
DLG4,1.0886241,1.1587188
ECPAS,1.0886241,1.1587188
PRKAR1B,1.0886241,1.1587188
FUBP3,1.0886241,1.1587188
GRIA2,1.0886241,1.1587188
CCDC40,1.0886241,1.1587188
GABRA1,1.0886241,1.1587188
TSC2,1.0886241,1.1587188
C1orf185,1.0886241,1.1587188
METTL23,1.0886241,1.1587188
HNRNPUL2,1.0886241,1.1587188
PAX5,1.0886241,1.1587188
ATF4,1.0886241,1.1587188
RERE,1.0886241,1.1587188
DHFR2,1.0886241,1.1587188
TMC4,1.0886241,1.1587188
FXYD5,1.0886241,1.1587188
EBAG9,1.0886241,1.1587188
ITGB5,1.0886241,1.1587188
INTS2,1.0886241,1.1587188
RAI1,1.0886241,1.1587188
FOXG1,1.0886241,1.1587188
PLEKHG6,1.0886241,1.1587188
MAVS,1.0886241,1.1587188
C1QC,1.0886241,1.1587188
TMEM116,1.0886241,1.1587188
SIN3A,1.0886241,1.1587188
ANP32A,1.0886241,1.1587188
PRR14L,1.0886241,1.1587188
CSNK2B,1.0886241,1.1587188
PMM2,1.0886241,1.1587188
PFN2,1.0886241,1.1587188
LMTK3,1.0886241,1.1587188
SPRY2,1.0886241,1.1587188
CMPK2,1.0886241,1.1587188
IQSEC2,1.0886241,1.1587188
RIPK1,1.0886241,1.1587188
TPK1,1.0886241,1.1587188
CASZ1,1.0886241,1.1587188
ZBTB45,1.0886241,1.1587188
NUDT17,1.0886241,1.1587188
FANCE,1.0886241,1.1587188
ZNF396,1.0886241,1.1587188
NR4A2,1.0886241,1.1587188
TBCEL,1.0886241,1.1587188
ADAM21,1.0886241,1.1587188
TCF3,1.0886241,1.1587188
AAAS,1.0886241,1.1587188
CELF6,1.0886241,1.1587188
INSC,1.0886241,1.1587188
ZMYND8,1.0886241,1.1587188
CLTC,1.0886241,1.1587188
TCHHL1,1.0886241,1.1587188
CTDSPL2,1.0886241,1.1587188
ZNF292,1.0886241,1.1587188
KCNQ3,1.0886241,1.1587188
RALGAPB,1.0886241,1.1587188
SRCAP,1.0886241,1.1587188
RAB11FIP4,1.0886241,1.1587188
ZNF865,1.0886241,1.1587188
CASKIN1,1.0886241,1.1587188
RANBP17,1.0886241,1.1587188
