,0,1,2,3,4,5,6,7
SCN2A,0.98260546,0.9866991,0.9892838,0.98248136,0.9836025,0.9835781,0.99185216,0.9829558
CHD8,0.99502933,0.9961518,0.99681914,0.99478346,0.99508196,0.9950173,0.99750376,0.9946283
ADNP,0.9910054,0.99314433,0.9943515,0.9907054,0.9913271,0.991246,0.995654,0.99075866
SHANK3,0.9997513,0.99998444,0.9998518,0.9997859,0.9998133,0.9995227,0.99988,0.9991654
PTEN,0.98517257,0.9886832,0.9908587,0.98494077,0.98585093,0.98578155,0.9930365,0.9859054
SYNGAP1,1.0019125,1.0014579,1.0012887,1.002109,1.0018283,1.001833,1.0009754,1.0017878
MECP2,1.0007614,1.0005953,1.0005517,1.0007772,1.000724,1.0006878,1.0004301,1.001193
KDM5B,0.9932115,0.99476504,0.99578714,0.9929671,0.99345434,0.99353194,0.9967625,0.9935434
FOXP1,0.993336,0.99501383,0.99589247,0.9932231,0.9936837,0.9935931,0.996892,0.9934602
ARID1B,0.99309075,0.9947069,0.9957911,0.9930936,0.99354386,0.9935944,0.99683124,0.9933686
POGZ,0.99360037,0.99505174,0.99627984,0.99382824,0.9940829,0.99425113,0.9972198,0.9947508
ASH1L,0.9969463,0.9976579,0.9980839,0.9967796,0.99699193,0.99712956,0.9985445,0.99720263
KMT5B,0.9918672,0.9937968,0.9949292,0.99166524,0.992216,0.99233,0.9961624,0.9916824
SLC6A1,0.99433887,0.99573624,0.9965705,0.9943172,0.9947213,0.9947461,0.99748087,0.995551
GIGYF1,0.99960595,0.99970424,0.9996644,0.99944496,0.9994099,0.99928766,0.9996555,0.9991927
DYRK1A,0.9979394,0.9984966,0.9986293,0.99771464,0.99807036,0.9981181,0.99902225,0.9980456
CHD2,0.9978871,0.9984075,0.9987813,0.9979224,0.99805677,0.99797237,0.99906003,0.9979431
ASXL3,0.98588866,0.9890957,0.9907221,0.98493254,0.9862082,0.98593855,0.99282014,0.9857037
TAOK1,0.9934086,0.99489987,0.9958012,0.9930774,0.9935807,0.99361455,0.9967619,0.99364895
DNMT3A,0.99639565,0.99726486,0.99807656,0.99673903,0.99684584,0.9968772,0.99860847,0.9969376
GRIN2B,1.0044564,1.0034375,1.0027777,1.0044808,1.0042049,1.0040568,1.0020537,1.0041026
BRSK2,0.99990827,0.99995995,1.0000415,1.0001159,1.0001408,1.000155,1.0000957,0.9993043
KMT2A,0.9910131,0.9931624,0.9941726,0.99048734,0.991233,0.99097884,0.99546516,0.9905874
NF1,0.9979114,0.99835104,0.99874985,0.9979676,0.9980089,0.99809957,0.9990553,0.99799794
STXBP1,0.994928,0.99608195,0.9968631,0.9947675,0.9951425,0.9952103,0.99759644,0.995317
CUL3,0.99951833,0.9997151,0.9997465,0.9994929,0.9996319,0.9995684,0.9998349,0.9992566
MED13L,0.9970396,0.99766994,0.99836373,0.99731576,0.9973054,0.99750715,0.9987932,0.9975152
ANK2,0.98862684,0.9911611,0.9929161,0.9883187,0.98904955,0.98932457,0.9945717,0.98908913
MYT1L,0.99000573,0.99238455,0.9938395,0.9898047,0.9906236,0.9907012,0.9953352,0.99006057
RORB,1.0048857,1.0035456,1.0026305,1.0044044,1.0041258,1.0041875,1.0018346,1.003738
TBL1XR1,0.99751,0.9981736,0.9984453,0.99739236,0.9976715,0.9974979,0.9988065,0.99750626
TBR1,0.9914732,0.9933857,0.99510443,0.99177337,0.992285,0.9924681,0.99642897,0.9941605
DYNC1H1,0.9925623,0.994282,0.9951321,0.99205077,0.99271035,0.9925847,0.9962144,0.9924271
WAC,0.99296445,0.99463826,0.9955659,0.9926872,0.99316883,0.9931562,0.9965831,0.9928179
PHF21A,1.0015845,1.0012902,1.0011176,1.001696,1.0015309,1.0017316,1.0009468,1.0022948
KDM6B,0.9953449,0.9964736,0.99716264,0.99530274,0.9957036,0.9956951,0.9978909,0.9951527
DDX3X,0.9949728,0.996144,0.99700165,0.9950394,0.99521166,0.9952931,0.9977123,0.9950428
CTNNB1,0.99330723,0.99492204,0.9959061,0.99318516,0.9937037,0.9936199,0.996909,0.99378836
MED13,0.9941665,0.9955551,0.9964197,0.99417007,0.9945991,0.99446625,0.9972911,0.99389863
ANKRD11,0.99265605,0.99439144,0.9951126,0.99202406,0.99275136,0.9924393,0.9961673,0.99214804
CTCF,0.9940884,0.9954615,0.99612886,0.99358404,0.9941484,0.9939541,0.9969677,0.9941825
RFX3,0.9993961,0.9996145,0.99934864,0.998971,0.9992927,0.99902713,0.99946815,0.99914193
ARHGEF9,1.0016572,1.0013585,1.0011363,1.0017765,1.0016235,1.0016171,1.0008757,1.0010178
SHANK2,0.9961753,0.9970761,0.9973676,0.9957702,0.9961008,0.9959415,0.9979163,0.9963025
DEAF1,0.9999579,0.9999976,0.9999724,0.9999967,1.0000079,0.99978876,0.9999647,1.0001229
SMARCC2,0.9942181,0.99559224,0.99624825,0.9938314,0.9944144,0.99435574,0.997133,0.9942204
TLK2,0.9989785,0.9993495,0.9992826,0.99883556,0.9989834,0.9987526,0.999449,0.9985665
TCF20,0.9971826,0.99782634,0.9981303,0.99692833,0.99725085,0.99726415,0.9985546,0.9967958
CNOT3,1.0017886,1.001407,1.0015653,1.0024002,1.0020055,1.0020889,1.0012691,1.0026635
SYNCRIP,0.9884062,0.9911755,0.9927279,0.9880487,0.98891795,0.98884547,0.994461,0.9884199
SETD5,0.99975383,0.99982107,0.99966776,0.99944913,0.99955094,0.99941397,0.9996774,0.9994103
NAA15,0.9969342,0.99762774,0.998237,0.9970647,0.9971005,0.99720085,0.9986582,0.9970509
SCN1A,0.9987127,0.9992584,0.9995705,0.9991058,0.9989286,0.998824,0.99972993,0.99926144
EHMT1,0.9946019,0.9957442,0.9965993,0.9944588,0.99488795,0.99492955,0.9974091,0.9946679
TCF4,0.99335015,0.9949631,0.99591136,0.9932424,0.9935689,0.9933739,0.9968032,0.99341965
SRPRA,1.0011269,1.000808,1.0006628,1.0010552,1.000993,1.0008742,1.0004628,1.0013201
MARK2,1.0033021,1.0026426,1.0015533,1.0026672,1.0027463,1.0024422,1.0010912,1.0017394
KMT2C,0.99163055,0.9935442,0.99457806,0.99112463,0.9917919,0.99166054,0.99576813,0.9916225
MBD5,1.0017078,1.001223,1.0008823,1.0014666,1.0012333,1.0013235,1.0006031,1.0016289
NRXN1,0.99299765,0.9946616,0.99577165,0.9929693,0.9933892,0.9933415,0.9967407,0.9931234
IRF2BPL,0.9900594,0.9923862,0.9937825,0.98981345,0.9903872,0.99027264,0.9952029,0.9907225
PHIP,0.99335694,0.9949088,0.9958333,0.99317706,0.9936385,0.993508,0.99676424,0.9932843
NFE2L3,1.0057703,1.0044063,1.0034198,1.0055759,1.0052493,1.0052166,1.0025328,1.0053214
SKI,1.0006356,1.0005152,1.00018,1.0003487,1.0003728,1.0001616,1.0000713,1.000119
PSMD12,1.001075,1.0007627,1.001,1.0015978,1.0012612,1.0013374,1.0008078,1.0014908
KCNB1,1.0057681,1.0045323,1.0037978,1.0061818,1.0057087,1.0056939,1.002941,1.0048782
CSDE1,0.99360967,0.9950944,0.9959731,0.9933378,0.9938216,0.99388963,0.996914,0.993747
TSC1,0.9997947,0.9999325,0.9996457,0.99938095,0.9996332,0.99958956,0.9997312,0.99873036
DMWD,0.99465215,0.9958831,0.99683607,0.9948565,0.99504024,0.9949794,0.99762523,0.9946859
CLCN4,0.99176186,0.99365795,0.99492395,0.9916023,0.99225205,0.9923896,0.9962082,0.9924163
MEIS2,0.99200743,0.9940237,0.9950205,0.99177504,0.99250525,0.992676,0.9963263,0.99174595
PBX1,0.98889863,0.9914465,0.9929181,0.98839307,0.9892484,0.9892746,0.9945435,0.9889747
HNRNPD,0.99754655,0.9981241,0.998528,0.9975465,0.997651,0.9976799,0.99886596,0.9973421
BCL11A,0.9909876,0.99310344,0.9941855,0.99043995,0.9911705,0.99099314,0.99544406,0.9902196
TCF7L2,0.9985002,0.9990592,0.9993081,0.998755,0.9986767,0.99857867,0.99952924,0.99851894
WDFY3,0.99363726,0.9950906,0.99597573,0.9933654,0.9938556,0.9937564,0.99689,0.9938363
PHF3,1.0005603,1.0003858,1.0003313,1.0004622,1.0004637,1.0005395,1.0002462,1.0011971
SETBP1,0.99904263,0.9992698,0.99919087,0.9986684,0.9988711,0.9987311,0.9993096,0.9984381
TGM1,1.003381,1.002583,1.0021389,1.0035014,1.0032505,1.0032121,1.0016077,1.0028502
EBF3,0.97881156,0.9837441,0.9868928,0.9784658,0.9800202,0.9799259,0.98999566,0.9783021
PPP2R5D,1.0043057,1.003424,1.0027535,1.0044754,1.0042437,1.0040889,1.0021296,1.0037513
TAF4,0.9989103,0.99908304,0.9992232,0.99874365,0.9988985,0.9987297,0.99937165,0.9990281
KCNQ2,1.0004165,1.0002867,1.0003598,1.0005618,1.0004497,1.0003297,1.000298,1.0015748
CAPRIN1,0.99840695,0.9987846,0.9987771,0.99805534,0.9983181,0.9981542,0.99899185,0.9976673
DSCAM,0.998919,0.9991089,0.9998969,0.99964786,0.99937475,0.999883,1.0000759,1.0004044
