,0,1,2,3,4,5,6,7
SCN2A,0.98924243,0.99157333,0.9930916,0.9889085,0.98985887,0.989659,0.9954405,0.9900676
CHD8,0.99509573,0.9961472,0.99693537,0.99491394,0.99544847,0.99506205,0.99797153,0.99560267
ADNP,0.9962987,0.9972652,0.9977497,0.99621665,0.99661183,0.99650484,0.99861133,0.99671876
SHANK3,0.999097,0.99951327,0.99952865,0.9991193,0.9993497,0.99893713,0.99977183,0.99902666
PTEN,0.9883511,0.9909533,0.9926451,0.9879249,0.98947024,0.98849344,0.99515843,0.9900639
SYNGAP1,1.0015777,1.0012214,1.0011562,1.001843,1.0015283,1.0015876,1.0007136,1.0011332
MECP2,0.9973738,0.99805117,0.998536,0.99735165,0.99804235,0.9973098,0.99896383,0.9980223
KDM5B,0.99259317,0.9941543,0.995321,0.9922619,0.9933896,0.9927477,0.99678314,0.99344146
FOXP1,0.9940854,0.99559975,0.99627304,0.9938706,0.9947127,0.9943041,0.997602,0.9947678
ARID1B,0.9953217,0.99643254,0.99720204,0.99536353,0.9958129,0.9957293,0.99818194,0.9961182
POGZ,0.9953811,0.9963614,0.9971932,0.99544936,0.99552774,0.9957985,0.9981375,0.9964852
ASH1L,0.9969804,0.99770194,0.9979885,0.996743,0.9969046,0.9971026,0.9986743,0.9973426
KMT5B,0.9939226,0.99539876,0.9960774,0.99364185,0.9940986,0.99430424,0.9975072,0.9944099
SLC6A1,0.9941511,0.9955758,0.99605334,0.99366343,0.9942082,0.9940947,0.9974866,0.9951493
GIGYF1,0.9972394,0.9978229,0.99821454,0.9970466,0.9975568,0.99694467,0.9987891,0.99733627
DYRK1A,0.9990412,0.9995411,0.9992988,0.9988817,0.998657,0.9994092,0.9996823,0.99933136
CHD2,0.99577016,0.99670994,0.9974965,0.9957416,0.9966241,0.99579906,0.99824196,0.9962559
ASXL3,0.9933958,0.9947989,0.995497,0.99274325,0.99344766,0.993171,0.9971262,0.99412835
TAOK1,0.9965148,0.99729824,0.9977199,0.99627906,0.9963908,0.9966601,0.9985149,0.9969741
DNMT3A,0.9946597,0.995885,0.99702686,0.99489796,0.99582946,0.99501246,0.99795187,0.99561214
GRIN2B,1.0056127,1.0044422,1.0036464,1.0058445,1.004976,1.0054168,1.0024369,1.0047321
