,0,1
SCN2A,1.070141,1.126372
CHD8,1.070141,1.126372
ADNP,1.070141,1.126372
SHANK3,1.070141,1.126372
PTEN,1.070141,1.126372
SYNGAP1,1.070141,1.126372
MECP2,1.070141,1.126372
KDM5B,1.070141,1.126372
FOXP1,1.070141,1.126372
ARID1B,1.070141,1.126372
POGZ,1.070141,1.126372
ASH1L,1.070141,1.126372
KMT5B,1.070141,1.126372
SLC6A1,1.070141,1.126372
GIGYF1,1.070141,1.126372
DYRK1A,1.070141,1.126372
CHD2,1.070141,1.126372
ASXL3,1.070141,1.126372
TAOK1,1.070141,1.126372
DNMT3A,1.070141,1.126372
GRIN2B,1.070141,1.126372
BRSK2,1.070141,1.126372
KMT2A,1.070141,1.126372
NF1,1.070141,1.126372
STXBP1,1.070141,1.126372
CUL3,1.070141,1.126372
MED13L,1.070141,1.126372
ANK2,1.070141,1.126372
MYT1L,1.070141,1.126372
RORB,1.070141,1.126372
TBL1XR1,1.070141,1.126372
TBR1,1.070141,1.126372
DYNC1H1,1.070141,1.126372
WAC,1.070141,1.126372
PHF21A,1.070141,1.126372
KDM6B,1.070141,1.126372
DDX3X,1.070141,1.126372
CTNNB1,1.070141,1.126372
MED13,1.070141,1.126372
ANKRD11,1.070141,1.126372
CTCF,1.070141,1.126372
RFX3,1.070141,1.126372
ARHGEF9,1.070141,1.126372
SHANK2,1.070141,1.126372
DEAF1,1.070141,1.126372
SMARCC2,1.070141,1.126372
TLK2,1.070141,1.126372
TCF20,1.070141,1.126372
CNOT3,1.070141,1.126372
SYNCRIP,1.070141,1.126372
SETD5,1.070141,1.126372
NAA15,1.070141,1.126372
SCN1A,1.070141,1.126372
EHMT1,1.070141,1.126372
TCF4,1.070141,1.126372
SRPRA,1.070141,1.126372
MARK2,1.070141,1.126372
KMT2C,1.070141,1.126372
MBD5,1.070141,1.126372
NRXN1,1.070141,1.126372
IRF2BPL,1.070141,1.126372
PHIP,1.070141,1.126372
NFE2L3,1.070141,1.126372
SKI,1.070141,1.126372
PSMD12,1.070141,1.126372
KCNB1,1.070141,1.126372
CSDE1,1.070141,1.126372
TSC1,1.070141,1.126372
DMWD,1.070141,1.126372
CLCN4,1.070141,1.126372
MEIS2,1.070141,1.126372
PBX1,1.070141,1.126372
HNRNPD,1.070141,1.126372
BCL11A,1.070141,1.126372
TCF7L2,1.070141,1.126372
WDFY3,1.070141,1.126372
PHF3,1.070141,1.126372
SETBP1,1.070141,1.126372
TGM1,1.070141,1.126372
EBF3,1.070141,1.126372
PPP2R5D,1.070141,1.126372
TAF4,1.070141,1.126372
KCNQ2,1.070141,1.126372
CAPRIN1,1.070141,1.126372
DSCAM,1.070141,1.126372
GABBR2,1.070141,1.126372
PRKG2,1.070141,1.126372
UBN2,1.070141,1.126372
MEF2C,1.070141,1.126372
TRIP12,1.070141,1.126372
EP300,1.070141,1.126372
NR3C2,1.070141,1.126372
ARHGEF18,1.070141,1.126372
TNPO3,1.070141,1.126372
SMAD6,1.070141,1.126372
AMOT,1.070141,1.126372
AUTS2,1.070141,1.126372
NCKAP1,1.070141,1.126372
DLG4,1.070141,1.126372
ECPAS,1.070141,1.126372
PRKAR1B,1.070141,1.126372
FUBP3,1.070141,1.126372
GRIA2,1.070141,1.126372
CCDC40,1.070141,1.126372
GABRA1,1.070141,1.126372
TSC2,1.070141,1.126372
C1orf185,1.070141,1.126372
METTL23,1.070141,1.126372
HNRNPUL2,1.070141,1.126372
PAX5,1.070141,1.126372
ATF4,1.070141,1.126372
RERE,1.070141,1.126372
