,0,1,2,3,4,5,6,7
SCN2A,0.9839401,0.9876795,0.9901738,0.9838594,0.98490727,0.9848928,0.99248266,0.98419
CHD8,0.994653,0.9958453,0.99659425,0.9943994,0.9947069,0.99466985,0.9973174,0.9942862
ADNP,0.99170566,0.9936439,0.9948031,0.9914124,0.9919684,0.99194145,0.9959754,0.9914266
SHANK3,0.9999104,1.0001073,0.99992734,0.99990827,0.99994624,0.9996301,0.9999297,0.9992075
PTEN,0.98549724,0.988867,0.9910766,0.98524404,0.98610747,0.9861108,0.9931568,0.98623073
SYNGAP1,1.0017735,1.0013663,1.0012227,1.0020021,1.0017291,1.0017307,1.0009445,1.0016599
MECP2,1.0005848,1.0004704,1.0004226,1.0005815,1.0005249,1.000509,1.000338,1.0009755
KDM5B,0.9940835,0.9954121,0.9963535,0.9938797,0.99426556,0.9944149,0.9971862,0.99438834
FOXP1,0.99317473,0.99485993,0.99578655,0.9930249,0.9934969,0.99342906,0.99678874,0.9932617
ARID1B,0.99378306,0.9952201,0.9962419,0.9938078,0.9942103,0.99427605,0.9971591,0.9939945
POGZ,0.993801,0.99519694,0.9964255,0.99404436,0.99429035,0.9944537,0.9973208,0.994943
ASH1L,0.99685806,0.997591,0.99802434,0.9966741,0.996889,0.9970387,0.99849176,0.997066
KMT5B,0.9916549,0.99360454,0.9947974,0.9914216,0.9919865,0.9921283,0.99603426,0.9914688
SLC6A1,0.99485916,0.99612916,0.9969143,0.99485826,0.99522114,0.99524057,0.9977312,0.99598384
GIGYF1,0.9993106,0.9994736,0.9994757,0.9991382,0.99910086,0.9990114,0.99951607,0.9989137
DYRK1A,0.9975883,0.9982366,0.9984127,0.9973513,0.99774,0.99776804,0.99885476,0.99772286
CHD2,0.99757487,0.9981611,0.99857086,0.997578,0.9977315,0.9976623,0.99889374,0.9975933
ASXL3,0.98847294,0.99103856,0.9923605,0.9875583,0.98862714,0.988441,0.994022,0.9880636
TAOK1,0.993597,0.99503326,0.9959266,0.993268,0.9937431,0.9937979,0.9968398,0.99380165
DNMT3A,0.99709034,0.9977865,0.9985285,0.9974713,0.99752545,0.99758315,0.99895513,0.997576
GRIN2B,1.0042475,1.0033017,1.0026555,1.0042926,1.0040271,1.0038778,1.0019872,1.0039281
BRSK2,0.9998903,0.99994284,1.0000362,1.0000937,1.0001473,1.0001479,1.0000944,0.999278
KMT2A,0.99118197,0.99325705,0.9942773,0.9906318,0.9913471,0.99113584,0.9955143,0.9907314
NF1,0.99731183,0.997893,0.99837637,0.99734724,0.997441,0.997515,0.99876606,0.9974135
STXBP1,0.99594796,0.9968623,0.9975314,0.99584866,0.99613667,0.9962263,0.9981055,0.99628687
CUL3,0.998983,0.99929774,0.9994023,0.9989284,0.9991053,0.99905086,0.99957263,0.99874437
MED13L,0.9976224,0.9981177,0.9987592,0.99795216,0.9979112,0.9980977,0.9991011,0.9980575
ANK2,0.98918706,0.99157274,0.9932937,0.9889059,0.9895837,0.9898814,0.99483055,0.9895892
MYT1L,0.99036455,0.9926479,0.99411577,0.9902121,0.99101746,0.99109316,0.9955288,0.9904529
RORB,1.0048324,1.0035257,1.0025868,1.0043547,1.0040472,1.0041447,1.0018222,1.0037023
TBL1XR1,0.99718666,0.99792016,0.99824333,0.9970528,0.99735415,0.9971819,0.99864894,0.99719954
TBR1,0.99152756,0.99341357,0.9951968,0.99189365,0.99235725,0.9925862,0.9964966,0.9943298
DYNC1H1,0.9926441,0.9943265,0.99518824,0.9921216,0.9927624,0.9926574,0.99623287,0.9924965
WAC,0.99235374,0.9941468,0.9951798,0.992036,0.9925543,0.9925622,0.9962641,0.9922373
PHF21A,1.0004334,1.000412,1.0003746,1.0004921,1.0003971,1.0005941,1.0003864,1.0011859
KDM6B,0.99536717,0.9964769,0.9971894,0.9953238,0.99573016,0.99573505,0.9978993,0.9951749
DDX3X,0.9944409,0.9957169,0.99666035,0.9944668,0.99467915,0.9947727,0.9974359,0.99451977
CTNNB1,0.99340993,0.99497336,0.9959644,0.99326944,0.993759,0.99372053,0.996935,0.9938689
MED13,0.99397296,0.99537706,0.99629515,0.99394834,0.9943884,0.9942809,0.99717605,0.9937099
ANKRD11,0.9926535,0.9943633,0.99509484,0.99197555,0.9926883,0.9924208,0.9961237,0.9921042
CTCF,0.99465483,0.9958743,0.9964633,0.9941262,0.9946102,0.99448776,0.99720156,0.9946616
RFX3,0.99944603,0.99965394,0.999372,0.9990027,0.9993177,0.9990591,0.99948347,0.9991478
ARHGEF9,1.0011265,1.0009559,1.0008142,1.0012506,1.0011425,1.0011281,1.0006467,1.0005664
SHANK2,0.9971062,0.997784,0.99796534,0.9967325,0.9969817,0.9968377,0.9983661,0.9971663
