,0,1,2,3,4,5,6,7
SCN2A,0.9815006,0.9859166,0.98879325,0.9815029,0.98259944,0.9825052,0.9915024,0.98212016
CHD8,0.995142,0.99626064,0.9969543,0.9949769,0.9952234,0.9951714,0.99761534,0.99485457
ADNP,0.9900111,0.9923951,0.99387205,0.9898112,0.9903777,0.9903791,0.99532324,0.99015874
SHANK3,0.999422,0.999744,0.99964106,0.9994478,0.9996184,0.9991621,0.99970305,0.9989352
PTEN,0.9841479,0.9878941,0.99039274,0.9840398,0.9847915,0.98488283,0.99271643,0.98522913
SYNGAP1,1.0015295,1.0011853,1.0010347,1.0017132,1.0015376,1.0014737,1.0007592,1.0013089
MECP2,1.0011468,1.0008897,1.0007576,1.0011538,1.0010719,1.0010728,1.0005646,1.0013338
KDM5B,0.9932884,0.9948199,0.99593985,0.9931545,0.9934814,0.99376816,0.9969096,0.9937746
FOXP1,0.9921004,0.9940781,0.995227,0.99203235,0.99249136,0.9924578,0.9964021,0.9924507
ARID1B,0.9924045,0.9942149,0.9954362,0.9924589,0.9929466,0.9929824,0.9965714,0.992723
POGZ,0.9935677,0.9950798,0.9963903,0.99393106,0.9941539,0.99428445,0.9973097,0.9947586
ASH1L,0.9968866,0.99765027,0.99812275,0.9967808,0.9969595,0.99708694,0.99858147,0.9971565
KMT5B,0.991001,0.99315953,0.9945105,0.9908835,0.9914192,0.99155515,0.9958695,0.99112356
SLC6A1,0.9941481,0.9956194,0.9965333,0.9941783,0.9945689,0.99451876,0.9974506,0.99534935
GIGYF1,0.99966496,0.99975187,0.9997078,0.99949354,0.99941313,0.99937093,0.9996867,0.9992945
DYRK1A,0.99755216,0.99824935,0.998446,0.9973687,0.9978274,0.99772406,0.9988986,0.9977268
CHD2,0.99705756,0.99776876,0.998263,0.9970671,0.9972204,0.9972066,0.99865067,0.9970642
ASXL3,0.98678297,0.989828,0.99139273,0.98592174,0.98706746,0.9867477,0.9933791,0.98662555
TAOK1,0.99272203,0.99443185,0.9954741,0.992471,0.99298346,0.9929602,0.99653643,0.99306893
DNMT3A,0.9964556,0.9972962,0.9981492,0.99686295,0.9969315,0.99708426,0.9986582,0.99700904
GRIN2B,1.0045619,1.0035255,1.0028565,1.0046198,1.004414,1.0042006,1.0021021,1.004344
BRSK2,0.99994123,0.9999692,1.0000521,1.0001528,1.0002851,1.0002443,1.0000865,0.99938565
KMT2A,0.9898087,0.99225724,0.9935166,0.98931515,0.9900379,0.98984087,0.99500036,0.9896573
NF1,0.99720824,0.997864,0.99833536,0.997273,0.9974148,0.9973867,0.99872625,0.99722755
STXBP1,0.99546254,0.99652857,0.9972837,0.99541014,0.9957216,0.99579376,0.997934,0.9958724
CUL3,0.9993721,0.99957985,0.999643,0.999324,0.99948657,0.99946856,0.9997467,0.99915797
MED13L,0.9970406,0.9977207,0.9984598,0.9974451,0.99750686,0.9975885,0.9988717,0.99758387
ANK2,0.9879246,0.9907179,0.9926757,0.9877827,0.9884421,0.9886919,0.9944191,0.98854166
MYT1L,0.9897057,0.9922135,0.99383307,0.98967147,0.99046254,0.9905077,0.9953668,0.99005175
RORB,1.0057073,1.0042133,1.003086,1.0051866,1.0049714,1.004943,1.0021889,1.0044701
TBL1XR1,0.9964856,0.99740446,0.9978516,0.9963846,0.99674,0.9965384,0.99836373,0.9966221
TBR1,0.98976105,0.9920697,0.99415046,0.9901757,0.99071795,0.99095464,0.99571615,0.992422
DYNC1H1,0.9917438,0.993703,0.99471074,0.9912834,0.9919579,0.991784,0.9959222,0.9917395
WAC,0.9920049,0.9939474,0.9950857,0.991809,0.99227494,0.9922782,0.99624276,0.99210966
PHF21A,1.0014384,1.0011708,1.0010153,1.0015268,1.0013676,1.0015743,1.0008417,1.0020163
KDM6B,0.9958627,0.9968692,0.9975575,0.99592304,0.9962945,0.9963033,0.9982029,0.99579865
DDX3X,0.9945693,0.99586105,0.9968535,0.9947359,0.99487305,0.99499416,0.9976081,0.99482894
CTNNB1,0.99246013,0.99426085,0.9954486,0.99238795,0.9928634,0.99291193,0.99658227,0.9931166
MED13,0.99299014,0.9946306,0.99569225,0.9929683,0.99346673,0.9934057,0.99674606,0.99286956
ANKRD11,0.9908961,0.99306536,0.9940662,0.9902444,0.9910183,0.9907142,0.9954004,0.9905782
CTCF,0.9937607,0.99520373,0.99592566,0.99321973,0.99369025,0.9936178,0.99682397,0.9938445
RFX3,0.9989321,0.99926126,0.9990625,0.9984751,0.99888355,0.9985219,0.99925494,0.99869806
ARHGEF9,1.0024934,1.0019896,1.0016758,1.0026735,1.0025116,1.0025074,1.0012755,1.0019972
SHANK2,0.9964491,0.9973173,0.9975771,0.99605,0.99637514,0.99612296,0.9980835,0.9965247
DEAF1,0.9992528,0.99948597,0.99951714,0.9992419,0.9994042,0.99898005,0.9995806,0.9992646
SMARCC2,0.993719,0.99523544,0.9959799,0.99333596,0.9939283,0.9938623,0.9969447,0.99373114
TLK2,0.99810445,0.99866605,0.9986914,0.9978775,0.99813557,0.99784404,0.9989871,0.9977236
TCF20,0.99796903,0.9984492,0.99866617,0.99777997,0.9980545,0.99809384,0.9989809,0.9976646
CNOT3,1.0023808,1.0018406,1.0020009,1.0031078,1.002637,1.0028507,1.0015793,1.0033299
SYNCRIP,0.98683167,0.9899808,0.9918922,0.98655367,0.98738223,0.9874184,0.993868,0.9872558
SETD5,1.0000141,1.0000409,0.99980146,0.9996691,0.99976623,0.99960864,0.9997713,0.99949956
NAA15,0.9966694,0.9974457,0.99813473,0.99686146,0.99687827,0.996999,0.99857736,0.9968909
SCN1A,0.9987166,0.99919784,0.9995394,0.9990337,0.99873537,0.998857,0.99966544,0.999203
EHMT1,0.99540615,0.9964098,0.9971415,0.99532956,0.99575627,0.9957332,0.9978398,0.9954124
TCF4,0.9922204,0.9940939,0.9952958,0.9921662,0.99242634,0.9923742,0.9963535,0.99258876
SRPRA,1.0012469,1.0009172,1.0006995,1.0011556,1.0011446,1.0009458,1.0004683,1.0012304
MARK2,1.0031036,1.0025022,1.001348,1.0023522,1.0025972,1.0021119,1.0009322,1.001534
KMT2C,0.9905479,0.9927403,0.99398947,0.9900686,0.9906869,0.9906317,0.99534893,0.99070734
MBD5,1.0030131,1.0022012,1.0016338,1.0027362,1.0023632,1.0026066,1.0011704,1.0027457
NRXN1,0.992234,0.99410665,0.9954262,0.9923192,0.9926978,0.9927087,0.9964954,0.992627
IRF2BPL,0.99011356,0.99248016,0.99391425,0.98994553,0.9904294,0.9902983,0.995319,0.9907367
PHIP,0.9917979,0.9937566,0.99496967,0.9916842,0.9922214,0.99203295,0.9961262,0.992008
NFE2L3,1.0060716,1.0046322,1.003554,1.0058215,1.0054996,1.0055159,1.0026251,1.0055785
SKI,1.0008333,1.0006887,1.0002835,1.0005225,1.0005955,1.0002751,1.0001428,1.0002999
PSMD12,1.0020561,1.0015115,1.0016228,1.0026636,1.0023227,1.0024492,1.001276,1.0024184
KCNB1,1.0069863,1.005465,1.0045252,1.0074105,1.007007,1.0069187,1.0034624,1.0061395
CSDE1,0.99280477,0.99451256,0.9955652,0.9925873,0.9930437,0.99314404,0.99662054,0.9930692
TSC1,1.0000098,1.0000663,0.9997554,0.9995597,0.9997821,0.99985814,0.9998249,0.99900645
DMWD,0.99401635,0.9954058,0.9964416,0.9942029,0.99443626,0.9943695,0.9973072,0.9940184
CLCN4,0.99268657,0.99434775,0.9955971,0.99265116,0.9931417,0.9934216,0.9967469,0.9933994
MEIS2,0.99159783,0.9937345,0.9949253,0.9914713,0.99217373,0.992459,0.99631995,0.99176407
PBX1,0.9881425,0.99094343,0.9926358,0.98778224,0.98859787,0.9885679,0.99436986,0.9884833
HNRNPD,0.99763536,0.9982077,0.99863845,0.99770445,0.9977976,0.9978545,0.99895936,0.997555
BCL11A,0.99082106,0.99297607,0.9942358,0.990412,0.9909959,0.9910209,0.9955435,0.99053943
TCF7L2,0.9989107,0.9993175,0.9995138,0.9990684,0.99887514,0.99903953,0.99966407,0.9988574
WDFY3,0.9928323,0.99447745,0.9954922,0.9925548,0.99304086,0.992989,0.9965302,0.9930283
PHF3,1.000956,1.0007448,1.0006292,1.000932,1.0009577,1.0009131,1.0004746,1.0015095
SETBP1,0.99884903,0.9991238,0.99909014,0.99848247,0.9986764,0.9985845,0.9992475,0.9983686
TGM1,1.0033401,1.0025661,1.0021286,1.0034881,1.0033455,1.0032215,1.0015894,1.0029237
EBF3,0.980375,0.98499393,0.98809457,0.98027676,0.9815459,0.9816135,0.99095464,0.9801159
PPP2R5D,1.0043795,1.0034841,1.0027827,1.0045584,1.0044494,1.004204,1.0021322,1.0038488
TAF4,0.9986106,0.9988618,0.99901617,0.9984168,0.998628,0.9984368,0.99921274,0.99866295
KCNQ2,0.99931574,0.9994553,0.9995773,0.99932873,0.9993634,0.9991513,0.99966145,1.0000712
CAPRIN1,0.9979971,0.99849105,0.99855125,0.99765956,0.9979936,0.99778223,0.99884,0.9974419
DSCAM,0.999938,0.9999598,1.0006514,1.000833,1.0005273,1.0009253,1.000621,1.0013616
GABBR2,0.9935765,0.9951178,0.9959495,0.9933913,0.99386394,0.9937543,0.9969145,0.99327886
PRKG2,0.99361175,0.9951713,0.99595404,0.99325114,0.9938648,0.9942095,0.99711883,0.99393123
UBN2,0.9934912,0.9949947,0.99582577,0.99316144,0.9935868,0.9934831,0.99675316,0.99322903
MEF2C,1.0007367,1.0005836,1.0002562,1.0003546,1.0003182,1.0002898,1.0000871,1.0003057
