,0,1
SCN2A,16.629301,6.8105803
CHD8,16.629301,6.8105803
ADNP,16.629301,6.8105803
SHANK3,16.629301,6.8105803
PTEN,16.629301,6.8105803
SYNGAP1,16.629301,6.8105803
MECP2,16.629301,6.8105803
KDM5B,16.629301,6.8105803
FOXP1,16.629301,6.8105803
ARID1B,16.629301,6.8105803
POGZ,16.629301,6.8105803
ASH1L,16.629301,6.8105803
KMT5B,16.629301,6.8105803
SLC6A1,16.629301,6.8105803
GIGYF1,16.629301,6.8105803
DYRK1A,16.629301,6.8105803
CHD2,16.629301,6.8105803
ASXL3,16.629301,6.8105803
TAOK1,16.629301,6.8105803
DNMT3A,16.629301,6.8105803
GRIN2B,16.629301,6.8105803
BRSK2,16.629301,6.8105803
KMT2A,16.629301,6.8105803
NF1,16.629301,6.8105803
STXBP1,16.629301,6.8105803
CUL3,16.629301,6.8105803
MED13L,16.629301,6.8105803
ANK2,16.629301,6.8105803
MYT1L,16.629301,6.8105803
RORB,16.629301,6.8105803
TBL1XR1,16.629301,6.8105803
TBR1,16.629301,6.8105803
DYNC1H1,16.629301,6.8105803
WAC,16.629301,6.8105803
PHF21A,16.629301,6.8105803
KDM6B,16.629301,6.8105803
DDX3X,16.629301,6.8105803
CTNNB1,16.629301,6.8105803
MED13,16.629301,6.8105803
ANKRD11,16.629301,6.8105803
CTCF,16.629301,6.8105803
RFX3,16.629301,6.8105803
ARHGEF9,16.629301,6.8105803
SHANK2,16.629301,6.8105803
DEAF1,16.629301,6.8105803
SMARCC2,16.629301,6.8105803
TLK2,16.629301,6.8105803
TCF20,16.629301,6.8105803
CNOT3,16.629301,6.8105803
SYNCRIP,16.629301,6.8105803
SETD5,16.629301,6.8105803
NAA15,16.629301,6.8105803
SCN1A,16.629301,6.8105803
EHMT1,16.629301,6.8105803
TCF4,16.629301,6.8105803
SRPRA,16.629301,6.8105803
MARK2,16.629301,6.8105803
KMT2C,16.629301,6.8105803
MBD5,16.629301,6.8105803
NRXN1,16.629301,6.8105803
IRF2BPL,16.629301,6.8105803
PHIP,16.629301,6.8105803
NFE2L3,16.629301,6.8105803
SKI,16.629301,6.8105803
PSMD12,16.629301,6.8105803
KCNB1,16.629301,6.8105803
CSDE1,16.629301,6.8105803
TSC1,16.629301,6.8105803
DMWD,16.629301,6.8105803
CLCN4,16.629301,6.8105803
MEIS2,16.629301,6.8105803
PBX1,16.629301,6.8105803
HNRNPD,16.629301,6.8105803
BCL11A,16.629301,6.8105803
TCF7L2,16.629301,6.8105803
WDFY3,16.629301,6.8105803
PHF3,16.629301,6.8105803
SETBP1,16.629301,6.8105803
TGM1,16.629301,6.8105803
EBF3,16.629301,6.8105803
PPP2R5D,16.629301,6.8105803
TAF4,16.629301,6.8105803
KCNQ2,16.629301,6.8105803
CAPRIN1,16.629301,6.8105803
DSCAM,16.629301,6.8105803
GABBR2,16.629301,6.8105803
PRKG2,16.629301,6.8105803
UBN2,16.629301,6.8105803
MEF2C,16.629301,6.8105803
TRIP12,16.629301,6.8105803
EP300,16.629301,6.8105803
NR3C2,16.629301,6.8105803
ARHGEF18,16.629301,6.8105803
TNPO3,16.629301,6.8105803
SMAD6,16.629301,6.8105803
AMOT,16.629301,6.8105803
AUTS2,16.629301,6.8105803
NCKAP1,16.629301,6.8105803
DLG4,16.629301,6.8105803
ECPAS,16.629301,6.8105803
PRKAR1B,16.629301,6.8105803
FUBP3,16.629301,6.8105803
GRIA2,16.629301,6.8105803
CCDC40,16.629301,6.8105803
GABRA1,16.629301,6.8105803
TSC2,16.629301,6.8105803
C1orf185,16.629301,6.8105803
METTL23,16.629301,6.8105803
HNRNPUL2,16.629301,6.8105803
PAX5,16.629301,6.8105803
ATF4,16.629301,6.8105803
RERE,16.629301,6.8105803
DHFR2,16.629301,6.8105803
TMC4,16.629301,6.8105803
FXYD5,16.629301,6.8105803
EBAG9,16.629301,6.8105803
ITGB5,16.629301,6.8105803
INTS2,16.629301,6.8105803
RAI1,16.629301,6.8105803
FOXG1,16.629301,6.8105803
PLEKHG6,16.629301,6.8105803
MAVS,16.629301,6.8105803
C1QC,16.629301,6.8105803
TMEM116,16.629301,6.8105803
SIN3A,16.629301,6.8105803
ANP32A,16.629301,6.8105803
PRR14L,16.629301,6.8105803
CSNK2B,16.629301,6.8105803
PMM2,16.629301,6.8105803
PFN2,16.629301,6.8105803
LMTK3,16.629301,6.8105803
SPRY2,16.629301,6.8105803
CMPK2,16.629301,6.8105803
IQSEC2,16.629301,6.8105803
RIPK1,16.629301,6.8105803
TPK1,16.629301,6.8105803
CASZ1,16.629301,6.8105803
ZBTB45,16.629301,6.8105803
NUDT17,16.629301,6.8105803
FANCE,16.629301,6.8105803
ZNF396,16.629301,6.8105803
NR4A2,16.629301,6.8105803
TBCEL,16.629301,6.8105803
ADAM21,16.629301,6.8105803
TCF3,16.629301,6.8105803
AAAS,16.629301,6.8105803
CELF6,16.629301,6.8105803
INSC,16.629301,6.8105803
ZMYND8,16.629301,6.8105803
CLTC,16.629301,6.8105803
TCHHL1,16.629301,6.8105803
CTDSPL2,16.629301,6.8105803
ZNF292,16.629301,6.8105803
KCNQ3,16.629301,6.8105803
RALGAPB,16.629301,6.8105803
SRCAP,16.629301,6.8105803
RAB11FIP4,16.629301,6.8105803
ZNF865,16.629301,6.8105803
CASKIN1,16.629301,6.8105803
RANBP17,16.629301,6.8105803
FBN1,16.629301,6.8105803
