,0,1,2,3,4,5,6,7
SCN2A,-0.0010702237,-0.0019637533,-0.0019423328,0.00062834006,-0.0054979995,-0.0004719589,0.0010071779,9.2853676e-05
CHD8,-0.00028478354,-0.0007189438,-0.00059048086,0.00016259868,-0.0005621612,-7.074606e-05,0.0003282046,3.1581847e-05
ADNP,-0.0005966034,-0.0011081453,-0.0010196101,0.00029549748,-0.002604045,-0.0001781648,0.0005641915,4.985975e-05
SHANK3,7.170811e-05,-0.00018449873,-3.8184226e-05,-2.5050715e-05,-0.00059999526,0.00016356353,7.011276e-05,5.782931e-06
PTEN,-0.0011813268,-0.0018610619,-0.0017705243,0.0005520936,-0.0045233592,-0.00052850787,0.00094220135,8.556747e-05
SYNGAP1,0.0001693219,0.00013553165,0.00024036877,-5.8230944e-05,0.00095499307,5.4124743e-05,-0.00016039051,-5.658483e-06
MECP2,3.951788e-05,4.3710694e-05,0.000192523,-5.2793883e-05,0.0008874759,-3.0731782e-05,-0.00011525303,-3.0113151e-06
KDM5B,-0.0005912818,-0.0009539034,-0.0008182544,0.0002639182,-0.0020326227,-0.00029574241,0.00041428115,4.301686e-05
FOXP1,-0.0005650893,-0.0009402968,-0.0008498337,0.00024737138,-0.0028053224,-0.0001908429,0.00047321618,4.1994615e-05
ARID1B,-0.00037741847,-0.00073489174,-0.0006621238,0.00023820903,-0.0015821904,-0.00020527747,0.00031484757,3.6070123e-05
POGZ,-0.00055687875,-0.0008185636,-0.00073486567,0.00029298663,-0.0016567856,-0.00041997526,0.00031181332,4.1084597e-05
ASH1L,-0.00031395443,-0.000619825,-0.00047603995,0.00013274234,-0.0013661683,-0.00013660826,0.0002690209,2.6161084e-05
KMT5B,-0.0004672408,-0.0009176396,-0.0008821953,0.00027522072,-0.0024056062,-0.0001559211,0.0004665507,4.323537e-05
SLC6A1,-0.00041126087,-0.0007861778,-0.00060950033,0.00017969869,-0.0020379797,-0.00024361163,0.0003430238,3.3546705e-05
GIGYF1,-8.376315e-05,-0.00036295876,-0.00018575788,8.489005e-06,0.0004535988,4.861038e-05,0.00013796333,1.2496486e-05
DYRK1A,-0.00012998283,-0.00047134236,-0.00031183846,6.3048676e-05,-0.001212053,-1.1222437e-05,0.00021786522,1.8001301e-05
CHD2,-0.00016875193,-0.000378659,-0.00025472045,9.399187e-05,-0.0010906085,-9.045284e-05,0.00011140946,1.7263577e-05
ASXL3,-0.0006519817,-0.0017963275,-0.0015619993,0.00037577096,-0.0022149533,-0.00016582943,0.00094934367,7.413514e-05
TAOK1,-0.00043578446,-0.00095256045,-0.00078482926,0.00021413993,-0.0012235641,-0.00018434878,0.00044405553,4.0533254e-05
DNMT3A,-0.00023115985,-0.00020059384,-0.00018407032,0.00014566351,-0.00051588565,-0.0002248818,-7.1180984e-06,1.555297e-05
GRIN2B,0.0002867598,0.00023484975,0.00042293407,-0.0001560552,0.0010572597,0.00018139184,-0.00019979011,-1.4165998e-05
BRSK2,6.203726e-05,-0.00012081675,-8.2658604e-05,6.460864e-05,-0.0010864139,4.549045e-05,5.0142407e-06,8.9815585e-06
KMT2A,-0.000573894,-0.0012941603,-0.0011103228,0.00026995223,-0.0022360757,-0.00010688696,0.0006687129,5.360297e-05
NF1,-0.0001401063,-0.0004157815,-0.000305783,0.00011105742,-7.240474e-05,-0.00011322554,0.0001355987,1.9907602e-05
STXBP1,-0.00034144148,-0.00064406916,-0.0004979428,0.00016466063,-0.0009871349,-0.00018853229,0.0002516033,2.881384e-05
CUL3,-6.268546e-05,-0.0001944527,-8.1920996e-05,2.1475367e-05,-0.0010331497,3.475882e-05,5.6028366e-05,8.162111e-06
MED13L,-0.00014053099,-0.00029062852,-0.00022575073,0.00013686251,-0.0003753826,-0.00018628221,3.4276396e-05,1.7727143e-05
ANK2,-0.0007641949,-0.0013443083,-0.0012577791,0.00040538516,-0.002305843,-0.00038769562,0.00064074807,6.244774e-05
MYT1L,-0.000672346,-0.0012347233,-0.0011684876,0.00037096813,-0.0037894025,-0.0002489984,0.0006260881,5.709147e-05
RORB,0.00039871968,0.000119473785,0.00036801025,-0.00019778498,0.0032390803,0.00028733443,-0.0001283614,-1.2608478e-05
TBL1XR1,-0.00022444688,-0.00053166226,-0.0003628265,8.376967e-05,-0.0010410324,-3.7495978e-05,0.00023149978,2.1232525e-05
TBR1,-0.0007880479,-0.00094030425,-0.0008138772,0.0003821412,-0.0029381737,-0.0007632151,0.00028434768,4.8024114e-05
DYNC1H1,-0.00041125342,-0.0010796934,-0.00087543763,0.00021055061,-0.0014923587,-0.000102636404,0.0005302103,4.4001616e-05
WAC,-0.00047826208,-0.0009081699,-0.00079684705,0.00022030901,-0.0015934035,-0.00013395865,0.00045255944,3.9920793e-05
PHF21A,-0.00016134046,-6.493181e-05,7.8363344e-05,-8.184463e-06,-0.00030388683,-0.00013296586,-5.5246055e-05,2.4925685e-06
KDM6B,-0.00024602376,-0.00058026426,-0.0005324986,0.00018544961,-0.0020372868,-9.379536e-05,0.00026762858,2.8459122e-05
DDX3X,-0.0004224144,-0.0006858222,-0.00063057616,0.00022400916,-0.0013781786,-0.0002134461,0.0002939906,3.384892e-05
CTNNB1,-0.0004999433,-0.000840202,-0.0007278025,0.00023355521,-0.0019933507,-0.00024666637,0.00037572347,3.817922e-05
MED13,-0.0003469605,-0.000812104,-0.0007328503,0.00024434458,-0.00188227,-0.00014283601,0.00036469102,3.8615544e-05
ANKRD11,-0.00038712472,-0.0011494197,-0.00092949905,0.00019117817,-0.0016804412,-1.572445e-05,0.00059854146,4.4849003e-05
CTCF,-0.00041218288,-0.00094092824,-0.0007147733,0.00016006548,-0.0010203868,-0.00011968333,0.0004419554,3.6990154e-05
