,0,1,2,3,4,5,6,7
SCN2A,0.98181725,0.98621786,0.9889079,0.9818265,0.982872,0.98292994,0.991548,0.9822657
CHD8,0.99411976,0.9954993,0.9962633,0.99387324,0.9941845,0.9941652,0.99706733,0.9937807
ADNP,0.99068594,0.99294794,0.9942262,0.9904765,0.99098897,0.99107563,0.9955658,0.99066126
SHANK3,0.99921083,0.99958336,0.9995154,0.9992449,0.99937177,0.9989809,0.9996066,0.9987389
PTEN,0.98384464,0.9877259,0.99009025,0.9836781,0.98446035,0.98466754,0.99244475,0.9847976
SYNGAP1,1.0012249,1.0009438,1.0008477,1.0013698,1.001167,1.0011257,1.0006185,1.0010426
MECP2,1.0000048,1.0000174,1.0000187,0.9999248,0.9999088,0.99989367,0.9999987,1.0002629
KDM5B,0.99413097,0.9954766,0.99640715,0.9939617,0.9942529,0.9945698,0.9972471,0.9944614
FOXP1,0.9927385,0.99459505,0.9955677,0.99266636,0.99305606,0.993117,0.9966434,0.9929826
ARID1B,0.99318504,0.9948261,0.9958953,0.99325454,0.99365914,0.9937744,0.9969145,0.99340636
POGZ,0.99335766,0.9949384,0.9962208,0.9936789,0.99388975,0.99407625,0.99717426,0.99455094
ASH1L,0.9969835,0.9977389,0.99815875,0.9968612,0.9970212,0.9971719,0.99860233,0.9972333
KMT5B,0.9915869,0.9936334,0.9948164,0.99145603,0.9919386,0.99214375,0.9960846,0.99156475
SLC6A1,0.99341345,0.9950874,0.99602926,0.99340075,0.993819,0.99383813,0.99705565,0.9946382
GIGYF1,0.99983305,0.9998837,0.9998002,0.999642,0.9995408,0.99952096,0.9997532,0.99940926
DYRK1A,0.9981164,0.998689,0.99876285,0.9979235,0.9983065,0.9982468,0.99913496,0.9982323
CHD2,0.9969251,0.99767274,0.9981619,0.99690354,0.9970494,0.9970695,0.99856436,0.99690545
ASXL3,0.98619276,0.98944163,0.9909225,0.98528254,0.9864887,0.9862375,0.99297535,0.98592913
TAOK1,0.99298966,0.99465895,0.99558437,0.9927061,0.9931928,0.99322176,0.9965974,0.99326086
DNMT3A,0.99675566,0.9975192,0.9983259,0.99714494,0.99716926,0.99736714,0.9987968,0.9972267
GRIN2B,1.0047677,1.0036635,1.0030024,1.004804,1.0045615,1.0043324,1.0022231,1.0045524
BRSK2,0.99977887,0.9998436,0.9999473,0.99995977,1.0000618,1.0000609,1.0000197,0.9991399
KMT2A,0.99039215,0.9927407,0.99379855,0.989872,0.9905569,0.99045163,0.99518085,0.9900943
NF1,0.9967076,0.99749196,0.9979936,0.99671984,0.9968666,0.9968803,0.99845976,0.99669856
STXBP1,0.9957074,0.99672186,0.9974097,0.99563384,0.995911,0.9960222,0.998019,0.9960772
CUL3,0.9990053,0.9993006,0.99938875,0.9989109,0.9990738,0.9990851,0.99955153,0.9987536
MED13L,0.997224,0.9978578,0.9985926,0.99764097,0.99763846,0.9977794,0.99898624,0.9977993
ANK2,0.9881551,0.9909277,0.99274296,0.987978,0.9886235,0.98893034,0.9944398,0.988664
MYT1L,0.9907695,0.9930427,0.99444735,0.9907495,0.99143445,0.99157035,0.99581254,0.9909669
RORB,1.0053576,1.0039358,1.0028658,1.0047752,1.0045831,1.0045122,1.002028,1.0041754
TBL1XR1,0.9968251,0.9976742,0.99803466,0.9967127,0.99701446,0.9968802,0.9984944,0.9969138
TBR1,0.9904965,0.99266046,0.99456584,0.99090123,0.9913895,0.99168146,0.99602324,0.9931365
DYNC1H1,0.99257076,0.9943625,0.9951665,0.9920966,0.9927087,0.9926106,0.9962415,0.99244046
WAC,0.99261206,0.9944335,0.9954028,0.9923963,0.99280876,0.99288636,0.9964602,0.9925879
PHF21A,1.0008347,1.0007153,1.0006106,1.0008554,1.0007262,1.0009353,1.0005445,1.0014542
KDM6B,0.9953858,0.99651575,0.99722564,0.9954046,0.995775,0.9958222,0.9979419,0.9952742
DDX3X,0.9945604,0.9958695,0.9968158,0.99469864,0.99481356,0.9949911,0.9975685,0.994763
CTNNB1,0.9932685,0.9948966,0.995897,0.99317527,0.9935893,0.9937013,0.99690515,0.99381346
MED13,0.99354637,0.9950711,0.9960047,0.9935169,0.9939586,0.99397707,0.9969767,0.99328667
ANKRD11,0.9915924,0.99363244,0.9944334,0.99093056,0.9916576,0.9914329,0.9956429,0.9911264
CTCF,0.99339294,0.99495244,0.9956311,0.9927957,0.9933162,0.99326885,0.9965718,0.9934386
RFX3,0.9990114,0.9993404,0.9990721,0.998518,0.99890065,0.9985832,0.9992529,0.9987497
ARHGEF9,1.0012807,1.0010548,1.000906,1.0013853,1.0012604,1.0012662,1.0006948,1.0008063
SHANK2,0.9958271,0.9968748,0.99713326,0.9953675,0.99573076,0.9955288,0.9977323,0.9959061
DEAF1,0.9984633,0.99889904,0.9990015,0.99839544,0.99856853,0.99818254,0.99917686,0.9985286
SMARCC2,0.99381614,0.9953345,0.9959825,0.99340045,0.9939736,0.993964,0.9969264,0.99377334
TLK2,0.9980569,0.99864393,0.9986255,0.9977947,0.9980289,0.9977989,0.9989273,0.99760413
TCF20,0.99780786,0.9983274,0.9985359,0.9975775,0.99785244,0.9979055,0.9988775,0.99746376
CNOT3,1.0021945,1.0016786,1.0019088,1.0028921,1.002393,1.0026131,1.001529,1.0032268
SYNCRIP,0.9878878,0.99083364,0.9924569,0.9875978,0.9883555,0.98849905,0.99426526,0.9880949
SETD5,0.99919075,0.99942315,0.9992641,0.9987931,0.9989359,0.99878466,0.99935174,0.9987232
NAA15,0.9965625,0.9973793,0.9980506,0.9967294,0.99674064,0.9968887,0.99851054,0.9967263
SCN1A,0.9991255,0.99951434,0.99978364,0.9994397,0.99909973,0.9992701,0.9998588,0.9995311
EHMT1,0.9954817,0.9964734,0.9971738,0.99539363,0.99580884,0.9958115,0.99786633,0.99543214
TCF4,0.9927839,0.9945439,0.99559116,0.99269974,0.99292004,0.9929522,0.9965529,0.9930554
SRPRA,1.0011547,1.000844,1.0006529,1.0010406,1.0010169,1.000816,1.0004301,1.0011384
MARK2,1.0032907,1.0026531,1.0014497,1.0025297,1.0027264,1.0022762,1.0010043,1.001699
KMT2C,0.9913175,0.9933611,0.99440217,0.9908175,0.9913984,0.9914092,0.99563354,0.99135435
MBD5,1.0033554,1.0024544,1.0018488,1.0030556,1.0026871,1.0028899,1.0013434,1.0030776
NRXN1,0.99240685,0.99425185,0.9954853,0.99246037,0.99280906,0.9928881,0.9965205,0.99271494
IRF2BPL,0.99059665,0.99287874,0.9941484,0.9903987,0.99084944,0.9908093,0.9954684,0.9911109
PHIP,0.99272233,0.99448526,0.99550474,0.9926106,0.9930639,0.9929664,0.9965154,0.9928022
NFE2L3,1.0062506,1.004752,1.0036826,1.0059764,1.0056474,1.0056134,1.0027379,1.0058038
SKI,1.0003304,1.000313,0.9999498,0.99997425,1.0000625,0.99976254,0.99988,0.9997809
PSMD12,1.0020754,1.0015035,1.0016885,1.0026968,1.0023139,1.0024449,1.0013521,1.0024942
KCNB1,1.0062802,1.0048972,1.0041234,1.0066812,1.0062692,1.0061735,1.0031857,1.0054739
