,0,1
SCN2A,1.2864503,1.1448394
CHD8,1.2864503,1.1448394
ADNP,1.2864503,1.1448394
SHANK3,1.2864503,1.1448394
PTEN,1.2864503,1.1448394
SYNGAP1,1.2864503,1.1448394
MECP2,1.2864503,1.1448394
KDM5B,1.2864503,1.1448394
FOXP1,1.2864503,1.1448394
ARID1B,1.2864503,1.1448394
POGZ,1.2864503,1.1448394
ASH1L,1.2864503,1.1448394
KMT5B,1.2864503,1.1448394
SLC6A1,1.2864503,1.1448394
GIGYF1,1.2864503,1.1448394
DYRK1A,1.2864503,1.1448394
CHD2,1.2864503,1.1448394
ASXL3,1.2864503,1.1448394
TAOK1,1.2864503,1.1448394
DNMT3A,1.2864503,1.1448394
GRIN2B,1.2864503,1.1448394
BRSK2,1.2864503,1.1448394
KMT2A,1.2864503,1.1448394
NF1,1.2864503,1.1448394
STXBP1,1.2864503,1.1448394
CUL3,1.2864503,1.1448394
MED13L,1.2864503,1.1448394
ANK2,1.2864503,1.1448394
MYT1L,1.2864503,1.1448394
RORB,1.2864503,1.1448394
TBL1XR1,1.2864503,1.1448394
TBR1,1.2864503,1.1448394
DYNC1H1,1.2864503,1.1448394
WAC,1.2864503,1.1448394
PHF21A,1.2864503,1.1448394
KDM6B,1.2864503,1.1448394
DDX3X,1.2864503,1.1448394
CTNNB1,1.2864503,1.1448394
MED13,1.2864503,1.1448394
ANKRD11,1.2864503,1.1448394
CTCF,1.2864503,1.1448394
RFX3,1.2864503,1.1448394
ARHGEF9,1.2864503,1.1448394
SHANK2,1.2864503,1.1448394
DEAF1,1.2864503,1.1448394
SMARCC2,1.2864503,1.1448394
TLK2,1.2864503,1.1448394
TCF20,1.2864503,1.1448394
CNOT3,1.2864503,1.1448394
SYNCRIP,1.2864503,1.1448394
SETD5,1.2864503,1.1448394
NAA15,1.2864503,1.1448394
SCN1A,1.2864503,1.1448394
EHMT1,1.2864503,1.1448394
TCF4,1.2864503,1.1448394
SRPRA,1.2864503,1.1448394
MARK2,1.2864503,1.1448394
KMT2C,1.2864503,1.1448394
MBD5,1.2864503,1.1448394
NRXN1,1.2864503,1.1448394
IRF2BPL,1.2864503,1.1448394
PHIP,1.2864503,1.1448394
NFE2L3,1.2864503,1.1448394
SKI,1.2864503,1.1448394
PSMD12,1.2864503,1.1448394
KCNB1,1.2864503,1.1448394
CSDE1,1.2864503,1.1448394
TSC1,1.2864503,1.1448394
DMWD,1.2864503,1.1448394
CLCN4,1.2864503,1.1448394
MEIS2,1.2864503,1.1448394
PBX1,1.2864503,1.1448394
HNRNPD,1.2864503,1.1448394
BCL11A,1.2864503,1.1448394
TCF7L2,1.2864503,1.1448394
WDFY3,1.2864503,1.1448394
PHF3,1.2864503,1.1448394
