,0,1
SCN2A,1.2526277,1.2620951
CHD8,1.2526277,1.2620951
ADNP,1.2526277,1.2620951
SHANK3,1.2526277,1.2620951
PTEN,1.2526277,1.2620951
SYNGAP1,1.2526277,1.2620951
MECP2,1.2526277,1.2620951
KDM5B,1.2526277,1.2620951
FOXP1,1.2526277,1.2620951
ARID1B,1.2526277,1.2620951
POGZ,1.2526277,1.2620951
ASH1L,1.2526277,1.2620951
KMT5B,1.2526277,1.2620951
SLC6A1,1.2526277,1.2620951
GIGYF1,1.2526277,1.2620951
DYRK1A,1.2526277,1.2620951
CHD2,1.2526277,1.2620951
ASXL3,1.2526277,1.2620951
TAOK1,1.2526277,1.2620951
DNMT3A,1.2526277,1.2620951
GRIN2B,1.2526277,1.2620951
BRSK2,1.2526277,1.2620951
KMT2A,1.2526277,1.2620951
NF1,1.2526277,1.2620951
STXBP1,1.2526277,1.2620951
CUL3,1.2526277,1.2620951
MED13L,1.2526277,1.2620951
ANK2,1.2526277,1.2620951
MYT1L,1.2526277,1.2620951
RORB,1.2526277,1.2620951
TBL1XR1,1.2526277,1.2620951
TBR1,1.2526277,1.2620951
DYNC1H1,1.2526277,1.2620951
WAC,1.2526277,1.2620951
PHF21A,1.2526277,1.2620951
KDM6B,1.2526277,1.2620951
DDX3X,1.2526277,1.2620951
CTNNB1,1.2526277,1.2620951
MED13,1.2526277,1.2620951
ANKRD11,1.2526277,1.2620951
CTCF,1.2526277,1.2620951
RFX3,1.2526277,1.2620951
ARHGEF9,1.2526277,1.2620951
SHANK2,1.2526277,1.2620951
DEAF1,1.2526277,1.2620951
SMARCC2,1.2526277,1.2620951
TLK2,1.2526277,1.2620951
TCF20,1.2526277,1.2620951
CNOT3,1.2526277,1.2620951
SYNCRIP,1.2526277,1.2620951
SETD5,1.2526277,1.2620951
NAA15,1.2526277,1.2620951
SCN1A,1.2526277,1.2620951
EHMT1,1.2526277,1.2620951
TCF4,1.2526277,1.2620951
SRPRA,1.2526277,1.2620951
MARK2,1.2526277,1.2620951
KMT2C,1.2526277,1.2620951
MBD5,1.2526277,1.2620951
NRXN1,1.2526277,1.2620951
IRF2BPL,1.2526277,1.2620951
PHIP,1.2526277,1.2620951
NFE2L3,1.2526277,1.2620951
SKI,1.2526277,1.2620951
PSMD12,1.2526277,1.2620951
KCNB1,1.2526277,1.2620951
CSDE1,1.2526277,1.2620951
TSC1,1.2526277,1.2620951
DMWD,1.2526277,1.2620951
CLCN4,1.2526277,1.2620951
MEIS2,1.2526277,1.2620951
PBX1,1.2526277,1.2620951
HNRNPD,1.2526277,1.2620951
BCL11A,1.2526277,1.2620951
TCF7L2,1.2526277,1.2620951
WDFY3,1.2526277,1.2620951
PHF3,1.2526277,1.2620951
SETBP1,1.2526277,1.2620951
TGM1,1.2526277,1.2620951
EBF3,1.2526277,1.2620951
PPP2R5D,1.2526277,1.2620951
TAF4,1.2526277,1.2620951
KCNQ2,1.2526277,1.2620951
CAPRIN1,1.2526277,1.2620951
DSCAM,1.2526277,1.2620951
GABBR2,1.2526277,1.2620951
PRKG2,1.2526277,1.2620951
UBN2,1.2526277,1.2620951
MEF2C,1.2526277,1.2620951
TRIP12,1.2526277,1.2620951
EP300,1.2526277,1.2620951
NR3C2,1.2526277,1.2620951
ARHGEF18,1.2526277,1.2620951
TNPO3,1.2526277,1.2620951
SMAD6,1.2526277,1.2620951
AMOT,1.2526277,1.2620951
AUTS2,1.2526277,1.2620951
NCKAP1,1.2526277,1.2620951
DLG4,1.2526277,1.2620951
ECPAS,1.2526277,1.2620951
PRKAR1B,1.2526277,1.2620951
FUBP3,1.2526277,1.2620951
GRIA2,1.2526277,1.2620951
CCDC40,1.2526277,1.2620951
GABRA1,1.2526277,1.2620951
TSC2,1.2526277,1.2620951
C1orf185,1.2526277,1.2620951
METTL23,1.2526277,1.2620951
HNRNPUL2,1.2526277,1.2620951
PAX5,1.2526277,1.2620951
ATF4,1.2526277,1.2620951
RERE,1.2526277,1.2620951
DHFR2,1.2526277,1.2620951
TMC4,1.2526277,1.2620951
FXYD5,1.2526277,1.2620951
EBAG9,1.2526277,1.2620951
ITGB5,1.2526277,1.2620951
INTS2,1.2526277,1.2620951
RAI1,1.2526277,1.2620951
FOXG1,1.2526277,1.2620951
PLEKHG6,1.2526277,1.2620951
MAVS,1.2526277,1.2620951
C1QC,1.2526277,1.2620951
TMEM116,1.2526277,1.2620951
SIN3A,1.2526277,1.2620951
ANP32A,1.2526277,1.2620951
PRR14L,1.2526277,1.2620951
CSNK2B,1.2526277,1.2620951
PMM2,1.2526277,1.2620951
PFN2,1.2526277,1.2620951
LMTK3,1.2526277,1.2620951
SPRY2,1.2526277,1.2620951
CMPK2,1.2526277,1.2620951
IQSEC2,1.2526277,1.2620951
RIPK1,1.2526277,1.2620951
TPK1,1.2526277,1.2620951
CASZ1,1.2526277,1.2620951
ZBTB45,1.2526277,1.2620951
NUDT17,1.2526277,1.2620951
FANCE,1.2526277,1.2620951
ZNF396,1.2526277,1.2620951
NR4A2,1.2526277,1.2620951
TBCEL,1.2526277,1.2620951
ADAM21,1.2526277,1.2620951
TCF3,1.2526277,1.2620951
AAAS,1.2526277,1.2620951
CELF6,1.2526277,1.2620951
INSC,1.2526277,1.2620951
ZMYND8,1.2526277,1.2620951
CLTC,1.2526277,1.2620951
TCHHL1,1.2526277,1.2620951
CTDSPL2,1.2526277,1.2620951
ZNF292,1.2526277,1.2620951
KCNQ3,1.2526277,1.2620951
RALGAPB,1.2526277,1.2620951
SRCAP,1.2526277,1.2620951
RAB11FIP4,1.2526277,1.2620951
ZNF865,1.2526277,1.2620951
CASKIN1,1.2526277,1.2620951
RANBP17,1.2526277,1.2620951
FBN1,1.2526277,1.2620951
ACTB,1.2526277,1.2620951
CNNM2,1.2526277,1.2620951
TSHZ1,1.2526277,1.2620951
UPF3B,1.2526277,1.2620951
PHF2,1.2526277,1.2620951
FMR1,1.2526277,1.2620951
MIB1,1.2526277,1.2620951
FADS1,1.2526277,1.2620951
FRMD7,1.2526277,1.2620951
LDB1,1.2526277,1.2620951
PCDH19,1.2526277,1.2620951
EIF3G,1.2526277,1.2620951
MYO1E,1.2526277,1.2620951
ZFAND5,1.2526277,1.2620951
CFAP410,1.2526277,1.2620951
BICRA,1.2526277,1.2620951
MYBL2,1.2526277,1.2620951
KIAA1958,1.2526277,1.2620951
GABRG2,1.2526277,1.2620951
SKIDA1,1.2526277,1.2620951
PSMA3,1.2526277,1.2620951
TTC37,1.2526277,1.2620951
PCYT1A,1.2526277,1.2620951
AP1G1,1.2526277,1.2620951
FEZF2,1.2526277,1.2620951
FGF19,1.2526277,1.2620951
MSL3,1.2526277,1.2620951
SON,1.2526277,1.2620951
DNAJC5,1.2526277,1.2620951
FBXO22,1.2526277,1.2620951
TNFRSF8,1.2526277,1.2620951
HDAC11,1.2526277,1.2620951
SSR2,1.2526277,1.2620951
ACTG1,1.2526277,1.2620951
PNN,1.2526277,1.2620951
RUNX1T1,1.2526277,1.2620951
APBB1,1.2526277,1.2620951
CERS4,1.2526277,1.2620951
CELF4,1.2526277,1.2620951
ZBTB14,1.2526277,1.2620951
ATAT1,1.2526277,1.2620951
RBBP5,1.2526277,1.2620951
G3BP1,1.2526277,1.2620951
WNT7B,1.2526277,1.2620951
BDP1,1.2526277,1.2620951
RNF217,1.2526277,1.2620951
CBX4,1.2526277,1.2620951
NME8,1.2526277,1.2620951
DCUN1D3,1.2526277,1.2620951
ENC1,1.2526277,1.2620951
UBB,1.2526277,1.2620951
NEO1,1.2526277,1.2620951
SLC4A10,1.2526277,1.2620951
BRF2,1.2526277,1.2620951
PSMD11,1.2526277,1.2620951
NR2F1,1.2526277,1.2620951
CASK,1.2526277,1.2620951
SARM1,1.2526277,1.2620951
TPST2,1.2526277,1.2620951
FPGS,1.2526277,1.2620951
QRICH1,1.2526277,1.2620951
LRP10,1.2526277,1.2620951
CD101,1.2526277,1.2620951
INTS7,1.2526277,1.2620951
SMAD4,1.2526277,1.2620951
STARD10,1.2526277,1.2620951
CNTNAP3,1.2526277,1.2620951
DHX37,1.2526277,1.2620951
GABRB3,1.2526277,1.2620951
NDNF,1.2526277,1.2620951
FARP2,1.2526277,1.2620951
SLF1,1.2526277,1.2620951
HDAC4,1.2526277,1.2620951
CNGB3,1.2526277,1.2620951
PCDHGA8,1.2526277,1.2620951
TSPAN4,1.2526277,1.2620951
FUK,1.2526277,1.2620951
SULT1A1,1.2526277,1.2620951
NTS,1.2526277,1.2620951
MAN1A1,1.2526277,1.2620951
FAM57B,1.2526277,1.2620951
RFX8,1.2526277,1.2620951
NACC1,1.2526277,1.2620951
ZSWIM4,1.2526277,1.2620951
PPCS,1.2526277,1.2620951
SUSD4,1.2526277,1.2620951
TMEM165,1.2526277,1.2620951
RIMBP2,1.2526277,1.2620951
PSMD6,1.2526277,1.2620951
ITPKA,1.2526277,1.2620951
MSL2,1.2526277,1.2620951
RNF146,1.2526277,1.2620951
NSD2,1.2526277,1.2620951
SOX11,1.2526277,1.2620951
SLC34A1,1.2526277,1.2620951
ADPGK,1.2526277,1.2620951
TCERG1,1.2526277,1.2620951
ZBTB18,1.2526277,1.2620951
TAF6,1.2526277,1.2620951
BCL11B,1.2526277,1.2620951
PPM1M,1.2526277,1.2620951
PUF60,1.2526277,1.2620951
CUX2,1.2526277,1.2620951
GPC5,1.2526277,1.2620951
SERPINI1,1.2526277,1.2620951
SATB2,1.2526277,1.2620951
CRISPLD1,1.2526277,1.2620951
ZMYM2,1.2526277,1.2620951
DBF4,1.2526277,1.2620951
ZMYND11,1.2526277,1.2620951
TNFAIP8L3,1.2526277,1.2620951
PCDHGA12,1.2526277,1.2620951
ARHGEF2,1.2526277,1.2620951
CFAP70,1.2526277,1.2620951
HPS6,1.2526277,1.2620951
JARID2,1.2526277,1.2620951
SNCA,1.2526277,1.2620951
KDM6A,1.2526277,1.2620951
ASB14,1.2526277,1.2620951
CALU,1.2526277,1.2620951
HNRNPL,1.2526277,1.2620951
KLHL25,1.2526277,1.2620951
AHDC1,1.2526277,1.2620951
