,0,1
SCN2A,13.415376,5.780487
CHD8,13.415376,5.780487
ADNP,13.415376,5.780487
SHANK3,13.415376,5.780487
PTEN,13.415376,5.780487
SYNGAP1,13.415376,5.780487
MECP2,13.415376,5.780487
KDM5B,13.415376,5.780487
FOXP1,13.415376,5.780487
ARID1B,13.415376,5.780487
POGZ,13.415376,5.780487
ASH1L,13.415376,5.780487
KMT5B,13.415376,5.780487
SLC6A1,13.415376,5.780487
GIGYF1,13.415376,5.780487
DYRK1A,13.415376,5.780487
CHD2,13.415376,5.780487
ASXL3,13.415376,5.780487
TAOK1,13.415376,5.780487
DNMT3A,13.415376,5.780487
GRIN2B,13.415376,5.780487
BRSK2,13.415376,5.780487
KMT2A,13.415376,5.780487
NF1,13.415376,5.780487
STXBP1,13.415376,5.780487
CUL3,13.415376,5.780487
MED13L,13.415376,5.780487
ANK2,13.415376,5.780487
MYT1L,13.415376,5.780487
RORB,13.415376,5.780487
TBL1XR1,13.415376,5.780487
TBR1,13.415376,5.780487
DYNC1H1,13.415376,5.780487
WAC,13.415376,5.780487
PHF21A,13.415376,5.780487
KDM6B,13.415376,5.780487
DDX3X,13.415376,5.780487
CTNNB1,13.415376,5.780487
MED13,13.415376,5.780487
ANKRD11,13.415376,5.780487
CTCF,13.415376,5.780487
RFX3,13.415376,5.780487
ARHGEF9,13.415376,5.780487
SHANK2,13.415376,5.780487
DEAF1,13.415376,5.780487
SMARCC2,13.415376,5.780487
TLK2,13.415376,5.780487
TCF20,13.415376,5.780487
CNOT3,13.415376,5.780487
SYNCRIP,13.415376,5.780487
SETD5,13.415376,5.780487
NAA15,13.415376,5.780487
SCN1A,13.415376,5.780487
EHMT1,13.415376,5.780487
TCF4,13.415376,5.780487
SRPRA,13.415376,5.780487
MARK2,13.415376,5.780487
KMT2C,13.415376,5.780487
MBD5,13.415376,5.780487
NRXN1,13.415376,5.780487
IRF2BPL,13.415376,5.780487
PHIP,13.415376,5.780487
NFE2L3,13.415376,5.780487
SKI,13.415376,5.780487
PSMD12,13.415376,5.780487
KCNB1,13.415376,5.780487
CSDE1,13.415376,5.780487
TSC1,13.415376,5.780487
DMWD,13.415376,5.780487
CLCN4,13.415376,5.780487
MEIS2,13.415376,5.780487
PBX1,13.415376,5.780487
HNRNPD,13.415376,5.780487
BCL11A,13.415376,5.780487
TCF7L2,13.415376,5.780487
WDFY3,13.415376,5.780487
PHF3,13.415376,5.780487
SETBP1,13.415376,5.780487
TGM1,13.415376,5.780487
EBF3,13.415376,5.780487
PPP2R5D,13.415376,5.780487
TAF4,13.415376,5.780487
KCNQ2,13.415376,5.780487
CAPRIN1,13.415376,5.780487
DSCAM,13.415376,5.780487
GABBR2,13.415376,5.780487
PRKG2,13.415376,5.780487
UBN2,13.415376,5.780487
MEF2C,13.415376,5.780487
TRIP12,13.415376,5.780487
EP300,13.415376,5.780487
NR3C2,13.415376,5.780487
ARHGEF18,13.415376,5.780487
TNPO3,13.415376,5.780487
SMAD6,13.415376,5.780487
AMOT,13.415376,5.780487
AUTS2,13.415376,5.780487
NCKAP1,13.415376,5.780487
DLG4,13.415376,5.780487
ECPAS,13.415376,5.780487
PRKAR1B,13.415376,5.780487
FUBP3,13.415376,5.780487
GRIA2,13.415376,5.780487
CCDC40,13.415376,5.780487
GABRA1,13.415376,5.780487
TSC2,13.415376,5.780487
C1orf185,13.415376,5.780487
METTL23,13.415376,5.780487
HNRNPUL2,13.415376,5.780487
PAX5,13.415376,5.780487
ATF4,13.415376,5.780487
RERE,13.415376,5.780487
DHFR2,13.415376,5.780487
TMC4,13.415376,5.780487
FXYD5,13.415376,5.780487
EBAG9,13.415376,5.780487
ITGB5,13.415376,5.780487
INTS2,13.415376,5.780487
RAI1,13.415376,5.780487
FOXG1,13.415376,5.780487
PLEKHG6,13.415376,5.780487
MAVS,13.415376,5.780487
C1QC,13.415376,5.780487
TMEM116,13.415376,5.780487
SIN3A,13.415376,5.780487
ANP32A,13.415376,5.780487
PRR14L,13.415376,5.780487
CSNK2B,13.415376,5.780487
PMM2,13.415376,5.780487
PFN2,13.415376,5.780487
LMTK3,13.415376,5.780487
SPRY2,13.415376,5.780487
CMPK2,13.415376,5.780487
IQSEC2,13.415376,5.780487
RIPK1,13.415376,5.780487
TPK1,13.415376,5.780487
CASZ1,13.415376,5.780487
ZBTB45,13.415376,5.780487
NUDT17,13.415376,5.780487
FANCE,13.415376,5.780487
ZNF396,13.415376,5.780487
NR4A2,13.415376,5.780487
TBCEL,13.415376,5.780487
ADAM21,13.415376,5.780487
TCF3,13.415376,5.780487
AAAS,13.415376,5.780487
CELF6,13.415376,5.780487
INSC,13.415376,5.780487
ZMYND8,13.415376,5.780487
CLTC,13.415376,5.780487
TCHHL1,13.415376,5.780487
CTDSPL2,13.415376,5.780487
ZNF292,13.415376,5.780487
KCNQ3,13.415376,5.780487
RALGAPB,13.415376,5.780487
SRCAP,13.415376,5.780487
RAB11FIP4,13.415376,5.780487
ZNF865,13.415376,5.780487
CASKIN1,13.415376,5.780487
RANBP17,13.415376,5.780487
FBN1,13.415376,5.780487
ACTB,13.415376,5.780487
CNNM2,13.415376,5.780487
TSHZ1,13.415376,5.780487
UPF3B,13.415376,5.780487
PHF2,13.415376,5.780487
FMR1,13.415376,5.780487
MIB1,13.415376,5.780487
FADS1,13.415376,5.780487
FRMD7,13.415376,5.780487
LDB1,13.415376,5.780487
PCDH19,13.415376,5.780487
EIF3G,13.415376,5.780487
MYO1E,13.415376,5.780487
ZFAND5,13.415376,5.780487
CFAP410,13.415376,5.780487
BICRA,13.415376,5.780487
MYBL2,13.415376,5.780487
KIAA1958,13.415376,5.780487
GABRG2,13.415376,5.780487
SKIDA1,13.415376,5.780487
PSMA3,13.415376,5.780487
TTC37,13.415376,5.780487
PCYT1A,13.415376,5.780487
AP1G1,13.415376,5.780487
FEZF2,13.415376,5.780487
FGF19,13.415376,5.780487
MSL3,13.415376,5.780487
SON,13.415376,5.780487
DNAJC5,13.415376,5.780487
FBXO22,13.415376,5.780487
TNFRSF8,13.415376,5.780487
HDAC11,13.415376,5.780487
SSR2,13.415376,5.780487
ACTG1,13.415376,5.780487
PNN,13.415376,5.780487
RUNX1T1,13.415376,5.780487
APBB1,13.415376,5.780487
CERS4,13.415376,5.780487
CELF4,13.415376,5.780487
ZBTB14,13.415376,5.780487
ATAT1,13.415376,5.780487
RBBP5,13.415376,5.780487
G3BP1,13.415376,5.780487
WNT7B,13.415376,5.780487
BDP1,13.415376,5.780487
RNF217,13.415376,5.780487
CBX4,13.415376,5.780487
