,0,1,2,3,4,5,6,7
SCN2A,0.9844152,0.9880514,0.9904194,0.98432744,0.98530626,0.9852885,0.99269974,0.9846256
CHD8,0.9953624,0.99638057,0.9970279,0.9951198,0.9953959,0.9953371,0.99765974,0.9949438
ADNP,0.99138725,0.9934071,0.99460465,0.9911059,0.9916895,0.99162567,0.9958447,0.99118483
SHANK3,0.9995962,0.9998409,0.99972403,0.9995903,0.99963653,0.9993346,0.9997766,0.99897027
PTEN,0.9853614,0.9887788,0.99097335,0.9851167,0.9859958,0.9859381,0.9931072,0.98612237
SYNGAP1,1.0012769,1.0009539,1.0008924,1.0014641,1.0012228,1.0012351,1.0006837,1.0011879
MECP2,1.0012131,1.0009274,1.0008186,1.0012248,1.0011368,1.0011237,1.000641,1.0015322
KDM5B,0.9933431,0.99484146,0.99587524,0.99310243,0.9935696,0.9936744,0.9968308,0.99371016
FOXP1,0.99295056,0.9947017,0.99566495,0.9928403,0.9933199,0.99322987,0.9967201,0.993146
ARID1B,0.99371403,0.99516344,0.9961925,0.99374366,0.9941461,0.9942094,0.9971405,0.9939598
POGZ,0.9930063,0.9945769,0.99590564,0.9932106,0.9935012,0.99367,0.9969373,0.99421924
ASH1L,0.9972665,0.99789655,0.99828815,0.9971106,0.9972967,0.99744695,0.9987069,0.9974941
KMT5B,0.9919739,0.99385726,0.9949883,0.991759,0.99229956,0.9924191,0.9962032,0.99180377
SLC6A1,0.99549365,0.9966073,0.99733496,0.99556094,0.99586594,0.995901,0.99808383,0.9966797
GIGYF1,1.0000066,0.9999932,0.9999169,0.9998589,0.9997895,0.9996904,0.99985576,0.99957025
DYRK1A,0.9981005,0.9986196,0.99874365,0.99790287,0.99824697,0.9982966,0.9991197,0.9982216
CHD2,0.9977217,0.9982631,0.99866927,0.9977401,0.9978837,0.9978152,0.998981,0.9977683
ASXL3,0.98789024,0.9906012,0.9919615,0.9869543,0.98809075,0.98783493,0.9937399,0.98752373
