,0,1
SCN2A,1.0112233,1.1266441
CHD8,1.0112233,1.1266441
ADNP,1.0112233,1.1266441
SHANK3,1.0112233,1.1266441
PTEN,1.0112233,1.1266441
SYNGAP1,1.0112233,1.1266441
MECP2,1.0112233,1.1266441
KDM5B,1.0112233,1.1266441
FOXP1,1.0112233,1.1266441
ARID1B,1.0112233,1.1266441
POGZ,1.0112233,1.1266441
ASH1L,1.0112233,1.1266441
KMT5B,1.0112233,1.1266441
SLC6A1,1.0112233,1.1266441
GIGYF1,1.0112233,1.1266441
DYRK1A,1.0112233,1.1266441
CHD2,1.0112233,1.1266441
ASXL3,1.0112233,1.1266441
TAOK1,1.0112233,1.1266441
DNMT3A,1.0112233,1.1266441
GRIN2B,1.0112233,1.1266441
BRSK2,1.0112233,1.1266441
KMT2A,1.0112233,1.1266441
NF1,1.0112233,1.1266441
STXBP1,1.0112233,1.1266441
CUL3,1.0112233,1.1266441
MED13L,1.0112233,1.1266441
ANK2,1.0112233,1.1266441
MYT1L,1.0112233,1.1266441
RORB,1.0112233,1.1266441
TBL1XR1,1.0112233,1.1266441
TBR1,1.0112233,1.1266441
DYNC1H1,1.0112233,1.1266441
WAC,1.0112233,1.1266441
PHF21A,1.0112233,1.1266441
KDM6B,1.0112233,1.1266441
DDX3X,1.0112233,1.1266441
CTNNB1,1.0112233,1.1266441
MED13,1.0112233,1.1266441
ANKRD11,1.0112233,1.1266441
CTCF,1.0112233,1.1266441
RFX3,1.0112233,1.1266441
ARHGEF9,1.0112233,1.1266441
SHANK2,1.0112233,1.1266441
DEAF1,1.0112233,1.1266441
SMARCC2,1.0112233,1.1266441
TLK2,1.0112233,1.1266441
TCF20,1.0112233,1.1266441
CNOT3,1.0112233,1.1266441
SYNCRIP,1.0112233,1.1266441
SETD5,1.0112233,1.1266441
NAA15,1.0112233,1.1266441
SCN1A,1.0112233,1.1266441
EHMT1,1.0112233,1.1266441
TCF4,1.0112233,1.1266441
SRPRA,1.0112233,1.1266441
MARK2,1.0112233,1.1266441
KMT2C,1.0112233,1.1266441
MBD5,1.0112233,1.1266441
NRXN1,1.0112233,1.1266441
IRF2BPL,1.0112233,1.1266441
PHIP,1.0112233,1.1266441
NFE2L3,1.0112233,1.1266441
SKI,1.0112233,1.1266441
PSMD12,1.0112233,1.1266441
KCNB1,1.0112233,1.1266441
CSDE1,1.0112233,1.1266441
TSC1,1.0112233,1.1266441
DMWD,1.0112233,1.1266441
CLCN4,1.0112233,1.1266441
MEIS2,1.0112233,1.1266441
PBX1,1.0112233,1.1266441
HNRNPD,1.0112233,1.1266441
BCL11A,1.0112233,1.1266441
TCF7L2,1.0112233,1.1266441
WDFY3,1.0112233,1.1266441
PHF3,1.0112233,1.1266441
SETBP1,1.0112233,1.1266441
TGM1,1.0112233,1.1266441
EBF3,1.0112233,1.1266441
PPP2R5D,1.0112233,1.1266441
TAF4,1.0112233,1.1266441
KCNQ2,1.0112233,1.1266441
CAPRIN1,1.0112233,1.1266441
DSCAM,1.0112233,1.1266441
GABBR2,1.0112233,1.1266441
PRKG2,1.0112233,1.1266441
