,0,1,2,3,4,5,6,7
SCN2A,0.9796172,0.9841708,0.9876516,0.9798,0.9813107,0.98072195,0.99108475,0.98151386
CHD8,0.9922023,0.9938365,0.99506676,0.9920039,0.99249095,0.99218464,0.99638534,0.9925949
ADNP,0.98960984,0.9918925,0.99360824,0.9894722,0.99015427,0.9899874,0.995394,0.9905325
SHANK3,0.99789536,0.99851894,0.9986601,0.9978595,0.9983554,0.99743605,0.9990259,0.99799
PTEN,0.98146176,0.9855057,0.9886806,0.9813975,0.9824697,0.98210335,0.9918704,0.9836999
SYNGAP1,1.0012171,1.0009376,1.0007693,1.0013361,1.0011734,1.0011264,1.0005075,1.0008203
MECP2,1.0008684,1.0006953,1.0005541,1.0008479,1.0006976,1.0007987,1.0003884,1.0008699
KDM5B,0.9916659,0.9934319,0.9949235,0.99156356,0.9919454,0.9922117,0.99632376,0.99260783
FOXP1,0.9909994,0.9931496,0.9944642,0.9908396,0.9915124,0.99129033,0.9960451,0.99190646
ARID1B,0.99187326,0.99368787,0.99510735,0.99197316,0.9926328,0.99248374,0.9964911,0.99256724
POGZ,0.9928917,0.9944552,0.99603665,0.9933585,0.99366933,0.99362224,0.9971603,0.99436605
ASH1L,0.9968453,0.99760306,0.9980922,0.9967414,0.99690783,0.9970754,0.9986365,0.99725914
KMT5B,0.9909892,0.99302363,0.99447477,0.990907,0.99152356,0.9916181,0.99606663,0.9916945
SLC6A1,0.9957824,0.99690974,0.99770695,0.9960396,0.99646807,0.9961594,0.99843866,0.9970591
GIGYF1,0.99959743,0.99964595,0.99961054,0.9993861,0.9991993,0.99926764,0.9996493,0.99929005
DYRK1A,0.99810064,0.99872434,0.9987935,0.99788547,0.99848497,0.9982256,0.9992252,0.9984262
CHD2,0.996662,0.9974202,0.9980098,0.9967114,0.9968773,0.99688965,0.99851465,0.9967811
ASXL3,0.9833908,0.9868889,0.98907,0.98235464,0.98390305,0.9831493,0.9920784,0.98429155
TAOK1,0.9925024,0.9941234,0.99532324,0.99228704,0.9929014,0.9927058,0.99661005,0.9932353
DNMT3A,0.9964524,0.9972384,0.9982017,0.99697596,0.99704003,0.99716365,0.99873465,0.99712193
GRIN2B,1.0056151,1.0044082,1.0035405,1.0057207,1.0053923,1.0052274,1.002491,1.0051602
BRSK2,0.998885,0.99916077,0.9993539,0.9990288,0.9993776,0.9991734,0.99956137,0.9985571
KMT2A,0.98933554,0.99168634,0.9931548,0.98882186,0.98973,0.98925906,0.9950298,0.9899277
NF1,0.99707526,0.99770766,0.9982654,0.9971914,0.99741215,0.9972715,0.9987308,0.9972049
STXBP1,0.9956316,0.99657565,0.9973704,0.9955951,0.995963,0.9958931,0.9980798,0.9961313
CUL3,0.9994148,0.99963224,0.99964994,0.99933255,0.99958,0.999448,0.9997677,0.9993215
